,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
888,play radio,play podcast,49,False,False,True,"{61: 1, 9: 9, 55: 2, 28: 2, 7: 6, 43: 3, 17: 3, 22: 2, 13: 2, 42: 1, 50: 5, 4: 3, 54: 4, 25: 2, 16: 1, 20: 2, 51: 1, 0: 1}","[4025, 6277, 5127, 3586, 1973, 3722, 8303, 1110, 6972, 8411, 2668, 5725, 2030, 6121, 8926, 6545, 531, 468, 1235, 3090, 3118, 7743, 6524, 5424, 8972, 302, 3817, 5129, 1439, 6196, 2643, 2022, 7400, 7180, 1003, 5168, 323, 4461, 5549, 5351, 447, 3651, 8247, 6865, 2416, 5379, 6752, 6433, 7811, 981]",888,50,6,False
1497,music query,music li,42,True,False,True,"{61: 1, 9: 9, 55: 2, 28: 2, 7: 6, 43: 3, 17: 3, 22: 2, 13: 2, 42: 1, 50: 5, 4: 3, 54: 4, 25: 2, 16: 1, 20: 2, 51: 1, 0: 1}","[4025, 6277, 5127, 3586, 1973, 3722, 8303, 1110, 6972, 8411, 2668, 5725, 2030, 6121, 8926, 6545, 531, 468, 1235, 3090, 3118, 7743, 6524, 5424, 8972, 302, 3817, 5129, 1439, 6196, 2643, 2022, 7400, 7180, 1003, 5168, 323, 4461, 5549, 5351, 447, 3651, 8247, 6865, 2416, 5379, 6752, 6433, 7811, 981]",1497,50,6,False
2306,calendar set,calendar set,9,True,True,True,"{61: 1, 9: 9, 55: 2, 28: 2, 7: 6, 43: 3, 17: 3, 22: 2, 13: 2, 42: 1, 50: 5, 4: 3, 54: 4, 25: 2, 16: 1, 20: 2, 51: 1, 0: 1}","[4025, 6277, 5127, 3586, 1973, 3722, 8303, 1110, 6972, 8411, 2668, 5725, 2030, 6121, 8926, 6545, 531, 468, 1235, 3090, 3118, 7743, 6524, 5424, 8972, 302, 3817, 5129, 1439, 6196, 2643, 2022, 7400, 7180, 1003, 5168, 323, 4461, 5549, 5351, 447, 3651, 8247, 6865, 2416, 5379, 6752, 6433, 7811, 981]",2306,50,6,False
999,general repeat,general repeat,28,True,True,True,"{61: 1, 9: 9, 55: 2, 28: 2, 7: 6, 43: 3, 17: 3, 22: 2, 13: 2, 42: 1, 50: 5, 4: 3, 54: 4, 25: 2, 16: 1, 20: 2, 51: 1, 0: 1}","[4025, 6277, 5127, 3586, 1973, 3722, 8303, 1110, 6972, 8411, 2668, 5725, 2030, 6121, 8926, 6545, 531, 468, 1235, 3090, 3118, 7743, 6524, 5424, 8972, 302, 3817, 5129, 1439, 6196, 2643, 2022, 7400, 7180, 1003, 5168, 323, 4461, 5549, 5351, 447, 3651, 8247, 6865, 2416, 5379, 6752, 6433, 7811, 981]",999,50,6,False
2395,qa currency,qa currency,51,True,True,True,"{61: 1, 9: 9, 55: 2, 28: 2, 7: 6, 43: 3, 17: 3, 22: 2, 13: 2, 42: 1, 50: 5, 4: 3, 54: 4, 25: 2, 16: 1, 20: 2, 51: 1, 0: 1}","[4025, 6277, 5127, 3586, 1973, 3722, 8303, 1110, 6972, 8411, 2668, 5725, 2030, 6121, 8926, 6545, 531, 468, 1235, 3090, 3118, 7743, 6524, 5424, 8972, 302, 3817, 5129, 1439, 6196, 2643, 2022, 7400, 7180, 1003, 5168, 323, 4461, 5549, 5351, 447, 3651, 8247, 6865, 2416, 5379, 6752, 6433, 7811, 981]",2395,50,6,False
2056,calendar query,calendar query,7,True,True,True,"{61: 1, 9: 9, 55: 2, 28: 2, 7: 6, 43: 3, 17: 3, 22: 2, 13: 2, 42: 1, 50: 5, 4: 3, 54: 4, 25: 2, 16: 1, 20: 2, 51: 1, 0: 1}","[4025, 6277, 5127, 3586, 1973, 3722, 8303, 1110, 6972, 8411, 2668, 5725, 2030, 6121, 8926, 6545, 531, 468, 1235, 3090, 3118, 7743, 6524, 5424, 8972, 302, 3817, 5129, 1439, 6196, 2643, 2022, 7400, 7180, 1003, 5168, 323, 4461, 5549, 5351, 447, 3651, 8247, 6865, 2416, 5379, 6752, 6433, 7811, 981]",2056,50,6,False
1695,general command stop,lists,40,False,False,False,"{61: 1, 9: 9, 55: 2, 28: 2, 7: 6, 43: 3, 17: 3, 22: 2, 13: 2, 42: 1, 50: 5, 4: 3, 54: 4, 25: 2, 16: 1, 20: 2, 51: 1, 0: 1}","[4025, 6277, 5127, 3586, 1973, 3722, 8303, 1110, 6972, 8411, 2668, 5725, 2030, 6121, 8926, 6545, 531, 468, 1235, 3090, 3118, 7743, 6524, 5424, 8972, 302, 3817, 5129, 1439, 6196, 2643, 2022, 7400, 7180, 1003, 5168, 323, 4461, 5549, 5351, 447, 3651, 8247, 6865, 2416, 5379, 6752, 6433, 7811, 981]",1695,50,6,False
2486,email query contact,email query,16,True,True,False,"{61: 1, 9: 9, 55: 2, 28: 2, 7: 6, 43: 3, 17: 3, 22: 2, 13: 2, 42: 1, 50: 5, 4: 3, 54: 4, 25: 2, 16: 1, 20: 2, 51: 1, 0: 1}","[4025, 6277, 5127, 3586, 1973, 3722, 8303, 1110, 6972, 8411, 2668, 5725, 2030, 6121, 8926, 6545, 531, 468, 1235, 3090, 3118, 7743, 6524, 5424, 8972, 302, 3817, 5129, 1439, 6196, 2643, 2022, 7400, 7180, 1003, 5168, 323, 4461, 5549, 5351, 447, 3651, 8247, 6865, 2416, 5379, 6752, 6433, 7811, 981]",2486,50,6,False
1857,music query,music query,43,True,True,True,"{61: 1, 9: 9, 55: 2, 28: 2, 7: 6, 43: 3, 17: 3, 22: 2, 13: 2, 42: 1, 50: 5, 4: 3, 54: 4, 25: 2, 16: 1, 20: 2, 51: 1, 0: 1}","[4025, 6277, 5127, 3586, 1973, 3722, 8303, 1110, 6972, 8411, 2668, 5725, 2030, 6121, 8926, 6545, 531, 468, 1235, 3090, 3118, 7743, 6524, 5424, 8972, 302, 3817, 5129, 1439, 6196, 2643, 2022, 7400, 7180, 1003, 5168, 323, 4461, 5549, 5351, 447, 3651, 8247, 6865, 2416, 5379, 6752, 6433, 7811, 981]",1857,50,6,False
2728,calendar query,calendar query,7,True,True,True,"{61: 1, 9: 9, 55: 2, 28: 2, 7: 6, 43: 3, 17: 3, 22: 2, 13: 2, 42: 1, 50: 5, 4: 3, 54: 4, 25: 2, 16: 1, 20: 2, 51: 1, 0: 1}","[4025, 6277, 5127, 3586, 1973, 3722, 8303, 1110, 6972, 8411, 2668, 5725, 2030, 6121, 8926, 6545, 531, 468, 1235, 3090, 3118, 7743, 6524, 5424, 8972, 302, 3817, 5129, 1439, 6196, 2643, 2022, 7400, 7180, 1003, 5168, 323, 4461, 5549, 5351, 447, 3651, 8247, 6865, 2416, 5379, 6752, 6433, 7811, 981]",2728,50,6,False
