,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1039,report lost card,report lost,12,True,True,False,"{145: 2, 109: 1, 105: 1, 124: 1, 67: 1, 2: 1, 106: 2, 56: 2, 62: 1, 3: 2, 10: 2, 32: 1, 12: 1, 137: 1, 63: 1, 81: 2, 48: 1, 8: 1, 82: 1}","[1235, 1259, 6097, 653, 165, 2967, 7527, 2370, 6976, 707, 3799, 933, 3169, 7379, 1138, 6763, 813, 7560, 3973, 5740, 6365, 149, 5280, 2335, 7616]",1039,25,6,False,25
820,no,no,30,False,True,False,"{145: 2, 109: 1, 105: 1, 124: 1, 67: 1, 2: 1, 106: 2, 56: 2, 62: 1, 3: 2, 10: 2, 32: 1, 12: 1, 137: 1, 63: 1, 81: 2, 48: 1, 8: 1, 82: 1}","[1235, 1259, 6097, 653, 165, 2967, 7527, 2370, 6976, 707, 3799, 933, 3169, 7379, 1138, 6763, 813, 7560, 3973, 5740, 6365, 149, 5280, 2335, 7616]",820,25,6,False,25
2303,calendar update,o,42,False,False,False,"{145: 2, 109: 1, 105: 1, 124: 1, 67: 1, 2: 1, 106: 2, 56: 2, 62: 1, 3: 2, 10: 2, 32: 1, 12: 1, 137: 1, 63: 1, 81: 2, 48: 1, 8: 1, 82: 1}","[1235, 1259, 6097, 653, 165, 2967, 7527, 2370, 6976, 707, 3799, 933, 3169, 7379, 1138, 6763, 813, 7560, 3973, 5740, 6365, 149, 5280, 2335, 7616]",2303,25,6,False,25
2500,how old are you,o,42,False,False,False,"{145: 2, 109: 1, 105: 1, 124: 1, 67: 1, 2: 1, 106: 2, 56: 2, 62: 1, 3: 2, 10: 2, 32: 1, 12: 1, 137: 1, 63: 1, 81: 2, 48: 1, 8: 1, 82: 1}","[1235, 1259, 6097, 653, 165, 2967, 7527, 2370, 6976, 707, 3799, 933, 3169, 7379, 1138, 6763, 813, 7560, 3973, 5740, 6365, 149, 5280, 2335, 7616]",2500,25,6,False,25
2642,what is your name,o,42,False,False,False,"{145: 2, 109: 1, 105: 1, 124: 1, 67: 1, 2: 1, 106: 2, 56: 2, 62: 1, 3: 2, 10: 2, 32: 1, 12: 1, 137: 1, 63: 1, 81: 2, 48: 1, 8: 1, 82: 1}","[1235, 1259, 6097, 653, 165, 2967, 7527, 2370, 6976, 707, 3799, 933, 3169, 7379, 1138, 6763, 813, 7560, 3973, 5740, 6365, 149, 5280, 2335, 7616]",2642,25,6,False,25
2249,current location,o,42,False,False,False,"{145: 2, 109: 1, 105: 1, 124: 1, 67: 1, 2: 1, 106: 2, 56: 2, 62: 1, 3: 2, 10: 2, 32: 1, 12: 1, 137: 1, 63: 1, 81: 2, 48: 1, 8: 1, 82: 1}","[1235, 1259, 6097, 653, 165, 2967, 7527, 2370, 6976, 707, 3799, 933, 3169, 7379, 1138, 6763, 813, 7560, 3973, 5740, 6365, 149, 5280, 2335, 7616]",2249,25,6,False,25
1894,shopping list,sho,43,False,True,False,"{145: 2, 109: 1, 105: 1, 124: 1, 67: 1, 2: 1, 106: 2, 56: 2, 62: 1, 3: 2, 10: 2, 32: 1, 12: 1, 137: 1, 63: 1, 81: 2, 48: 1, 8: 1, 82: 1}","[1235, 1259, 6097, 653, 165, 2967, 7527, 2370, 6976, 707, 3799, 933, 3169, 7379, 1138, 6763, 813, 7560, 3973, 5740, 6365, 149, 5280, 2335, 7616]",1894,25,6,False,25
1667,whisper mode,whisper,14,False,True,False,"{145: 2, 109: 1, 105: 1, 124: 1, 67: 1, 2: 1, 106: 2, 56: 2, 62: 1, 3: 2, 10: 2, 32: 1, 12: 1, 137: 1, 63: 1, 81: 2, 48: 1, 8: 1, 82: 1}","[1235, 1259, 6097, 653, 165, 2967, 7527, 2370, 6976, 707, 3799, 933, 3169, 7379, 1138, 6763, 813, 7560, 3973, 5740, 6365, 149, 5280, 2335, 7616]",1667,25,6,False,25
1927,tell joke,text,26,False,False,False,"{145: 2, 109: 1, 105: 1, 124: 1, 67: 1, 2: 1, 106: 2, 56: 2, 62: 1, 3: 2, 10: 2, 32: 1, 12: 1, 137: 1, 63: 1, 81: 2, 48: 1, 8: 1, 82: 1}","[1235, 1259, 6097, 653, 165, 2967, 7527, 2370, 6976, 707, 3799, 933, 3169, 7379, 1138, 6763, 813, 7560, 3973, 5740, 6365, 149, 5280, 2335, 7616]",1927,25,6,False,25
1341,exchange rate,exchange,38,False,True,False,"{145: 2, 109: 1, 105: 1, 124: 1, 67: 1, 2: 1, 106: 2, 56: 2, 62: 1, 3: 2, 10: 2, 32: 1, 12: 1, 137: 1, 63: 1, 81: 2, 48: 1, 8: 1, 82: 1}","[1235, 1259, 6097, 653, 165, 2967, 7527, 2370, 6976, 707, 3799, 933, 3169, 7379, 1138, 6763, 813, 7560, 3973, 5740, 6365, 149, 5280, 2335, 7616]",1341,25,6,False,25
