,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1039,report lost card,report lost,12,False,True,False,"{26: 1, 46: 1, 105: 1, 20: 1, 145: 1}","[1937, 6683, 3303, 5448, 3433]",1039,5,1,False,5
820,no,no,30,False,True,False,"{26: 1, 46: 1, 105: 1, 20: 1, 145: 1}","[1937, 6683, 3303, 5448, 3433]",820,5,1,False,5
2303,calendar update,o,42,False,False,False,"{26: 1, 46: 1, 105: 1, 20: 1, 145: 1}","[1937, 6683, 3303, 5448, 3433]",2303,5,1,False,5
2500,shopping list,o,42,False,False,False,"{26: 1, 46: 1, 105: 1, 20: 1, 145: 1}","[1937, 6683, 3303, 5448, 3433]",2500,5,1,False,5
2642,what is your name,o,42,False,False,False,"{26: 1, 46: 1, 105: 1, 20: 1, 145: 1}","[1937, 6683, 3303, 5448, 3433]",2642,5,1,False,5
2249,current location,o,42,False,False,False,"{26: 1, 46: 1, 105: 1, 20: 1, 145: 1}","[1937, 6683, 3303, 5448, 3433]",2249,5,1,False,5
1894,shopping list,sho,43,False,True,False,"{26: 1, 46: 1, 105: 1, 20: 1, 145: 1}","[1937, 6683, 3303, 5448, 3433]",1894,5,1,False,5
1667,whisper mode,whisper,14,False,True,False,"{26: 1, 46: 1, 105: 1, 20: 1, 145: 1}","[1937, 6683, 3303, 5448, 3433]",1667,5,1,False,5
1927,tell joke,text,26,True,False,False,"{26: 1, 46: 1, 105: 1, 20: 1, 145: 1}","[1937, 6683, 3303, 5448, 3433]",1927,5,1,False,5
1341,exchange rate,exchange,38,False,True,False,"{26: 1, 46: 1, 105: 1, 20: 1, 145: 1}","[1937, 6683, 3303, 5448, 3433]",1341,5,1,False,5
1625,current location,current,136,False,True,False,"{26: 1, 46: 1, 105: 1, 20: 1, 145: 1}","[1937, 6683, 3303, 5448, 3433]",1625,5,1,False,5
361,freeze account,free,20,True,True,False,"{26: 1, 46: 1, 105: 1, 20: 1, 145: 1}","[1937, 6683, 3303, 5448, 3433]",361,5,1,False,5
914,update playlist,travel,146,False,False,False,"{26: 1, 46: 1, 105: 1, 20: 1, 145: 1}","[1937, 6683, 3303, 5448, 3433]",914,5,1,False,5
2632,how old are you,o,42,False,False,False,"{26: 1, 46: 1, 105: 1, 20: 1, 145: 1}","[1937, 6683, 3303, 5448, 3433]",2632,5,1,False,5
