,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1039,report lost card,report lost,12,False,True,False,"{83: 1, 137: 1, 146: 1, 51: 1, 11: 1, 86: 2, 30: 1, 136: 1, 92: 1}","[3100, 5560, 5565, 2087, 2637, 4347, 3075, 3599, 3327, 2210]",1039,10,8,False,10
820,no,no,30,True,True,True,"{83: 1, 137: 1, 146: 1, 51: 1, 11: 1, 86: 2, 30: 1, 136: 1, 92: 1}","[3100, 5560, 5565, 2087, 2637, 4347, 3075, 3599, 3327, 2210]",820,10,8,False,10
2303,mpg,o,42,False,False,False,"{83: 1, 137: 1, 146: 1, 51: 1, 11: 1, 86: 2, 30: 1, 136: 1, 92: 1}","[3100, 5560, 5565, 2087, 2637, 4347, 3075, 3599, 3327, 2210]",2303,10,8,False,10
2500,how old are you,o,42,False,False,False,"{83: 1, 137: 1, 146: 1, 51: 1, 11: 1, 86: 2, 30: 1, 136: 1, 92: 1}","[3100, 5560, 5565, 2087, 2637, 4347, 3075, 3599, 3327, 2210]",2500,10,8,False,10
2642,what is your name,o,42,False,False,False,"{83: 1, 137: 1, 146: 1, 51: 1, 11: 1, 86: 2, 30: 1, 136: 1, 92: 1}","[3100, 5560, 5565, 2087, 2637, 4347, 3075, 3599, 3327, 2210]",2642,10,8,False,10
2249,current location,o,42,False,False,False,"{83: 1, 137: 1, 146: 1, 51: 1, 11: 1, 86: 2, 30: 1, 136: 1, 92: 1}","[3100, 5560, 5565, 2087, 2637, 4347, 3075, 3599, 3327, 2210]",2249,10,8,False,10
1894,shopping list,sho,43,False,True,False,"{83: 1, 137: 1, 146: 1, 51: 1, 11: 1, 86: 2, 30: 1, 136: 1, 92: 1}","[3100, 5560, 5565, 2087, 2637, 4347, 3075, 3599, 3327, 2210]",1894,10,8,False,10
1667,whisper mode,whisper,14,False,True,False,"{83: 1, 137: 1, 146: 1, 51: 1, 11: 1, 86: 2, 30: 1, 136: 1, 92: 1}","[3100, 5560, 5565, 2087, 2637, 4347, 3075, 3599, 3327, 2210]",1667,10,8,False,10
1927,tell joke,text,26,False,False,False,"{83: 1, 137: 1, 146: 1, 51: 1, 11: 1, 86: 2, 30: 1, 136: 1, 92: 1}","[3100, 5560, 5565, 2087, 2637, 4347, 3075, 3599, 3327, 2210]",1927,10,8,False,10
1341,exchange rate,exchange,38,False,True,False,"{83: 1, 137: 1, 146: 1, 51: 1, 11: 1, 86: 2, 30: 1, 136: 1, 92: 1}","[3100, 5560, 5565, 2087, 2637, 4347, 3075, 3599, 3327, 2210]",1341,10,8,False,10
