,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1039,report lost card,report lost,12,False,True,False,"{83: 1, 137: 1, 146: 2, 51: 1, 11: 2, 86: 2, 30: 2, 136: 2, 92: 1, 24: 1, 77: 1, 41: 1, 79: 1, 95: 1, 66: 2, 114: 2, 65: 1, 134: 2, 46: 1, 91: 1, 105: 1, 23: 1, 75: 1, 62: 1}","[3100, 5560, 5565, 2087, 2637, 4347, 3075, 3599, 3327, 2210, 61, 3731, 4635, 1007, 1023, 5208, 5388, 7432, 3264, 4073, 2883, 7581, 1645, 1627, 7041, 209, 3887, 6014, 1980, 6809, 5997, 6473]",1039,32,8,False,32
820,no,no,30,True,True,True,"{83: 1, 137: 1, 146: 2, 51: 1, 11: 2, 86: 2, 30: 2, 136: 2, 92: 1, 24: 1, 77: 1, 41: 1, 79: 1, 95: 1, 66: 2, 114: 2, 65: 1, 134: 2, 46: 1, 91: 1, 105: 1, 23: 1, 75: 1, 62: 1}","[3100, 5560, 5565, 2087, 2637, 4347, 3075, 3599, 3327, 2210, 61, 3731, 4635, 1007, 1023, 5208, 5388, 7432, 3264, 4073, 2883, 7581, 1645, 1627, 7041, 209, 3887, 6014, 1980, 6809, 5997, 6473]",820,32,8,False,32
2303,date,o,42,False,False,True,"{83: 1, 137: 1, 146: 2, 51: 1, 11: 2, 86: 2, 30: 2, 136: 2, 92: 1, 24: 1, 77: 1, 41: 1, 79: 1, 95: 1, 66: 2, 114: 2, 65: 1, 134: 2, 46: 1, 91: 1, 105: 1, 23: 1, 75: 1, 62: 1}","[3100, 5560, 5565, 2087, 2637, 4347, 3075, 3599, 3327, 2210, 61, 3731, 4635, 1007, 1023, 5208, 5388, 7432, 3264, 4073, 2883, 7581, 1645, 1627, 7041, 209, 3887, 6014, 1980, 6809, 5997, 6473]",2303,32,8,False,32
2500,how old are you,o,42,False,False,False,"{83: 1, 137: 1, 146: 2, 51: 1, 11: 2, 86: 2, 30: 2, 136: 2, 92: 1, 24: 1, 77: 1, 41: 1, 79: 1, 95: 1, 66: 2, 114: 2, 65: 1, 134: 2, 46: 1, 91: 1, 105: 1, 23: 1, 75: 1, 62: 1}","[3100, 5560, 5565, 2087, 2637, 4347, 3075, 3599, 3327, 2210, 61, 3731, 4635, 1007, 1023, 5208, 5388, 7432, 3264, 4073, 2883, 7581, 1645, 1627, 7041, 209, 3887, 6014, 1980, 6809, 5997, 6473]",2500,32,8,False,32
2642,where are you from,o,42,False,False,False,"{83: 1, 137: 1, 146: 2, 51: 1, 11: 2, 86: 2, 30: 2, 136: 2, 92: 1, 24: 1, 77: 1, 41: 1, 79: 1, 95: 1, 66: 2, 114: 2, 65: 1, 134: 2, 46: 1, 91: 1, 105: 1, 23: 1, 75: 1, 62: 1}","[3100, 5560, 5565, 2087, 2637, 4347, 3075, 3599, 3327, 2210, 61, 3731, 4635, 1007, 1023, 5208, 5388, 7432, 3264, 4073, 2883, 7581, 1645, 1627, 7041, 209, 3887, 6014, 1980, 6809, 5997, 6473]",2642,32,8,False,32
2249,current location,o,42,False,False,False,"{83: 1, 137: 1, 146: 2, 51: 1, 11: 2, 86: 2, 30: 2, 136: 2, 92: 1, 24: 1, 77: 1, 41: 1, 79: 1, 95: 1, 66: 2, 114: 2, 65: 1, 134: 2, 46: 1, 91: 1, 105: 1, 23: 1, 75: 1, 62: 1}","[3100, 5560, 5565, 2087, 2637, 4347, 3075, 3599, 3327, 2210, 61, 3731, 4635, 1007, 1023, 5208, 5388, 7432, 3264, 4073, 2883, 7581, 1645, 1627, 7041, 209, 3887, 6014, 1980, 6809, 5997, 6473]",2249,32,8,False,32
1894,shopping list,sho,43,False,True,False,"{83: 1, 137: 1, 146: 2, 51: 1, 11: 2, 86: 2, 30: 2, 136: 2, 92: 1, 24: 1, 77: 1, 41: 1, 79: 1, 95: 1, 66: 2, 114: 2, 65: 1, 134: 2, 46: 1, 91: 1, 105: 1, 23: 1, 75: 1, 62: 1}","[3100, 5560, 5565, 2087, 2637, 4347, 3075, 3599, 3327, 2210, 61, 3731, 4635, 1007, 1023, 5208, 5388, 7432, 3264, 4073, 2883, 7581, 1645, 1627, 7041, 209, 3887, 6014, 1980, 6809, 5997, 6473]",1894,32,8,False,32
1667,whisper mode,whisper,14,False,True,False,"{83: 1, 137: 1, 146: 2, 51: 1, 11: 2, 86: 2, 30: 2, 136: 2, 92: 1, 24: 1, 77: 1, 41: 1, 79: 1, 95: 1, 66: 2, 114: 2, 65: 1, 134: 2, 46: 1, 91: 1, 105: 1, 23: 1, 75: 1, 62: 1}","[3100, 5560, 5565, 2087, 2637, 4347, 3075, 3599, 3327, 2210, 61, 3731, 4635, 1007, 1023, 5208, 5388, 7432, 3264, 4073, 2883, 7581, 1645, 1627, 7041, 209, 3887, 6014, 1980, 6809, 5997, 6473]",1667,32,8,False,32
1927,tell joke,text,26,False,False,False,"{83: 1, 137: 1, 146: 2, 51: 1, 11: 2, 86: 2, 30: 2, 136: 2, 92: 1, 24: 1, 77: 1, 41: 1, 79: 1, 95: 1, 66: 2, 114: 2, 65: 1, 134: 2, 46: 1, 91: 1, 105: 1, 23: 1, 75: 1, 62: 1}","[3100, 5560, 5565, 2087, 2637, 4347, 3075, 3599, 3327, 2210, 61, 3731, 4635, 1007, 1023, 5208, 5388, 7432, 3264, 4073, 2883, 7581, 1645, 1627, 7041, 209, 3887, 6014, 1980, 6809, 5997, 6473]",1927,32,8,False,32
1341,exchange rate,exchange,38,False,True,False,"{83: 1, 137: 1, 146: 2, 51: 1, 11: 2, 86: 2, 30: 2, 136: 2, 92: 1, 24: 1, 77: 1, 41: 1, 79: 1, 95: 1, 66: 2, 114: 2, 65: 1, 134: 2, 46: 1, 91: 1, 105: 1, 23: 1, 75: 1, 62: 1}","[3100, 5560, 5565, 2087, 2637, 4347, 3075, 3599, 3327, 2210, 61, 3731, 4635, 1007, 1023, 5208, 5388, 7432, 3264, 4073, 2883, 7581, 1645, 1627, 7041, 209, 3887, 6014, 1980, 6809, 5997, 6473]",1341,32,8,False,32
