,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1039,report lost card,report lost,12,False,True,False,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",1039,10,3,False,10
820,no,no,30,False,True,False,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",820,10,3,False,10
2303,mpg,o,42,True,False,False,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",2303,10,3,False,10
2500,what is your name,o,42,True,False,False,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",2500,10,3,False,10
2642,where are you from,o,42,True,False,False,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",2642,10,3,False,10
2249,what is your name,o,42,True,False,False,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",2249,10,3,False,10
1894,shopping list,sho,43,False,True,False,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",1894,10,3,False,10
1667,whisper mode,whisper,14,False,True,False,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",1667,10,3,False,10
1927,tell joke,text,26,True,False,False,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",1927,10,3,False,10
1341,exchange rate,exchange,38,False,True,False,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",1341,10,3,False,10
1625,where are you from,current,136,False,False,False,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",1625,10,3,False,10
361,freeze account,free,20,True,True,False,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",361,10,3,False,10
914,travel notification,travel,146,False,True,False,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",914,10,3,False,10
2632,how old are you,o,42,True,False,False,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",2632,10,3,False,10
2193,traffic,traffic,24,False,True,False,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",2193,10,3,False,10
827,no,no,30,False,True,False,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",827,10,3,False,10
131,payday,payday,79,True,True,True,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",131,10,3,False,10
1515,account blocked,account,2,False,True,False,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",1515,10,3,False,10
427,how old are you,user,11,False,False,False,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",427,10,3,False,10
849,date,date,95,False,True,False,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",849,10,3,False,10
2580,where are you from,o,42,True,False,False,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",2580,10,3,False,10
247,maybe,maybe,121,False,True,False,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",247,10,3,False,10
2361,how old are you,o,42,True,False,False,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",2361,10,3,False,10
1380,who do you work for,who,57,False,True,False,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",1380,10,3,False,10
776,reminder,rem,76,False,True,False,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",776,10,3,False,10
630,repeat,repeat,13,True,True,True,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",630,10,3,False,10
311,book flight,restaurant res,23,False,False,False,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",311,10,3,False,10
1993,play music,play,106,True,True,False,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",1993,10,3,False,10
18,timer,timer,32,False,True,False,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",18,10,3,False,10
2959,what is your name,o,42,True,False,False,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",2959,10,3,False,10
1269,schedule meeting,schedule,18,False,True,False,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",1269,10,3,False,10
2158,date,how,99,False,False,False,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",2158,10,3,False,10
2020,calendar update,calendar,105,False,True,False,"{20: 1, 106: 1, 100: 1, 79: 1, 77: 1, 42: 1, 26: 1, 34: 1, 111: 1, 13: 1}","[4650, 3677, 5099, 1437, 6755, 3042, 5466, 4262, 7341, 7239]",2020,10,3,False,10
