,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
2134,general affirm,datetime query,13,False,False,False,{18: 1},[7509],2134,1,6,False
1520,general affirm,datetime query,13,False,False,False,{18: 1},[7509],1520,1,6,False
1378,general affirm,calendar,9,False,False,False,{18: 1},[7509],1378,1,6,False
1169,general affirm,audio volume m,4,False,False,False,{18: 1},[7509],1169,1,6,False
214,general affirm,general neg,25,False,False,False,{18: 1},[7509],214,1,6,False
612,play music,play,48,False,True,False,{18: 1},[7509],612,1,6,False
2258,general affirm,general neg,25,False,False,False,{18: 1},[7509],2258,1,6,False
1438,general affirm,calendar,9,False,False,False,{18: 1},[7509],1438,1,6,False
1248,general affirm,qa currency,51,False,False,False,{18: 1},[7509],1248,1,6,False
1970,general affirm,alarm query,0,False,False,False,{18: 1},[7509],1970,1,6,False
1948,general affirm,general aff,18,True,True,False,{18: 1},[7509],1948,1,6,False
2047,general affirm,email s,17,False,False,False,{18: 1},[7509],2047,1,6,False
235,general affirm,iot clean,29,False,False,False,{18: 1},[7509],235,1,6,False
1461,general affirm,music li,42,False,False,False,{18: 1},[7509],1461,1,6,False
46,general affirm,email s,17,False,False,False,{18: 1},[7509],46,1,6,False
1819,general affirm,iot hue light up,35,False,False,False,{18: 1},[7509],1819,1,6,False
486,general affirm,iot coffee,30,False,False,False,{18: 1},[7509],486,1,6,False
2523,general affirm,general aff,18,True,True,False,{18: 1},[7509],2523,1,6,False
948,general affirm,takeaway order,61,False,False,False,{18: 1},[7509],948,1,6,False
243,general affirm,social,60,False,False,False,{18: 1},[7509],243,1,6,False
2453,general affirm,calendar,9,False,False,False,{18: 1},[7509],2453,1,6,False
1636,general affirm,iot coffee,30,False,False,False,{18: 1},[7509],1636,1,6,False
1869,general affirm,qa currency,51,False,False,False,{18: 1},[7509],1869,1,6,False
2496,general affirm,iot coffee,30,False,False,False,{18: 1},[7509],2496,1,6,False
1761,alarm query,alarm query,0,False,True,False,{18: 1},[7509],1761,1,6,False
1613,general negate,music dis,41,False,False,False,{18: 1},[7509],1613,1,6,False
2457,general affirm,email s,17,False,False,False,{18: 1},[7509],2457,1,6,False
1002,general affirm,iot hue light dim,32,False,False,False,{18: 1},[7509],1002,1,6,False
2164,general affirm,qa stock,55,False,False,False,{18: 1},[7509],2164,1,6,False
1792,takeaway order,takeaway order,61,False,True,False,{18: 1},[7509],1792,1,6,False
266,calendar set,calendar,9,False,True,False,{18: 1},[7509],266,1,6,False
2477,general affirm,calendar,9,False,False,False,{18: 1},[7509],2477,1,6,False
2305,general affirm,general repeat,28,False,False,False,{18: 1},[7509],2305,1,6,False
938,general affirm,general neg,25,False,False,False,{18: 1},[7509],938,1,6,False
2061,general affirm,calendar,9,False,False,False,{18: 1},[7509],2061,1,6,False
792,general affirm,play,48,False,False,False,{18: 1},[7509],792,1,6,False
933,general affirm,audio volume m,4,False,False,False,{18: 1},[7509],933,1,6,False
2458,general affirm,calendar,9,False,False,False,{18: 1},[7509],2458,1,6,False
1886,general affirm,datetime query,13,False,False,False,{18: 1},[7509],1886,1,6,False
812,general affirm,general repeat,28,False,False,False,{18: 1},[7509],812,1,6,False
542,calendar set,calendar,9,False,True,False,{18: 1},[7509],542,1,6,False
2133,general affirm,qa stock,55,False,False,False,{18: 1},[7509],2133,1,6,False
195,general affirm,music li,42,False,False,False,{18: 1},[7509],195,1,6,False
2568,general affirm,general neg,25,False,False,False,{18: 1},[7509],2568,1,6,False
1462,general affirm,datetime query,13,False,False,False,{18: 1},[7509],1462,1,6,False
1030,general negate,general neg,25,False,True,False,{18: 1},[7509],1030,1,6,False
2259,general affirm,calendar,9,False,False,False,{18: 1},[7509],2259,1,6,False
1573,general affirm,social,60,False,False,False,{18: 1},[7509],1573,1,6,False
2022,general affirm,calendar,9,False,False,False,{18: 1},[7509],2022,1,6,False
722,play music,play,48,False,True,False,{18: 1},[7509],722,1,6,False
1538,general affirm,datetime query,13,False,False,False,{18: 1},[7509],1538,1,6,False
501,general affirm,transport,65,False,False,False,{18: 1},[7509],501,1,6,False
2074,general affirm,general repeat,28,False,False,False,{18: 1},[7509],2074,1,6,False
1727,general affirm,music li,42,False,False,False,{18: 1},[7509],1727,1,6,False
2494,general affirm,transport,65,False,False,False,{18: 1},[7509],2494,1,6,False
1257,general affirm,calendar,9,False,False,False,{18: 1},[7509],1257,1,6,False
639,general affirm,general neg,25,False,False,False,{18: 1},[7509],639,1,6,False
1088,general affirm,iot hue light up,35,False,False,False,{18: 1},[7509],1088,1,6,False
1978,play music,play,48,False,True,False,{18: 1},[7509],1978,1,6,False
1324,general affirm,takeaway query,62,False,False,False,{18: 1},[7509],1324,1,6,False
1739,general affirm,datetime query,13,False,False,False,{18: 1},[7509],1739,1,6,False
1534,general affirm,music settings,44,False,False,False,{18: 1},[7509],1534,1,6,False
2381,general affirm,general dont,21,False,False,False,{18: 1},[7509],2381,1,6,False
1846,general affirm,general repeat,28,False,False,False,{18: 1},[7509],1846,1,6,False
1310,general affirm,music li,42,False,False,False,{18: 1},[7509],1310,1,6,False
1019,general affirm,calendar,9,False,False,False,{18: 1},[7509],1019,1,6,False
2326,general affirm,email s,17,False,False,False,{18: 1},[7509],2326,1,6,False
693,general negate,alarm remove,1,False,False,False,{18: 1},[7509],693,1,6,False
1722,general affirm,calendar,9,False,False,False,{18: 1},[7509],1722,1,6,False
248,general affirm,datetime query,13,False,False,False,{18: 1},[7509],248,1,6,False
373,takeaway order,takeaway order,61,False,True,False,{18: 1},[7509],373,1,6,False
1559,general affirm,play,48,False,False,False,{18: 1},[7509],1559,1,6,False
