,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
0,human individual,human description,31,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",0,5,0,False,5
1,location other,numeric date,39,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",1,5,0,False,5
2,location other,human group,28,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",2,5,0,False,5
3,location other,entity plant,14,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",3,5,0,False,5
4,human individual,human individual,29,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",4,5,0,False,5
5,human individual,human individual,29,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",5,5,0,False,5
6,location other,numeric date,39,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",6,5,0,False,5
7,description description,entity subst,18,False,False,False,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",7,5,0,False,5
8,human individual,human individual,29,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",8,5,0,False,5
9,numeric date,numeric date,39,False,True,False,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",9,5,0,False,5
10,human individual,human individual,29,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",10,5,0,False,5
11,location other,location other,35,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",11,5,0,False,5
12,human individual,human individual,29,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",12,5,0,False,5
13,location other,location other,35,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",13,5,0,False,5
14,location other,location other,35,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",14,5,0,False,5
15,location other,location other,35,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",15,5,0,False,5
16,human individual,numeric date,39,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",16,5,0,False,5
17,human individual,numeric period,44,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",17,5,0,False,5
18,location other,location other,35,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",18,5,0,False,5
19,location other,entity plant,14,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",19,5,0,False,5
20,location other,numeric period,44,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",20,5,0,False,5
21,location other,human group,28,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",21,5,0,False,5
22,human individual,human individual,29,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",22,5,0,False,5
23,human individual,human individual,29,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",23,5,0,False,5
24,description description,description,25,True,True,False,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",24,5,0,False,5
25,human individual,numeric date,39,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",25,5,0,False,5
26,human individual,human individual,29,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",26,5,0,False,5
27,location other,location other,35,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",27,5,0,False,5
28,location other,location state,36,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",28,5,0,False,5
29,human individual,human description,31,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",29,5,0,False,5
30,location other,numeric date,39,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",30,5,0,False,5
31,location other,location other,35,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",31,5,0,False,5
32,location other,numeric money,41,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",32,5,0,False,5
33,human individual,human individual,29,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",33,5,0,False,5
34,location other,location other,35,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",34,5,0,False,5
35,location other,entity currency,6,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",35,5,0,False,5
36,location other,human individual,29,True,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",36,5,0,False,5
37,human individual,numeric date,39,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",37,5,0,False,5
38,human individual,human individual,29,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",38,5,0,False,5
39,human individual,numeric date,39,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",39,5,0,False,5
40,human individual,human individual,29,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",40,5,0,False,5
41,location other,location country,33,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",41,5,0,False,5
43,human individual,numeric date,39,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",43,5,0,False,5
44,location other,human group,28,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",44,5,0,False,5
45,location other,location other,35,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",45,5,0,False,5
46,human individual,numeric date,39,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",46,5,0,False,5
47,human individual,human individual,29,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",47,5,0,False,5
48,human individual,human description,31,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",48,5,0,False,5
49,human individual,numeric date,39,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",49,5,0,False,5
50,location other,location other,35,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",50,5,0,False,5
51,description description,entity color,4,False,False,False,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",51,5,0,False,5
52,human individual,human individual,29,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",52,5,0,False,5
53,location other,entity plant,14,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",53,5,0,False,5
54,human individual,human individual,29,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",54,5,0,False,5
55,location other,numeric date,39,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",55,5,0,False,5
56,description description,entity subst,18,False,False,False,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",56,5,0,False,5
57,location other,numeric date,39,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",57,5,0,False,5
58,location other,location other,35,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",58,5,0,False,5
59,numeric date,numeric date,39,False,True,False,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",59,5,0,False,5
60,human individual,human individual,29,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",60,5,0,False,5
61,human individual,human individual,29,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",61,5,0,False,5
62,location other,numeric date,39,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",62,5,0,False,5
63,location other,numeric period,44,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",63,5,0,False,5
65,location other,entity product,15,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",65,5,0,False,5
66,location other,location other,35,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",66,5,0,False,5
67,human individual,human individual,29,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",67,5,0,False,5
68,location other,human title,30,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",68,5,0,False,5
69,location other,location other,35,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",69,5,0,False,5
70,human individual,human individual,29,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",70,5,0,False,5
71,human individual,human individual,29,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",71,5,0,False,5
72,location other,numeric date,39,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",72,5,0,False,5
73,location other,human group,28,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",73,5,0,False,5
74,location other,location other,35,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",74,5,0,False,5
76,location other,location state,36,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",76,5,0,False,5
77,location other,numeric date,39,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",77,5,0,False,5
78,location other,location other,35,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",78,5,0,False,5
79,location other,location other,35,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",79,5,0,False,5
80,human individual,numeric date,39,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",80,5,0,False,5
81,location other,location state,36,False,False,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",81,5,0,False,5
82,human individual,human individual,29,True,True,True,"{35: 1, 25: 2, 29: 2}","[759, 1268, 2350, 1664, 1676]",82,5,0,False,5
