,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
905,apple pay or google pay,supported,54,False,False,False,{2: 1},[8048],905,1,8,False
1982,Refund not showing up,transaction,63,False,False,False,{2: 1},[8048],1982,1,8,False
2766,exchange rate,exchange charge,31,False,False,False,{2: 1},[8048],2766,1,8,False
2416,card payment not recognised,getting spare,39,False,False,False,{2: 1},[8048],2416,1,8,False
2895,atm support,cash withdrawal charge,19,False,False,False,{2: 1},[8048],2895,1,8,False
2137,change pin,change,21,False,True,False,{2: 1},[8048],2137,1,8,False
732,apple pay or google pay,top up limits,60,False,False,False,{2: 1},[8048],732,1,8,False
1927,card not working,card swallowed,18,False,False,False,{2: 1},[8048],1927,1,8,False
945,card delivery estimate,getting virtual,40,False,False,False,{2: 1},[8048],945,1,8,False
1942,atm support,card swallowed,18,False,False,False,{2: 1},[8048],1942,1,8,False
112,exchange rate,exchange rate,32,False,True,False,{2: 1},[8048],112,1,8,False
2909,transaction charged twice,cash withdrawal charge,19,False,False,False,{2: 1},[8048],2909,1,8,False
965,card acceptance,card acceptance,10,False,True,False,{2: 1},[8048],965,1,8,False
1465,card payment not recognised,atm,3,False,False,False,{2: 1},[8048],1465,1,8,False
1396,virtual card not working,dispos,29,False,False,False,{2: 1},[8048],1396,1,8,False
2152,change pin,change,21,False,True,False,{2: 1},[8048],2152,1,8,False
1159,change pin,edit,30,False,False,False,{2: 1},[8048],1159,1,8,False
976,apple pay or google pay,card acceptance,10,False,False,False,{2: 1},[8048],976,1,8,False
1518,request refund,direct,28,False,False,False,{2: 1},[8048],1518,1,8,False
1773,Refund not showing up,Ref,51,False,True,False,{2: 1},[8048],1773,1,8,False
1476,atm support,atm,3,False,True,False,{2: 1},[8048],1476,1,8,False
1477,card payment not recognised,atm,3,False,False,False,{2: 1},[8048],1477,1,8,False
237,atm support,pending cash,46,False,False,False,{2: 1},[8048],237,1,8,False
2097,transaction charged twice,re,53,False,False,False,{2: 1},[8048],2097,1,8,False
2434,card delivery estimate,getting spare,39,False,False,False,{2: 1},[8048],2434,1,8,False
1349,transfer fee charged,to,62,False,False,False,{2: 1},[8048],1349,1,8,False
1625,transaction charged twice,pending card,45,False,False,False,{2: 1},[8048],1625,1,8,False
2675,card not working,top up failed,59,False,False,False,{2: 1},[8048],2675,1,8,False
274,supported cards and currencies,fi,36,False,False,False,{2: 1},[8048],274,1,8,False
564,contactless not working,contact,23,False,True,False,{2: 1},[8048],564,1,8,False
2482,card payment fee charged,order,43,False,False,False,{2: 1},[8048],2482,1,8,False
1685,Refund not showing up,request,52,False,False,False,{2: 1},[8048],1685,1,8,False
804,transaction charged twice,card payment fee,15,False,False,False,{2: 1},[8048],804,1,8,False
2142,change pin,change,21,False,True,False,{2: 1},[8048],2142,1,8,False
2965,apple pay or google pay,apple,2,True,True,False,{2: 1},[8048],2965,1,8,False
2985,top up by card charge,apple,2,True,False,False,{2: 1},[8048],2985,1,8,False
1394,virtual card not working,dispos,29,False,False,False,{2: 1},[8048],1394,1,8,False
1103,card payment not recognised,card payment not,16,False,True,False,{2: 1},[8048],1103,1,8,False
2420,card delivery estimate,getting spare,39,False,False,False,{2: 1},[8048],2420,1,8,False
1875,transaction charged twice,pending transfer,48,False,False,False,{2: 1},[8048],1875,1,8,False
1146,change pin,edit,30,False,False,False,{2: 1},[8048],1146,1,8,False
1516,transaction charged twice,direct,28,False,False,False,{2: 1},[8048],1516,1,8,False
2805,apple pay or google pay,top up by card,57,False,False,False,{2: 1},[8048],2805,1,8,False
2702,balance not updated after bank transfer,balance not updated after bank,5,False,True,False,{2: 1},[8048],2702,1,8,False
2882,atm support,cash withdrawal charge,19,False,False,False,{2: 1},[8048],2882,1,8,False
2793,exchange rate,exchange charge,31,False,False,False,{2: 1},[8048],2793,1,8,False
241,supported cards and currencies,fi,36,False,False,False,{2: 1},[8048],241,1,8,False
1068,transaction charged twice,balance not updated after che,6,False,False,False,{2: 1},[8048],1068,1,8,False
494,age limit,age,1,False,True,False,{2: 1},[8048],494,1,8,False
327,apple pay or google pay,automatic,4,False,False,False,{2: 1},[8048],327,1,8,False
458,lost or stolen card,lost or stolen card,41,False,True,False,{2: 1},[8048],458,1,8,False
428,exchange rate,exchange via,33,False,False,False,{2: 1},[8048],428,1,8,False
1681,Refund not showing up,request,52,False,False,False,{2: 1},[8048],1681,1,8,False
2040,transfer timing,transfer timing,67,False,True,False,{2: 1},[8048],2040,1,8,False
2271,receiving money,receiving,50,False,True,False,{2: 1},[8048],2271,1,8,False
2309,transfer not received by recipient,failed,35,False,False,False,{2: 1},[8048],2309,1,8,False
1819,transaction charged twice,declined card,25,False,False,False,{2: 1},[8048],1819,1,8,False
1538,passcode forgotten,pass,44,False,True,False,{2: 1},[8048],1538,1,8,False
1405,card payment not recognised,comprom,22,False,False,False,{2: 1},[8048],1405,1,8,False
522,pin blocked,pin,49,False,True,False,{2: 1},[8048],522,1,8,False
2230,transaction charged twice,transfer fee,64,False,False,False,{2: 1},[8048],2230,1,8,False
1626,Refund not showing up,pending card,45,False,False,False,{2: 1},[8048],1626,1,8,False
972,card acceptance,card acceptance,10,False,True,False,{2: 1},[8048],972,1,8,False
2201,transaction charged twice,transfer fee,64,False,False,False,{2: 1},[8048],2201,1,8,False
1523,passcode forgotten,pass,44,False,True,False,{2: 1},[8048],1523,1,8,False
2629,virtual card not working,get dispos,37,False,False,False,{2: 1},[8048],2629,1,8,False
1760,Refund not showing up,Ref,51,False,True,False,{2: 1},[8048],1760,1,8,False
1176,verify my identity,why,74,False,False,False,{2: 1},[8048],1176,1,8,False
68,card linking,card link,13,False,True,False,{2: 1},[8048],68,1,8,False
1901,request refund,term,55,False,False,False,{2: 1},[8048],1901,1,8,False
2274,transfer fee charged,receiving,50,False,False,False,{2: 1},[8048],2274,1,8,False
2249,receiving money,receiving,50,False,True,False,{2: 1},[8048],2249,1,8,False
519,age limit,age,1,False,True,False,{2: 1},[8048],519,1,8,False
2019,balance not updated after bank transfer,verify source,70,False,False,False,{2: 1},[8048],2019,1,8,False
2997,apple pay or google pay,apple,2,True,True,False,{2: 1},[8048],2997,1,8,False
744,apple pay or google pay,top up limits,60,False,False,False,{2: 1},[8048],744,1,8,False
1377,disposable card limits,dispos,29,False,True,False,{2: 1},[8048],1377,1,8,False
893,card payment not recognised,supported,54,False,False,False,{2: 1},[8048],893,1,8,False
1833,card not working,declined card,25,False,False,False,{2: 1},[8048],1833,1,8,False
1114,card payment not recognised,card payment not,16,False,True,False,{2: 1},[8048],1114,1,8,False
1899,cancel transfer,term,55,False,False,False,{2: 1},[8048],1899,1,8,False
1059,transaction charged twice,balance not updated after che,6,False,False,False,{2: 1},[8048],1059,1,8,False
1428,card payment not recognised,comprom,22,False,False,False,{2: 1},[8048],1428,1,8,False
1915,cancel transfer,term,55,False,False,False,{2: 1},[8048],1915,1,8,False
826,card payment fee charged,card payment fee,15,False,True,False,{2: 1},[8048],826,1,8,False
2580,exchange rate,wrong exchange,76,False,False,False,{2: 1},[8048],2580,1,8,False
2132,atm support,change,21,False,False,False,{2: 1},[8048],2132,1,8,False
418,change pin,exchange via,33,False,False,False,{2: 1},[8048],418,1,8,False
1601,transaction charged twice,pending card,45,False,False,False,{2: 1},[8048],1601,1,8,False
1645,lost or stolen phone,lost or stolen phone,42,False,True,False,{2: 1},[8048],1645,1,8,False
1610,transaction charged twice,pending card,45,False,False,False,{2: 1},[8048],1610,1,8,False
598,contactless not working,contact,23,False,True,False,{2: 1},[8048],598,1,8,False
2992,apple pay or google pay,apple,2,True,True,False,{2: 1},[8048],2992,1,8,False
3017,apple pay or google pay,verify my,69,False,False,False,{2: 1},[8048],3017,1,8,False
2134,change pin,change,21,False,True,False,{2: 1},[8048],2134,1,8,False
2540,virtual card not working,virtual,72,False,True,False,{2: 1},[8048],2540,1,8,False
1505,wrong amount of cash received,direct,28,False,False,False,{2: 1},[8048],1505,1,8,False
1093,transaction charged twice,card payment not,16,False,False,False,{2: 1},[8048],1093,1,8,False
863,transfer not received by recipient,transfer not,66,False,True,False,{2: 1},[8048],863,1,8,False
1021,top up reverted,top up re,61,False,True,False,{2: 1},[8048],1021,1,8,False
754,apple pay or google pay,top up limits,60,False,False,False,{2: 1},[8048],754,1,8,False
1364,virtual card not working,dispos,29,False,False,False,{2: 1},[8048],1364,1,8,False
2301,transfer not received by recipient,failed,35,False,False,False,{2: 1},[8048],2301,1,8,False
1134,change pin,edit,30,False,False,False,{2: 1},[8048],1134,1,8,False
1186,apple pay or google pay,why,74,False,False,False,{2: 1},[8048],1186,1,8,False
1774,Refund not showing up,Ref,51,False,True,False,{2: 1},[8048],1774,1,8,False
131,card payment fee charged,card payment wrong,17,False,False,False,{2: 1},[8048],131,1,8,False
902,card acceptance,supported,54,False,False,False,{2: 1},[8048],902,1,8,False
2243,transfer fee charged,receiving,50,False,False,False,{2: 1},[8048],2243,1,8,False
2494,apple pay or google pay,order,43,False,False,False,{2: 1},[8048],2494,1,8,False
2705,transaction charged twice,balance not updated after bank,5,False,False,False,{2: 1},[8048],2705,1,8,False
592,contactless not working,contact,23,False,True,False,{2: 1},[8048],592,1,8,False
2386,verify top up,verify top,71,False,True,False,{2: 1},[8048],2386,1,8,False
2800,top up by card charge,top up by card,57,False,True,False,{2: 1},[8048],2800,1,8,False
949,virtual card not working,getting virtual,40,False,False,False,{2: 1},[8048],949,1,8,False
448,card payment not recognised,lost or stolen card,41,False,False,False,{2: 1},[8048],448,1,8,False
18,card delivery estimate,card arrival,11,False,False,False,{2: 1},[8048],18,1,8,False
1348,transfer fee charged,to,62,False,False,False,{2: 1},[8048],1348,1,8,False
825,card payment fee charged,card payment fee,15,False,True,False,{2: 1},[8048],825,1,8,False
362,card not working,card not,14,False,True,False,{2: 1},[8048],362,1,8,False
1828,card payment not recognised,declined card,25,False,False,False,{2: 1},[8048],1828,1,8,False
1554,passcode forgotten,pass,44,False,True,False,{2: 1},[8048],1554,1,8,False
2568,exchange rate,wrong exchange,76,False,False,False,{2: 1},[8048],2568,1,8,False
385,card not working,card not,14,False,True,False,{2: 1},[8048],385,1,8,False
2911,transaction charged twice,cash withdrawal charge,19,False,False,False,{2: 1},[8048],2911,1,8,False
2305,transfer not received by recipient,failed,35,False,False,False,{2: 1},[8048],2305,1,8,False
2467,cash withdrawal not recognised,top up by cash,58,False,False,False,{2: 1},[8048],2467,1,8,False
1252,apple pay or google pay,get physical,38,False,False,False,{2: 1},[8048],1252,1,8,False
2104,card payment not recognised,re,53,False,False,False,{2: 1},[8048],2104,1,8,False
2316,transfer not received by recipient,failed,35,False,False,False,{2: 1},[8048],2316,1,8,False
1595,cash withdrawal not recognised,declined cash,26,False,False,False,{2: 1},[8048],1595,1,8,False
1673,lost or stolen phone,lost or stolen phone,42,False,True,False,{2: 1},[8048],1673,1,8,False
1856,transfer timing,pending transfer,48,False,False,False,{2: 1},[8048],1856,1,8,False
2106,Refund not showing up,re,53,False,False,False,{2: 1},[8048],2106,1,8,False
2527,apple pay or google pay,virtual,72,False,False,False,{2: 1},[8048],2527,1,8,False
2602,virtual card not working,get dispos,37,False,False,False,{2: 1},[8048],2602,1,8,False
1522,passcode forgotten,pass,44,False,True,False,{2: 1},[8048],1522,1,8,False
2713,transfer not received by recipient,balance not updated after bank,5,False,False,False,{2: 1},[8048],2713,1,8,False
2519,request refund,order,43,False,False,False,{2: 1},[8048],2519,1,8,False
2504,request refund,order,43,False,False,False,{2: 1},[8048],2504,1,8,False
538,card payment not recognised,pin,49,False,False,False,{2: 1},[8048],538,1,8,False
1635,transaction charged twice,pending card,45,False,False,False,{2: 1},[8048],1635,1,8,False
2383,apple pay or google pay,verify top,71,False,False,False,{2: 1},[8048],2383,1,8,False
1544,passcode forgotten,pass,44,False,True,False,{2: 1},[8048],1544,1,8,False
1883,terminate account,term,55,False,True,False,{2: 1},[8048],1883,1,8,False
2493,get physical card,order,43,False,False,False,{2: 1},[8048],2493,1,8,False
1877,transaction charged twice,pending transfer,48,False,False,False,{2: 1},[8048],1877,1,8,False
2998,apple pay or google pay,apple,2,True,True,False,{2: 1},[8048],2998,1,8,False
1717,Refund not showing up,request,52,False,False,False,{2: 1},[8048],1717,1,8,False
1372,virtual card not working,dispos,29,False,False,False,{2: 1},[8048],1372,1,8,False
1671,lost or stolen phone,lost or stolen phone,42,False,True,False,{2: 1},[8048],1671,1,8,False
1793,Refund not showing up,Ref,51,False,True,False,{2: 1},[8048],1793,1,8,False
469,card payment not recognised,lost or stolen card,41,False,False,False,{2: 1},[8048],469,1,8,False
2324,transfer fee charged,transfer into,65,False,False,False,{2: 1},[8048],2324,1,8,False
2202,transaction charged twice,transfer fee,64,False,False,False,{2: 1},[8048],2202,1,8,False
1383,virtual card not working,dispos,29,False,False,False,{2: 1},[8048],1383,1,8,False
2333,transfer fee charged,transfer into,65,False,False,False,{2: 1},[8048],2333,1,8,False
2642,transaction charged twice,top up failed,59,False,False,False,{2: 1},[8048],2642,1,8,False
2726,card payment not recognised,cash withdrawal not,20,False,False,False,{2: 1},[8048],2726,1,8,False
227,card payment not recognised,pending cash,46,False,False,False,{2: 1},[8048],227,1,8,False
749,apple pay or google pay,top up limits,60,False,False,False,{2: 1},[8048],749,1,8,False
400,cash withdrawal not recognised,exchange via,33,False,False,False,{2: 1},[8048],400,1,8,False
2711,transfer not received by recipient,balance not updated after bank,5,False,False,False,{2: 1},[8048],2711,1,8,False
59,apple pay or google pay,card link,13,False,False,False,{2: 1},[8048],59,1,8,False
1304,card payment fee charged,visa,73,False,False,False,{2: 1},[8048],1304,1,8,False
1474,card payment not recognised,atm,3,False,False,False,{2: 1},[8048],1474,1,8,False
2570,exchange rate,wrong exchange,76,False,False,False,{2: 1},[8048],2570,1,8,False
1539,passcode forgotten,pass,44,False,True,False,{2: 1},[8048],1539,1,8,False
2302,transfer not received by recipient,failed,35,False,False,False,{2: 1},[8048],2302,1,8,False
305,request refund,card delivery,12,False,False,False,{2: 1},[8048],305,1,8,False
713,request refund,cancel,8,False,False,False,{2: 1},[8048],713,1,8,False
1398,disposable card limits,dispos,29,False,True,False,{2: 1},[8048],1398,1,8,False
1241,pin blocked,get physical,38,False,False,False,{2: 1},[8048],1241,1,8,False
271,exchange rate,fi,36,False,False,False,{2: 1},[8048],271,1,8,False
1025,top up failed,top up re,61,False,False,False,{2: 1},[8048],1025,1,8,False
470,card payment not recognised,lost or stolen card,41,False,False,False,{2: 1},[8048],470,1,8,False
2779,exchange rate,exchange charge,31,False,False,False,{2: 1},[8048],2779,1,8,False
2417,card payment not recognised,getting spare,39,False,False,False,{2: 1},[8048],2417,1,8,False
1887,terminate account,term,55,False,True,False,{2: 1},[8048],1887,1,8,False
1976,transaction charged twice,transaction,63,False,True,False,{2: 1},[8048],1976,1,8,False
917,apple pay or google pay,supported,54,False,False,False,{2: 1},[8048],917,1,8,False
2649,top up failed,top up failed,59,False,True,False,{2: 1},[8048],2649,1,8,False
735,top up limits,top up limits,60,False,True,False,{2: 1},[8048],735,1,8,False
2927,request refund,card about,9,False,False,False,{2: 1},[8048],2927,1,8,False
1689,Refund not showing up,request,52,False,False,False,{2: 1},[8048],1689,1,8,False
64,lost or stolen card,card link,13,False,False,False,{2: 1},[8048],64,1,8,False
1568,transaction charged twice,declined cash,26,False,False,False,{2: 1},[8048],1568,1,8,False
1391,virtual card not working,dispos,29,False,False,False,{2: 1},[8048],1391,1,8,False
1744,transfer not received by recipient,declined transfer,27,False,False,False,{2: 1},[8048],1744,1,8,False
2821,apple pay or google pay,top up by card,57,False,False,False,{2: 1},[8048],2821,1,8,False
1714,cancel transfer,request,52,False,False,False,{2: 1},[8048],1714,1,8,False
2350,transfer into account,transfer into,65,False,True,False,{2: 1},[8048],2350,1,8,False
1136,edit personal details,edit,30,False,True,False,{2: 1},[8048],1136,1,8,False
2704,transaction charged twice,balance not updated after bank,5,False,False,False,{2: 1},[8048],2704,1,8,False
1298,get physical card,visa,73,False,False,False,{2: 1},[8048],1298,1,8,False
1586,cash withdrawal not recognised,declined cash,26,False,False,False,{2: 1},[8048],1586,1,8,False
1435,card payment not recognised,comprom,22,False,False,False,{2: 1},[8048],1435,1,8,False
1361,virtual card not working,dispos,29,False,False,False,{2: 1},[8048],1361,1,8,False
1002,top up reverted,top up re,61,False,True,False,{2: 1},[8048],1002,1,8,False
1360,request refund,dispos,29,False,False,False,{2: 1},[8048],1360,1,8,False
2356,transfer fee charged,transfer into,65,False,False,False,{2: 1},[8048],2356,1,8,False
2289,transaction charged twice,failed,35,False,False,False,{2: 1},[8048],2289,1,8,False
1384,disposable card limits,dispos,29,False,True,False,{2: 1},[8048],1384,1,8,False
1210,apple pay or google pay,unable,68,False,False,False,{2: 1},[8048],1210,1,8,False
2240,receiving money,receiving,50,False,True,False,{2: 1},[8048],2240,1,8,False
1266,apple pay or google pay,get physical,38,False,False,False,{2: 1},[8048],1266,1,8,False
2060,transfer timing,transfer timing,67,False,True,False,{2: 1},[8048],2060,1,8,False
769,atm support,wrong amount,75,False,False,False,{2: 1},[8048],769,1,8,False
979,card acceptance,card acceptance,10,False,True,False,{2: 1},[8048],979,1,8,False
1237,verify my identity,unable,68,False,False,False,{2: 1},[8048],1237,1,8,False
1456,cash withdrawal not recognised,atm,3,False,False,False,{2: 1},[8048],1456,1,8,False
948,order physical card,getting virtual,40,False,False,False,{2: 1},[8048],948,1,8,False
1261,card payment not recognised,get physical,38,False,False,False,{2: 1},[8048],1261,1,8,False
1752,transfer not received by recipient,declined transfer,27,False,False,False,{2: 1},[8048],1752,1,8,False
1862,transfer timing,pending transfer,48,False,False,False,{2: 1},[8048],1862,1,8,False
709,cancel transfer,cancel,8,False,True,False,{2: 1},[8048],709,1,8,False
1981,transaction charged twice,transaction,63,False,True,False,{2: 1},[8048],1981,1,8,False
2746,card payment not recognised,cash withdrawal not,20,False,False,False,{2: 1},[8048],2746,1,8,False
3036,apple pay or google pay,verify my,69,False,False,False,{2: 1},[8048],3036,1,8,False
1501,cancel transfer,direct,28,False,False,False,{2: 1},[8048],1501,1,8,False
2819,apple pay or google pay,top up by card,57,False,False,False,{2: 1},[8048],2819,1,8,False
2826,apple pay or google pay,top up by card,57,False,False,False,{2: 1},[8048],2826,1,8,False
2723,transaction charged twice,cash withdrawal not,20,False,False,False,{2: 1},[8048],2723,1,8,False
1325,apple pay or google pay,to,62,False,False,False,{2: 1},[8048],1325,1,8,False
2124,atm support,change,21,False,False,False,{2: 1},[8048],2124,1,8,False
1417,card payment not recognised,comprom,22,False,False,False,{2: 1},[8048],1417,1,8,False
791,atm support,wrong amount,75,False,False,False,{2: 1},[8048],791,1,8,False
2136,change pin,change,21,False,True,False,{2: 1},[8048],2136,1,8,False
1352,transfer fee charged,to,62,False,False,False,{2: 1},[8048],1352,1,8,False
2905,transaction charged twice,cash withdrawal charge,19,False,False,False,{2: 1},[8048],2905,1,8,False
2360,verify top up,verify top,71,False,True,False,{2: 1},[8048],2360,1,8,False
1319,visa or mastercard,visa,73,False,True,False,{2: 1},[8048],1319,1,8,False
1772,Refund not showing up,Ref,51,False,True,False,{2: 1},[8048],1772,1,8,False
217,atm support,pending cash,46,False,False,False,{2: 1},[8048],217,1,8,False
1936,atm support,card swallowed,18,False,False,False,{2: 1},[8048],1936,1,8,False
2880,atm support,cash withdrawal charge,19,False,False,False,{2: 1},[8048],2880,1,8,False
402,exchange rate,exchange via,33,False,False,False,{2: 1},[8048],402,1,8,False
1350,top up by bank transfer charge,to,62,False,False,False,{2: 1},[8048],1350,1,8,False
80,exchange rate,exchange rate,32,False,True,False,{2: 1},[8048],80,1,8,False
1356,card payment not recognised,to,62,False,False,False,{2: 1},[8048],1356,1,8,False
2385,top up by card charge,verify top,71,False,False,False,{2: 1},[8048],2385,1,8,False
2341,top up by card charge,transfer into,65,False,False,False,{2: 1},[8048],2341,1,8,False
1869,transaction charged twice,pending transfer,48,False,False,False,{2: 1},[8048],1869,1,8,False
2881,atm support,cash withdrawal charge,19,False,False,False,{2: 1},[8048],2881,1,8,False
1151,change pin,edit,30,False,False,False,{2: 1},[8048],1151,1,8,False
73,apple pay or google pay,card link,13,False,False,False,{2: 1},[8048],73,1,8,False
2264,transfer fee charged,receiving,50,False,False,False,{2: 1},[8048],2264,1,8,False
1779,balance not updated after bank transfer,Ref,51,False,False,False,{2: 1},[8048],1779,1,8,False
46,reverted card payment?,card link,13,False,False,False,{2: 1},[8048],46,1,8,False
2898,atm support,cash withdrawal charge,19,False,False,False,{2: 1},[8048],2898,1,8,False
