,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
905,supported cards and currencies,supported,54,False,True,False,{34: 1},[5162],905,1,0,False
1982,transaction charged twice,transaction,63,False,True,False,{34: 1},[5162],1982,1,0,False
2766,exchange rate,exchange charge,31,False,False,False,{34: 1},[5162],2766,1,0,False
2416,request refund,getting spare,39,False,False,False,{34: 1},[5162],2416,1,0,False
2895,atm support,cash withdrawal charge,19,False,False,False,{34: 1},[5162],2895,1,0,False
2137,pin blocked,change,21,False,False,False,{34: 1},[5162],2137,1,0,False
732,top up limits,top up limits,60,False,True,False,{34: 1},[5162],732,1,0,False
1927,atm support,card swallowed,18,False,False,False,{34: 1},[5162],1927,1,0,False
945,card delivery estimate,getting virtual,40,False,False,False,{34: 1},[5162],945,1,0,False
1942,card not working,card swallowed,18,False,False,False,{34: 1},[5162],1942,1,0,False
112,exchange rate,exchange rate,32,False,True,False,{34: 1},[5162],112,1,0,False
2909,cash withdrawal charge,cash withdrawal charge,19,False,True,False,{34: 1},[5162],2909,1,0,False
965,card acceptance,card acceptance,10,False,True,False,{34: 1},[5162],965,1,0,False
1465,atm support,atm,3,False,True,False,{34: 1},[5162],1465,1,0,False
1396,virtual card not working,dispos,29,False,False,False,{34: 1},[5162],1396,1,0,False
2152,change pin,change,21,False,True,False,{34: 1},[5162],2152,1,0,False
1159,change pin,edit,30,False,False,False,{34: 1},[5162],1159,1,0,False
976,card acceptance,card acceptance,10,False,True,False,{34: 1},[5162],976,1,0,False
1518,request refund,direct,28,False,False,False,{34: 1},[5162],1518,1,0,False
1773,Refund not showing up,Ref,51,False,True,False,{34: 1},[5162],1773,1,0,False
1476,atm support,atm,3,False,True,False,{34: 1},[5162],1476,1,0,False
1477,atm support,atm,3,False,True,False,{34: 1},[5162],1477,1,0,False
237,atm support,pending cash,46,False,False,False,{34: 1},[5162],237,1,0,False
2097,transaction charged twice,re,53,False,False,False,{34: 1},[5162],2097,1,0,False
2434,extra charge on statement,getting spare,39,False,False,False,{34: 1},[5162],2434,1,0,False
1349,transfer fee charged,to,62,False,False,False,{34: 1},[5162],1349,1,0,False
1625,transaction charged twice,pending card,45,False,False,False,{34: 1},[5162],1625,1,0,False
2675,card not working,top up failed,59,False,False,False,{34: 1},[5162],2675,1,0,False
274,supported cards and currencies,fi,36,False,False,False,{34: 1},[5162],274,1,0,False
564,contactless not working,contact,23,False,True,False,{34: 1},[5162],564,1,0,False
2482,card delivery estimate,order,43,False,False,False,{34: 1},[5162],2482,1,0,False
1685,request refund,request,52,False,True,False,{34: 1},[5162],1685,1,0,False
804,extra charge on statement,card payment fee,15,False,False,False,{34: 1},[5162],804,1,0,False
2142,change pin,change,21,False,True,False,{34: 1},[5162],2142,1,0,False
2965,apple pay or google pay,apple,2,False,True,False,{34: 1},[5162],2965,1,0,False
2985,top up by card charge,apple,2,False,False,False,{34: 1},[5162],2985,1,0,False
1394,virtual card not working,dispos,29,False,False,False,{34: 1},[5162],1394,1,0,False
1103,card not working,card payment not,16,False,False,False,{34: 1},[5162],1103,1,0,False
2420,card delivery estimate,getting spare,39,False,False,False,{34: 1},[5162],2420,1,0,False
1875,transfer fee charged,pending transfer,48,False,False,False,{34: 1},[5162],1875,1,0,False
1146,change pin,edit,30,False,False,False,{34: 1},[5162],1146,1,0,False
1516,transaction charged twice,direct,28,False,False,False,{34: 1},[5162],1516,1,0,False
2805,card payment fee charged,top up by card,57,False,False,False,{34: 1},[5162],2805,1,0,False
2702,transaction charged twice,balance not updated after bank,5,False,False,False,{34: 1},[5162],2702,1,0,False
2882,atm support,cash withdrawal charge,19,False,False,False,{34: 1},[5162],2882,1,0,False
2793,exchange rate,exchange charge,31,False,False,False,{34: 1},[5162],2793,1,0,False
241,supported cards and currencies,fi,36,False,False,False,{34: 1},[5162],241,1,0,False
1068,cash withdrawal not recognised,balance not updated after che,6,False,False,False,{34: 1},[5162],1068,1,0,False
494,age limit,age,1,False,True,False,{34: 1},[5162],494,1,0,False
327,top up by bank transfer charge,automatic,4,False,False,False,{34: 1},[5162],327,1,0,False
458,lost or stolen card,lost or stolen card,41,False,True,False,{34: 1},[5162],458,1,0,False
428,exchange rate,exchange via,33,False,False,False,{34: 1},[5162],428,1,0,False
