,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
905,card payment not recognised,supported,54,False,False,False,{6: 1},[3620],905,1,5,False
1982,transaction charged twice,transaction,63,False,True,False,{6: 1},[3620],1982,1,5,False
2766,exchange rate,exchange charge,31,False,False,False,{6: 1},[3620],2766,1,5,False
2416,request refund,getting spare,39,False,False,False,{6: 1},[3620],2416,1,5,False
2895,atm support,cash withdrawal charge,19,False,False,False,{6: 1},[3620],2895,1,5,False
2137,pin blocked,change,21,False,False,False,{6: 1},[3620],2137,1,5,False
732,top up limits,top up limits,60,False,True,False,{6: 1},[3620],732,1,5,False
1927,atm support,card swallowed,18,False,False,False,{6: 1},[3620],1927,1,5,False
945,card delivery estimate,getting virtual,40,False,False,False,{6: 1},[3620],945,1,5,False
1942,card not working,card swallowed,18,False,False,False,{6: 1},[3620],1942,1,5,False
112,exchange rate,exchange rate,32,False,True,False,{6: 1},[3620],112,1,5,False
2909,cash withdrawal charge,cash withdrawal charge,19,False,True,False,{6: 1},[3620],2909,1,5,False
965,card acceptance,card acceptance,10,False,True,False,{6: 1},[3620],965,1,5,False
1465,card acceptance,atm,3,False,False,False,{6: 1},[3620],1465,1,5,False
1396,virtual card not working,dispos,29,False,False,False,{6: 1},[3620],1396,1,5,False
2152,change pin,change,21,False,True,False,{6: 1},[3620],2152,1,5,False
1159,change pin,edit,30,False,False,False,{6: 1},[3620],1159,1,5,False
976,card acceptance,card acceptance,10,False,True,False,{6: 1},[3620],976,1,5,False
1518,direct debit payment not recognised,direct,28,False,True,False,{6: 1},[3620],1518,1,5,False
1773,Refund not showing up,Ref,51,False,True,False,{6: 1},[3620],1773,1,5,False
1476,atm support,atm,3,False,True,False,{6: 1},[3620],1476,1,5,False
1477,card payment not recognised,atm,3,False,False,False,{6: 1},[3620],1477,1,5,False
237,atm support,pending cash,46,False,False,False,{6: 1},[3620],237,1,5,False
2097,transaction charged twice,re,53,False,False,False,{6: 1},[3620],2097,1,5,False
2434,request refund,getting spare,39,False,False,False,{6: 1},[3620],2434,1,5,False
1349,transfer not received by recipient,to,62,False,False,False,{6: 1},[3620],1349,1,5,False
1625,transaction charged twice,pending card,45,False,False,False,{6: 1},[3620],1625,1,5,False
2675,card not working,top up failed,59,False,False,False,{6: 1},[3620],2675,1,5,False
274,supported cards and currencies,fi,36,False,False,False,{6: 1},[3620],274,1,5,False
564,contactless not working,contact,23,False,True,False,{6: 1},[3620],564,1,5,False
2482,card delivery estimate,order,43,False,False,False,{6: 1},[3620],2482,1,5,False
1685,request refund,request,52,False,True,False,{6: 1},[3620],1685,1,5,False
804,transaction charged twice,card payment fee,15,False,False,False,{6: 1},[3620],804,1,5,False
2142,change pin,change,21,False,True,False,{6: 1},[3620],2142,1,5,False
2965,apple pay or google pay,apple,2,False,True,False,{6: 1},[3620],2965,1,5,False
2985,top up by card charge,apple,2,False,False,False,{6: 1},[3620],2985,1,5,False
1394,virtual card not working,dispos,29,False,False,False,{6: 1},[3620],1394,1,5,False
1103,card not working,card payment not,16,False,False,False,{6: 1},[3620],1103,1,5,False
2420,card delivery estimate,getting spare,39,False,False,False,{6: 1},[3620],2420,1,5,False
1875,pending transfer,pending transfer,48,False,True,False,{6: 1},[3620],1875,1,5,False
1146,change pin,edit,30,False,False,False,{6: 1},[3620],1146,1,5,False
1516,transaction charged twice,direct,28,False,False,False,{6: 1},[3620],1516,1,5,False
2805,card payment fee charged,top up by card,57,False,False,False,{6: 1},[3620],2805,1,5,False
2702,balance not updated after bank transfer,balance not updated after bank,5,False,True,False,{6: 1},[3620],2702,1,5,False
2882,atm support,cash withdrawal charge,19,False,False,False,{6: 1},[3620],2882,1,5,False
2793,exchange rate,exchange charge,31,False,False,False,{6: 1},[3620],2793,1,5,False
241,supported cards and currencies,fi,36,False,False,False,{6: 1},[3620],241,1,5,False
1068,cash withdrawal not recognised,balance not updated after che,6,True,False,False,{6: 1},[3620],1068,1,5,False
494,age limit,age,1,False,True,False,{6: 1},[3620],494,1,5,False
327,unable to verify identity,automatic,4,False,False,False,{6: 1},[3620],327,1,5,False
458,lost or stolen card,lost or stolen card,41,False,True,False,{6: 1},[3620],458,1,5,False
428,exchange rate,exchange via,33,False,False,False,{6: 1},[3620],428,1,5,False
1681,Refund not showing up,request,52,False,False,False,{6: 1},[3620],1681,1,5,False
2040,transfer timing,transfer timing,67,False,True,False,{6: 1},[3620],2040,1,5,False
2271,change pin,receiving,50,False,False,False,{6: 1},[3620],2271,1,5,False
2309,failed transfer,failed,35,False,True,False,{6: 1},[3620],2309,1,5,False
1819,transaction charged twice,declined card,25,False,False,False,{6: 1},[3620],1819,1,5,False
1538,passcode forgotten,pass,44,False,True,False,{6: 1},[3620],1538,1,5,False
1405,request refund,comprom,22,False,False,False,{6: 1},[3620],1405,1,5,False
522,pin blocked,pin,49,False,True,False,{6: 1},[3620],522,1,5,False
2230,transaction charged twice,transfer fee,64,False,False,False,{6: 1},[3620],2230,1,5,False
1626,pending transfer,pending card,45,False,False,False,{6: 1},[3620],1626,1,5,False
972,card acceptance,card acceptance,10,False,True,False,{6: 1},[3620],972,1,5,False
2201,transfer fee charged,transfer fee,64,False,True,False,{6: 1},[3620],2201,1,5,False
1523,unable to verify identity,pass,44,False,False,False,{6: 1},[3620],1523,1,5,False
2629,request refund,get dispos,37,False,False,False,{6: 1},[3620],2629,1,5,False
1760,Refund not showing up,Ref,51,False,True,False,{6: 1},[3620],1760,1,5,False
1176,verify my identity,why,74,False,False,False,{6: 1},[3620],1176,1,5,False
68,card linking,card link,13,False,True,False,{6: 1},[3620],68,1,5,False
1901,request refund,term,55,False,False,False,{6: 1},[3620],1901,1,5,False
2274,transfer not received by recipient,receiving,50,False,False,False,{6: 1},[3620],2274,1,5,False
2249,receiving money,receiving,50,False,True,False,{6: 1},[3620],2249,1,5,False
519,age limit,age,1,False,True,False,{6: 1},[3620],519,1,5,False
2019,transaction charged twice,verify source,70,False,False,False,{6: 1},[3620],2019,1,5,False
2997,unable to verify identity,apple,2,False,False,False,{6: 1},[3620],2997,1,5,False
744,top up limits,top up limits,60,False,True,False,{6: 1},[3620],744,1,5,False
1377,request refund,dispos,29,False,False,False,{6: 1},[3620],1377,1,5,False
893,card payment not recognised,supported,54,False,False,False,{6: 1},[3620],893,1,5,False
1833,card not working,declined card,25,False,False,False,{6: 1},[3620],1833,1,5,False
1114,transaction charged twice,card payment not,16,False,False,False,{6: 1},[3620],1114,1,5,False
1899,request refund,term,55,False,False,False,{6: 1},[3620],1899,1,5,False
1059,balance not updated after cheque or cash deposit,balance not updated after che,6,True,True,False,{6: 1},[3620],1059,1,5,False
1428,card not working,comprom,22,False,False,False,{6: 1},[3620],1428,1,5,False
1915,request refund,term,55,False,False,False,{6: 1},[3620],1915,1,5,False
826,card payment fee charged,card payment fee,15,False,True,False,{6: 1},[3620],826,1,5,False
2580,wrong exchange rate for cash withdrawal,wrong exchange,76,False,True,False,{6: 1},[3620],2580,1,5,False
2132,change pin,change,21,False,True,False,{6: 1},[3620],2132,1,5,False
418,change pin,exchange via,33,False,False,False,{6: 1},[3620],418,1,5,False
1601,transaction charged twice,pending card,45,False,False,False,{6: 1},[3620],1601,1,5,False
1645,lost or stolen phone,lost or stolen phone,42,False,True,False,{6: 1},[3620],1645,1,5,False
1610,transaction charged twice,pending card,45,False,False,False,{6: 1},[3620],1610,1,5,False
598,contactless not working,contact,23,False,True,False,{6: 1},[3620],598,1,5,False
2992,top up by card charge,apple,2,False,False,False,{6: 1},[3620],2992,1,5,False
3017,verify my identity,verify my,69,False,True,False,{6: 1},[3620],3017,1,5,False
2134,change pin,change,21,False,True,False,{6: 1},[3620],2134,1,5,False
2540,virtual card not working,virtual,72,False,True,False,{6: 1},[3620],2540,1,5,False
1505,direct debit payment not recognised,direct,28,False,True,False,{6: 1},[3620],1505,1,5,False
1093,transaction charged twice,card payment not,16,False,False,False,{6: 1},[3620],1093,1,5,False
863,transfer not received by recipient,transfer not,66,False,True,False,{6: 1},[3620],863,1,5,False
1021,top up failed,top up re,61,False,False,False,{6: 1},[3620],1021,1,5,False
754,top up limits,top up limits,60,False,True,False,{6: 1},[3620],754,1,5,False
1364,request refund,dispos,29,False,False,False,{6: 1},[3620],1364,1,5,False
2301,transfer not received by recipient,failed,35,False,False,False,{6: 1},[3620],2301,1,5,False
1134,change pin,edit,30,False,False,False,{6: 1},[3620],1134,1,5,False
1186,pending card payment,why,74,False,False,False,{6: 1},[3620],1186,1,5,False
1774,Refund not showing up,Ref,51,False,True,False,{6: 1},[3620],1774,1,5,False
131,wrong exchange rate for cash withdrawal,card payment wrong,17,False,False,False,{6: 1},[3620],131,1,5,False
902,card acceptance,supported,54,False,False,False,{6: 1},[3620],902,1,5,False
