,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
905,supported cards and currencies,supported,54,False,True,False,"{51: 1, 45: 1, 30: 1, 16: 1, 66: 1}","[8274, 1156, 7684, 5164, 8250]",905,5,3,False
1982,transaction charged twice,transaction,63,False,True,False,"{51: 1, 45: 1, 30: 1, 16: 1, 66: 1}","[8274, 1156, 7684, 5164, 8250]",1982,5,3,False
2766,exchange rate,exchange charge,31,False,False,False,"{51: 1, 45: 1, 30: 1, 16: 1, 66: 1}","[8274, 1156, 7684, 5164, 8250]",2766,5,3,False
2416,request refund,getting spare,39,False,False,False,"{51: 1, 45: 1, 30: 1, 16: 1, 66: 1}","[8274, 1156, 7684, 5164, 8250]",2416,5,3,False
2895,atm support,cash withdrawal charge,19,False,False,False,"{51: 1, 45: 1, 30: 1, 16: 1, 66: 1}","[8274, 1156, 7684, 5164, 8250]",2895,5,3,False
2137,change pin,change,21,False,True,False,"{51: 1, 45: 1, 30: 1, 16: 1, 66: 1}","[8274, 1156, 7684, 5164, 8250]",2137,5,3,False
732,top up limits,top up limits,60,False,True,False,"{51: 1, 45: 1, 30: 1, 16: 1, 66: 1}","[8274, 1156, 7684, 5164, 8250]",732,5,3,False
1927,lost or stolen card,card swallowed,18,False,False,False,"{51: 1, 45: 1, 30: 1, 16: 1, 66: 1}","[8274, 1156, 7684, 5164, 8250]",1927,5,3,False
945,card payment not recognised,getting virtual,40,False,False,False,"{51: 1, 45: 1, 30: 1, 16: 1, 66: 1}","[8274, 1156, 7684, 5164, 8250]",945,5,3,False
1942,card not working,card swallowed,18,False,False,False,"{51: 1, 45: 1, 30: 1, 16: 1, 66: 1}","[8274, 1156, 7684, 5164, 8250]",1942,5,3,False
112,exchange rate,exchange rate,32,False,True,False,"{51: 1, 45: 1, 30: 1, 16: 1, 66: 1}","[8274, 1156, 7684, 5164, 8250]",112,5,3,False
2909,cash withdrawal charge,cash withdrawal charge,19,False,True,False,"{51: 1, 45: 1, 30: 1, 16: 1, 66: 1}","[8274, 1156, 7684, 5164, 8250]",2909,5,3,False
965,card acceptance,card acceptance,10,False,True,False,"{51: 1, 45: 1, 30: 1, 16: 1, 66: 1}","[8274, 1156, 7684, 5164, 8250]",965,5,3,False
1465,card acceptance,atm,3,False,False,False,"{51: 1, 45: 1, 30: 1, 16: 1, 66: 1}","[8274, 1156, 7684, 5164, 8250]",1465,5,3,False
1396,disposable card limits,dispos,29,False,True,False,"{51: 1, 45: 1, 30: 1, 16: 1, 66: 1}","[8274, 1156, 7684, 5164, 8250]",1396,5,3,False
2152,change pin,change,21,False,True,False,"{51: 1, 45: 1, 30: 1, 16: 1, 66: 1}","[8274, 1156, 7684, 5164, 8250]",2152,5,3,False
1159,change pin,edit,30,True,False,False,"{51: 1, 45: 1, 30: 1, 16: 1, 66: 1}","[8274, 1156, 7684, 5164, 8250]",1159,5,3,False
976,card acceptance,card acceptance,10,False,True,False,"{51: 1, 45: 1, 30: 1, 16: 1, 66: 1}","[8274, 1156, 7684, 5164, 8250]",976,5,3,False
1518,direct debit payment not recognised,direct,28,False,True,False,"{51: 1, 45: 1, 30: 1, 16: 1, 66: 1}","[8274, 1156, 7684, 5164, 8250]",1518,5,3,False
