,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
905,supported cards and currencies,supported,54,True,True,False,"{34: 3, 26: 3, 30: 1, 64: 3, 0: 1, 12: 1, 63: 2, 18: 1, 32: 1, 37: 1, 48: 4, 19: 1, 28: 1, 16: 3, 5: 2, 74: 2, 46: 2, 14: 2, 53: 1, 33: 2, 75: 2, 69: 1, 62: 2, 2: 1, 22: 2, 35: 2, 3: 1, 73: 2, 52: 1, 45: 2, 61: 1, 47: 1, 20: 2, 11: 1, 39: 1, 9: 2, 76: 1, 54: 1, 58: 2, 60: 1, 6: 1, 15: 1, 17: 1, 21: 1, 43: 2, 66: 1, 24: 1, 1: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989, 2787, 1184, 654, 1912, 9122, 5370, 8758, 7364, 4601, 6754, 713, 9349, 5218, 5154, 889, 1900, 7081, 628, 3977, 8715, 9681, 4066, 7068, 5792, 5282, 5393, 1690, 6541, 3867, 2269, 1808, 7861, 4236, 1840, 433, 4001, 7964, 2228, 476, 8844, 2007, 4224, 9030, 2401, 4187, 2471, 5488, 3196, 5613, 8435, 9280, 2194, 2017, 7623, 5889, 5599, 9315, 2533, 8405, 6324, 1254, 9859, 2338, 9561, 1246]",905,75,0,False
1982,transaction charged twice,transaction,63,True,True,False,"{34: 3, 26: 3, 30: 1, 64: 3, 0: 1, 12: 1, 63: 2, 18: 1, 32: 1, 37: 1, 48: 4, 19: 1, 28: 1, 16: 3, 5: 2, 74: 2, 46: 2, 14: 2, 53: 1, 33: 2, 75: 2, 69: 1, 62: 2, 2: 1, 22: 2, 35: 2, 3: 1, 73: 2, 52: 1, 45: 2, 61: 1, 47: 1, 20: 2, 11: 1, 39: 1, 9: 2, 76: 1, 54: 1, 58: 2, 60: 1, 6: 1, 15: 1, 17: 1, 21: 1, 43: 2, 66: 1, 24: 1, 1: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989, 2787, 1184, 654, 1912, 9122, 5370, 8758, 7364, 4601, 6754, 713, 9349, 5218, 5154, 889, 1900, 7081, 628, 3977, 8715, 9681, 4066, 7068, 5792, 5282, 5393, 1690, 6541, 3867, 2269, 1808, 7861, 4236, 1840, 433, 4001, 7964, 2228, 476, 8844, 2007, 4224, 9030, 2401, 4187, 2471, 5488, 3196, 5613, 8435, 9280, 2194, 2017, 7623, 5889, 5599, 9315, 2533, 8405, 6324, 1254, 9859, 2338, 9561, 1246]",1982,75,0,False
2766,exchange rate,exchange charge,31,False,False,True,"{34: 3, 26: 3, 30: 1, 64: 3, 0: 1, 12: 1, 63: 2, 18: 1, 32: 1, 37: 1, 48: 4, 19: 1, 28: 1, 16: 3, 5: 2, 74: 2, 46: 2, 14: 2, 53: 1, 33: 2, 75: 2, 69: 1, 62: 2, 2: 1, 22: 2, 35: 2, 3: 1, 73: 2, 52: 1, 45: 2, 61: 1, 47: 1, 20: 2, 11: 1, 39: 1, 9: 2, 76: 1, 54: 1, 58: 2, 60: 1, 6: 1, 15: 1, 17: 1, 21: 1, 43: 2, 66: 1, 24: 1, 1: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989, 2787, 1184, 654, 1912, 9122, 5370, 8758, 7364, 4601, 6754, 713, 9349, 5218, 5154, 889, 1900, 7081, 628, 3977, 8715, 9681, 4066, 7068, 5792, 5282, 5393, 1690, 6541, 3867, 2269, 1808, 7861, 4236, 1840, 433, 4001, 7964, 2228, 476, 8844, 2007, 4224, 9030, 2401, 4187, 2471, 5488, 3196, 5613, 8435, 9280, 2194, 2017, 7623, 5889, 5599, 9315, 2533, 8405, 6324, 1254, 9859, 2338, 9561, 1246]",2766,75,0,False
2416,getting spare card,getting spare,39,True,True,False,"{34: 3, 26: 3, 30: 1, 64: 3, 0: 1, 12: 1, 63: 2, 18: 1, 32: 1, 37: 1, 48: 4, 19: 1, 28: 1, 16: 3, 5: 2, 74: 2, 46: 2, 14: 2, 53: 1, 33: 2, 75: 2, 69: 1, 62: 2, 2: 1, 22: 2, 35: 2, 3: 1, 73: 2, 52: 1, 45: 2, 61: 1, 47: 1, 20: 2, 11: 1, 39: 1, 9: 2, 76: 1, 54: 1, 58: 2, 60: 1, 6: 1, 15: 1, 17: 1, 21: 1, 43: 2, 66: 1, 24: 1, 1: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989, 2787, 1184, 654, 1912, 9122, 5370, 8758, 7364, 4601, 6754, 713, 9349, 5218, 5154, 889, 1900, 7081, 628, 3977, 8715, 9681, 4066, 7068, 5792, 5282, 5393, 1690, 6541, 3867, 2269, 1808, 7861, 4236, 1840, 433, 4001, 7964, 2228, 476, 8844, 2007, 4224, 9030, 2401, 4187, 2471, 5488, 3196, 5613, 8435, 9280, 2194, 2017, 7623, 5889, 5599, 9315, 2533, 8405, 6324, 1254, 9859, 2338, 9561, 1246]",2416,75,0,False
2895,atm support,cash withdrawal charge,19,True,False,False,"{34: 3, 26: 3, 30: 1, 64: 3, 0: 1, 12: 1, 63: 2, 18: 1, 32: 1, 37: 1, 48: 4, 19: 1, 28: 1, 16: 3, 5: 2, 74: 2, 46: 2, 14: 2, 53: 1, 33: 2, 75: 2, 69: 1, 62: 2, 2: 1, 22: 2, 35: 2, 3: 1, 73: 2, 52: 1, 45: 2, 61: 1, 47: 1, 20: 2, 11: 1, 39: 1, 9: 2, 76: 1, 54: 1, 58: 2, 60: 1, 6: 1, 15: 1, 17: 1, 21: 1, 43: 2, 66: 1, 24: 1, 1: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989, 2787, 1184, 654, 1912, 9122, 5370, 8758, 7364, 4601, 6754, 713, 9349, 5218, 5154, 889, 1900, 7081, 628, 3977, 8715, 9681, 4066, 7068, 5792, 5282, 5393, 1690, 6541, 3867, 2269, 1808, 7861, 4236, 1840, 433, 4001, 7964, 2228, 476, 8844, 2007, 4224, 9030, 2401, 4187, 2471, 5488, 3196, 5613, 8435, 9280, 2194, 2017, 7623, 5889, 5599, 9315, 2533, 8405, 6324, 1254, 9859, 2338, 9561, 1246]",2895,75,0,False
2137,change pin,change,21,True,True,False,"{34: 3, 26: 3, 30: 1, 64: 3, 0: 1, 12: 1, 63: 2, 18: 1, 32: 1, 37: 1, 48: 4, 19: 1, 28: 1, 16: 3, 5: 2, 74: 2, 46: 2, 14: 2, 53: 1, 33: 2, 75: 2, 69: 1, 62: 2, 2: 1, 22: 2, 35: 2, 3: 1, 73: 2, 52: 1, 45: 2, 61: 1, 47: 1, 20: 2, 11: 1, 39: 1, 9: 2, 76: 1, 54: 1, 58: 2, 60: 1, 6: 1, 15: 1, 17: 1, 21: 1, 43: 2, 66: 1, 24: 1, 1: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989, 2787, 1184, 654, 1912, 9122, 5370, 8758, 7364, 4601, 6754, 713, 9349, 5218, 5154, 889, 1900, 7081, 628, 3977, 8715, 9681, 4066, 7068, 5792, 5282, 5393, 1690, 6541, 3867, 2269, 1808, 7861, 4236, 1840, 433, 4001, 7964, 2228, 476, 8844, 2007, 4224, 9030, 2401, 4187, 2471, 5488, 3196, 5613, 8435, 9280, 2194, 2017, 7623, 5889, 5599, 9315, 2533, 8405, 6324, 1254, 9859, 2338, 9561, 1246]",2137,75,0,False
732,top up limits,top up limits,60,True,True,True,"{34: 3, 26: 3, 30: 1, 64: 3, 0: 1, 12: 1, 63: 2, 18: 1, 32: 1, 37: 1, 48: 4, 19: 1, 28: 1, 16: 3, 5: 2, 74: 2, 46: 2, 14: 2, 53: 1, 33: 2, 75: 2, 69: 1, 62: 2, 2: 1, 22: 2, 35: 2, 3: 1, 73: 2, 52: 1, 45: 2, 61: 1, 47: 1, 20: 2, 11: 1, 39: 1, 9: 2, 76: 1, 54: 1, 58: 2, 60: 1, 6: 1, 15: 1, 17: 1, 21: 1, 43: 2, 66: 1, 24: 1, 1: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989, 2787, 1184, 654, 1912, 9122, 5370, 8758, 7364, 4601, 6754, 713, 9349, 5218, 5154, 889, 1900, 7081, 628, 3977, 8715, 9681, 4066, 7068, 5792, 5282, 5393, 1690, 6541, 3867, 2269, 1808, 7861, 4236, 1840, 433, 4001, 7964, 2228, 476, 8844, 2007, 4224, 9030, 2401, 4187, 2471, 5488, 3196, 5613, 8435, 9280, 2194, 2017, 7623, 5889, 5599, 9315, 2533, 8405, 6324, 1254, 9859, 2338, 9561, 1246]",732,75,0,False
1927,card swallowed,card swallowed,18,True,True,True,"{34: 3, 26: 3, 30: 1, 64: 3, 0: 1, 12: 1, 63: 2, 18: 1, 32: 1, 37: 1, 48: 4, 19: 1, 28: 1, 16: 3, 5: 2, 74: 2, 46: 2, 14: 2, 53: 1, 33: 2, 75: 2, 69: 1, 62: 2, 2: 1, 22: 2, 35: 2, 3: 1, 73: 2, 52: 1, 45: 2, 61: 1, 47: 1, 20: 2, 11: 1, 39: 1, 9: 2, 76: 1, 54: 1, 58: 2, 60: 1, 6: 1, 15: 1, 17: 1, 21: 1, 43: 2, 66: 1, 24: 1, 1: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989, 2787, 1184, 654, 1912, 9122, 5370, 8758, 7364, 4601, 6754, 713, 9349, 5218, 5154, 889, 1900, 7081, 628, 3977, 8715, 9681, 4066, 7068, 5792, 5282, 5393, 1690, 6541, 3867, 2269, 1808, 7861, 4236, 1840, 433, 4001, 7964, 2228, 476, 8844, 2007, 4224, 9030, 2401, 4187, 2471, 5488, 3196, 5613, 8435, 9280, 2194, 2017, 7623, 5889, 5599, 9315, 2533, 8405, 6324, 1254, 9859, 2338, 9561, 1246]",1927,75,0,False
945,card delivery estimate,getting virtual,40,False,False,False,"{34: 3, 26: 3, 30: 1, 64: 3, 0: 1, 12: 1, 63: 2, 18: 1, 32: 1, 37: 1, 48: 4, 19: 1, 28: 1, 16: 3, 5: 2, 74: 2, 46: 2, 14: 2, 53: 1, 33: 2, 75: 2, 69: 1, 62: 2, 2: 1, 22: 2, 35: 2, 3: 1, 73: 2, 52: 1, 45: 2, 61: 1, 47: 1, 20: 2, 11: 1, 39: 1, 9: 2, 76: 1, 54: 1, 58: 2, 60: 1, 6: 1, 15: 1, 17: 1, 21: 1, 43: 2, 66: 1, 24: 1, 1: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989, 2787, 1184, 654, 1912, 9122, 5370, 8758, 7364, 4601, 6754, 713, 9349, 5218, 5154, 889, 1900, 7081, 628, 3977, 8715, 9681, 4066, 7068, 5792, 5282, 5393, 1690, 6541, 3867, 2269, 1808, 7861, 4236, 1840, 433, 4001, 7964, 2228, 476, 8844, 2007, 4224, 9030, 2401, 4187, 2471, 5488, 3196, 5613, 8435, 9280, 2194, 2017, 7623, 5889, 5599, 9315, 2533, 8405, 6324, 1254, 9859, 2338, 9561, 1246]",945,75,0,False
1942,card swallowed,card swallowed,18,True,True,True,"{34: 3, 26: 3, 30: 1, 64: 3, 0: 1, 12: 1, 63: 2, 18: 1, 32: 1, 37: 1, 48: 4, 19: 1, 28: 1, 16: 3, 5: 2, 74: 2, 46: 2, 14: 2, 53: 1, 33: 2, 75: 2, 69: 1, 62: 2, 2: 1, 22: 2, 35: 2, 3: 1, 73: 2, 52: 1, 45: 2, 61: 1, 47: 1, 20: 2, 11: 1, 39: 1, 9: 2, 76: 1, 54: 1, 58: 2, 60: 1, 6: 1, 15: 1, 17: 1, 21: 1, 43: 2, 66: 1, 24: 1, 1: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989, 2787, 1184, 654, 1912, 9122, 5370, 8758, 7364, 4601, 6754, 713, 9349, 5218, 5154, 889, 1900, 7081, 628, 3977, 8715, 9681, 4066, 7068, 5792, 5282, 5393, 1690, 6541, 3867, 2269, 1808, 7861, 4236, 1840, 433, 4001, 7964, 2228, 476, 8844, 2007, 4224, 9030, 2401, 4187, 2471, 5488, 3196, 5613, 8435, 9280, 2194, 2017, 7623, 5889, 5599, 9315, 2533, 8405, 6324, 1254, 9859, 2338, 9561, 1246]",1942,75,0,False
