,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
905,supported cards and currencies,supported,54,False,True,False,"{6: 1, 26: 1}","[3620, 333]",905,2,5,False
1982,transaction charged twice,transaction,63,False,True,False,"{6: 1, 26: 1}","[3620, 333]",1982,2,5,False
2766,exchange rate,exchange charge,31,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2766,2,5,False
2416,request refund,getting spare,39,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2416,2,5,False
2895,atm support,cash withdrawal charge,19,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2895,2,5,False
2137,pin blocked,change,21,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2137,2,5,False
732,top up limits,top up limits,60,False,True,False,"{6: 1, 26: 1}","[3620, 333]",732,2,5,False
1927,lost or stolen card,card swallowed,18,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1927,2,5,False
945,request refund,getting virtual,40,False,False,False,"{6: 1, 26: 1}","[3620, 333]",945,2,5,False
1942,card not working,card swallowed,18,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1942,2,5,False
112,exchange rate,exchange rate,32,False,True,False,"{6: 1, 26: 1}","[3620, 333]",112,2,5,False
2909,cash withdrawal charge,cash withdrawal charge,19,False,True,False,"{6: 1, 26: 1}","[3620, 333]",2909,2,5,False
965,card acceptance,card acceptance,10,False,True,False,"{6: 1, 26: 1}","[3620, 333]",965,2,5,False
1465,card acceptance,atm,3,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1465,2,5,False
1396,virtual card not working,dispos,29,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1396,2,5,False
2152,change pin,change,21,False,True,False,"{6: 1, 26: 1}","[3620, 333]",2152,2,5,False
1159,change pin,edit,30,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1159,2,5,False
976,card acceptance,card acceptance,10,False,True,False,"{6: 1, 26: 1}","[3620, 333]",976,2,5,False
1518,request refund,direct,28,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1518,2,5,False
1773,Refund not showing up,Ref,51,False,True,False,"{6: 1, 26: 1}","[3620, 333]",1773,2,5,False
1476,atm support,atm,3,False,True,False,"{6: 1, 26: 1}","[3620, 333]",1476,2,5,False
1477,card acceptance,atm,3,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1477,2,5,False
237,atm support,pending cash,46,False,False,False,"{6: 1, 26: 1}","[3620, 333]",237,2,5,False
2097,declined card payment,re,53,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2097,2,5,False
2434,request refund,getting spare,39,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2434,2,5,False
1349,transfer not received by recipient,to,62,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1349,2,5,False
1625,pending transfer,pending card,45,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1625,2,5,False
2675,card not working,top up failed,59,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2675,2,5,False
274,supported cards and currencies,fi,36,False,False,False,"{6: 1, 26: 1}","[3620, 333]",274,2,5,False
564,contactless not working,contact,23,False,True,False,"{6: 1, 26: 1}","[3620, 333]",564,2,5,False
2482,card delivery estimate,order,43,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2482,2,5,False
1685,request refund,request,52,False,True,False,"{6: 1, 26: 1}","[3620, 333]",1685,2,5,False
804,extra charge on statement,card payment fee,15,False,False,False,"{6: 1, 26: 1}","[3620, 333]",804,2,5,False
2142,change pin,change,21,False,True,False,"{6: 1, 26: 1}","[3620, 333]",2142,2,5,False
2965,apple pay or google pay,apple,2,False,True,False,"{6: 1, 26: 1}","[3620, 333]",2965,2,5,False
2985,top up by card charge,apple,2,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2985,2,5,False
1394,virtual card not working,dispos,29,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1394,2,5,False
1103,card not working,card payment not,16,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1103,2,5,False
2420,card delivery estimate,getting spare,39,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2420,2,5,False
1875,pending transfer,pending transfer,48,False,True,False,"{6: 1, 26: 1}","[3620, 333]",1875,2,5,False
1146,change pin,edit,30,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1146,2,5,False
1516,card not working,direct,28,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1516,2,5,False
2805,card payment fee charged,top up by card,57,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2805,2,5,False
2702,transfer not received by recipient,balance not updated after bank,5,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2702,2,5,False
2882,atm support,cash withdrawal charge,19,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2882,2,5,False
2793,exchange rate,exchange charge,31,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2793,2,5,False
241,supported cards and currencies,fi,36,False,False,False,"{6: 1, 26: 1}","[3620, 333]",241,2,5,False
1068,cash withdrawal not recognised,balance not updated after che,6,True,False,False,"{6: 1, 26: 1}","[3620, 333]",1068,2,5,False
494,age limit,age,1,False,True,False,"{6: 1, 26: 1}","[3620, 333]",494,2,5,False
327,unable to verify identity,automatic,4,False,False,False,"{6: 1, 26: 1}","[3620, 333]",327,2,5,False
458,lost or stolen card,lost or stolen card,41,False,True,False,"{6: 1, 26: 1}","[3620, 333]",458,2,5,False
428,exchange rate,exchange via,33,False,False,False,"{6: 1, 26: 1}","[3620, 333]",428,2,5,False
1681,request refund,request,52,False,True,False,"{6: 1, 26: 1}","[3620, 333]",1681,2,5,False
2040,transfer timing,transfer timing,67,False,True,False,"{6: 1, 26: 1}","[3620, 333]",2040,2,5,False
2271,change pin,receiving,50,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2271,2,5,False
2309,failed transfer,failed,35,False,True,False,"{6: 1, 26: 1}","[3620, 333]",2309,2,5,False
1819,declined card payment,declined card,25,False,True,False,"{6: 1, 26: 1}","[3620, 333]",1819,2,5,False
1538,passcode forgotten,pass,44,False,True,False,"{6: 1, 26: 1}","[3620, 333]",1538,2,5,False
1405,compromised card,comprom,22,False,True,False,"{6: 1, 26: 1}","[3620, 333]",1405,2,5,False
522,pin blocked,pin,49,False,True,False,"{6: 1, 26: 1}","[3620, 333]",522,2,5,False
2230,transfer fee charged,transfer fee,64,False,True,False,"{6: 1, 26: 1}","[3620, 333]",2230,2,5,False
1626,pending transfer,pending card,45,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1626,2,5,False
972,card acceptance,card acceptance,10,False,True,False,"{6: 1, 26: 1}","[3620, 333]",972,2,5,False
2201,transfer fee charged,transfer fee,64,False,True,False,"{6: 1, 26: 1}","[3620, 333]",2201,2,5,False
1523,passcode forgotten,pass,44,False,True,False,"{6: 1, 26: 1}","[3620, 333]",1523,2,5,False
2629,request refund,get dispos,37,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2629,2,5,False
1760,Refund not showing up,Ref,51,False,True,False,"{6: 1, 26: 1}","[3620, 333]",1760,2,5,False
1176,verify my identity,why,74,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1176,2,5,False
68,card linking,card link,13,False,True,False,"{6: 1, 26: 1}","[3620, 333]",68,2,5,False
1901,request refund,term,55,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1901,2,5,False
2274,transfer not received by recipient,receiving,50,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2274,2,5,False
2249,receiving money,receiving,50,False,True,False,"{6: 1, 26: 1}","[3620, 333]",2249,2,5,False
519,age limit,age,1,False,True,False,"{6: 1, 26: 1}","[3620, 333]",519,2,5,False
2019,transaction charged twice,verify source,70,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2019,2,5,False
2997,apple pay or google pay,apple,2,False,True,False,"{6: 1, 26: 1}","[3620, 333]",2997,2,5,False
744,top up limits,top up limits,60,False,True,False,"{6: 1, 26: 1}","[3620, 333]",744,2,5,False
1377,disposable card limits,dispos,29,False,True,False,"{6: 1, 26: 1}","[3620, 333]",1377,2,5,False
893,request refund,supported,54,False,False,False,"{6: 1, 26: 1}","[3620, 333]",893,2,5,False
1833,declined card payment,declined card,25,False,True,False,"{6: 1, 26: 1}","[3620, 333]",1833,2,5,False
1114,transaction charged twice,card payment not,16,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1114,2,5,False
1899,request refund,term,55,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1899,2,5,False
1059,pending transfer,balance not updated after che,6,True,False,False,"{6: 1, 26: 1}","[3620, 333]",1059,2,5,False
1428,card not working,comprom,22,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1428,2,5,False
1915,request refund,term,55,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1915,2,5,False
826,card payment fee charged,card payment fee,15,False,True,False,"{6: 1, 26: 1}","[3620, 333]",826,2,5,False
2580,wrong exchange rate for cash withdrawal,wrong exchange,76,False,True,False,"{6: 1, 26: 1}","[3620, 333]",2580,2,5,False
2132,change pin,change,21,False,True,False,"{6: 1, 26: 1}","[3620, 333]",2132,2,5,False
418,change pin,exchange via,33,False,False,False,"{6: 1, 26: 1}","[3620, 333]",418,2,5,False
1601,pending transfer,pending card,45,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1601,2,5,False
1645,lost or stolen phone,lost or stolen phone,42,False,True,False,"{6: 1, 26: 1}","[3620, 333]",1645,2,5,False
1610,transaction charged twice,pending card,45,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1610,2,5,False
598,contactless not working,contact,23,False,True,False,"{6: 1, 26: 1}","[3620, 333]",598,2,5,False
2992,apple pay or google pay,apple,2,False,True,False,"{6: 1, 26: 1}","[3620, 333]",2992,2,5,False
3017,verify my identity,verify my,69,False,True,False,"{6: 1, 26: 1}","[3620, 333]",3017,2,5,False
2134,change pin,change,21,False,True,False,"{6: 1, 26: 1}","[3620, 333]",2134,2,5,False
2540,virtual card not working,virtual,72,False,True,False,"{6: 1, 26: 1}","[3620, 333]",2540,2,5,False
1505,direct debit payment not recognised,direct,28,False,True,False,"{6: 1, 26: 1}","[3620, 333]",1505,2,5,False
1093,transaction charged twice,card payment not,16,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1093,2,5,False
863,transfer not received by recipient,transfer not,66,False,True,False,"{6: 1, 26: 1}","[3620, 333]",863,2,5,False
1021,declined transfer,top up re,61,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1021,2,5,False
754,top up limits,top up limits,60,False,True,False,"{6: 1, 26: 1}","[3620, 333]",754,2,5,False
1364,request refund,dispos,29,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1364,2,5,False
2301,transfer not received by recipient,failed,35,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2301,2,5,False
1134,change pin,edit,30,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1134,2,5,False
1186,pending card payment,why,74,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1186,2,5,False
1774,Refund not showing up,Ref,51,False,True,False,"{6: 1, 26: 1}","[3620, 333]",1774,2,5,False
131,wrong exchange rate for cash withdrawal,card payment wrong,17,False,False,False,"{6: 1, 26: 1}","[3620, 333]",131,2,5,False
902,card acceptance,supported,54,False,False,False,"{6: 1, 26: 1}","[3620, 333]",902,2,5,False
2243,request refund,receiving,50,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2243,2,5,False
2494,card delivery estimate,order,43,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2494,2,5,False
2705,transfer not received by recipient,balance not updated after bank,5,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2705,2,5,False
592,contactless not working,contact,23,False,True,False,"{6: 1, 26: 1}","[3620, 333]",592,2,5,False
2386,top up by card charge,verify top,71,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2386,2,5,False
2800,card payment fee charged,top up by card,57,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2800,2,5,False
949,virtual card not working,getting virtual,40,False,False,False,"{6: 1, 26: 1}","[3620, 333]",949,2,5,False
448,card not working,lost or stolen card,41,False,False,False,"{6: 1, 26: 1}","[3620, 333]",448,2,5,False
18,card not working,card arrival,11,False,False,False,"{6: 1, 26: 1}","[3620, 333]",18,2,5,False
1348,transfer into account,to,62,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1348,2,5,False
825,card payment fee charged,card payment fee,15,False,True,False,"{6: 1, 26: 1}","[3620, 333]",825,2,5,False
362,card not working,card not,14,False,True,False,"{6: 1, 26: 1}","[3620, 333]",362,2,5,False
1828,declined card payment,declined card,25,False,True,False,"{6: 1, 26: 1}","[3620, 333]",1828,2,5,False
1554,wrong amount of cash received,pass,44,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1554,2,5,False
2568,wrong exchange rate for cash withdrawal,wrong exchange,76,False,True,False,"{6: 1, 26: 1}","[3620, 333]",2568,2,5,False
385,card not working,card not,14,False,True,False,"{6: 1, 26: 1}","[3620, 333]",385,2,5,False
2911,change pin,cash withdrawal charge,19,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2911,2,5,False
2305,transfer not received by recipient,failed,35,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2305,2,5,False
2467,cash withdrawal not recognised,top up by cash,58,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2467,2,5,False
1252,pin blocked,get physical,38,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1252,2,5,False
2104,declined card payment,re,53,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2104,2,5,False
2316,failed transfer,failed,35,False,True,False,"{6: 1, 26: 1}","[3620, 333]",2316,2,5,False
1595,cash withdrawal not recognised,declined cash,26,True,False,False,"{6: 1, 26: 1}","[3620, 333]",1595,2,5,False
1673,lost or stolen phone,lost or stolen phone,42,False,True,False,"{6: 1, 26: 1}","[3620, 333]",1673,2,5,False
1856,transfer not received by recipient,pending transfer,48,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1856,2,5,False
2106,Refund not showing up,re,53,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2106,2,5,False
2527,virtual card not working,virtual,72,False,True,False,"{6: 1, 26: 1}","[3620, 333]",2527,2,5,False
2602,virtual card not working,get dispos,37,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2602,2,5,False
1522,passcode forgotten,pass,44,False,True,False,"{6: 1, 26: 1}","[3620, 333]",1522,2,5,False
2713,transfer not received by recipient,balance not updated after bank,5,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2713,2,5,False
2519,request refund,order,43,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2519,2,5,False
2504,request refund,order,43,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2504,2,5,False
538,card not working,pin,49,False,False,False,"{6: 1, 26: 1}","[3620, 333]",538,2,5,False
1635,pending transfer,pending card,45,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1635,2,5,False
2383,top up failed,verify top,71,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2383,2,5,False
1544,request refund,pass,44,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1544,2,5,False
1883,request refund,term,55,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1883,2,5,False
2493,request refund,order,43,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2493,2,5,False
1877,pending transfer,pending transfer,48,False,True,False,"{6: 1, 26: 1}","[3620, 333]",1877,2,5,False
2998,top up by card charge,apple,2,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2998,2,5,False
1717,request refund,request,52,False,True,False,"{6: 1, 26: 1}","[3620, 333]",1717,2,5,False
1372,request refund,dispos,29,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1372,2,5,False
1671,lost or stolen phone,lost or stolen phone,42,False,True,False,"{6: 1, 26: 1}","[3620, 333]",1671,2,5,False
1793,lost or stolen card,Ref,51,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1793,2,5,False
469,card not working,lost or stolen card,41,False,False,False,"{6: 1, 26: 1}","[3620, 333]",469,2,5,False
2324,request refund,transfer into,65,False,False,False,"{6: 1, 26: 1}","[3620, 333]",2324,2,5,False
2202,transfer fee charged,transfer fee,64,False,True,False,"{6: 1, 26: 1}","[3620, 333]",2202,2,5,False
1383,request refund,dispos,29,False,False,False,"{6: 1, 26: 1}","[3620, 333]",1383,2,5,False
