,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
602,credit score,new,91,False,False,False,"{14: 1, 24: 1}","[856, 2417]",602,2,4,False
2278,who do you work for,o,42,False,False,False,"{14: 1, 24: 1}","[856, 2417]",2278,2,4,False
1951,credit score,bill balance,27,False,False,False,"{14: 1, 24: 1}","[856, 2417]",1951,2,4,False
1419,credit limit,credit limit,41,False,True,False,"{14: 1, 24: 1}","[856, 2417]",1419,2,4,False
2325,how old are you,o,42,False,False,False,"{14: 1, 24: 1}","[856, 2417]",2325,2,4,False
493,restaurant suggestion,restaurant suggestion,145,False,True,False,"{14: 1, 24: 1}","[856, 2417]",493,2,4,False
1519,account blocked,account,2,False,True,False,"{14: 1, 24: 1}","[856, 2417]",1519,2,4,False
1704,travel notification,vacc,52,False,False,False,"{14: 1, 24: 1}","[856, 2417]",1704,2,4,False
3051,how old are you,o,42,False,False,False,"{14: 1, 24: 1}","[856, 2417]",3051,2,4,False
2011,calendar update,calendar,105,False,True,False,"{14: 1, 24: 1}","[856, 2417]",2011,2,4,False
1478,greeting,good,114,False,False,False,"{14: 1, 24: 1}","[856, 2417]",1478,2,4,False
1932,text,text,26,False,True,False,"{14: 1, 24: 1}","[856, 2417]",1932,2,4,False
2300,calendar update,o,42,False,False,False,"{14: 1, 24: 1}","[856, 2417]",2300,2,4,False
379,account blocked,freeze,20,False,False,False,"{14: 1, 24: 1}","[856, 2417]",379,2,4,False
2026,cancel reservation,calendar,105,False,False,False,"{14: 1, 24: 1}","[856, 2417]",2026,2,4,False
1686,travel notification,vacc,52,False,False,False,"{14: 1, 24: 1}","[856, 2417]",1686,2,4,False
519,pay bill,pay bill,111,False,True,False,"{14: 1, 24: 1}","[856, 2417]",519,2,4,False
859,calendar update,date,95,False,False,False,"{14: 1, 24: 1}","[856, 2417]",859,2,4,False
492,restaurant suggestion,restaurant suggestion,145,False,True,False,"{14: 1, 24: 1}","[856, 2417]",492,2,4,False
927,travel notification,travel,146,False,True,False,"{14: 1, 24: 1}","[856, 2417]",927,2,4,False
2435,travel notification,o,42,False,False,False,"{14: 1, 24: 1}","[856, 2417]",2435,2,4,False
849,date,date,95,False,True,False,"{14: 1, 24: 1}","[856, 2417]",849,2,4,False
325,restaurant reservation,restaurant reserv,23,False,True,False,"{14: 1, 24: 1}","[856, 2417]",325,2,4,False
247,maybe,maybe,121,False,True,False,"{14: 1, 24: 1}","[856, 2417]",247,2,4,False
112,pto request,pto request,97,False,True,False,"{14: 1, 24: 1}","[856, 2417]",112,2,4,False
1292,gas type,gas,8,False,True,False,"{14: 1, 24: 1}","[856, 2417]",1292,2,4,False
1755,greeting,what is,75,False,False,False,"{14: 1, 24: 1}","[856, 2417]",1755,2,4,False
2998,find phone,o,42,False,False,False,"{14: 1, 24: 1}","[856, 2417]",2998,2,4,False
2764,find phone,o,42,False,False,False,"{14: 1, 24: 1}","[856, 2417]",2764,2,4,False
1501,account blocked,account,2,False,True,False,"{14: 1, 24: 1}","[856, 2417]",1501,2,4,False
338,account blocked,balance,35,False,False,False,"{14: 1, 24: 1}","[856, 2417]",338,2,4,False
797,change speed,change speed,119,False,True,False,"{14: 1, 24: 1}","[856, 2417]",797,2,4,False
18,timer,timer,32,False,True,False,"{14: 1, 24: 1}","[856, 2417]",18,2,4,False
1279,schedule meeting,schedule,18,False,True,False,"{14: 1, 24: 1}","[856, 2417]",1279,2,4,False
1564,report fraud,report fraud,70,False,True,False,"{14: 1, 24: 1}","[856, 2417]",1564,2,4,False
1568,bill balance,report fraud,70,False,False,False,"{14: 1, 24: 1}","[856, 2417]",1568,2,4,False
896,flight status,carry,62,False,False,False,"{14: 1, 24: 1}","[856, 2417]",896,2,4,False
2696,shopping list,o,42,False,False,False,"{14: 1, 24: 1}","[856, 2417]",2696,2,4,False
72,find phone,find,81,False,True,False,"{14: 1, 24: 1}","[856, 2417]",72,2,4,False
3136,find phone,o,42,False,False,False,"{14: 1, 24: 1}","[856, 2417]",3136,2,4,False
2824,find phone,o,42,False,False,False,"{14: 1, 24: 1}","[856, 2417]",2824,2,4,False
1945,text,text,26,False,True,False,"{14: 1, 24: 1}","[856, 2417]",1945,2,4,False
1512,account blocked,account,2,False,True,False,"{14: 1, 24: 1}","[856, 2417]",1512,2,4,False
489,find phone,restaurant suggestion,145,False,False,False,"{14: 1, 24: 1}","[856, 2417]",489,2,4,False
1613,change volume,smart,10,False,False,False,"{14: 1, 24: 1}","[856, 2417]",1613,2,4,False
607,credit score,new,91,False,False,False,"{14: 1, 24: 1}","[856, 2417]",607,2,4,False
1107,alarm,alarm,83,False,True,False,"{14: 1, 24: 1}","[856, 2417]",1107,2,4,False
1208,damaged card,damaged,87,False,True,False,"{14: 1, 24: 1}","[856, 2417]",1208,2,4,False
2126,tell joke,tell,36,False,True,False,"{14: 1, 24: 1}","[856, 2417]",2126,2,4,False
131,payday,payday,79,False,True,False,"{14: 1, 24: 1}","[856, 2417]",131,2,4,False
2910,find phone,o,42,False,False,False,"{14: 1, 24: 1}","[856, 2417]",2910,2,4,False
2610,what are your hobbies,o,42,False,False,False,"{14: 1, 24: 1}","[856, 2417]",2610,2,4,False
2754,what is your name,o,42,False,False,False,"{14: 1, 24: 1}","[856, 2417]",2754,2,4,False
1253,do you have pets,do,34,False,True,False,"{14: 1, 24: 1}","[856, 2417]",1253,2,4,False
186,greeting,where,77,False,False,False,"{14: 1, 24: 1}","[856, 2417]",186,2,4,False
2218,traffic,traffic,24,True,True,True,"{14: 1, 24: 1}","[856, 2417]",2218,2,4,False
1259,how old are you,do,34,False,False,False,"{14: 1, 24: 1}","[856, 2417]",1259,2,4,False
904,travel notification,travel,146,False,True,False,"{14: 1, 24: 1}","[856, 2417]",904,2,4,False
2877,book flight,o,42,False,False,False,"{14: 1, 24: 1}","[856, 2417]",2877,2,4,False
3152,find phone,o,42,False,False,False,"{14: 1, 24: 1}","[856, 2417]",3152,2,4,False
1549,credit score,international,137,False,False,False,"{14: 1, 24: 1}","[856, 2417]",1549,2,4,False
59,change accent,insurance change,64,False,False,False,"{14: 1, 24: 1}","[856, 2417]",59,2,4,False
1770,direct deposit,direct,108,False,True,False,"{14: 1, 24: 1}","[856, 2417]",1770,2,4,False
2700,what is your name,o,42,False,False,False,"{14: 1, 24: 1}","[856, 2417]",2700,2,4,False
374,account blocked,freeze,20,False,False,False,"{14: 1, 24: 1}","[856, 2417]",374,2,4,False
2002,play music,play,106,False,True,False,"{14: 1, 24: 1}","[856, 2417]",2002,2,4,False
897,carry on,carry,62,False,True,False,"{14: 1, 24: 1}","[856, 2417]",897,2,4,False
1299,gas type,gas,8,False,True,False,"{14: 1, 24: 1}","[856, 2417]",1299,2,4,False
2835,who do you work for,o,42,False,False,False,"{14: 1, 24: 1}","[856, 2417]",2835,2,4,False
1588,report fraud,report fraud,70,False,True,False,"{14: 1, 24: 1}","[856, 2417]",1588,2,4,False
2833,find phone,o,42,False,False,False,"{14: 1, 24: 1}","[856, 2417]",2833,2,4,False
1585,account blocked,report fraud,70,False,False,False,"{14: 1, 24: 1}","[856, 2417]",1585,2,4,False
484,restaurant reservation,restaurant suggestion,145,False,False,False,"{14: 1, 24: 1}","[856, 2417]",484,2,4,False
553,travel notification,pto request status,101,False,False,False,"{14: 1, 24: 1}","[856, 2417]",553,2,4,False
3064,find phone,o,42,False,False,False,"{14: 1, 24: 1}","[856, 2417]",3064,2,4,False
2100,tell joke,tell,36,False,True,False,"{14: 1, 24: 1}","[856, 2417]",2100,2,4,False
1793,direct deposit,direct,108,False,True,False,"{14: 1, 24: 1}","[856, 2417]",1793,2,4,False
1796,direct deposit,direct,108,False,True,False,"{14: 1, 24: 1}","[856, 2417]",1796,2,4,False
771,reminder,reminder,76,False,True,False,"{14: 1, 24: 1}","[856, 2417]",771,2,4,False
1632,current location,current,136,False,True,False,"{14: 1, 24: 1}","[856, 2417]",1632,2,4,False
1415,credit limit,credit limit,41,False,True,False,"{14: 1, 24: 1}","[856, 2417]",1415,2,4,False
2261,do you have pets,o,42,False,False,False,"{14: 1, 24: 1}","[856, 2417]",2261,2,4,False
2251,find phone,o,42,False,False,False,"{14: 1, 24: 1}","[856, 2417]",2251,2,4,False
2711,how old are you,o,42,False,False,False,"{14: 1, 24: 1}","[856, 2417]",2711,2,4,False
