,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
602,credit score,new,91,False,False,False,"{145: 2, 109: 1, 115: 1, 84: 2, 124: 1, 142: 2, 2: 1, 52: 2, 56: 1, 141: 3, 62: 1, 106: 1, 3: 1, 32: 1, 12: 1, 70: 1, 137: 1, 42: 1, 81: 2, 48: 1, 8: 1, 80: 1, 10: 2, 87: 1, 67: 1, 136: 1, 43: 1, 105: 1, 26: 1, 18: 1, 66: 1, 36: 1, 14: 1, 79: 1, 83: 1, 41: 1, 111: 1, 24: 1, 77: 1, 95: 1, 108: 1, 27: 1}","[1235, 1259, 6096, 652, 165, 2964, 7527, 2367, 6976, 706, 3797, 933, 3166, 7379, 1138, 6763, 812, 7560, 3972, 5740, 6364, 149, 5280, 2332, 7616, 1477, 5750, 876, 518, 7549, 4657, 3380, 774, 3129, 3853, 4774, 7235, 6209, 6075, 4815, 190, 5410, 2244, 2060, 4794, 7181, 1878, 5992, 2739, 3154]",602,50,6,False
2278,oos,o,42,True,True,False,"{145: 2, 109: 1, 115: 1, 84: 2, 124: 1, 142: 2, 2: 1, 52: 2, 56: 1, 141: 3, 62: 1, 106: 1, 3: 1, 32: 1, 12: 1, 70: 1, 137: 1, 42: 1, 81: 2, 48: 1, 8: 1, 80: 1, 10: 2, 87: 1, 67: 1, 136: 1, 43: 1, 105: 1, 26: 1, 18: 1, 66: 1, 36: 1, 14: 1, 79: 1, 83: 1, 41: 1, 111: 1, 24: 1, 77: 1, 95: 1, 108: 1, 27: 1}","[1235, 1259, 6096, 652, 165, 2964, 7527, 2367, 6976, 706, 3797, 933, 3166, 7379, 1138, 6763, 812, 7560, 3972, 5740, 6364, 149, 5280, 2332, 7616, 1477, 5750, 876, 518, 7549, 4657, 3380, 774, 3129, 3853, 4774, 7235, 6209, 6075, 4815, 190, 5410, 2244, 2060, 4794, 7181, 1878, 5992, 2739, 3154]",2278,50,6,False
1951,bill due,bill balance,27,True,False,True,"{145: 2, 109: 1, 115: 1, 84: 2, 124: 1, 142: 2, 2: 1, 52: 2, 56: 1, 141: 3, 62: 1, 106: 1, 3: 1, 32: 1, 12: 1, 70: 1, 137: 1, 42: 1, 81: 2, 48: 1, 8: 1, 80: 1, 10: 2, 87: 1, 67: 1, 136: 1, 43: 1, 105: 1, 26: 1, 18: 1, 66: 1, 36: 1, 14: 1, 79: 1, 83: 1, 41: 1, 111: 1, 24: 1, 77: 1, 95: 1, 108: 1, 27: 1}","[1235, 1259, 6096, 652, 165, 2964, 7527, 2367, 6976, 706, 3797, 933, 3166, 7379, 1138, 6763, 812, 7560, 3972, 5740, 6364, 149, 5280, 2332, 7616, 1477, 5750, 876, 518, 7549, 4657, 3380, 774, 3129, 3853, 4774, 7235, 6209, 6075, 4815, 190, 5410, 2244, 2060, 4794, 7181, 1878, 5992, 2739, 3154]",1951,50,6,False
1419,credit limit,credit limit,41,True,True,True,"{145: 2, 109: 1, 115: 1, 84: 2, 124: 1, 142: 2, 2: 1, 52: 2, 56: 1, 141: 3, 62: 1, 106: 1, 3: 1, 32: 1, 12: 1, 70: 1, 137: 1, 42: 1, 81: 2, 48: 1, 8: 1, 80: 1, 10: 2, 87: 1, 67: 1, 136: 1, 43: 1, 105: 1, 26: 1, 18: 1, 66: 1, 36: 1, 14: 1, 79: 1, 83: 1, 41: 1, 111: 1, 24: 1, 77: 1, 95: 1, 108: 1, 27: 1}","[1235, 1259, 6096, 652, 165, 2964, 7527, 2367, 6976, 706, 3797, 933, 3166, 7379, 1138, 6763, 812, 7560, 3972, 5740, 6364, 149, 5280, 2332, 7616, 1477, 5750, 876, 518, 7549, 4657, 3380, 774, 3129, 3853, 4774, 7235, 6209, 6075, 4815, 190, 5410, 2244, 2060, 4794, 7181, 1878, 5992, 2739, 3154]",1419,50,6,False
2325,oos,o,42,True,True,False,"{145: 2, 109: 1, 115: 1, 84: 2, 124: 1, 142: 2, 2: 1, 52: 2, 56: 1, 141: 3, 62: 1, 106: 1, 3: 1, 32: 1, 12: 1, 70: 1, 137: 1, 42: 1, 81: 2, 48: 1, 8: 1, 80: 1, 10: 2, 87: 1, 67: 1, 136: 1, 43: 1, 105: 1, 26: 1, 18: 1, 66: 1, 36: 1, 14: 1, 79: 1, 83: 1, 41: 1, 111: 1, 24: 1, 77: 1, 95: 1, 108: 1, 27: 1}","[1235, 1259, 6096, 652, 165, 2964, 7527, 2367, 6976, 706, 3797, 933, 3166, 7379, 1138, 6763, 812, 7560, 3972, 5740, 6364, 149, 5280, 2332, 7616, 1477, 5750, 876, 518, 7549, 4657, 3380, 774, 3129, 3853, 4774, 7235, 6209, 6075, 4815, 190, 5410, 2244, 2060, 4794, 7181, 1878, 5992, 2739, 3154]",2325,50,6,False
493,restaurant suggestion,restaurant suggestion,145,True,True,True,"{145: 2, 109: 1, 115: 1, 84: 2, 124: 1, 142: 2, 2: 1, 52: 2, 56: 1, 141: 3, 62: 1, 106: 1, 3: 1, 32: 1, 12: 1, 70: 1, 137: 1, 42: 1, 81: 2, 48: 1, 8: 1, 80: 1, 10: 2, 87: 1, 67: 1, 136: 1, 43: 1, 105: 1, 26: 1, 18: 1, 66: 1, 36: 1, 14: 1, 79: 1, 83: 1, 41: 1, 111: 1, 24: 1, 77: 1, 95: 1, 108: 1, 27: 1}","[1235, 1259, 6096, 652, 165, 2964, 7527, 2367, 6976, 706, 3797, 933, 3166, 7379, 1138, 6763, 812, 7560, 3972, 5740, 6364, 149, 5280, 2332, 7616, 1477, 5750, 876, 518, 7549, 4657, 3380, 774, 3129, 3853, 4774, 7235, 6209, 6075, 4815, 190, 5410, 2244, 2060, 4794, 7181, 1878, 5992, 2739, 3154]",493,50,6,False
1519,account blocked,account,2,True,True,False,"{145: 2, 109: 1, 115: 1, 84: 2, 124: 1, 142: 2, 2: 1, 52: 2, 56: 1, 141: 3, 62: 1, 106: 1, 3: 1, 32: 1, 12: 1, 70: 1, 137: 1, 42: 1, 81: 2, 48: 1, 8: 1, 80: 1, 10: 2, 87: 1, 67: 1, 136: 1, 43: 1, 105: 1, 26: 1, 18: 1, 66: 1, 36: 1, 14: 1, 79: 1, 83: 1, 41: 1, 111: 1, 24: 1, 77: 1, 95: 1, 108: 1, 27: 1}","[1235, 1259, 6096, 652, 165, 2964, 7527, 2367, 6976, 706, 3797, 933, 3166, 7379, 1138, 6763, 812, 7560, 3972, 5740, 6364, 149, 5280, 2332, 7616, 1477, 5750, 876, 518, 7549, 4657, 3380, 774, 3129, 3853, 4774, 7235, 6209, 6075, 4815, 190, 5410, 2244, 2060, 4794, 7181, 1878, 5992, 2739, 3154]",1519,50,6,False
1704,vaccines,vacc,52,True,True,False,"{145: 2, 109: 1, 115: 1, 84: 2, 124: 1, 142: 2, 2: 1, 52: 2, 56: 1, 141: 3, 62: 1, 106: 1, 3: 1, 32: 1, 12: 1, 70: 1, 137: 1, 42: 1, 81: 2, 48: 1, 8: 1, 80: 1, 10: 2, 87: 1, 67: 1, 136: 1, 43: 1, 105: 1, 26: 1, 18: 1, 66: 1, 36: 1, 14: 1, 79: 1, 83: 1, 41: 1, 111: 1, 24: 1, 77: 1, 95: 1, 108: 1, 27: 1}","[1235, 1259, 6096, 652, 165, 2964, 7527, 2367, 6976, 706, 3797, 933, 3166, 7379, 1138, 6763, 812, 7560, 3972, 5740, 6364, 149, 5280, 2332, 7616, 1477, 5750, 876, 518, 7549, 4657, 3380, 774, 3129, 3853, 4774, 7235, 6209, 6075, 4815, 190, 5410, 2244, 2060, 4794, 7181, 1878, 5992, 2739, 3154]",1704,50,6,False
3051,oos,o,42,True,True,False,"{145: 2, 109: 1, 115: 1, 84: 2, 124: 1, 142: 2, 2: 1, 52: 2, 56: 1, 141: 3, 62: 1, 106: 1, 3: 1, 32: 1, 12: 1, 70: 1, 137: 1, 42: 1, 81: 2, 48: 1, 8: 1, 80: 1, 10: 2, 87: 1, 67: 1, 136: 1, 43: 1, 105: 1, 26: 1, 18: 1, 66: 1, 36: 1, 14: 1, 79: 1, 83: 1, 41: 1, 111: 1, 24: 1, 77: 1, 95: 1, 108: 1, 27: 1}","[1235, 1259, 6096, 652, 165, 2964, 7527, 2367, 6976, 706, 3797, 933, 3166, 7379, 1138, 6763, 812, 7560, 3972, 5740, 6364, 149, 5280, 2332, 7616, 1477, 5750, 876, 518, 7549, 4657, 3380, 774, 3129, 3853, 4774, 7235, 6209, 6075, 4815, 190, 5410, 2244, 2060, 4794, 7181, 1878, 5992, 2739, 3154]",3051,50,6,False
2011,calendar update,calendar,105,True,True,False,"{145: 2, 109: 1, 115: 1, 84: 2, 124: 1, 142: 2, 2: 1, 52: 2, 56: 1, 141: 3, 62: 1, 106: 1, 3: 1, 32: 1, 12: 1, 70: 1, 137: 1, 42: 1, 81: 2, 48: 1, 8: 1, 80: 1, 10: 2, 87: 1, 67: 1, 136: 1, 43: 1, 105: 1, 26: 1, 18: 1, 66: 1, 36: 1, 14: 1, 79: 1, 83: 1, 41: 1, 111: 1, 24: 1, 77: 1, 95: 1, 108: 1, 27: 1}","[1235, 1259, 6096, 652, 165, 2964, 7527, 2367, 6976, 706, 3797, 933, 3166, 7379, 1138, 6763, 812, 7560, 3972, 5740, 6364, 149, 5280, 2332, 7616, 1477, 5750, 876, 518, 7549, 4657, 3380, 774, 3129, 3853, 4774, 7235, 6209, 6075, 4815, 190, 5410, 2244, 2060, 4794, 7181, 1878, 5992, 2739, 3154]",2011,50,6,False
