,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
602,credit score,new,91,False,False,False,{145: 1},[1235],602,1,6,False
2278,find phone,o,42,False,False,False,{145: 1},[1235],2278,1,6,False
1951,account blocked,bill balance,27,False,False,False,{145: 1},[1235],1951,1,6,False
1419,credit limit,credit limit,41,False,True,False,{145: 1},[1235],1419,1,6,False
2325,find phone,o,42,False,False,False,{145: 1},[1235],2325,1,6,False
493,restaurant suggestion,restaurant suggestion,145,True,True,True,{145: 1},[1235],493,1,6,False
1519,account blocked,account,2,False,True,False,{145: 1},[1235],1519,1,6,False
1704,travel notification,vacc,52,False,False,False,{145: 1},[1235],1704,1,6,False
3051,how old are you,o,42,False,False,False,{145: 1},[1235],3051,1,6,False
2011,calendar update,calendar,105,False,True,False,{145: 1},[1235],2011,1,6,False
1478,greeting,good,114,False,False,False,{145: 1},[1235],1478,1,6,False
1932,text,text,26,False,True,False,{145: 1},[1235],1932,1,6,False
2300,current location,o,42,False,False,False,{145: 1},[1235],2300,1,6,False
379,account blocked,freeze,20,False,False,False,{145: 1},[1235],379,1,6,False
2026,calendar update,calendar,105,False,True,False,{145: 1},[1235],2026,1,6,False
1686,travel notification,vacc,52,False,False,False,{145: 1},[1235],1686,1,6,False
519,pay bill,pay bill,111,False,True,False,{145: 1},[1235],519,1,6,False
859,calendar update,date,95,False,False,False,{145: 1},[1235],859,1,6,False
492,restaurant suggestion,restaurant suggestion,145,True,True,True,{145: 1},[1235],492,1,6,False
927,travel notification,travel,146,False,True,False,{145: 1},[1235],927,1,6,False
2435,travel notification,o,42,False,False,False,{145: 1},[1235],2435,1,6,False
849,date,date,95,False,True,False,{145: 1},[1235],849,1,6,False
325,restaurant reservation,restaurant reserv,23,False,True,False,{145: 1},[1235],325,1,6,False
247,maybe,maybe,121,False,True,False,{145: 1},[1235],247,1,6,False
112,pto request,pto request,97,False,True,False,{145: 1},[1235],112,1,6,False
1292,gas type,gas,8,False,True,False,{145: 1},[1235],1292,1,6,False
1755,greeting,what is,75,False,False,False,{145: 1},[1235],1755,1,6,False
2998,find phone,o,42,False,False,False,{145: 1},[1235],2998,1,6,False
2764,tell joke,o,42,False,False,False,{145: 1},[1235],2764,1,6,False
1501,account blocked,account,2,False,True,False,{145: 1},[1235],1501,1,6,False
338,account blocked,balance,35,False,False,False,{145: 1},[1235],338,1,6,False
797,change speed,change speed,119,False,True,False,{145: 1},[1235],797,1,6,False
18,timer,timer,32,False,True,False,{145: 1},[1235],18,1,6,False
1279,schedule meeting,schedule,18,False,True,False,{145: 1},[1235],1279,1,6,False
1564,report fraud,report fraud,70,False,True,False,{145: 1},[1235],1564,1,6,False
1568,bill due,report fraud,70,False,False,False,{145: 1},[1235],1568,1,6,False
896,flight status,carry,62,False,False,False,{145: 1},[1235],896,1,6,False
2696,shopping list,o,42,False,False,False,{145: 1},[1235],2696,1,6,False
72,find phone,find,81,False,True,False,{145: 1},[1235],72,1,6,False
3136,find phone,o,42,False,False,False,{145: 1},[1235],3136,1,6,False
2824,find phone,o,42,False,False,False,{145: 1},[1235],2824,1,6,False
1945,text,text,26,False,True,False,{145: 1},[1235],1945,1,6,False
1512,account blocked,account,2,False,True,False,{145: 1},[1235],1512,1,6,False
