,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
602,credit score,new,91,False,False,False,{43: 1},[5070],602,1,0,False
2278,who do you work for,o,42,False,False,False,{43: 1},[5070],2278,1,0,False
1951,credit score,bill balance,27,False,False,False,{43: 1},[5070],1951,1,0,False
1419,credit limit,credit limit,41,False,True,False,{43: 1},[5070],1419,1,0,False
2325,find phone,o,42,False,False,False,{43: 1},[5070],2325,1,0,False
493,restaurant suggestion,restaurant suggestion,145,False,True,False,{43: 1},[5070],493,1,0,False
1519,account blocked,account,2,False,True,False,{43: 1},[5070],1519,1,0,False
1704,travel notification,vacc,52,False,False,False,{43: 1},[5070],1704,1,0,False
3051,shopping list,o,42,False,False,False,{43: 1},[5070],3051,1,0,False
2011,calendar update,calendar,105,False,True,False,{43: 1},[5070],2011,1,0,False
1478,greeting,good,114,False,False,False,{43: 1},[5070],1478,1,0,False
1932,text,text,26,False,True,False,{43: 1},[5070],1932,1,0,False
2300,current location,o,42,False,False,False,{43: 1},[5070],2300,1,0,False
379,account blocked,freeze,20,False,False,False,{43: 1},[5070],379,1,0,False
2026,cancel reservation,calendar,105,False,False,False,{43: 1},[5070],2026,1,0,False
1686,travel notification,vacc,52,False,False,False,{43: 1},[5070],1686,1,0,False
519,pay bill,pay bill,111,False,True,False,{43: 1},[5070],519,1,0,False
859,calendar update,date,95,False,False,False,{43: 1},[5070],859,1,0,False
492,restaurant suggestion,restaurant suggestion,145,False,True,False,{43: 1},[5070],492,1,0,False
927,travel notification,travel,146,False,True,False,{43: 1},[5070],927,1,0,False
2435,travel notification,o,42,False,False,False,{43: 1},[5070],2435,1,0,False
849,date,date,95,False,True,False,{43: 1},[5070],849,1,0,False
325,restaurant reservation,restaurant reserv,23,False,True,False,{43: 1},[5070],325,1,0,False
247,maybe,maybe,121,False,True,False,{43: 1},[5070],247,1,0,False
112,pto request,pto request,97,False,True,False,{43: 1},[5070],112,1,0,False
1292,gas type,gas,8,False,True,False,{43: 1},[5070],1292,1,0,False
1755,greeting,what is,75,False,False,False,{43: 1},[5070],1755,1,0,False
2998,find phone,o,42,False,False,False,{43: 1},[5070],2998,1,0,False
2764,book flight,o,42,False,False,False,{43: 1},[5070],2764,1,0,False
1501,account blocked,account,2,False,True,False,{43: 1},[5070],1501,1,0,False
338,account blocked,balance,35,False,False,False,{43: 1},[5070],338,1,0,False
797,change speed,change speed,119,False,True,False,{43: 1},[5070],797,1,0,False
18,timer,timer,32,False,True,False,{43: 1},[5070],18,1,0,False
1279,schedule meeting,schedule,18,False,True,False,{43: 1},[5070],1279,1,0,False
1564,report fraud,report fraud,70,False,True,False,{43: 1},[5070],1564,1,0,False
1568,bill due,report fraud,70,False,False,False,{43: 1},[5070],1568,1,0,False
896,flight status,carry,62,False,False,False,{43: 1},[5070],896,1,0,False
2696,find phone,o,42,False,False,False,{43: 1},[5070],2696,1,0,False
72,find phone,find,81,False,True,False,{43: 1},[5070],72,1,0,False
3136,find phone,o,42,False,False,False,{43: 1},[5070],3136,1,0,False
2824,find phone,o,42,False,False,False,{43: 1},[5070],2824,1,0,False
1945,text,text,26,False,True,False,{43: 1},[5070],1945,1,0,False
1512,account blocked,account,2,False,True,False,{43: 1},[5070],1512,1,0,False
489,restaurant suggestion,restaurant suggestion,145,False,True,False,{43: 1},[5070],489,1,0,False
1613,change volume,smart,10,False,False,False,{43: 1},[5070],1613,1,0,False
607,credit score,new,91,False,False,False,{43: 1},[5070],607,1,0,False
1107,alarm,alarm,83,False,True,False,{43: 1},[5070],1107,1,0,False
1208,damaged card,damaged,87,False,True,False,{43: 1},[5070],1208,1,0,False
2126,tell joke,tell,36,False,True,False,{43: 1},[5070],2126,1,0,False
131,payday,payday,79,False,True,False,{43: 1},[5070],131,1,0,False
2910,find phone,o,42,False,False,False,{43: 1},[5070],2910,1,0,False
2610,find phone,o,42,False,False,False,{43: 1},[5070],2610,1,0,False
2754,what is your name,o,42,False,False,False,{43: 1},[5070],2754,1,0,False
1253,do you have pets,do,34,False,True,False,{43: 1},[5070],1253,1,0,False
186,greeting,where,77,False,False,False,{43: 1},[5070],186,1,0,False
2218,traffic,traffic,24,False,True,False,{43: 1},[5070],2218,1,0,False
1259,how old are you,do,34,False,False,False,{43: 1},[5070],1259,1,0,False
904,travel notification,travel,146,False,True,False,{43: 1},[5070],904,1,0,False
2877,book flight,o,42,False,False,False,{43: 1},[5070],2877,1,0,False
3152,find phone,o,42,False,False,False,{43: 1},[5070],3152,1,0,False
1549,credit score,international,137,False,False,False,{43: 1},[5070],1549,1,0,False
59,change accent,insurance change,64,False,False,False,{43: 1},[5070],59,1,0,False
1770,direct deposit,direct,108,False,True,False,{43: 1},[5070],1770,1,0,False
2700,current location,o,42,False,False,False,{43: 1},[5070],2700,1,0,False
374,account blocked,freeze,20,False,False,False,{43: 1},[5070],374,1,0,False
2002,play music,play,106,False,True,False,{43: 1},[5070],2002,1,0,False
897,carry on,carry,62,False,True,False,{43: 1},[5070],897,1,0,False
1299,gas type,gas,8,False,True,False,{43: 1},[5070],1299,1,0,False
2835,who do you work for,o,42,False,False,False,{43: 1},[5070],2835,1,0,False
1588,report fraud,report fraud,70,False,True,False,{43: 1},[5070],1588,1,0,False
2833,find phone,o,42,False,False,False,{43: 1},[5070],2833,1,0,False
1585,account blocked,report fraud,70,False,False,False,{43: 1},[5070],1585,1,0,False
484,restaurant reservation,restaurant suggestion,145,False,False,False,{43: 1},[5070],484,1,0,False
553,travel notification,pto request status,101,False,False,False,{43: 1},[5070],553,1,0,False
3064,find phone,o,42,False,False,False,{43: 1},[5070],3064,1,0,False
2100,tell joke,tell,36,False,True,False,{43: 1},[5070],2100,1,0,False
1793,direct deposit,direct,108,False,True,False,{43: 1},[5070],1793,1,0,False
1796,direct deposit,direct,108,False,True,False,{43: 1},[5070],1796,1,0,False
771,reminder,reminder,76,False,True,False,{43: 1},[5070],771,1,0,False
1632,current location,current,136,False,True,False,{43: 1},[5070],1632,1,0,False
