,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2782,pto balance,how busy,102,False,False,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",2782,5,1,False,5
4050,travel alert,exp,44,False,False,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",4050,5,1,False,5
3387,cancel,cancel,147,False,True,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",3387,5,1,False,5
4122,cancel reservation,cancel res,67,False,True,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",4122,5,1,False,5
4317,food last,me,46,False,False,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",4317,5,1,False,5
2449,pto balance,routing,45,False,False,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",2449,5,1,False,5
5020,improve credit score,o,42,False,False,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",5020,5,1,False,5
396,credit score,replacement,90,False,False,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",396,5,1,False,5
1307,repeat,repeat,13,False,True,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",1307,5,1,False,5
3802,shopping list,shopping list,43,True,True,True,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",3802,5,1,False,5
1860,oil change when,schedule maintenance,131,False,False,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",1860,5,1,False,5
2767,find phone,how busy,102,False,False,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",2767,5,1,False,5
2140,recipe,ingredient,134,False,False,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",2140,5,1,False,5
427,time,time,4,False,True,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",427,5,1,False,5
3982,calendar,calendar update,105,False,False,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",3982,5,1,False,5
509,flight status,flight,80,False,True,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",509,5,1,False,5
726,make call,restaurant res,23,False,False,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",726,5,1,False,5
1384,confirm reservation,yes,107,False,False,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",1384,5,1,False,5
3426,travel alert,v,52,False,False,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",3426,5,1,False,5
1407,yes,yes,107,False,True,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",1407,5,1,False,5
3990,tell joke,are,117,False,False,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",3990,5,1,False,5
1600,cancel,no,30,False,False,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",1600,5,1,False,5
4182,change user name,change ai,55,False,False,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",4182,5,1,False,5
3096,bill balance,report fra,70,False,False,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",3096,5,1,False,5
638,find phone,what can,115,False,False,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",638,5,1,False,5
4536,find phone,o,42,False,False,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",4536,5,1,False,5
5423,weather,o,42,False,False,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",5423,5,1,False,5
3046,schedule meeting,meeting,19,False,False,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",3046,5,1,False,5
5045,find phone,o,42,False,False,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",5045,5,1,False,5
4998,find phone,o,42,False,False,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",4998,5,1,False,5
2262,change language,change acc,51,False,False,True,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",2262,5,1,False,5
211,travel alert,travel alert,128,False,True,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",211,5,1,False,5
1011,next song,next song,118,False,True,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",1011,5,1,False,5
2025,food last,food,54,False,True,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",2025,5,1,False,5
658,what can i ask you,what can,115,False,True,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",658,5,1,False,5
1762,calculator,calcul,138,False,True,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",1762,5,1,False,5
4837,find phone,o,42,False,False,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",4837,5,1,False,5
305,fun fact,fun,129,False,True,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",305,5,1,False,5
1366,oil change when,oil change when,123,False,True,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",1366,5,1,False,5
1617,confirm reservation,no,30,False,False,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",1617,5,1,False,5
367,payday,payday,79,False,True,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",367,5,1,False,5
4221,tell joke,how old,99,False,False,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",4221,5,1,False,5
3819,text,text,26,False,True,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",3819,5,1,False,5
1148,spending history,spending,71,False,True,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",1148,5,1,False,5
449,time,time,4,False,True,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",449,5,1,False,5
191,lost luggage,find,81,True,False,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",191,5,1,False,5
1431,travel suggestion,travel suggestion,149,False,True,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",1431,5,1,False,5
3440,vaccines,v,52,False,True,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",3440,5,1,False,5
5098,spending history,o,42,False,False,False,"{28: 1, 29: 1, 43: 1, 81: 1, 62: 1}","[4219, 13282, 12057, 1593, 10456]",5098,5,1,False,5
