,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2782,food last,how busy,102,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",2782,2,7,False,2
4050,travel alert,exp,44,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",4050,2,7,False,2
3387,cancel,cancel,147,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",3387,2,7,False,2
4122,cancel,cancel res,67,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",4122,2,7,False,2
4317,food last,me,46,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",4317,2,7,False,2
2449,routing,routing,45,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",2449,2,7,False,2
5020,pto balance,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",5020,2,7,False,2
396,time,replacement,90,False,False,True,"{4: 1, 73: 1}","[14528, 15220]",396,2,7,False,2
1307,confirm reservation,repeat,13,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",1307,2,7,False,2
3802,shopping list,shopping list,43,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",3802,2,7,False,2
1860,calendar,schedule maintenance,131,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",1860,2,7,False,2
2767,find phone,how busy,102,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",2767,2,7,False,2
2140,cook time,ingredient,134,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",2140,2,7,False,2
427,time,time,4,True,True,True,"{4: 1, 73: 1}","[14528, 15220]",427,2,7,False,2
3982,calendar,calendar update,105,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",3982,2,7,False,2
509,flight status,flight,80,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",509,2,7,False,2
726,food last,restaurant res,23,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",726,2,7,False,2
1384,confirm reservation,yes,107,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",1384,2,7,False,2
3426,travel alert,v,52,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",3426,2,7,False,2
1407,spelling,yes,107,False,False,True,"{4: 1, 73: 1}","[14528, 15220]",1407,2,7,False,2
3990,user name,are,117,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",3990,2,7,False,2
1600,confirm reservation,no,30,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",1600,2,7,False,2
4182,spelling,change ai,55,False,False,True,"{4: 1, 73: 1}","[14528, 15220]",4182,2,7,False,2
3096,shopping list,report fra,70,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",3096,2,7,False,2
638,spelling,what can,115,False,False,True,"{4: 1, 73: 1}","[14528, 15220]",638,2,7,False,2
4536,distance,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",4536,2,7,False,2
5423,weather,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",5423,2,7,False,2
3046,calendar,meeting,19,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",3046,2,7,False,2
5045,tire pressure,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",5045,2,7,False,2
4998,where are you from,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",4998,2,7,False,2
2262,user name,change acc,51,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",2262,2,7,False,2
211,travel alert,travel alert,128,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",211,2,7,False,2
1011,play music,next song,118,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",1011,2,7,False,2
2025,food last,food,54,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",2025,2,7,False,2
658,tell joke,what can,115,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",658,2,7,False,2
1762,calculator,calcul,138,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",1762,2,7,False,2
4837,mpg,o,42,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",4837,2,7,False,2
305,fun fact,fun,129,False,True,False,"{4: 1, 73: 1}","[14528, 15220]",305,2,7,False,2
1366,car rental,oil change when,123,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",1366,2,7,False,2
1617,spelling,no,30,False,False,True,"{4: 1, 73: 1}","[14528, 15220]",1617,2,7,False,2
367,calendar,payday,79,False,False,False,"{4: 1, 73: 1}","[14528, 15220]",367,2,7,False,2
