,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
2782,find phone,how busy,102,False,False,False,{104: 1},[4704],2782,1,3,False
4050,travel alert,exp,44,False,False,False,{104: 1},[4704],4050,1,3,False
3387,cancel,cancel,147,False,True,False,{104: 1},[4704],3387,1,3,False
4122,cancel,cancel res,67,False,False,False,{104: 1},[4704],4122,1,3,False
4317,recipe,me,46,False,False,False,{104: 1},[4704],4317,1,3,False
2449,find phone,routing,45,False,False,False,{104: 1},[4704],2449,1,3,False
5020,improve credit score,o,42,False,False,False,{104: 1},[4704],5020,1,3,False
396,time,replacement,90,False,False,False,{104: 1},[4704],396,1,3,False
1307,confirm reservation,repeat,13,False,False,False,{104: 1},[4704],1307,1,3,False
3802,shopping list,shopping list,43,False,True,False,{104: 1},[4704],3802,1,3,False
1860,book flight,schedule maintenance,131,False,False,False,{104: 1},[4704],1860,1,3,False
2767,find phone,how busy,102,False,False,False,{104: 1},[4704],2767,1,3,False
2140,cook time,ingredient,134,False,False,False,{104: 1},[4704],2140,1,3,False
427,time,time,4,False,True,False,{104: 1},[4704],427,1,3,False
3982,calendar,calendar update,105,False,False,False,{104: 1},[4704],3982,1,3,False
509,flight status,flight,80,False,True,False,{104: 1},[4704],509,1,3,False
726,make call,restaurant res,23,False,False,False,{104: 1},[4704],726,1,3,False
1384,confirm reservation,yes,107,False,False,False,{104: 1},[4704],1384,1,3,False
3426,travel alert,v,52,False,False,False,{104: 1},[4704],3426,1,3,False
1407,recipe,yes,107,False,False,False,{104: 1},[4704],1407,1,3,False
3990,confirm reservation,are,117,False,False,False,{104: 1},[4704],3990,1,3,False
1600,no,no,30,False,True,False,{104: 1},[4704],1600,1,3,False
4182,greeting,change ai,55,False,False,False,{104: 1},[4704],4182,1,3,False
3096,bill balance,report fra,70,False,False,False,{104: 1},[4704],3096,1,3,False
638,cook time,what can,115,False,False,False,{104: 1},[4704],638,1,3,False
4536,measurement conversion,o,42,False,False,False,{104: 1},[4704],4536,1,3,False
5423,weather,o,42,False,False,False,{104: 1},[4704],5423,1,3,False
3046,schedule meeting,meeting,19,False,False,False,{104: 1},[4704],3046,1,3,False
5045,book flight,o,42,False,False,False,{104: 1},[4704],5045,1,3,False
4998,find phone,o,42,False,False,False,{104: 1},[4704],4998,1,3,False
2262,cook time,change acc,51,False,False,False,{104: 1},[4704],2262,1,3,False
211,travel alert,travel alert,128,False,True,False,{104: 1},[4704],211,1,3,False
1011,play music,next song,118,False,False,False,{104: 1},[4704],1011,1,3,False
2025,food last,food,54,False,True,False,{104: 1},[4704],2025,1,3,False
658,find phone,what can,115,False,False,False,{104: 1},[4704],658,1,3,False
1762,calculator,calcul,138,False,True,False,{104: 1},[4704],1762,1,3,False
4837,find phone,o,42,False,False,False,{104: 1},[4704],4837,1,3,False
305,tire pressure,fun,129,False,False,False,{104: 1},[4704],305,1,3,False
1366,car rental,oil change when,123,False,False,False,{104: 1},[4704],1366,1,3,False
1617,tell joke,no,30,False,False,False,{104: 1},[4704],1617,1,3,False
367,calendar,payday,79,False,False,False,{104: 1},[4704],367,1,3,False
4221,tell joke,how old,99,False,False,False,{104: 1},[4704],4221,1,3,False
3819,greeting,text,26,False,False,False,{104: 1},[4704],3819,1,3,False
1148,account blocked,spending,71,False,False,False,{104: 1},[4704],1148,1,3,False
449,time,time,4,False,True,False,{104: 1},[4704],449,1,3,False
191,find phone,find,81,False,True,False,{104: 1},[4704],191,1,3,False
1431,travel suggestion,travel suggestion,149,False,True,False,{104: 1},[4704],1431,1,3,False
3440,travel alert,v,52,False,False,False,{104: 1},[4704],3440,1,3,False
5098,make call,o,42,False,False,False,{104: 1},[4704],5098,1,3,False
4072,schedule meeting,exp,44,False,False,False,{104: 1},[4704],4072,1,3,False
2483,find phone,do,34,False,False,False,{104: 1},[4704],2483,1,3,False
675,no,maybe,121,False,False,False,{104: 1},[4704],675,1,3,False
1773,calendar,date,95,False,False,False,{104: 1},[4704],1773,1,3,False
1541,cook time,change speed,119,False,False,False,{104: 1},[4704],1541,1,3,False
549,user name,change user,144,False,False,False,{104: 1},[4704],549,1,3,False
19,translate,translate,61,False,True,False,{104: 1},[4704],19,1,3,False
2953,play music,what song,21,False,False,False,{104: 1},[4704],2953,1,3,False
738,make call,restaurant res,23,False,False,False,{104: 1},[4704],738,1,3,False
1909,book flight,travel notification,146,False,False,False,{104: 1},[4704],1909,1,3,False
2779,food last,how busy,102,False,False,False,{104: 1},[4704],2779,1,3,False
2177,make call,make,25,False,True,False,{104: 1},[4704],2177,1,3,False
146,meaning of life,meaning,22,False,True,False,{104: 1},[4704],146,1,3,False
4110,cancel reservation,cancel res,67,False,True,False,{104: 1},[4704],4110,1,3,False
5206,find phone,o,42,False,False,False,{104: 1},[4704],5206,1,3,False
4081,play music,update,141,False,False,False,{104: 1},[4704],4081,1,3,False
143,meaning of life,meaning,22,False,True,False,{104: 1},[4704],143,1,3,False
1661,nutrition info,nut,1,False,True,False,{104: 1},[4704],1661,1,3,False
3363,cancel,cancel,147,False,True,False,{104: 1},[4704],3363,1,3,False
4482,shopping list,card,49,False,False,False,{104: 1},[4704],4482,1,3,False
2374,report lost card,dam,87,False,False,False,{104: 1},[4704],2374,1,3,False
4413,traffic,traffic,24,False,True,False,{104: 1},[4704],4413,1,3,False
1430,travel suggestion,travel suggestion,149,False,True,False,{104: 1},[4704],1430,1,3,False
