,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1104,beneficiary not allowed,benef,7,True,True,False,"{34: 1, 41: 2, 63: 3, 35: 2, 70: 2, 38: 3, 60: 3, 4: 6, 7: 1, 68: 2, 66: 2, 20: 1, 49: 2, 33: 1, 32: 2, 53: 3, 42: 1, 40: 1, 47: 1, 17: 2, 31: 1, 57: 1, 59: 1, 14: 1, 13: 1, 16: 1, 10: 2, 0: 1}","[1729, 4528, 3750, 1525, 2618, 4581, 2690, 335, 4053, 4563, 4603, 652, 4387, 2824, 2723, 3379, 612, 1223, 3828, 3908, 3844, 4353, 1362, 1658, 4369, 4150, 3688, 1716, 1890, 3321, 912, 4237, 1510, 4629, 2990, 3493, 1097, 3252, 3253, 1811, 3068, 4451, 2911, 2243, 4100, 2667, 216, 4407, 3020, 2958]",1104,50,6,False,50
471,top up limits,top up limits,60,True,True,True,"{34: 1, 41: 2, 63: 3, 35: 2, 70: 2, 38: 3, 60: 3, 4: 6, 7: 1, 68: 2, 66: 2, 20: 1, 49: 2, 33: 1, 32: 2, 53: 3, 42: 1, 40: 1, 47: 1, 17: 2, 31: 1, 57: 1, 59: 1, 14: 1, 13: 1, 16: 1, 10: 2, 0: 1}","[1729, 4528, 3750, 1525, 2618, 4581, 2690, 335, 4053, 4563, 4603, 652, 4387, 2824, 2723, 3379, 612, 1223, 3828, 3908, 3844, 4353, 1362, 1658, 4369, 4150, 3688, 1716, 1890, 3321, 912, 4237, 1510, 4629, 2990, 3493, 1097, 3252, 3253, 1811, 3068, 4451, 2911, 2243, 4100, 2667, 216, 4407, 3020, 2958]",471,50,6,False,50
1345,exchange charge,exchange charge,31,True,True,True,"{34: 1, 41: 2, 63: 3, 35: 2, 70: 2, 38: 3, 60: 3, 4: 6, 7: 1, 68: 2, 66: 2, 20: 1, 49: 2, 33: 1, 32: 2, 53: 3, 42: 1, 40: 1, 47: 1, 17: 2, 31: 1, 57: 1, 59: 1, 14: 1, 13: 1, 16: 1, 10: 2, 0: 1}","[1729, 4528, 3750, 1525, 2618, 4581, 2690, 335, 4053, 4563, 4603, 652, 4387, 2824, 2723, 3379, 612, 1223, 3828, 3908, 3844, 4353, 1362, 1658, 4369, 4150, 3688, 1716, 1890, 3321, 912, 4237, 1510, 4629, 2990, 3493, 1097, 3252, 3253, 1811, 3068, 4451, 2911, 2243, 4100, 2667, 216, 4407, 3020, 2958]",1345,50,6,False,50
835,lost or stolen phone,lost or stolen phone,42,True,True,True,"{34: 1, 41: 2, 63: 3, 35: 2, 70: 2, 38: 3, 60: 3, 4: 6, 7: 1, 68: 2, 66: 2, 20: 1, 49: 2, 33: 1, 32: 2, 53: 3, 42: 1, 40: 1, 47: 1, 17: 2, 31: 1, 57: 1, 59: 1, 14: 1, 13: 1, 16: 1, 10: 2, 0: 1}","[1729, 4528, 3750, 1525, 2618, 4581, 2690, 335, 4053, 4563, 4603, 652, 4387, 2824, 2723, 3379, 612, 1223, 3828, 3908, 3844, 4353, 1362, 1658, 4369, 4150, 3688, 1716, 1890, 3321, 912, 4237, 1510, 4629, 2990, 3493, 1097, 3252, 3253, 1811, 3068, 4451, 2911, 2243, 4100, 2667, 216, 4407, 3020, 2958]",835,50,6,False,50
940,transaction charged twice,transaction,63,True,True,False,"{34: 1, 41: 2, 63: 3, 35: 2, 70: 2, 38: 3, 60: 3, 4: 6, 7: 1, 68: 2, 66: 2, 20: 1, 49: 2, 33: 1, 32: 2, 53: 3, 42: 1, 40: 1, 47: 1, 17: 2, 31: 1, 57: 1, 59: 1, 14: 1, 13: 1, 16: 1, 10: 2, 0: 1}","[1729, 4528, 3750, 1525, 2618, 4581, 2690, 335, 4053, 4563, 4603, 652, 4387, 2824, 2723, 3379, 612, 1223, 3828, 3908, 3844, 4353, 1362, 1658, 4369, 4150, 3688, 1716, 1890, 3321, 912, 4237, 1510, 4629, 2990, 3493, 1097, 3252, 3253, 1811, 3068, 4451, 2911, 2243, 4100, 2667, 216, 4407, 3020, 2958]",940,50,6,False,50
707,verify source of funds,unable,68,True,False,False,"{34: 1, 41: 2, 63: 3, 35: 2, 70: 2, 38: 3, 60: 3, 4: 6, 7: 1, 68: 2, 66: 2, 20: 1, 49: 2, 33: 1, 32: 2, 53: 3, 42: 1, 40: 1, 47: 1, 17: 2, 31: 1, 57: 1, 59: 1, 14: 1, 13: 1, 16: 1, 10: 2, 0: 1}","[1729, 4528, 3750, 1525, 2618, 4581, 2690, 335, 4053, 4563, 4603, 652, 4387, 2824, 2723, 3379, 612, 1223, 3828, 3908, 3844, 4353, 1362, 1658, 4369, 4150, 3688, 1716, 1890, 3321, 912, 4237, 1510, 4629, 2990, 3493, 1097, 3252, 3253, 1811, 3068, 4451, 2911, 2243, 4100, 2667, 216, 4407, 3020, 2958]",707,50,6,False,50
378,contactless not working,contact,23,False,True,False,"{34: 1, 41: 2, 63: 3, 35: 2, 70: 2, 38: 3, 60: 3, 4: 6, 7: 1, 68: 2, 66: 2, 20: 1, 49: 2, 33: 1, 32: 2, 53: 3, 42: 1, 40: 1, 47: 1, 17: 2, 31: 1, 57: 1, 59: 1, 14: 1, 13: 1, 16: 1, 10: 2, 0: 1}","[1729, 4528, 3750, 1525, 2618, 4581, 2690, 335, 4053, 4563, 4603, 652, 4387, 2824, 2723, 3379, 612, 1223, 3828, 3908, 3844, 4353, 1362, 1658, 4369, 4150, 3688, 1716, 1890, 3321, 912, 4237, 1510, 4629, 2990, 3493, 1097, 3252, 3253, 1811, 3068, 4451, 2911, 2243, 4100, 2667, 216, 4407, 3020, 2958]",378,50,6,False,50
1259,pending top up,top up failed,59,True,False,False,"{34: 1, 41: 2, 63: 3, 35: 2, 70: 2, 38: 3, 60: 3, 4: 6, 7: 1, 68: 2, 66: 2, 20: 1, 49: 2, 33: 1, 32: 2, 53: 3, 42: 1, 40: 1, 47: 1, 17: 2, 31: 1, 57: 1, 59: 1, 14: 1, 13: 1, 16: 1, 10: 2, 0: 1}","[1729, 4528, 3750, 1525, 2618, 4581, 2690, 335, 4053, 4563, 4603, 652, 4387, 2824, 2723, 3379, 612, 1223, 3828, 3908, 3844, 4353, 1362, 1658, 4369, 4150, 3688, 1716, 1890, 3321, 912, 4237, 1510, 4629, 2990, 3493, 1097, 3252, 3253, 1811, 3068, 4451, 2911, 2243, 4100, 2667, 216, 4407, 3020, 2958]",1259,50,6,False,50
450,top up limits,top up limits,60,True,True,True,"{34: 1, 41: 2, 63: 3, 35: 2, 70: 2, 38: 3, 60: 3, 4: 6, 7: 1, 68: 2, 66: 2, 20: 1, 49: 2, 33: 1, 32: 2, 53: 3, 42: 1, 40: 1, 47: 1, 17: 2, 31: 1, 57: 1, 59: 1, 14: 1, 13: 1, 16: 1, 10: 2, 0: 1}","[1729, 4528, 3750, 1525, 2618, 4581, 2690, 335, 4053, 4563, 4603, 652, 4387, 2824, 2723, 3379, 612, 1223, 3828, 3908, 3844, 4353, 1362, 1658, 4369, 4150, 3688, 1716, 1890, 3321, 912, 4237, 1510, 4629, 2990, 3493, 1097, 3252, 3253, 1811, 3068, 4451, 2911, 2243, 4100, 2667, 216, 4407, 3020, 2958]",450,50,6,False,50
1467,card linking,card about,9,False,False,True,"{34: 1, 41: 2, 63: 3, 35: 2, 70: 2, 38: 3, 60: 3, 4: 6, 7: 1, 68: 2, 66: 2, 20: 1, 49: 2, 33: 1, 32: 2, 53: 3, 42: 1, 40: 1, 47: 1, 17: 2, 31: 1, 57: 1, 59: 1, 14: 1, 13: 1, 16: 1, 10: 2, 0: 1}","[1729, 4528, 3750, 1525, 2618, 4581, 2690, 335, 4053, 4563, 4603, 652, 4387, 2824, 2723, 3379, 612, 1223, 3828, 3908, 3844, 4353, 1362, 1658, 4369, 4150, 3688, 1716, 1890, 3321, 912, 4237, 1510, 4629, 2990, 3493, 1097, 3252, 3253, 1811, 3068, 4451, 2911, 2243, 4100, 2667, 216, 4407, 3020, 2958]",1467,50,6,False,50
