,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1104,transfer not received by recipient,benef,7,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",1104,5,2,False,5
471,top up limits,top up limits,60,False,True,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",471,5,2,False,5
1345,exchange rate,exchange charge,31,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",1345,5,2,False,5
835,lost or stolen card,lost or stolen phone,42,False,False,True,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",835,5,2,False,5
940,card payment not recognised,transaction,63,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",940,5,2,False,5
707,verify my identity,unable,68,True,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",707,5,2,False,5
378,contactless not working,contact,23,False,True,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",378,5,2,False,5
1259,top up failed,top up failed,59,False,True,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",1259,5,2,False,5
450,top up limits,top up limits,60,False,True,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",450,5,2,False,5
1467,card not working,card about,9,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",1467,5,2,False,5
652,card payment not recognised,card payment not,16,True,True,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",652,5,2,False,5
771,card payment not recognised,comprom,22,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",771,5,2,False,5
1112,transfer not received by recipient,benef,7,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",1112,5,2,False,5
659,card payment not recognised,card payment not,16,True,True,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",659,5,2,False,5
67,exchange rate,exchange rate,32,False,True,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",67,5,2,False,5
770,card payment not recognised,comprom,22,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",770,5,2,False,5
679,card payment not recognised,card payment not,16,True,True,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",679,5,2,False,5
955,card payment not recognised,transaction,63,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",955,5,2,False,5
918,terminate account,terminate,55,True,True,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",918,5,2,False,5
1222,card not working,get dispos,37,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",1222,5,2,False,5
604,card payment not recognised,card accept,10,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",604,5,2,False,5
240,exchange rate,exchange via,33,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",240,5,2,False,5
1069,card payment not recognised,revert,53,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",1069,5,2,False,5
1229,get disposable virtual card,get dispos,37,False,True,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",1229,5,2,False,5
1005,transfer not received by recipient,transfer timing,67,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",1005,5,2,False,5
1308,lost or stolen card,c,20,False,False,True,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",1308,5,2,False,5
106,exchange rate,card payment wrong,17,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",106,5,2,False,5
1429,card not working,activ,0,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",1429,5,2,False,5
454,top up limits,top up limits,60,False,True,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",454,5,2,False,5
1380,card payment not recognised,top up by,57,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",1380,5,2,False,5
325,unable to verify identity,pin,49,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",325,5,2,False,5
742,pin blocked,get physical,38,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",742,5,2,False,5
1439,card not working,activ,0,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",1439,5,2,False,5
939,card payment not recognised,transaction,63,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",939,5,2,False,5
401,card payment not recognised,pending,47,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",401,5,2,False,5
1191,transfer not received by recipient,failed,35,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",1191,5,2,False,5
756,pin blocked,get physical,38,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",756,5,2,False,5
1180,card payment not recognised,failed,35,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",1180,5,2,False,5
122,card payment not recognised,extra,34,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",122,5,2,False,5
1517,unable to verify identity,verify my,69,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",1517,5,2,False,5
227,card not working,card not,14,False,True,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",227,5,2,False,5
1321,exchange rate,exchange charge,31,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",1321,5,2,False,5
393,contactless not working,contact,23,False,True,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",393,5,2,False,5
998,unable to verify identity,verify source,70,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",998,5,2,False,5
925,card payment not recognised,transaction,63,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",925,5,2,False,5
244,exchange rate,exchange via,33,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",244,5,2,False,5
181,top up by card charge,automatic,4,True,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",181,5,2,False,5
1170,transfer not received by recipient,failed,35,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",1170,5,2,False,5
666,card payment not recognised,card payment not,16,True,True,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",666,5,2,False,5
1027,transfer not received by recipient,transfer timing,67,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",1027,5,2,False,5
769,card payment not recognised,comprom,22,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",769,5,2,False,5
1224,card not working,get dispos,37,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",1224,5,2,False,5
420,top up failed,pending,47,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",420,5,2,False,5
131,card payment not recognised,extra,34,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",131,5,2,False,5
155,extra charge on statement,extra,34,False,True,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",155,5,2,False,5
458,top up limits,top up limits,60,False,True,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",458,5,2,False,5
371,contactless not working,contact,23,False,True,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",371,5,2,False,5
15,card not working,card linking,13,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",15,5,2,False,5
1254,top up failed,top up failed,59,False,True,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",1254,5,2,False,5
197,top up by card charge,automatic,4,True,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",197,5,2,False,5
523,transaction charged twice,transfer not,66,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",523,5,2,False,5
527,transfer not received by recipient,transfer not,66,False,True,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",527,5,2,False,5
382,contactless not working,contact,23,False,True,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",382,5,2,False,5
619,card not working,card accept,10,False,False,False,"{55: 1, 4: 1, 41: 1, 16: 1, 68: 1}","[351, 2208, 3179, 139, 4718]",619,5,2,False,5
