,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
153,description,description,2,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",153,10,9,False,10
200,human,human,3,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",200,10,9,False,10
83,description,description,2,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",83,10,9,False,10
45,human,human,3,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",45,10,9,False,10
273,description,description,2,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",273,10,9,False,10
118,human,human,3,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",118,10,9,False,10
179,description,description,2,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",179,10,9,False,10
69,human,human,3,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",69,10,9,False,10
257,description,location,4,True,False,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",257,10,9,False,10
89,human,human,3,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",89,10,9,False,10
140,description,description,2,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",140,10,9,False,10
30,human,human,3,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",30,10,9,False,10
96,location,location,4,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",96,10,9,False,10
132,location,location,4,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",132,10,9,False,10
166,description,description,2,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",166,10,9,False,10
29,description,description,2,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",29,10,9,False,10
262,description,description,2,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",262,10,9,False,10
217,description,description,2,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",217,10,9,False,10
192,description,location,4,True,False,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",192,10,9,False,10
91,human,human,3,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",91,10,9,False,10
237,location,location,4,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",237,10,9,False,10
130,description,description,2,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",130,10,9,False,10
72,description,description,2,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",72,10,9,False,10
64,human,human,3,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",64,10,9,False,10
168,location,location,4,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",168,10,9,False,10
241,human,human,3,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",241,10,9,False,10
15,description,description,2,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",15,10,9,False,10
10,description,description,2,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",10,10,9,False,10
244,description,description,2,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",244,10,9,False,10
38,human,human,3,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",38,10,9,False,10
108,location,location,4,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",108,10,9,False,10
105,location,location,4,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",105,10,9,False,10
162,description,description,2,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",162,10,9,False,10
246,description,description,2,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",246,10,9,False,10
266,location,location,4,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",266,10,9,False,10
11,human,human,3,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",11,10,9,False,10
139,location,location,4,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",139,10,9,False,10
181,location,location,4,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",181,10,9,False,10
35,location,location,4,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",35,10,9,False,10
158,description,description,2,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",158,10,9,False,10
65,location,location,4,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",65,10,9,False,10
79,location,location,4,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",79,10,9,False,10
277,location,location,4,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",277,10,9,False,10
59,description,description,2,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",59,10,9,False,10
55,location,location,4,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",55,10,9,False,10
62,human,human,3,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",62,10,9,False,10
37,location,location,4,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",37,10,9,False,10
94,description,description,2,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",94,10,9,False,10
67,location,location,4,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",67,10,9,False,10
48,human,human,3,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",48,10,9,False,10
232,location,location,4,True,True,True,"{3: 4, 2: 4, 4: 2}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758]",232,10,9,False,10
