,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
4077,music likeness,music settings,44,False,False,False,"{15: 6, 66: 3, 8: 3, 9: 7, 2: 3, 62: 5, 13: 7, 21: 3, 18: 7, 7: 13, 39: 2, 14: 1, 16: 3, 53: 6, 47: 2, 59: 1, 67: 6, 27: 4, 63: 6, 26: 4, 52: 4, 51: 4, 25: 6, 31: 3, 49: 1, 56: 3, 33: 3, 20: 4, 24: 2, 22: 3, 64: 2, 50: 5, 17: 3, 48: 2, 58: 1, 37: 2, 43: 1, 19: 1, 30: 1, 4: 4, 57: 1, 45: 3, 55: 2, 28: 1, 32: 1, 6: 2, 40: 1, 36: 1, 42: 1, 12: 1, 29: 1}","[8287, 16390, 18079, 5949, 11992, 68, 8768, 5976, 17879, 5928, 1799, 15226, 8291, 10482, 3058, 12344, 2202, 12256, 7973, 14152, 12043, 2436, 2174, 6354, 1198, 10109, 13927, 13417, 9208, 541, 8765, 2887, 18421, 12409, 2028, 1172, 1032, 3313, 3121, 7393, 13017, 510, 16433, 7685, 9942, 15634, 6810, 883, 18492, 126, 843, 11692, 3170, 14061, 11016, 14958, 10390, 15804, 11972, 6143, 10668, 3677, 2405, 3408, 10301, 3695, 17765, 6941, 1407, 818, 4288, 9027, 14201, 12091, 1298, 7430, 8467, 1898, 5010, 1783, 18568, 12479, 6846, 5516, 16974, 5471, 13180, 801, 11598, 11037, 18142, 6843, 16370, 94, 12285, 16618, 9561, 12911, 11456, 124, 1622, 5807, 9782, 9116, 1931, 7421, 70, 6728, 12878, 16491, 3740, 7927, 17301, 8227, 12550, 14459, 15986, 16571, 3922, 11443, 3674, 6704, 8065, 16065, 3437, 5880, 18615, 4602, 5095, 7870, 6373, 3191, 1390, 8603, 7234, 10013, 12343, 8797, 2568, 10074, 2463, 462, 4010, 7988, 8840, 2246, 16189, 17562, 4785, 163, 9940, 17928, 16687, 17298, 14114, 5588, 18314, 17457, 14723, 4534, 2466, 10605]",4077,162,4,False
3189,news query,news,45,True,True,False,"{15: 6, 66: 3, 8: 3, 9: 7, 2: 3, 62: 5, 13: 7, 21: 3, 18: 7, 7: 13, 39: 2, 14: 1, 16: 3, 53: 6, 47: 2, 59: 1, 67: 6, 27: 4, 63: 6, 26: 4, 52: 4, 51: 4, 25: 6, 31: 3, 49: 1, 56: 3, 33: 3, 20: 4, 24: 2, 22: 3, 64: 2, 50: 5, 17: 3, 48: 2, 58: 1, 37: 2, 43: 1, 19: 1, 30: 1, 4: 4, 57: 1, 45: 3, 55: 2, 28: 1, 32: 1, 6: 2, 40: 1, 36: 1, 42: 1, 12: 1, 29: 1}","[8287, 16390, 18079, 5949, 11992, 68, 8768, 5976, 17879, 5928, 1799, 15226, 8291, 10482, 3058, 12344, 2202, 12256, 7973, 14152, 12043, 2436, 2174, 6354, 1198, 10109, 13927, 13417, 9208, 541, 8765, 2887, 18421, 12409, 2028, 1172, 1032, 3313, 3121, 7393, 13017, 510, 16433, 7685, 9942, 15634, 6810, 883, 18492, 126, 843, 11692, 3170, 14061, 11016, 14958, 10390, 15804, 11972, 6143, 10668, 3677, 2405, 3408, 10301, 3695, 17765, 6941, 1407, 818, 4288, 9027, 14201, 12091, 1298, 7430, 8467, 1898, 5010, 1783, 18568, 12479, 6846, 5516, 16974, 5471, 13180, 801, 11598, 11037, 18142, 6843, 16370, 94, 12285, 16618, 9561, 12911, 11456, 124, 1622, 5807, 9782, 9116, 1931, 7421, 70, 6728, 12878, 16491, 3740, 7927, 17301, 8227, 12550, 14459, 15986, 16571, 3922, 11443, 3674, 6704, 8065, 16065, 3437, 5880, 18615, 4602, 5095, 7870, 6373, 3191, 1390, 8603, 7234, 10013, 12343, 8797, 2568, 10074, 2463, 462, 4010, 7988, 8840, 2246, 16189, 17562, 4785, 163, 9940, 17928, 16687, 17298, 14114, 5588, 18314, 17457, 14723, 4534, 2466, 10605]",3189,162,4,False
1602,general dont care,general qu,27,True,False,False,"{15: 6, 66: 3, 8: 3, 9: 7, 2: 3, 62: 5, 13: 7, 21: 3, 18: 7, 7: 13, 39: 2, 14: 1, 16: 3, 53: 6, 47: 2, 59: 1, 67: 6, 27: 4, 63: 6, 26: 4, 52: 4, 51: 4, 25: 6, 31: 3, 49: 1, 56: 3, 33: 3, 20: 4, 24: 2, 22: 3, 64: 2, 50: 5, 17: 3, 48: 2, 58: 1, 37: 2, 43: 1, 19: 1, 30: 1, 4: 4, 57: 1, 45: 3, 55: 2, 28: 1, 32: 1, 6: 2, 40: 1, 36: 1, 42: 1, 12: 1, 29: 1}","[8287, 16390, 18079, 5949, 11992, 68, 8768, 5976, 17879, 5928, 1799, 15226, 8291, 10482, 3058, 12344, 2202, 12256, 7973, 14152, 12043, 2436, 2174, 6354, 1198, 10109, 13927, 13417, 9208, 541, 8765, 2887, 18421, 12409, 2028, 1172, 1032, 3313, 3121, 7393, 13017, 510, 16433, 7685, 9942, 15634, 6810, 883, 18492, 126, 843, 11692, 3170, 14061, 11016, 14958, 10390, 15804, 11972, 6143, 10668, 3677, 2405, 3408, 10301, 3695, 17765, 6941, 1407, 818, 4288, 9027, 14201, 12091, 1298, 7430, 8467, 1898, 5010, 1783, 18568, 12479, 6846, 5516, 16974, 5471, 13180, 801, 11598, 11037, 18142, 6843, 16370, 94, 12285, 16618, 9561, 12911, 11456, 124, 1622, 5807, 9782, 9116, 1931, 7421, 70, 6728, 12878, 16491, 3740, 7927, 17301, 8227, 12550, 14459, 15986, 16571, 3922, 11443, 3674, 6704, 8065, 16065, 3437, 5880, 18615, 4602, 5095, 7870, 6373, 3191, 1390, 8603, 7234, 10013, 12343, 8797, 2568, 10074, 2463, 462, 4010, 7988, 8840, 2246, 16189, 17562, 4785, 163, 9940, 17928, 16687, 17298, 14114, 5588, 18314, 17457, 14723, 4534, 2466, 10605]",1602,162,4,False
3789,recommendation events,calendar query,7,True,False,True,"{15: 6, 66: 3, 8: 3, 9: 7, 2: 3, 62: 5, 13: 7, 21: 3, 18: 7, 7: 13, 39: 2, 14: 1, 16: 3, 53: 6, 47: 2, 59: 1, 67: 6, 27: 4, 63: 6, 26: 4, 52: 4, 51: 4, 25: 6, 31: 3, 49: 1, 56: 3, 33: 3, 20: 4, 24: 2, 22: 3, 64: 2, 50: 5, 17: 3, 48: 2, 58: 1, 37: 2, 43: 1, 19: 1, 30: 1, 4: 4, 57: 1, 45: 3, 55: 2, 28: 1, 32: 1, 6: 2, 40: 1, 36: 1, 42: 1, 12: 1, 29: 1}","[8287, 16390, 18079, 5949, 11992, 68, 8768, 5976, 17879, 5928, 1799, 15226, 8291, 10482, 3058, 12344, 2202, 12256, 7973, 14152, 12043, 2436, 2174, 6354, 1198, 10109, 13927, 13417, 9208, 541, 8765, 2887, 18421, 12409, 2028, 1172, 1032, 3313, 3121, 7393, 13017, 510, 16433, 7685, 9942, 15634, 6810, 883, 18492, 126, 843, 11692, 3170, 14061, 11016, 14958, 10390, 15804, 11972, 6143, 10668, 3677, 2405, 3408, 10301, 3695, 17765, 6941, 1407, 818, 4288, 9027, 14201, 12091, 1298, 7430, 8467, 1898, 5010, 1783, 18568, 12479, 6846, 5516, 16974, 5471, 13180, 801, 11598, 11037, 18142, 6843, 16370, 94, 12285, 16618, 9561, 12911, 11456, 124, 1622, 5807, 9782, 9116, 1931, 7421, 70, 6728, 12878, 16491, 3740, 7927, 17301, 8227, 12550, 14459, 15986, 16571, 3922, 11443, 3674, 6704, 8065, 16065, 3437, 5880, 18615, 4602, 5095, 7870, 6373, 3191, 1390, 8603, 7234, 10013, 12343, 8797, 2568, 10074, 2463, 462, 4010, 7988, 8840, 2246, 16189, 17562, 4785, 163, 9940, 17928, 16687, 17298, 14114, 5588, 18314, 17457, 14723, 4534, 2466, 10605]",3789,162,4,False
2924,general negate,general neg,25,True,True,False,"{15: 6, 66: 3, 8: 3, 9: 7, 2: 3, 62: 5, 13: 7, 21: 3, 18: 7, 7: 13, 39: 2, 14: 1, 16: 3, 53: 6, 47: 2, 59: 1, 67: 6, 27: 4, 63: 6, 26: 4, 52: 4, 51: 4, 25: 6, 31: 3, 49: 1, 56: 3, 33: 3, 20: 4, 24: 2, 22: 3, 64: 2, 50: 5, 17: 3, 48: 2, 58: 1, 37: 2, 43: 1, 19: 1, 30: 1, 4: 4, 57: 1, 45: 3, 55: 2, 28: 1, 32: 1, 6: 2, 40: 1, 36: 1, 42: 1, 12: 1, 29: 1}","[8287, 16390, 18079, 5949, 11992, 68, 8768, 5976, 17879, 5928, 1799, 15226, 8291, 10482, 3058, 12344, 2202, 12256, 7973, 14152, 12043, 2436, 2174, 6354, 1198, 10109, 13927, 13417, 9208, 541, 8765, 2887, 18421, 12409, 2028, 1172, 1032, 3313, 3121, 7393, 13017, 510, 16433, 7685, 9942, 15634, 6810, 883, 18492, 126, 843, 11692, 3170, 14061, 11016, 14958, 10390, 15804, 11972, 6143, 10668, 3677, 2405, 3408, 10301, 3695, 17765, 6941, 1407, 818, 4288, 9027, 14201, 12091, 1298, 7430, 8467, 1898, 5010, 1783, 18568, 12479, 6846, 5516, 16974, 5471, 13180, 801, 11598, 11037, 18142, 6843, 16370, 94, 12285, 16618, 9561, 12911, 11456, 124, 1622, 5807, 9782, 9116, 1931, 7421, 70, 6728, 12878, 16491, 3740, 7927, 17301, 8227, 12550, 14459, 15986, 16571, 3922, 11443, 3674, 6704, 8065, 16065, 3437, 5880, 18615, 4602, 5095, 7870, 6373, 3191, 1390, 8603, 7234, 10013, 12343, 8797, 2568, 10074, 2463, 462, 4010, 7988, 8840, 2246, 16189, 17562, 4785, 163, 9940, 17928, 16687, 17298, 14114, 5588, 18314, 17457, 14723, 4534, 2466, 10605]",2924,162,4,False
5465,music query,music li,42,True,False,True,"{15: 6, 66: 3, 8: 3, 9: 7, 2: 3, 62: 5, 13: 7, 21: 3, 18: 7, 7: 13, 39: 2, 14: 1, 16: 3, 53: 6, 47: 2, 59: 1, 67: 6, 27: 4, 63: 6, 26: 4, 52: 4, 51: 4, 25: 6, 31: 3, 49: 1, 56: 3, 33: 3, 20: 4, 24: 2, 22: 3, 64: 2, 50: 5, 17: 3, 48: 2, 58: 1, 37: 2, 43: 1, 19: 1, 30: 1, 4: 4, 57: 1, 45: 3, 55: 2, 28: 1, 32: 1, 6: 2, 40: 1, 36: 1, 42: 1, 12: 1, 29: 1}","[8287, 16390, 18079, 5949, 11992, 68, 8768, 5976, 17879, 5928, 1799, 15226, 8291, 10482, 3058, 12344, 2202, 12256, 7973, 14152, 12043, 2436, 2174, 6354, 1198, 10109, 13927, 13417, 9208, 541, 8765, 2887, 18421, 12409, 2028, 1172, 1032, 3313, 3121, 7393, 13017, 510, 16433, 7685, 9942, 15634, 6810, 883, 18492, 126, 843, 11692, 3170, 14061, 11016, 14958, 10390, 15804, 11972, 6143, 10668, 3677, 2405, 3408, 10301, 3695, 17765, 6941, 1407, 818, 4288, 9027, 14201, 12091, 1298, 7430, 8467, 1898, 5010, 1783, 18568, 12479, 6846, 5516, 16974, 5471, 13180, 801, 11598, 11037, 18142, 6843, 16370, 94, 12285, 16618, 9561, 12911, 11456, 124, 1622, 5807, 9782, 9116, 1931, 7421, 70, 6728, 12878, 16491, 3740, 7927, 17301, 8227, 12550, 14459, 15986, 16571, 3922, 11443, 3674, 6704, 8065, 16065, 3437, 5880, 18615, 4602, 5095, 7870, 6373, 3191, 1390, 8603, 7234, 10013, 12343, 8797, 2568, 10074, 2463, 462, 4010, 7988, 8840, 2246, 16189, 17562, 4785, 163, 9940, 17928, 16687, 17298, 14114, 5588, 18314, 17457, 14723, 4534, 2466, 10605]",5465,162,4,False
2269,social query,social query,60,False,True,False,"{15: 6, 66: 3, 8: 3, 9: 7, 2: 3, 62: 5, 13: 7, 21: 3, 18: 7, 7: 13, 39: 2, 14: 1, 16: 3, 53: 6, 47: 2, 59: 1, 67: 6, 27: 4, 63: 6, 26: 4, 52: 4, 51: 4, 25: 6, 31: 3, 49: 1, 56: 3, 33: 3, 20: 4, 24: 2, 22: 3, 64: 2, 50: 5, 17: 3, 48: 2, 58: 1, 37: 2, 43: 1, 19: 1, 30: 1, 4: 4, 57: 1, 45: 3, 55: 2, 28: 1, 32: 1, 6: 2, 40: 1, 36: 1, 42: 1, 12: 1, 29: 1}","[8287, 16390, 18079, 5949, 11992, 68, 8768, 5976, 17879, 5928, 1799, 15226, 8291, 10482, 3058, 12344, 2202, 12256, 7973, 14152, 12043, 2436, 2174, 6354, 1198, 10109, 13927, 13417, 9208, 541, 8765, 2887, 18421, 12409, 2028, 1172, 1032, 3313, 3121, 7393, 13017, 510, 16433, 7685, 9942, 15634, 6810, 883, 18492, 126, 843, 11692, 3170, 14061, 11016, 14958, 10390, 15804, 11972, 6143, 10668, 3677, 2405, 3408, 10301, 3695, 17765, 6941, 1407, 818, 4288, 9027, 14201, 12091, 1298, 7430, 8467, 1898, 5010, 1783, 18568, 12479, 6846, 5516, 16974, 5471, 13180, 801, 11598, 11037, 18142, 6843, 16370, 94, 12285, 16618, 9561, 12911, 11456, 124, 1622, 5807, 9782, 9116, 1931, 7421, 70, 6728, 12878, 16491, 3740, 7927, 17301, 8227, 12550, 14459, 15986, 16571, 3922, 11443, 3674, 6704, 8065, 16065, 3437, 5880, 18615, 4602, 5095, 7870, 6373, 3191, 1390, 8603, 7234, 10013, 12343, 8797, 2568, 10074, 2463, 462, 4010, 7988, 8840, 2246, 16189, 17562, 4785, 163, 9940, 17928, 16687, 17298, 14114, 5588, 18314, 17457, 14723, 4534, 2466, 10605]",2269,162,4,False
3965,general dont care,general dont,21,True,True,False,"{15: 6, 66: 3, 8: 3, 9: 7, 2: 3, 62: 5, 13: 7, 21: 3, 18: 7, 7: 13, 39: 2, 14: 1, 16: 3, 53: 6, 47: 2, 59: 1, 67: 6, 27: 4, 63: 6, 26: 4, 52: 4, 51: 4, 25: 6, 31: 3, 49: 1, 56: 3, 33: 3, 20: 4, 24: 2, 22: 3, 64: 2, 50: 5, 17: 3, 48: 2, 58: 1, 37: 2, 43: 1, 19: 1, 30: 1, 4: 4, 57: 1, 45: 3, 55: 2, 28: 1, 32: 1, 6: 2, 40: 1, 36: 1, 42: 1, 12: 1, 29: 1}","[8287, 16390, 18079, 5949, 11992, 68, 8768, 5976, 17879, 5928, 1799, 15226, 8291, 10482, 3058, 12344, 2202, 12256, 7973, 14152, 12043, 2436, 2174, 6354, 1198, 10109, 13927, 13417, 9208, 541, 8765, 2887, 18421, 12409, 2028, 1172, 1032, 3313, 3121, 7393, 13017, 510, 16433, 7685, 9942, 15634, 6810, 883, 18492, 126, 843, 11692, 3170, 14061, 11016, 14958, 10390, 15804, 11972, 6143, 10668, 3677, 2405, 3408, 10301, 3695, 17765, 6941, 1407, 818, 4288, 9027, 14201, 12091, 1298, 7430, 8467, 1898, 5010, 1783, 18568, 12479, 6846, 5516, 16974, 5471, 13180, 801, 11598, 11037, 18142, 6843, 16370, 94, 12285, 16618, 9561, 12911, 11456, 124, 1622, 5807, 9782, 9116, 1931, 7421, 70, 6728, 12878, 16491, 3740, 7927, 17301, 8227, 12550, 14459, 15986, 16571, 3922, 11443, 3674, 6704, 8065, 16065, 3437, 5880, 18615, 4602, 5095, 7870, 6373, 3191, 1390, 8603, 7234, 10013, 12343, 8797, 2568, 10074, 2463, 462, 4010, 7988, 8840, 2246, 16189, 17562, 4785, 163, 9940, 17928, 16687, 17298, 14114, 5588, 18314, 17457, 14723, 4534, 2466, 10605]",3965,162,4,False
431,qa stock,qa stock,55,True,True,True,"{15: 6, 66: 3, 8: 3, 9: 7, 2: 3, 62: 5, 13: 7, 21: 3, 18: 7, 7: 13, 39: 2, 14: 1, 16: 3, 53: 6, 47: 2, 59: 1, 67: 6, 27: 4, 63: 6, 26: 4, 52: 4, 51: 4, 25: 6, 31: 3, 49: 1, 56: 3, 33: 3, 20: 4, 24: 2, 22: 3, 64: 2, 50: 5, 17: 3, 48: 2, 58: 1, 37: 2, 43: 1, 19: 1, 30: 1, 4: 4, 57: 1, 45: 3, 55: 2, 28: 1, 32: 1, 6: 2, 40: 1, 36: 1, 42: 1, 12: 1, 29: 1}","[8287, 16390, 18079, 5949, 11992, 68, 8768, 5976, 17879, 5928, 1799, 15226, 8291, 10482, 3058, 12344, 2202, 12256, 7973, 14152, 12043, 2436, 2174, 6354, 1198, 10109, 13927, 13417, 9208, 541, 8765, 2887, 18421, 12409, 2028, 1172, 1032, 3313, 3121, 7393, 13017, 510, 16433, 7685, 9942, 15634, 6810, 883, 18492, 126, 843, 11692, 3170, 14061, 11016, 14958, 10390, 15804, 11972, 6143, 10668, 3677, 2405, 3408, 10301, 3695, 17765, 6941, 1407, 818, 4288, 9027, 14201, 12091, 1298, 7430, 8467, 1898, 5010, 1783, 18568, 12479, 6846, 5516, 16974, 5471, 13180, 801, 11598, 11037, 18142, 6843, 16370, 94, 12285, 16618, 9561, 12911, 11456, 124, 1622, 5807, 9782, 9116, 1931, 7421, 70, 6728, 12878, 16491, 3740, 7927, 17301, 8227, 12550, 14459, 15986, 16571, 3922, 11443, 3674, 6704, 8065, 16065, 3437, 5880, 18615, 4602, 5095, 7870, 6373, 3191, 1390, 8603, 7234, 10013, 12343, 8797, 2568, 10074, 2463, 462, 4010, 7988, 8840, 2246, 16189, 17562, 4785, 163, 9940, 17928, 16687, 17298, 14114, 5588, 18314, 17457, 14723, 4534, 2466, 10605]",431,162,4,False
2221,general negate,general neg,25,True,True,False,"{15: 6, 66: 3, 8: 3, 9: 7, 2: 3, 62: 5, 13: 7, 21: 3, 18: 7, 7: 13, 39: 2, 14: 1, 16: 3, 53: 6, 47: 2, 59: 1, 67: 6, 27: 4, 63: 6, 26: 4, 52: 4, 51: 4, 25: 6, 31: 3, 49: 1, 56: 3, 33: 3, 20: 4, 24: 2, 22: 3, 64: 2, 50: 5, 17: 3, 48: 2, 58: 1, 37: 2, 43: 1, 19: 1, 30: 1, 4: 4, 57: 1, 45: 3, 55: 2, 28: 1, 32: 1, 6: 2, 40: 1, 36: 1, 42: 1, 12: 1, 29: 1}","[8287, 16390, 18079, 5949, 11992, 68, 8768, 5976, 17879, 5928, 1799, 15226, 8291, 10482, 3058, 12344, 2202, 12256, 7973, 14152, 12043, 2436, 2174, 6354, 1198, 10109, 13927, 13417, 9208, 541, 8765, 2887, 18421, 12409, 2028, 1172, 1032, 3313, 3121, 7393, 13017, 510, 16433, 7685, 9942, 15634, 6810, 883, 18492, 126, 843, 11692, 3170, 14061, 11016, 14958, 10390, 15804, 11972, 6143, 10668, 3677, 2405, 3408, 10301, 3695, 17765, 6941, 1407, 818, 4288, 9027, 14201, 12091, 1298, 7430, 8467, 1898, 5010, 1783, 18568, 12479, 6846, 5516, 16974, 5471, 13180, 801, 11598, 11037, 18142, 6843, 16370, 94, 12285, 16618, 9561, 12911, 11456, 124, 1622, 5807, 9782, 9116, 1931, 7421, 70, 6728, 12878, 16491, 3740, 7927, 17301, 8227, 12550, 14459, 15986, 16571, 3922, 11443, 3674, 6704, 8065, 16065, 3437, 5880, 18615, 4602, 5095, 7870, 6373, 3191, 1390, 8603, 7234, 10013, 12343, 8797, 2568, 10074, 2463, 462, 4010, 7988, 8840, 2246, 16189, 17562, 4785, 163, 9940, 17928, 16687, 17298, 14114, 5588, 18314, 17457, 14723, 4534, 2466, 10605]",2221,162,4,False
