,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
4077,play music,music settings,44,False,False,True,"{21: 2, 33: 2, 2: 3, 29: 3, 25: 6, 43: 1, 57: 4, 49: 2, 61: 1, 67: 7, 65: 3, 50: 2, 15: 2, 6: 1, 46: 2, 27: 4, 7: 7, 48: 3, 19: 2, 31: 1, 63: 2, 22: 3, 9: 6, 26: 5, 47: 2, 53: 4, 11: 1, 51: 1, 54: 1, 13: 2, 17: 2, 52: 2, 39: 1, 38: 1, 1: 1, 59: 1, 56: 1, 32: 1, 8: 1, 4: 1, 20: 2, 24: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651, 15936, 14441, 15878, 18316, 14255, 18692, 5858, 4640, 10716, 13839, 16635, 2097, 11464, 12427, 2320, 14629, 7617, 16183, 16205, 2170, 4384, 6683, 5285, 18707, 6780, 4231, 2404, 4895, 18091, 2944, 13054, 3904, 3491, 9455, 15985, 10432, 8657, 15304, 9114, 5838, 5197, 17244, 6207, 3970, 17246, 3950, 6168, 8697, 6800, 9942]",4077,100,3,False,100
3189,news query,news,45,False,True,False,"{21: 2, 33: 2, 2: 3, 29: 3, 25: 6, 43: 1, 57: 4, 49: 2, 61: 1, 67: 7, 65: 3, 50: 2, 15: 2, 6: 1, 46: 2, 27: 4, 7: 7, 48: 3, 19: 2, 31: 1, 63: 2, 22: 3, 9: 6, 26: 5, 47: 2, 53: 4, 11: 1, 51: 1, 54: 1, 13: 2, 17: 2, 52: 2, 39: 1, 38: 1, 1: 1, 59: 1, 56: 1, 32: 1, 8: 1, 4: 1, 20: 2, 24: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651, 15936, 14441, 15878, 18316, 14255, 18692, 5858, 4640, 10716, 13839, 16635, 2097, 11464, 12427, 2320, 14629, 7617, 16183, 16205, 2170, 4384, 6683, 5285, 18707, 6780, 4231, 2404, 4895, 18091, 2944, 13054, 3904, 3491, 9455, 15985, 10432, 8657, 15304, 9114, 5838, 5197, 17244, 6207, 3970, 17246, 3950, 6168, 8697, 6800, 9942]",3189,100,3,False,100
1602,calendar set,general qu,27,True,False,True,"{21: 2, 33: 2, 2: 3, 29: 3, 25: 6, 43: 1, 57: 4, 49: 2, 61: 1, 67: 7, 65: 3, 50: 2, 15: 2, 6: 1, 46: 2, 27: 4, 7: 7, 48: 3, 19: 2, 31: 1, 63: 2, 22: 3, 9: 6, 26: 5, 47: 2, 53: 4, 11: 1, 51: 1, 54: 1, 13: 2, 17: 2, 52: 2, 39: 1, 38: 1, 1: 1, 59: 1, 56: 1, 32: 1, 8: 1, 4: 1, 20: 2, 24: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651, 15936, 14441, 15878, 18316, 14255, 18692, 5858, 4640, 10716, 13839, 16635, 2097, 11464, 12427, 2320, 14629, 7617, 16183, 16205, 2170, 4384, 6683, 5285, 18707, 6780, 4231, 2404, 4895, 18091, 2944, 13054, 3904, 3491, 9455, 15985, 10432, 8657, 15304, 9114, 5838, 5197, 17244, 6207, 3970, 17246, 3950, 6168, 8697, 6800, 9942]",1602,100,3,False,100
3789,calendar query,calendar query,7,True,True,True,"{21: 2, 33: 2, 2: 3, 29: 3, 25: 6, 43: 1, 57: 4, 49: 2, 61: 1, 67: 7, 65: 3, 50: 2, 15: 2, 6: 1, 46: 2, 27: 4, 7: 7, 48: 3, 19: 2, 31: 1, 63: 2, 22: 3, 9: 6, 26: 5, 47: 2, 53: 4, 11: 1, 51: 1, 54: 1, 13: 2, 17: 2, 52: 2, 39: 1, 38: 1, 1: 1, 59: 1, 56: 1, 32: 1, 8: 1, 4: 1, 20: 2, 24: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651, 15936, 14441, 15878, 18316, 14255, 18692, 5858, 4640, 10716, 13839, 16635, 2097, 11464, 12427, 2320, 14629, 7617, 16183, 16205, 2170, 4384, 6683, 5285, 18707, 6780, 4231, 2404, 4895, 18091, 2944, 13054, 3904, 3491, 9455, 15985, 10432, 8657, 15304, 9114, 5838, 5197, 17244, 6207, 3970, 17246, 3950, 6168, 8697, 6800, 9942]",3789,100,3,False,100
2924,general negate,general neg,25,True,True,False,"{21: 2, 33: 2, 2: 3, 29: 3, 25: 6, 43: 1, 57: 4, 49: 2, 61: 1, 67: 7, 65: 3, 50: 2, 15: 2, 6: 1, 46: 2, 27: 4, 7: 7, 48: 3, 19: 2, 31: 1, 63: 2, 22: 3, 9: 6, 26: 5, 47: 2, 53: 4, 11: 1, 51: 1, 54: 1, 13: 2, 17: 2, 52: 2, 39: 1, 38: 1, 1: 1, 59: 1, 56: 1, 32: 1, 8: 1, 4: 1, 20: 2, 24: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651, 15936, 14441, 15878, 18316, 14255, 18692, 5858, 4640, 10716, 13839, 16635, 2097, 11464, 12427, 2320, 14629, 7617, 16183, 16205, 2170, 4384, 6683, 5285, 18707, 6780, 4231, 2404, 4895, 18091, 2944, 13054, 3904, 3491, 9455, 15985, 10432, 8657, 15304, 9114, 5838, 5197, 17244, 6207, 3970, 17246, 3950, 6168, 8697, 6800, 9942]",2924,100,3,False,100
5465,play music,music li,42,False,False,True,"{21: 2, 33: 2, 2: 3, 29: 3, 25: 6, 43: 1, 57: 4, 49: 2, 61: 1, 67: 7, 65: 3, 50: 2, 15: 2, 6: 1, 46: 2, 27: 4, 7: 7, 48: 3, 19: 2, 31: 1, 63: 2, 22: 3, 9: 6, 26: 5, 47: 2, 53: 4, 11: 1, 51: 1, 54: 1, 13: 2, 17: 2, 52: 2, 39: 1, 38: 1, 1: 1, 59: 1, 56: 1, 32: 1, 8: 1, 4: 1, 20: 2, 24: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651, 15936, 14441, 15878, 18316, 14255, 18692, 5858, 4640, 10716, 13839, 16635, 2097, 11464, 12427, 2320, 14629, 7617, 16183, 16205, 2170, 4384, 6683, 5285, 18707, 6780, 4231, 2404, 4895, 18091, 2944, 13054, 3904, 3491, 9455, 15985, 10432, 8657, 15304, 9114, 5838, 5197, 17244, 6207, 3970, 17246, 3950, 6168, 8697, 6800, 9942]",5465,100,3,False,100
2269,social post,social query,60,False,False,True,"{21: 2, 33: 2, 2: 3, 29: 3, 25: 6, 43: 1, 57: 4, 49: 2, 61: 1, 67: 7, 65: 3, 50: 2, 15: 2, 6: 1, 46: 2, 27: 4, 7: 7, 48: 3, 19: 2, 31: 1, 63: 2, 22: 3, 9: 6, 26: 5, 47: 2, 53: 4, 11: 1, 51: 1, 54: 1, 13: 2, 17: 2, 52: 2, 39: 1, 38: 1, 1: 1, 59: 1, 56: 1, 32: 1, 8: 1, 4: 1, 20: 2, 24: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651, 15936, 14441, 15878, 18316, 14255, 18692, 5858, 4640, 10716, 13839, 16635, 2097, 11464, 12427, 2320, 14629, 7617, 16183, 16205, 2170, 4384, 6683, 5285, 18707, 6780, 4231, 2404, 4895, 18091, 2944, 13054, 3904, 3491, 9455, 15985, 10432, 8657, 15304, 9114, 5838, 5197, 17244, 6207, 3970, 17246, 3950, 6168, 8697, 6800, 9942]",2269,100,3,False,100
3965,general dont care,general dont,21,True,True,False,"{21: 2, 33: 2, 2: 3, 29: 3, 25: 6, 43: 1, 57: 4, 49: 2, 61: 1, 67: 7, 65: 3, 50: 2, 15: 2, 6: 1, 46: 2, 27: 4, 7: 7, 48: 3, 19: 2, 31: 1, 63: 2, 22: 3, 9: 6, 26: 5, 47: 2, 53: 4, 11: 1, 51: 1, 54: 1, 13: 2, 17: 2, 52: 2, 39: 1, 38: 1, 1: 1, 59: 1, 56: 1, 32: 1, 8: 1, 4: 1, 20: 2, 24: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651, 15936, 14441, 15878, 18316, 14255, 18692, 5858, 4640, 10716, 13839, 16635, 2097, 11464, 12427, 2320, 14629, 7617, 16183, 16205, 2170, 4384, 6683, 5285, 18707, 6780, 4231, 2404, 4895, 18091, 2944, 13054, 3904, 3491, 9455, 15985, 10432, 8657, 15304, 9114, 5838, 5197, 17244, 6207, 3970, 17246, 3950, 6168, 8697, 6800, 9942]",3965,100,3,False,100
431,qa factoid,qa stock,55,False,False,False,"{21: 2, 33: 2, 2: 3, 29: 3, 25: 6, 43: 1, 57: 4, 49: 2, 61: 1, 67: 7, 65: 3, 50: 2, 15: 2, 6: 1, 46: 2, 27: 4, 7: 7, 48: 3, 19: 2, 31: 1, 63: 2, 22: 3, 9: 6, 26: 5, 47: 2, 53: 4, 11: 1, 51: 1, 54: 1, 13: 2, 17: 2, 52: 2, 39: 1, 38: 1, 1: 1, 59: 1, 56: 1, 32: 1, 8: 1, 4: 1, 20: 2, 24: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651, 15936, 14441, 15878, 18316, 14255, 18692, 5858, 4640, 10716, 13839, 16635, 2097, 11464, 12427, 2320, 14629, 7617, 16183, 16205, 2170, 4384, 6683, 5285, 18707, 6780, 4231, 2404, 4895, 18091, 2944, 13054, 3904, 3491, 9455, 15985, 10432, 8657, 15304, 9114, 5838, 5197, 17244, 6207, 3970, 17246, 3950, 6168, 8697, 6800, 9942]",431,100,3,False,100
2221,general negate,general neg,25,True,True,False,"{21: 2, 33: 2, 2: 3, 29: 3, 25: 6, 43: 1, 57: 4, 49: 2, 61: 1, 67: 7, 65: 3, 50: 2, 15: 2, 6: 1, 46: 2, 27: 4, 7: 7, 48: 3, 19: 2, 31: 1, 63: 2, 22: 3, 9: 6, 26: 5, 47: 2, 53: 4, 11: 1, 51: 1, 54: 1, 13: 2, 17: 2, 52: 2, 39: 1, 38: 1, 1: 1, 59: 1, 56: 1, 32: 1, 8: 1, 4: 1, 20: 2, 24: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651, 15936, 14441, 15878, 18316, 14255, 18692, 5858, 4640, 10716, 13839, 16635, 2097, 11464, 12427, 2320, 14629, 7617, 16183, 16205, 2170, 4384, 6683, 5285, 18707, 6780, 4231, 2404, 4895, 18091, 2944, 13054, 3904, 3491, 9455, 15985, 10432, 8657, 15304, 9114, 5838, 5197, 17244, 6207, 3970, 17246, 3950, 6168, 8697, 6800, 9942]",2221,100,3,False,100
