,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
4077,music query,music settings,44,False,False,False,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",4077,25,5,False,25
3189,news query,news,45,False,True,False,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",3189,25,5,False,25
1602,general command stop,general qu,27,False,False,False,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",1602,25,5,False,25
3789,general command stop,calendar query,7,True,False,False,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",3789,25,5,False,25
2924,general negate,general neg,25,True,True,False,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",2924,25,5,False,25
5465,music query,music li,42,False,False,False,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",5465,25,5,False,25
2269,social post,social query,60,False,False,True,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",2269,25,5,False,25
3965,general negate,general dont,21,False,False,False,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",3965,25,5,False,25
431,qa factoid,qa stock,55,False,False,False,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",431,25,5,False,25
2221,general negate,general neg,25,True,True,False,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",2221,25,5,False,25
6128,alarm query,alarm set,2,False,False,True,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",6128,25,5,False,25
530,calendar query,calendar remove,8,False,False,True,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",530,25,5,False,25
1199,takeaway query,iot coffee,30,False,False,True,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",1199,25,5,False,25
3488,calendar query,calendar set,9,False,False,True,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",3488,25,5,False,25
4132,transport taxi,transport tax,64,False,True,False,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",4132,25,5,False,25
468,general command stop,general qu,27,False,False,False,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",468,25,5,False,25
3065,calendar query,general qu,27,False,False,True,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",3065,25,5,False,25
3611,music query,play music,48,False,False,False,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",3611,25,5,False,25
5162,general command stop,general repeat,28,False,False,False,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",5162,25,5,False,25
5190,general command stop,email query contact,16,True,False,False,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",5190,25,5,False,25
3205,music query,play music,48,False,False,False,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",3205,25,5,False,25
6166,music query,play music,48,False,False,False,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",6166,25,5,False,25
3191,news query,news,45,False,True,False,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",3191,25,5,False,25
3190,general praise,general pra,26,True,True,False,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",3190,25,5,False,25
396,calendar query,calendar query,7,True,True,True,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",396,25,5,False,25
1421,news query,news,45,False,True,False,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",1421,25,5,False,25
4890,general command stop,general repeat,28,False,False,False,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",4890,25,5,False,25
6193,email query,email s,17,False,False,False,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",6193,25,5,False,25
132,general command stop,general confirm,20,False,False,False,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",132,25,5,False,25
1219,calendar query,calendar query,7,True,True,True,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",1219,25,5,False,25
817,qa definition,qa definition,52,True,True,True,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",817,25,5,False,25
3747,general command stop,general confirm,20,False,False,False,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",3747,25,5,False,25
4668,weather query,weather,67,False,True,False,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",4668,25,5,False,25
4616,weather query,weather,67,False,True,False,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",4616,25,5,False,25
6006,general command stop,general qu,27,False,False,False,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",6006,25,5,False,25
1934,general command stop,social post,59,True,False,False,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",1934,25,5,False,25
2118,calendar query,calendar set,9,False,False,True,"{33: 1, 13: 1, 65: 1, 59: 1, 19: 3, 11: 2, 52: 3, 38: 1, 25: 1, 26: 3, 53: 1, 0: 1, 7: 1, 39: 1, 4: 1, 62: 1, 58: 1, 16: 1}","[16433, 14387, 14107, 187, 2330, 6163, 9416, 17485, 2490, 15770, 7063, 2486, 10369, 9399, 3159, 16695, 6843, 7750, 18046, 10303, 19055, 1893, 17448, 16556, 8316]",2118,25,5,False,25
