,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
210,description,description,2,True,True,True,"{1: 15, 2: 10, 5: 7}","[3243, 73, 732, 848, 477, 2000, 1318, 3094, 1707, 975, 298, 1058, 1250, 1712, 1360, 2509, 2909, 2490, 1281, 1413, 756, 555, 1111, 2256, 3012, 2576, 2522, 1444, 2782, 725, 2799, 1718]",210,32,0,False,32
73,numeric,numeric,5,True,True,True,"{1: 15, 2: 10, 5: 7}","[3243, 73, 732, 848, 477, 2000, 1318, 3094, 1707, 975, 298, 1058, 1250, 1712, 1360, 2509, 2909, 2490, 1281, 1413, 756, 555, 1111, 2256, 3012, 2576, 2522, 1444, 2782, 725, 2799, 1718]",73,32,0,False,32
120,description,description,2,True,True,True,"{1: 15, 2: 10, 5: 7}","[3243, 73, 732, 848, 477, 2000, 1318, 3094, 1707, 975, 298, 1058, 1250, 1712, 1360, 2509, 2909, 2490, 1281, 1413, 756, 555, 1111, 2256, 3012, 2576, 2522, 1444, 2782, 725, 2799, 1718]",120,32,0,False,32
151,numeric,numeric,5,True,True,True,"{1: 15, 2: 10, 5: 7}","[3243, 73, 732, 848, 477, 2000, 1318, 3094, 1707, 975, 298, 1058, 1250, 1712, 1360, 2509, 2909, 2490, 1281, 1413, 756, 555, 1111, 2256, 3012, 2576, 2522, 1444, 2782, 725, 2799, 1718]",151,32,0,False,32
187,description,entity,1,True,False,True,"{1: 15, 2: 10, 5: 7}","[3243, 73, 732, 848, 477, 2000, 1318, 3094, 1707, 975, 298, 1058, 1250, 1712, 1360, 2509, 2909, 2490, 1281, 1413, 756, 555, 1111, 2256, 3012, 2576, 2522, 1444, 2782, 725, 2799, 1718]",187,32,0,False,32
17,numeric,numeric,5,True,True,True,"{1: 15, 2: 10, 5: 7}","[3243, 73, 732, 848, 477, 2000, 1318, 3094, 1707, 975, 298, 1058, 1250, 1712, 1360, 2509, 2909, 2490, 1281, 1413, 756, 555, 1111, 2256, 3012, 2576, 2522, 1444, 2782, 725, 2799, 1718]",17,32,0,False,32
127,entity,entity,1,True,True,True,"{1: 15, 2: 10, 5: 7}","[3243, 73, 732, 848, 477, 2000, 1318, 3094, 1707, 975, 298, 1058, 1250, 1712, 1360, 2509, 2909, 2490, 1281, 1413, 756, 555, 1111, 2256, 3012, 2576, 2522, 1444, 2782, 725, 2799, 1718]",127,32,0,False,32
79,numeric,numeric,5,True,True,True,"{1: 15, 2: 10, 5: 7}","[3243, 73, 732, 848, 477, 2000, 1318, 3094, 1707, 975, 298, 1058, 1250, 1712, 1360, 2509, 2909, 2490, 1281, 1413, 756, 555, 1111, 2256, 3012, 2576, 2522, 1444, 2782, 725, 2799, 1718]",79,32,0,False,32
312,description,description,2,True,True,True,"{1: 15, 2: 10, 5: 7}","[3243, 73, 732, 848, 477, 2000, 1318, 3094, 1707, 975, 298, 1058, 1250, 1712, 1360, 2509, 2909, 2490, 1281, 1413, 756, 555, 1111, 2256, 3012, 2576, 2522, 1444, 2782, 725, 2799, 1718]",312,32,0,False,32
15,description,description,2,True,True,True,"{1: 15, 2: 10, 5: 7}","[3243, 73, 732, 848, 477, 2000, 1318, 3094, 1707, 975, 298, 1058, 1250, 1712, 1360, 2509, 2909, 2490, 1281, 1413, 756, 555, 1111, 2256, 3012, 2576, 2522, 1444, 2782, 725, 2799, 1718]",15,32,0,False,32
55,description,description,2,True,True,True,"{1: 15, 2: 10, 5: 7}","[3243, 73, 732, 848, 477, 2000, 1318, 3094, 1707, 975, 298, 1058, 1250, 1712, 1360, 2509, 2909, 2490, 1281, 1413, 756, 555, 1111, 2256, 3012, 2576, 2522, 1444, 2782, 725, 2799, 1718]",55,32,0,False,32
45,numeric,numeric,5,True,True,True,"{1: 15, 2: 10, 5: 7}","[3243, 73, 732, 848, 477, 2000, 1318, 3094, 1707, 975, 298, 1058, 1250, 1712, 1360, 2509, 2909, 2490, 1281, 1413, 756, 555, 1111, 2256, 3012, 2576, 2522, 1444, 2782, 725, 2799, 1718]",45,32,0,False,32
103,description,description,2,True,True,True,"{1: 15, 2: 10, 5: 7}","[3243, 73, 732, 848, 477, 2000, 1318, 3094, 1707, 975, 298, 1058, 1250, 1712, 1360, 2509, 2909, 2490, 1281, 1413, 756, 555, 1111, 2256, 3012, 2576, 2522, 1444, 2782, 725, 2799, 1718]",103,32,0,False,32
75,numeric,numeric,5,True,True,True,"{1: 15, 2: 10, 5: 7}","[3243, 73, 732, 848, 477, 2000, 1318, 3094, 1707, 975, 298, 1058, 1250, 1712, 1360, 2509, 2909, 2490, 1281, 1413, 756, 555, 1111, 2256, 3012, 2576, 2522, 1444, 2782, 725, 2799, 1718]",75,32,0,False,32
167,description,entity,1,True,False,True,"{1: 15, 2: 10, 5: 7}","[3243, 73, 732, 848, 477, 2000, 1318, 3094, 1707, 975, 298, 1058, 1250, 1712, 1360, 2509, 2909, 2490, 1281, 1413, 756, 555, 1111, 2256, 3012, 2576, 2522, 1444, 2782, 725, 2799, 1718]",167,32,0,False,32
243,description,description,2,True,True,True,"{1: 15, 2: 10, 5: 7}","[3243, 73, 732, 848, 477, 2000, 1318, 3094, 1707, 975, 298, 1058, 1250, 1712, 1360, 2509, 2909, 2490, 1281, 1413, 756, 555, 1111, 2256, 3012, 2576, 2522, 1444, 2782, 725, 2799, 1718]",243,32,0,False,32
311,description,entity,1,True,False,True,"{1: 15, 2: 10, 5: 7}","[3243, 73, 732, 848, 477, 2000, 1318, 3094, 1707, 975, 298, 1058, 1250, 1712, 1360, 2509, 2909, 2490, 1281, 1413, 756, 555, 1111, 2256, 3012, 2576, 2522, 1444, 2782, 725, 2799, 1718]",311,32,0,False,32
257,description,description,2,True,True,True,"{1: 15, 2: 10, 5: 7}","[3243, 73, 732, 848, 477, 2000, 1318, 3094, 1707, 975, 298, 1058, 1250, 1712, 1360, 2509, 2909, 2490, 1281, 1413, 756, 555, 1111, 2256, 3012, 2576, 2522, 1444, 2782, 725, 2799, 1718]",257,32,0,False,32
114,numeric,numeric,5,True,True,True,"{1: 15, 2: 10, 5: 7}","[3243, 73, 732, 848, 477, 2000, 1318, 3094, 1707, 975, 298, 1058, 1250, 1712, 1360, 2509, 2909, 2490, 1281, 1413, 756, 555, 1111, 2256, 3012, 2576, 2522, 1444, 2782, 725, 2799, 1718]",114,32,0,False,32
142,numeric,numeric,5,True,True,True,"{1: 15, 2: 10, 5: 7}","[3243, 73, 732, 848, 477, 2000, 1318, 3094, 1707, 975, 298, 1058, 1250, 1712, 1360, 2509, 2909, 2490, 1281, 1413, 756, 555, 1111, 2256, 3012, 2576, 2522, 1444, 2782, 725, 2799, 1718]",142,32,0,False,32
336,description,description,2,True,True,True,"{1: 15, 2: 10, 5: 7}","[3243, 73, 732, 848, 477, 2000, 1318, 3094, 1707, 975, 298, 1058, 1250, 1712, 1360, 2509, 2909, 2490, 1281, 1413, 756, 555, 1111, 2256, 3012, 2576, 2522, 1444, 2782, 725, 2799, 1718]",336,32,0,False,32
83,entity,numeric,5,True,False,True,"{1: 15, 2: 10, 5: 7}","[3243, 73, 732, 848, 477, 2000, 1318, 3094, 1707, 975, 298, 1058, 1250, 1712, 1360, 2509, 2909, 2490, 1281, 1413, 756, 555, 1111, 2256, 3012, 2576, 2522, 1444, 2782, 725, 2799, 1718]",83,32,0,False,32
