,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
210,description,description,2,True,True,True,"{5: 16, 1: 18, 2: 16}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214]",210,50,2,False,50
73,numeric,numeric,5,True,True,True,"{5: 16, 1: 18, 2: 16}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214]",73,50,2,False,50
120,description,description,2,True,True,True,"{5: 16, 1: 18, 2: 16}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214]",120,50,2,False,50
151,numeric,numeric,5,True,True,True,"{5: 16, 1: 18, 2: 16}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214]",151,50,2,False,50
187,description,entity,1,True,False,True,"{5: 16, 1: 18, 2: 16}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214]",187,50,2,False,50
17,numeric,numeric,5,True,True,True,"{5: 16, 1: 18, 2: 16}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214]",17,50,2,False,50
127,entity,entity,1,True,True,True,"{5: 16, 1: 18, 2: 16}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214]",127,50,2,False,50
79,numeric,numeric,5,True,True,True,"{5: 16, 1: 18, 2: 16}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214]",79,50,2,False,50
312,description,description,2,True,True,True,"{5: 16, 1: 18, 2: 16}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214]",312,50,2,False,50
15,description,description,2,True,True,True,"{5: 16, 1: 18, 2: 16}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214]",15,50,2,False,50
55,description,description,2,True,True,True,"{5: 16, 1: 18, 2: 16}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214]",55,50,2,False,50
45,numeric,numeric,5,True,True,True,"{5: 16, 1: 18, 2: 16}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214]",45,50,2,False,50
103,description,description,2,True,True,True,"{5: 16, 1: 18, 2: 16}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214]",103,50,2,False,50
75,numeric,numeric,5,True,True,True,"{5: 16, 1: 18, 2: 16}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214]",75,50,2,False,50
167,description,entity,1,True,False,True,"{5: 16, 1: 18, 2: 16}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214]",167,50,2,False,50
243,description,description,2,True,True,True,"{5: 16, 1: 18, 2: 16}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214]",243,50,2,False,50
311,entity,entity,1,True,True,True,"{5: 16, 1: 18, 2: 16}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214]",311,50,2,False,50
257,description,description,2,True,True,True,"{5: 16, 1: 18, 2: 16}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214]",257,50,2,False,50
114,numeric,numeric,5,True,True,True,"{5: 16, 1: 18, 2: 16}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214]",114,50,2,False,50
