,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
210,description,description,2,True,True,True,"{5: 21, 1: 22, 2: 21}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214, 3304, 2911, 3206, 3168, 23, 2775, 1001, 731, 1055, 480, 2184, 1006, 1786, 881]",210,64,2,False,64
73,numeric,numeric,5,True,True,True,"{5: 21, 1: 22, 2: 21}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214, 3304, 2911, 3206, 3168, 23, 2775, 1001, 731, 1055, 480, 2184, 1006, 1786, 881]",73,64,2,False,64
120,description,description,2,True,True,True,"{5: 21, 1: 22, 2: 21}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214, 3304, 2911, 3206, 3168, 23, 2775, 1001, 731, 1055, 480, 2184, 1006, 1786, 881]",120,64,2,False,64
151,numeric,numeric,5,True,True,True,"{5: 21, 1: 22, 2: 21}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214, 3304, 2911, 3206, 3168, 23, 2775, 1001, 731, 1055, 480, 2184, 1006, 1786, 881]",151,64,2,False,64
187,description,entity,1,True,False,True,"{5: 21, 1: 22, 2: 21}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214, 3304, 2911, 3206, 3168, 23, 2775, 1001, 731, 1055, 480, 2184, 1006, 1786, 881]",187,64,2,False,64
17,numeric,numeric,5,True,True,True,"{5: 21, 1: 22, 2: 21}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214, 3304, 2911, 3206, 3168, 23, 2775, 1001, 731, 1055, 480, 2184, 1006, 1786, 881]",17,64,2,False,64
127,entity,entity,1,True,True,True,"{5: 21, 1: 22, 2: 21}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214, 3304, 2911, 3206, 3168, 23, 2775, 1001, 731, 1055, 480, 2184, 1006, 1786, 881]",127,64,2,False,64
79,numeric,numeric,5,True,True,True,"{5: 21, 1: 22, 2: 21}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214, 3304, 2911, 3206, 3168, 23, 2775, 1001, 731, 1055, 480, 2184, 1006, 1786, 881]",79,64,2,False,64
312,description,description,2,True,True,True,"{5: 21, 1: 22, 2: 21}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214, 3304, 2911, 3206, 3168, 23, 2775, 1001, 731, 1055, 480, 2184, 1006, 1786, 881]",312,64,2,False,64
15,description,description,2,True,True,True,"{5: 21, 1: 22, 2: 21}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214, 3304, 2911, 3206, 3168, 23, 2775, 1001, 731, 1055, 480, 2184, 1006, 1786, 881]",15,64,2,False,64
55,description,description,2,True,True,True,"{5: 21, 1: 22, 2: 21}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214, 3304, 2911, 3206, 3168, 23, 2775, 1001, 731, 1055, 480, 2184, 1006, 1786, 881]",55,64,2,False,64
45,numeric,numeric,5,True,True,True,"{5: 21, 1: 22, 2: 21}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214, 3304, 2911, 3206, 3168, 23, 2775, 1001, 731, 1055, 480, 2184, 1006, 1786, 881]",45,64,2,False,64
103,description,description,2,True,True,True,"{5: 21, 1: 22, 2: 21}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214, 3304, 2911, 3206, 3168, 23, 2775, 1001, 731, 1055, 480, 2184, 1006, 1786, 881]",103,64,2,False,64
75,numeric,numeric,5,True,True,True,"{5: 21, 1: 22, 2: 21}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214, 3304, 2911, 3206, 3168, 23, 2775, 1001, 731, 1055, 480, 2184, 1006, 1786, 881]",75,64,2,False,64
167,description,entity,1,True,False,True,"{5: 21, 1: 22, 2: 21}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214, 3304, 2911, 3206, 3168, 23, 2775, 1001, 731, 1055, 480, 2184, 1006, 1786, 881]",167,64,2,False,64
243,description,description,2,True,True,True,"{5: 21, 1: 22, 2: 21}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214, 3304, 2911, 3206, 3168, 23, 2775, 1001, 731, 1055, 480, 2184, 1006, 1786, 881]",243,64,2,False,64
311,entity,entity,1,True,True,True,"{5: 21, 1: 22, 2: 21}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214, 3304, 2911, 3206, 3168, 23, 2775, 1001, 731, 1055, 480, 2184, 1006, 1786, 881]",311,64,2,False,64
257,description,description,2,True,True,True,"{5: 21, 1: 22, 2: 21}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214, 3304, 2911, 3206, 3168, 23, 2775, 1001, 731, 1055, 480, 2184, 1006, 1786, 881]",257,64,2,False,64
114,numeric,numeric,5,True,True,True,"{5: 21, 1: 22, 2: 21}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214, 3304, 2911, 3206, 3168, 23, 2775, 1001, 731, 1055, 480, 2184, 1006, 1786, 881]",114,64,2,False,64
142,numeric,numeric,5,True,True,True,"{5: 21, 1: 22, 2: 21}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214, 3304, 2911, 3206, 3168, 23, 2775, 1001, 731, 1055, 480, 2184, 1006, 1786, 881]",142,64,2,False,64
336,description,description,2,True,True,True,"{5: 21, 1: 22, 2: 21}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214, 3304, 2911, 3206, 3168, 23, 2775, 1001, 731, 1055, 480, 2184, 1006, 1786, 881]",336,64,2,False,64
83,description,numeric,5,True,False,True,"{5: 21, 1: 22, 2: 21}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989, 2515, 3227, 1413, 655, 1752, 1577, 709, 1649, 133, 1047, 3025, 2660, 33, 504, 911, 3104, 3164, 1985, 2994, 108, 1983, 2346, 1160, 1959, 794, 1314, 3050, 1697, 1695, 1214, 3304, 2911, 3206, 3168, 23, 2775, 1001, 731, 1055, 480, 2184, 1006, 1786, 881]",83,64,2,False,64
