,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
360,human description,description definition,24,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",360,5,5,False
17,human description,human individual,29,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",17,5,5,False
361,human description,description definition,24,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",361,5,5,False
411,description manner,entity substance,18,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",411,5,5,False
67,description description,description definition,24,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",67,5,5,False
425,human description,entity other,13,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",425,5,5,False
104,location country,location city,32,False,False,False,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",104,5,5,False
394,human description,description definition,24,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",394,5,5,False
450,description description,entity color,4,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",450,5,5,False
141,human description,entity animal,2,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",141,5,5,False
142,location city,location other,35,False,False,False,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",142,5,5,False
269,human description,description manner,26,True,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",269,5,5,False
173,description description,description definition,24,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",173,5,5,False
238,location city,location other,35,False,False,False,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",238,5,5,False
55,description manner,description definition,24,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",55,5,5,False
121,numeric distance,numeric distance,40,False,True,False,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",121,5,5,False
260,human description,human individual,29,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",260,5,5,False
62,location city,location other,35,False,False,False,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",62,5,5,False
185,human description,human individual,29,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",185,5,5,False
429,human description,human individual,29,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",429,5,5,False
97,description manner,description definition,24,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",97,5,5,False
340,numeric weight,numeric weight,49,False,True,False,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",340,5,5,False
496,human group,entity currency,6,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",496,5,5,False
183,description manner,description definition,24,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",183,5,5,False
393,numeric date,numeric other,43,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",393,5,5,False
15,numeric date,numeric other,43,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",15,5,5,False
162,numeric date,numeric date,39,True,True,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",162,5,5,False
481,description manner,entity substance,18,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",481,5,5,False
332,human group,entity animal,2,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",332,5,5,False
251,human group,location city,32,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",251,5,5,False
305,location city,location other,35,False,False,False,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",305,5,5,False
169,human description,human individual,29,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",169,5,5,False
249,numeric date,entity other,13,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",249,5,5,False
143,human description,entity animal,2,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",143,5,5,False
396,description description,description definition,24,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",396,5,5,False
71,numeric money,numeric money,41,False,True,False,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",71,5,5,False
168,numeric date,location state,36,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",168,5,5,False
199,human description,entity substance,18,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",199,5,5,False
366,description manner,entity color,4,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",366,5,5,False
464,location state,location state,36,False,True,False,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",464,5,5,False
318,description description,entity other,13,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",318,5,5,False
242,description manner,description reason,27,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",242,5,5,False
69,location country,location other,35,False,False,False,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",69,5,5,False
271,description description,description description,25,True,True,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",271,5,5,False
145,human description,entity body,3,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",145,5,5,False
379,description manner,description definition,24,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",379,5,5,False
398,numeric percent,numeric percent,45,False,True,False,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",398,5,5,False
38,numeric date,numeric count,38,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",38,5,5,False
20,human description,human individual,29,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",20,5,5,False
160,description manner,description definition,24,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",160,5,5,False
194,description manner,description definition,24,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",194,5,5,False
485,human description,description definition,24,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",485,5,5,False
293,human description,entity term,21,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",293,5,5,False
237,description manner,description definition,24,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",237,5,5,False
60,human description,location city,32,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",60,5,5,False
27,description description,location other,35,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",27,5,5,False
319,description manner,location other,35,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",319,5,5,False
343,human description,human individual,29,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",343,5,5,False
82,human description,human individual,29,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",82,5,5,False
395,description manner,description definition,24,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",395,5,5,False
188,location city,location other,35,False,False,False,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",188,5,5,False
203,human description,entity animal,2,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",203,5,5,False
490,description manner,description definition,24,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",490,5,5,False
375,numeric date,numeric date,39,True,True,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",375,5,5,False
128,human description,description definition,24,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",128,5,5,False
198,description description,entity product,15,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",198,5,5,False
149,description manner,description definition,24,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",149,5,5,False
326,description manner,description reason,27,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",326,5,5,False
239,numeric speed,numeric speed,46,False,True,False,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",239,5,5,False
144,description description,description definition,24,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",144,5,5,False
362,human description,entity body,3,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",362,5,5,False
350,numeric date,numeric date,39,True,True,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",350,5,5,False
301,numeric date,numeric date,39,True,True,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",301,5,5,False
306,human description,human individual,29,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",306,5,5,False
433,human description,human individual,29,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",433,5,5,False
103,human description,human description,31,True,True,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",103,5,5,False
448,numeric date,numeric date,39,True,True,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",448,5,5,False
402,numeric date,numeric date,39,True,True,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",402,5,5,False
439,human description,entity animal,2,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",439,5,5,False
437,numeric date,numeric date,39,True,True,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",437,5,5,False
289,description description,description definition,24,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",289,5,5,False
132,description manner,description definition,24,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",132,5,5,False
250,human description,human individual,29,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",250,5,5,False
405,human description,location city,32,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",405,5,5,False
443,human description,entity animal,2,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",443,5,5,False
35,numeric date,numeric period,44,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",35,5,5,False
113,human description,human individual,29,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",113,5,5,False
348,numeric date,numeric date,39,True,True,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",348,5,5,False
476,description manner,description definition,24,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",476,5,5,False
64,location state,location state,36,False,True,False,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",64,5,5,False
381,human description,human individual,29,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",381,5,5,False
59,numeric speed,numeric speed,46,False,True,False,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",59,5,5,False
491,description description,description definition,24,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",491,5,5,False
12,numeric weight,numeric weight,49,False,True,False,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",12,5,5,False
400,human description,human individual,29,False,False,True,"{26: 1, 31: 1, 39: 1, 28: 1, 25: 1}","[864, 3166, 1425, 3436, 1370]",400,5,5,False
