,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
360,entity term,description definition,24,True,False,True,"{26: 2, 28: 1, 29: 5, 2: 2, 36: 1, 15: 1, 24: 1, 21: 1, 39: 1, 35: 2, 27: 1, 33: 1, 9: 1}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343]",360,20,0,False
17,human individual,human individual,29,True,True,True,"{26: 2, 28: 1, 29: 5, 2: 2, 36: 1, 15: 1, 24: 1, 21: 1, 39: 1, 35: 2, 27: 1, 33: 1, 9: 1}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343]",17,20,0,False
361,entity term,description definition,24,True,False,True,"{26: 2, 28: 1, 29: 5, 2: 2, 36: 1, 15: 1, 24: 1, 21: 1, 39: 1, 35: 2, 27: 1, 33: 1, 9: 1}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343]",361,20,0,False
411,entity product,entity substance,18,False,False,True,"{26: 2, 28: 1, 29: 5, 2: 2, 36: 1, 15: 1, 24: 1, 21: 1, 39: 1, 35: 2, 27: 1, 33: 1, 9: 1}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343]",411,20,0,False
67,entity term,description definition,24,True,False,True,"{26: 2, 28: 1, 29: 5, 2: 2, 36: 1, 15: 1, 24: 1, 21: 1, 39: 1, 35: 2, 27: 1, 33: 1, 9: 1}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343]",67,20,0,False
425,location other,entity other,13,False,False,True,"{26: 2, 28: 1, 29: 5, 2: 2, 36: 1, 15: 1, 24: 1, 21: 1, 39: 1, 35: 2, 27: 1, 33: 1, 9: 1}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343]",425,20,0,False
104,location other,location city,32,False,False,True,"{26: 2, 28: 1, 29: 5, 2: 2, 36: 1, 15: 1, 24: 1, 21: 1, 39: 1, 35: 2, 27: 1, 33: 1, 9: 1}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343]",104,20,0,False
394,description definition,description definition,24,True,True,True,"{26: 2, 28: 1, 29: 5, 2: 2, 36: 1, 15: 1, 24: 1, 21: 1, 39: 1, 35: 2, 27: 1, 33: 1, 9: 1}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343]",394,20,0,False
450,entity color,entity color,4,False,True,False,"{26: 2, 28: 1, 29: 5, 2: 2, 36: 1, 15: 1, 24: 1, 21: 1, 39: 1, 35: 2, 27: 1, 33: 1, 9: 1}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343]",450,20,0,False
141,entity animal,entity animal,2,True,True,True,"{26: 2, 28: 1, 29: 5, 2: 2, 36: 1, 15: 1, 24: 1, 21: 1, 39: 1, 35: 2, 27: 1, 33: 1, 9: 1}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343]",141,20,0,False
142,location other,location other,35,True,True,True,"{26: 2, 28: 1, 29: 5, 2: 2, 36: 1, 15: 1, 24: 1, 21: 1, 39: 1, 35: 2, 27: 1, 33: 1, 9: 1}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343]",142,20,0,False
269,entity term,description manner,26,True,False,True,"{26: 2, 28: 1, 29: 5, 2: 2, 36: 1, 15: 1, 24: 1, 21: 1, 39: 1, 35: 2, 27: 1, 33: 1, 9: 1}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343]",269,20,0,False
173,entity term,description definition,24,True,False,True,"{26: 2, 28: 1, 29: 5, 2: 2, 36: 1, 15: 1, 24: 1, 21: 1, 39: 1, 35: 2, 27: 1, 33: 1, 9: 1}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343]",173,20,0,False
238,location other,location other,35,True,True,True,"{26: 2, 28: 1, 29: 5, 2: 2, 36: 1, 15: 1, 24: 1, 21: 1, 39: 1, 35: 2, 27: 1, 33: 1, 9: 1}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343]",238,20,0,False
55,entity term,description definition,24,True,False,True,"{26: 2, 28: 1, 29: 5, 2: 2, 36: 1, 15: 1, 24: 1, 21: 1, 39: 1, 35: 2, 27: 1, 33: 1, 9: 1}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343]",55,20,0,False
121,numeric size,numeric distance,40,False,False,False,"{26: 2, 28: 1, 29: 5, 2: 2, 36: 1, 15: 1, 24: 1, 21: 1, 39: 1, 35: 2, 27: 1, 33: 1, 9: 1}","[5306, 5310, 1672, 1752, 2012, 1067, 307, 5198, 2337, 2743, 5108, 2252, 4697, 795, 5064, 933, 4695, 212, 144, 1343]",121,20,0,False
