,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,{4: 1},[2048],0,1,1,False
1,location,entity,1,False,False,True,{4: 1},[2048],1,1,1,False
2,location,location,4,True,True,True,{4: 1},[2048],2,1,1,False
3,location,entity,1,False,False,True,{4: 1},[2048],3,1,1,False
4,location,location,4,True,True,True,{4: 1},[2048],4,1,1,False
5,location,location,4,True,True,True,{4: 1},[2048],5,1,1,False
6,location,location,4,True,True,True,{4: 1},[2048],6,1,1,False
7,location,location,4,True,True,True,{4: 1},[2048],7,1,1,False
8,location,location,4,True,True,True,{4: 1},[2048],8,1,1,False
9,location,location,4,True,True,True,{4: 1},[2048],9,1,1,False
10,location,entity,1,False,False,True,{4: 1},[2048],10,1,1,False
11,entity,entity,1,False,True,False,{4: 1},[2048],11,1,1,False
12,entity,entity,1,False,True,False,{4: 1},[2048],12,1,1,False
13,location,location,4,True,True,True,{4: 1},[2048],13,1,1,False
14,location,location,4,True,True,True,{4: 1},[2048],14,1,1,False
15,location,location,4,True,True,True,{4: 1},[2048],15,1,1,False
16,location,location,4,True,True,True,{4: 1},[2048],16,1,1,False
17,entity,entity,1,False,True,False,{4: 1},[2048],17,1,1,False
18,location,location,4,True,True,True,{4: 1},[2048],18,1,1,False
19,entity,entity,1,False,True,False,{4: 1},[2048],19,1,1,False
20,location,location,4,True,True,True,{4: 1},[2048],20,1,1,False
21,location,location,4,True,True,True,{4: 1},[2048],21,1,1,False
22,location,location,4,True,True,True,{4: 1},[2048],22,1,1,False
23,location,entity,1,False,False,True,{4: 1},[2048],23,1,1,False
24,location,location,4,True,True,True,{4: 1},[2048],24,1,1,False
26,location,location,4,True,True,True,{4: 1},[2048],26,1,1,False
27,location,entity,1,False,False,True,{4: 1},[2048],27,1,1,False
28,location,location,4,True,True,True,{4: 1},[2048],28,1,1,False
29,location,entity,1,False,False,True,{4: 1},[2048],29,1,1,False
30,location,location,4,True,True,True,{4: 1},[2048],30,1,1,False
31,entity,entity,1,False,True,False,{4: 1},[2048],31,1,1,False
32,location,entity,1,False,False,True,{4: 1},[2048],32,1,1,False
33,location,entity,1,False,False,True,{4: 1},[2048],33,1,1,False
34,location,location,4,True,True,True,{4: 1},[2048],34,1,1,False
35,location,entity,1,False,False,True,{4: 1},[2048],35,1,1,False
36,location,entity,1,False,False,True,{4: 1},[2048],36,1,1,False
37,location,location,4,True,True,True,{4: 1},[2048],37,1,1,False
38,location,entity,1,False,False,True,{4: 1},[2048],38,1,1,False
39,location,location,4,True,True,True,{4: 1},[2048],39,1,1,False
40,entity,entity,1,False,True,False,{4: 1},[2048],40,1,1,False
41,location,entity,1,False,False,True,{4: 1},[2048],41,1,1,False
42,location,entity,1,False,False,True,{4: 1},[2048],42,1,1,False
43,abbreviation,entity,1,False,False,False,{4: 1},[2048],43,1,1,False
44,location,location,4,True,True,True,{4: 1},[2048],44,1,1,False
45,location,location,4,True,True,True,{4: 1},[2048],45,1,1,False
46,location,location,4,True,True,True,{4: 1},[2048],46,1,1,False
47,location,location,4,True,True,True,{4: 1},[2048],47,1,1,False
48,location,location,4,True,True,True,{4: 1},[2048],48,1,1,False
49,location,entity,1,False,False,True,{4: 1},[2048],49,1,1,False
50,location,location,4,True,True,True,{4: 1},[2048],50,1,1,False
51,location,location,4,True,True,True,{4: 1},[2048],51,1,1,False
52,location,location,4,True,True,True,{4: 1},[2048],52,1,1,False
53,location,location,4,True,True,True,{4: 1},[2048],53,1,1,False
54,location,location,4,True,True,True,{4: 1},[2048],54,1,1,False
55,location,entity,1,False,False,True,{4: 1},[2048],55,1,1,False
56,location,location,4,True,True,True,{4: 1},[2048],56,1,1,False
57,location,location,4,True,True,True,{4: 1},[2048],57,1,1,False
58,entity,entity,1,False,True,False,{4: 1},[2048],58,1,1,False
59,location,location,4,True,True,True,{4: 1},[2048],59,1,1,False
60,location,entity,1,False,False,True,{4: 1},[2048],60,1,1,False
61,location,entity,1,False,False,True,{4: 1},[2048],61,1,1,False
62,location,location,4,True,True,True,{4: 1},[2048],62,1,1,False
63,location,entity,1,False,False,True,{4: 1},[2048],63,1,1,False
64,location,entity,1,False,False,True,{4: 1},[2048],64,1,1,False
