,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
0,location,location,4,True,True,True,"{1: 18, 0: 3, 4: 11}","[816, 387, 1942, 2167, 2071, 1129, 1505, 284, 849, 2082, 791, 1493, 331, 784, 2028, 589, 1762, 143, 1020, 633, 1934, 2, 1484, 1118, 1372, 712, 535, 1734, 783, 1634, 1331, 2041]",0,32,8,False,32
1,entity,entity,1,True,True,True,"{1: 18, 0: 3, 4: 11}","[816, 387, 1942, 2167, 2071, 1129, 1505, 284, 849, 2082, 791, 1493, 331, 784, 2028, 589, 1762, 143, 1020, 633, 1934, 2, 1484, 1118, 1372, 712, 535, 1734, 783, 1634, 1331, 2041]",1,32,8,False,32
2,location,location,4,True,True,True,"{1: 18, 0: 3, 4: 11}","[816, 387, 1942, 2167, 2071, 1129, 1505, 284, 849, 2082, 791, 1493, 331, 784, 2028, 589, 1762, 143, 1020, 633, 1934, 2, 1484, 1118, 1372, 712, 535, 1734, 783, 1634, 1331, 2041]",2,32,8,False,32
3,entity,entity,1,True,True,True,"{1: 18, 0: 3, 4: 11}","[816, 387, 1942, 2167, 2071, 1129, 1505, 284, 849, 2082, 791, 1493, 331, 784, 2028, 589, 1762, 143, 1020, 633, 1934, 2, 1484, 1118, 1372, 712, 535, 1734, 783, 1634, 1331, 2041]",3,32,8,False,32
4,location,location,4,True,True,True,"{1: 18, 0: 3, 4: 11}","[816, 387, 1942, 2167, 2071, 1129, 1505, 284, 849, 2082, 791, 1493, 331, 784, 2028, 589, 1762, 143, 1020, 633, 1934, 2, 1484, 1118, 1372, 712, 535, 1734, 783, 1634, 1331, 2041]",4,32,8,False,32
5,location,location,4,True,True,True,"{1: 18, 0: 3, 4: 11}","[816, 387, 1942, 2167, 2071, 1129, 1505, 284, 849, 2082, 791, 1493, 331, 784, 2028, 589, 1762, 143, 1020, 633, 1934, 2, 1484, 1118, 1372, 712, 535, 1734, 783, 1634, 1331, 2041]",5,32,8,False,32
6,location,location,4,True,True,True,"{1: 18, 0: 3, 4: 11}","[816, 387, 1942, 2167, 2071, 1129, 1505, 284, 849, 2082, 791, 1493, 331, 784, 2028, 589, 1762, 143, 1020, 633, 1934, 2, 1484, 1118, 1372, 712, 535, 1734, 783, 1634, 1331, 2041]",6,32,8,False,32
7,location,location,4,True,True,True,"{1: 18, 0: 3, 4: 11}","[816, 387, 1942, 2167, 2071, 1129, 1505, 284, 849, 2082, 791, 1493, 331, 784, 2028, 589, 1762, 143, 1020, 633, 1934, 2, 1484, 1118, 1372, 712, 535, 1734, 783, 1634, 1331, 2041]",7,32,8,False,32
8,location,location,4,True,True,True,"{1: 18, 0: 3, 4: 11}","[816, 387, 1942, 2167, 2071, 1129, 1505, 284, 849, 2082, 791, 1493, 331, 784, 2028, 589, 1762, 143, 1020, 633, 1934, 2, 1484, 1118, 1372, 712, 535, 1734, 783, 1634, 1331, 2041]",8,32,8,False,32
9,location,location,4,True,True,True,"{1: 18, 0: 3, 4: 11}","[816, 387, 1942, 2167, 2071, 1129, 1505, 284, 849, 2082, 791, 1493, 331, 784, 2028, 589, 1762, 143, 1020, 633, 1934, 2, 1484, 1118, 1372, 712, 535, 1734, 783, 1634, 1331, 2041]",9,32,8,False,32
10,entity,entity,1,True,True,True,"{1: 18, 0: 3, 4: 11}","[816, 387, 1942, 2167, 2071, 1129, 1505, 284, 849, 2082, 791, 1493, 331, 784, 2028, 589, 1762, 143, 1020, 633, 1934, 2, 1484, 1118, 1372, 712, 535, 1734, 783, 1634, 1331, 2041]",10,32,8,False,32
11,entity,entity,1,True,True,True,"{1: 18, 0: 3, 4: 11}","[816, 387, 1942, 2167, 2071, 1129, 1505, 284, 849, 2082, 791, 1493, 331, 784, 2028, 589, 1762, 143, 1020, 633, 1934, 2, 1484, 1118, 1372, 712, 535, 1734, 783, 1634, 1331, 2041]",11,32,8,False,32
12,entity,entity,1,True,True,True,"{1: 18, 0: 3, 4: 11}","[816, 387, 1942, 2167, 2071, 1129, 1505, 284, 849, 2082, 791, 1493, 331, 784, 2028, 589, 1762, 143, 1020, 633, 1934, 2, 1484, 1118, 1372, 712, 535, 1734, 783, 1634, 1331, 2041]",12,32,8,False,32
13,location,location,4,True,True,True,"{1: 18, 0: 3, 4: 11}","[816, 387, 1942, 2167, 2071, 1129, 1505, 284, 849, 2082, 791, 1493, 331, 784, 2028, 589, 1762, 143, 1020, 633, 1934, 2, 1484, 1118, 1372, 712, 535, 1734, 783, 1634, 1331, 2041]",13,32,8,False,32
14,location,location,4,True,True,True,"{1: 18, 0: 3, 4: 11}","[816, 387, 1942, 2167, 2071, 1129, 1505, 284, 849, 2082, 791, 1493, 331, 784, 2028, 589, 1762, 143, 1020, 633, 1934, 2, 1484, 1118, 1372, 712, 535, 1734, 783, 1634, 1331, 2041]",14,32,8,False,32
15,location,location,4,True,True,True,"{1: 18, 0: 3, 4: 11}","[816, 387, 1942, 2167, 2071, 1129, 1505, 284, 849, 2082, 791, 1493, 331, 784, 2028, 589, 1762, 143, 1020, 633, 1934, 2, 1484, 1118, 1372, 712, 535, 1734, 783, 1634, 1331, 2041]",15,32,8,False,32
16,location,location,4,True,True,True,"{1: 18, 0: 3, 4: 11}","[816, 387, 1942, 2167, 2071, 1129, 1505, 284, 849, 2082, 791, 1493, 331, 784, 2028, 589, 1762, 143, 1020, 633, 1934, 2, 1484, 1118, 1372, 712, 535, 1734, 783, 1634, 1331, 2041]",16,32,8,False,32
17,entity,entity,1,True,True,True,"{1: 18, 0: 3, 4: 11}","[816, 387, 1942, 2167, 2071, 1129, 1505, 284, 849, 2082, 791, 1493, 331, 784, 2028, 589, 1762, 143, 1020, 633, 1934, 2, 1484, 1118, 1372, 712, 535, 1734, 783, 1634, 1331, 2041]",17,32,8,False,32
18,location,location,4,True,True,True,"{1: 18, 0: 3, 4: 11}","[816, 387, 1942, 2167, 2071, 1129, 1505, 284, 849, 2082, 791, 1493, 331, 784, 2028, 589, 1762, 143, 1020, 633, 1934, 2, 1484, 1118, 1372, 712, 535, 1734, 783, 1634, 1331, 2041]",18,32,8,False,32
