,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
0,location,location,4,True,True,True,"{4: 10, 1: 14, 0: 1}","[535, 228, 500, 1859, 988, 1533, 2063, 1771, 1581, 1824, 510, 216, 976, 1561, 1654, 1070, 74, 2087, 1646, 1199, 197, 286, 337, 1785, 15]",0,25,0,False,25
1,location,entity,1,True,False,True,"{4: 10, 1: 14, 0: 1}","[535, 228, 500, 1859, 988, 1533, 2063, 1771, 1581, 1824, 510, 216, 976, 1561, 1654, 1070, 74, 2087, 1646, 1199, 197, 286, 337, 1785, 15]",1,25,0,False,25
2,location,location,4,True,True,True,"{4: 10, 1: 14, 0: 1}","[535, 228, 500, 1859, 988, 1533, 2063, 1771, 1581, 1824, 510, 216, 976, 1561, 1654, 1070, 74, 2087, 1646, 1199, 197, 286, 337, 1785, 15]",2,25,0,False,25
3,entity,entity,1,True,True,True,"{4: 10, 1: 14, 0: 1}","[535, 228, 500, 1859, 988, 1533, 2063, 1771, 1581, 1824, 510, 216, 976, 1561, 1654, 1070, 74, 2087, 1646, 1199, 197, 286, 337, 1785, 15]",3,25,0,False,25
4,location,location,4,True,True,True,"{4: 10, 1: 14, 0: 1}","[535, 228, 500, 1859, 988, 1533, 2063, 1771, 1581, 1824, 510, 216, 976, 1561, 1654, 1070, 74, 2087, 1646, 1199, 197, 286, 337, 1785, 15]",4,25,0,False,25
5,location,location,4,True,True,True,"{4: 10, 1: 14, 0: 1}","[535, 228, 500, 1859, 988, 1533, 2063, 1771, 1581, 1824, 510, 216, 976, 1561, 1654, 1070, 74, 2087, 1646, 1199, 197, 286, 337, 1785, 15]",5,25,0,False,25
6,location,location,4,True,True,True,"{4: 10, 1: 14, 0: 1}","[535, 228, 500, 1859, 988, 1533, 2063, 1771, 1581, 1824, 510, 216, 976, 1561, 1654, 1070, 74, 2087, 1646, 1199, 197, 286, 337, 1785, 15]",6,25,0,False,25
7,location,location,4,True,True,True,"{4: 10, 1: 14, 0: 1}","[535, 228, 500, 1859, 988, 1533, 2063, 1771, 1581, 1824, 510, 216, 976, 1561, 1654, 1070, 74, 2087, 1646, 1199, 197, 286, 337, 1785, 15]",7,25,0,False,25
8,location,location,4,True,True,True,"{4: 10, 1: 14, 0: 1}","[535, 228, 500, 1859, 988, 1533, 2063, 1771, 1581, 1824, 510, 216, 976, 1561, 1654, 1070, 74, 2087, 1646, 1199, 197, 286, 337, 1785, 15]",8,25,0,False,25
9,location,location,4,True,True,True,"{4: 10, 1: 14, 0: 1}","[535, 228, 500, 1859, 988, 1533, 2063, 1771, 1581, 1824, 510, 216, 976, 1561, 1654, 1070, 74, 2087, 1646, 1199, 197, 286, 337, 1785, 15]",9,25,0,False,25
10,entity,entity,1,True,True,True,"{4: 10, 1: 14, 0: 1}","[535, 228, 500, 1859, 988, 1533, 2063, 1771, 1581, 1824, 510, 216, 976, 1561, 1654, 1070, 74, 2087, 1646, 1199, 197, 286, 337, 1785, 15]",10,25,0,False,25
11,entity,entity,1,True,True,True,"{4: 10, 1: 14, 0: 1}","[535, 228, 500, 1859, 988, 1533, 2063, 1771, 1581, 1824, 510, 216, 976, 1561, 1654, 1070, 74, 2087, 1646, 1199, 197, 286, 337, 1785, 15]",11,25,0,False,25
