,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,entity,location,4,False,False,True,{1: 1},[627],0,1,7,False
1,entity,entity,1,True,True,True,{1: 1},[627],1,1,7,False
2,entity,location,4,False,False,True,{1: 1},[627],2,1,7,False
3,entity,entity,1,True,True,True,{1: 1},[627],3,1,7,False
4,entity,location,4,False,False,True,{1: 1},[627],4,1,7,False
5,entity,location,4,False,False,True,{1: 1},[627],5,1,7,False
6,entity,location,4,False,False,True,{1: 1},[627],6,1,7,False
7,entity,location,4,False,False,True,{1: 1},[627],7,1,7,False
8,entity,location,4,False,False,True,{1: 1},[627],8,1,7,False
9,entity,location,4,False,False,True,{1: 1},[627],9,1,7,False
10,entity,entity,1,True,True,True,{1: 1},[627],10,1,7,False
11,entity,entity,1,True,True,True,{1: 1},[627],11,1,7,False
12,entity,entity,1,True,True,True,{1: 1},[627],12,1,7,False
13,entity,location,4,False,False,True,{1: 1},[627],13,1,7,False
14,location,location,4,False,True,False,{1: 1},[627],14,1,7,False
15,entity,location,4,False,False,True,{1: 1},[627],15,1,7,False
16,entity,location,4,False,False,True,{1: 1},[627],16,1,7,False
17,entity,entity,1,True,True,True,{1: 1},[627],17,1,7,False
18,entity,location,4,False,False,True,{1: 1},[627],18,1,7,False
19,entity,entity,1,True,True,True,{1: 1},[627],19,1,7,False
20,entity,location,4,False,False,True,{1: 1},[627],20,1,7,False
21,entity,location,4,False,False,True,{1: 1},[627],21,1,7,False
22,entity,location,4,False,False,True,{1: 1},[627],22,1,7,False
23,entity,entity,1,True,True,True,{1: 1},[627],23,1,7,False
24,entity,location,4,False,False,True,{1: 1},[627],24,1,7,False
26,entity,location,4,False,False,True,{1: 1},[627],26,1,7,False
27,entity,entity,1,True,True,True,{1: 1},[627],27,1,7,False
28,entity,location,4,False,False,True,{1: 1},[627],28,1,7,False
29,entity,entity,1,True,True,True,{1: 1},[627],29,1,7,False
30,entity,location,4,False,False,True,{1: 1},[627],30,1,7,False
31,entity,entity,1,True,True,True,{1: 1},[627],31,1,7,False
32,entity,entity,1,True,True,True,{1: 1},[627],32,1,7,False
33,entity,entity,1,True,True,True,{1: 1},[627],33,1,7,False
34,location,location,4,False,True,False,{1: 1},[627],34,1,7,False
35,entity,entity,1,True,True,True,{1: 1},[627],35,1,7,False
36,entity,entity,1,True,True,True,{1: 1},[627],36,1,7,False
37,entity,location,4,False,False,True,{1: 1},[627],37,1,7,False
38,entity,entity,1,True,True,True,{1: 1},[627],38,1,7,False
39,entity,location,4,False,False,True,{1: 1},[627],39,1,7,False
40,entity,entity,1,True,True,True,{1: 1},[627],40,1,7,False
41,entity,entity,1,True,True,True,{1: 1},[627],41,1,7,False
42,entity,entity,1,True,True,True,{1: 1},[627],42,1,7,False
43,entity,entity,1,True,True,True,{1: 1},[627],43,1,7,False
44,entity,location,4,False,False,True,{1: 1},[627],44,1,7,False
45,entity,location,4,False,False,True,{1: 1},[627],45,1,7,False
46,entity,location,4,False,False,True,{1: 1},[627],46,1,7,False
47,entity,location,4,False,False,True,{1: 1},[627],47,1,7,False
48,entity,location,4,False,False,True,{1: 1},[627],48,1,7,False
49,entity,entity,1,True,True,True,{1: 1},[627],49,1,7,False
50,entity,location,4,False,False,True,{1: 1},[627],50,1,7,False
51,entity,location,4,False,False,True,{1: 1},[627],51,1,7,False
52,entity,location,4,False,False,True,{1: 1},[627],52,1,7,False
53,entity,location,4,False,False,True,{1: 1},[627],53,1,7,False
54,entity,location,4,False,False,True,{1: 1},[627],54,1,7,False
55,entity,entity,1,True,True,True,{1: 1},[627],55,1,7,False
56,entity,location,4,False,False,True,{1: 1},[627],56,1,7,False
57,entity,location,4,False,False,True,{1: 1},[627],57,1,7,False
58,entity,entity,1,True,True,True,{1: 1},[627],58,1,7,False
59,entity,location,4,False,False,True,{1: 1},[627],59,1,7,False
60,entity,entity,1,True,True,True,{1: 1},[627],60,1,7,False
