,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
0,location,location,4,True,True,True,"{1: 26, 4: 22, 0: 2}","[1169, 1505, 1412, 929, 122, 1533, 1036, 771, 413, 1978, 237, 1502, 1666, 610, 1936, 1992, 2161, 459, 1183, 454, 1973, 618, 895, 1200, 697, 2113, 1470, 596, 952, 788, 1426, 970, 1827, 849, 1127, 168, 1448, 1930, 346, 1193, 195, 1606, 1814, 928, 300, 378, 1245, 1441, 980, 748]",0,50,3,False,50
1,location,entity,1,True,False,True,"{1: 26, 4: 22, 0: 2}","[1169, 1505, 1412, 929, 122, 1533, 1036, 771, 413, 1978, 237, 1502, 1666, 610, 1936, 1992, 2161, 459, 1183, 454, 1973, 618, 895, 1200, 697, 2113, 1470, 596, 952, 788, 1426, 970, 1827, 849, 1127, 168, 1448, 1930, 346, 1193, 195, 1606, 1814, 928, 300, 378, 1245, 1441, 980, 748]",1,50,3,False,50
2,location,location,4,True,True,True,"{1: 26, 4: 22, 0: 2}","[1169, 1505, 1412, 929, 122, 1533, 1036, 771, 413, 1978, 237, 1502, 1666, 610, 1936, 1992, 2161, 459, 1183, 454, 1973, 618, 895, 1200, 697, 2113, 1470, 596, 952, 788, 1426, 970, 1827, 849, 1127, 168, 1448, 1930, 346, 1193, 195, 1606, 1814, 928, 300, 378, 1245, 1441, 980, 748]",2,50,3,False,50
3,entity,entity,1,True,True,True,"{1: 26, 4: 22, 0: 2}","[1169, 1505, 1412, 929, 122, 1533, 1036, 771, 413, 1978, 237, 1502, 1666, 610, 1936, 1992, 2161, 459, 1183, 454, 1973, 618, 895, 1200, 697, 2113, 1470, 596, 952, 788, 1426, 970, 1827, 849, 1127, 168, 1448, 1930, 346, 1193, 195, 1606, 1814, 928, 300, 378, 1245, 1441, 980, 748]",3,50,3,False,50
4,location,location,4,True,True,True,"{1: 26, 4: 22, 0: 2}","[1169, 1505, 1412, 929, 122, 1533, 1036, 771, 413, 1978, 237, 1502, 1666, 610, 1936, 1992, 2161, 459, 1183, 454, 1973, 618, 895, 1200, 697, 2113, 1470, 596, 952, 788, 1426, 970, 1827, 849, 1127, 168, 1448, 1930, 346, 1193, 195, 1606, 1814, 928, 300, 378, 1245, 1441, 980, 748]",4,50,3,False,50
5,location,location,4,True,True,True,"{1: 26, 4: 22, 0: 2}","[1169, 1505, 1412, 929, 122, 1533, 1036, 771, 413, 1978, 237, 1502, 1666, 610, 1936, 1992, 2161, 459, 1183, 454, 1973, 618, 895, 1200, 697, 2113, 1470, 596, 952, 788, 1426, 970, 1827, 849, 1127, 168, 1448, 1930, 346, 1193, 195, 1606, 1814, 928, 300, 378, 1245, 1441, 980, 748]",5,50,3,False,50
6,location,location,4,True,True,True,"{1: 26, 4: 22, 0: 2}","[1169, 1505, 1412, 929, 122, 1533, 1036, 771, 413, 1978, 237, 1502, 1666, 610, 1936, 1992, 2161, 459, 1183, 454, 1973, 618, 895, 1200, 697, 2113, 1470, 596, 952, 788, 1426, 970, 1827, 849, 1127, 168, 1448, 1930, 346, 1193, 195, 1606, 1814, 928, 300, 378, 1245, 1441, 980, 748]",6,50,3,False,50
7,location,location,4,True,True,True,"{1: 26, 4: 22, 0: 2}","[1169, 1505, 1412, 929, 122, 1533, 1036, 771, 413, 1978, 237, 1502, 1666, 610, 1936, 1992, 2161, 459, 1183, 454, 1973, 618, 895, 1200, 697, 2113, 1470, 596, 952, 788, 1426, 970, 1827, 849, 1127, 168, 1448, 1930, 346, 1193, 195, 1606, 1814, 928, 300, 378, 1245, 1441, 980, 748]",7,50,3,False,50
8,location,location,4,True,True,True,"{1: 26, 4: 22, 0: 2}","[1169, 1505, 1412, 929, 122, 1533, 1036, 771, 413, 1978, 237, 1502, 1666, 610, 1936, 1992, 2161, 459, 1183, 454, 1973, 618, 895, 1200, 697, 2113, 1470, 596, 952, 788, 1426, 970, 1827, 849, 1127, 168, 1448, 1930, 346, 1193, 195, 1606, 1814, 928, 300, 378, 1245, 1441, 980, 748]",8,50,3,False,50
9,location,location,4,True,True,True,"{1: 26, 4: 22, 0: 2}","[1169, 1505, 1412, 929, 122, 1533, 1036, 771, 413, 1978, 237, 1502, 1666, 610, 1936, 1992, 2161, 459, 1183, 454, 1973, 618, 895, 1200, 697, 2113, 1470, 596, 952, 788, 1426, 970, 1827, 849, 1127, 168, 1448, 1930, 346, 1193, 195, 1606, 1814, 928, 300, 378, 1245, 1441, 980, 748]",9,50,3,False,50
10,entity,entity,1,True,True,True,"{1: 26, 4: 22, 0: 2}","[1169, 1505, 1412, 929, 122, 1533, 1036, 771, 413, 1978, 237, 1502, 1666, 610, 1936, 1992, 2161, 459, 1183, 454, 1973, 618, 895, 1200, 697, 2113, 1470, 596, 952, 788, 1426, 970, 1827, 849, 1127, 168, 1448, 1930, 346, 1193, 195, 1606, 1814, 928, 300, 378, 1245, 1441, 980, 748]",10,50,3,False,50
11,entity,entity,1,True,True,True,"{1: 26, 4: 22, 0: 2}","[1169, 1505, 1412, 929, 122, 1533, 1036, 771, 413, 1978, 237, 1502, 1666, 610, 1936, 1992, 2161, 459, 1183, 454, 1973, 618, 895, 1200, 697, 2113, 1470, 596, 952, 788, 1426, 970, 1827, 849, 1127, 168, 1448, 1930, 346, 1193, 195, 1606, 1814, 928, 300, 378, 1245, 1441, 980, 748]",11,50,3,False,50
12,entity,entity,1,True,True,True,"{1: 26, 4: 22, 0: 2}","[1169, 1505, 1412, 929, 122, 1533, 1036, 771, 413, 1978, 237, 1502, 1666, 610, 1936, 1992, 2161, 459, 1183, 454, 1973, 618, 895, 1200, 697, 2113, 1470, 596, 952, 788, 1426, 970, 1827, 849, 1127, 168, 1448, 1930, 346, 1193, 195, 1606, 1814, 928, 300, 378, 1245, 1441, 980, 748]",12,50,3,False,50
13,location,location,4,True,True,True,"{1: 26, 4: 22, 0: 2}","[1169, 1505, 1412, 929, 122, 1533, 1036, 771, 413, 1978, 237, 1502, 1666, 610, 1936, 1992, 2161, 459, 1183, 454, 1973, 618, 895, 1200, 697, 2113, 1470, 596, 952, 788, 1426, 970, 1827, 849, 1127, 168, 1448, 1930, 346, 1193, 195, 1606, 1814, 928, 300, 378, 1245, 1441, 980, 748]",13,50,3,False,50
