,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
0,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",0,10,9,False,10
1,entity,entity,1,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",1,10,9,False,10
2,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",2,10,9,False,10
3,entity,entity,1,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",3,10,9,False,10
4,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",4,10,9,False,10
5,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",5,10,9,False,10
6,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",6,10,9,False,10
7,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",7,10,9,False,10
8,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",8,10,9,False,10
9,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",9,10,9,False,10
10,entity,entity,1,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",10,10,9,False,10
11,entity,entity,1,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",11,10,9,False,10
12,entity,entity,1,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",12,10,9,False,10
13,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",13,10,9,False,10
14,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",14,10,9,False,10
15,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",15,10,9,False,10
16,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",16,10,9,False,10
17,entity,entity,1,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",17,10,9,False,10
18,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",18,10,9,False,10
19,entity,entity,1,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",19,10,9,False,10
20,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",20,10,9,False,10
21,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",21,10,9,False,10
22,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",22,10,9,False,10
23,entity,entity,1,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",23,10,9,False,10
24,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",24,10,9,False,10
26,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",26,10,9,False,10
27,entity,entity,1,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",27,10,9,False,10
28,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",28,10,9,False,10
29,entity,entity,1,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",29,10,9,False,10
30,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",30,10,9,False,10
31,entity,entity,1,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",31,10,9,False,10
32,entity,entity,1,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",32,10,9,False,10
33,entity,entity,1,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",33,10,9,False,10
34,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",34,10,9,False,10
35,entity,entity,1,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",35,10,9,False,10
36,location,entity,1,True,False,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",36,10,9,False,10
37,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",37,10,9,False,10
38,entity,entity,1,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",38,10,9,False,10
39,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",39,10,9,False,10
40,entity,entity,1,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",40,10,9,False,10
41,entity,entity,1,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",41,10,9,False,10
42,entity,entity,1,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",42,10,9,False,10
43,abbreviation,entity,1,True,False,False,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",43,10,9,False,10
44,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",44,10,9,False,10
45,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",45,10,9,False,10
46,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",46,10,9,False,10
47,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",47,10,9,False,10
48,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",48,10,9,False,10
49,entity,entity,1,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",49,10,9,False,10
50,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",50,10,9,False,10
51,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",51,10,9,False,10
52,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",52,10,9,False,10
53,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",53,10,9,False,10
54,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",54,10,9,False,10
55,entity,entity,1,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",55,10,9,False,10
56,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",56,10,9,False,10
57,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",57,10,9,False,10
58,entity,entity,1,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",58,10,9,False,10
59,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",59,10,9,False,10
60,entity,entity,1,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",60,10,9,False,10
61,entity,entity,1,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",61,10,9,False,10
62,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",62,10,9,False,10
63,location,entity,1,True,False,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",63,10,9,False,10
64,entity,entity,1,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",64,10,9,False,10
65,entity,entity,1,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",65,10,9,False,10
66,entity,entity,1,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",66,10,9,False,10
67,location,location,4,True,True,True,"{1: 5, 0: 2, 4: 3}","[30, 948, 454, 35, 1638, 12, 560, 1774, 1546, 1946]",67,10,9,False,10
