,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
903,supported cards and currencies,supported,54,True,True,False,"{74: 1, 45: 2, 13: 4, 43: 4, 0: 2, 8: 2, 70: 1, 38: 1, 2: 1, 28: 1, 30: 1, 62: 2, 19: 1, 21: 1, 39: 1, 36: 2, 47: 1, 56: 1, 3: 1, 46: 2, 34: 4, 59: 1, 75: 1, 54: 1, 65: 2, 67: 1, 48: 1, 72: 2, 24: 1, 7: 1, 61: 1, 76: 1, 42: 1, 26: 2, 11: 1, 16: 1, 64: 1, 25: 1, 66: 2, 35: 1, 15: 1, 55: 1, 4: 1, 37: 1, 60: 1}","[4381, 10001, 2486, 8479, 7943, 1466, 291, 8008, 628, 6305, 241, 6650, 7232, 9824, 3893, 6745, 7670, 7217, 60, 3159, 6478, 2258, 113, 5130, 8925, 5119, 5052, 9639, 7881, 5238, 3065, 4646, 9609, 6097, 7629, 3349, 6186, 7382, 9440, 263, 2487, 6779, 1745, 7046, 1024, 4390, 5641, 6816, 5102, 5774, 4691, 6888, 1513, 9005, 7096, 5135, 9842, 4876, 3421, 1036, 3431, 4101, 6545, 375]",903,64,9,False,64
1003,top up reverted,top up revert,61,True,True,False,"{74: 1, 45: 2, 13: 4, 43: 4, 0: 2, 8: 2, 70: 1, 38: 1, 2: 1, 28: 1, 30: 1, 62: 2, 19: 1, 21: 1, 39: 1, 36: 2, 47: 1, 56: 1, 3: 1, 46: 2, 34: 4, 59: 1, 75: 1, 54: 1, 65: 2, 67: 1, 48: 1, 72: 2, 24: 1, 7: 1, 61: 1, 76: 1, 42: 1, 26: 2, 11: 1, 16: 1, 64: 1, 25: 1, 66: 2, 35: 1, 15: 1, 55: 1, 4: 1, 37: 1, 60: 1}","[4381, 10001, 2486, 8479, 7943, 1466, 291, 8008, 628, 6305, 241, 6650, 7232, 9824, 3893, 6745, 7670, 7217, 60, 3159, 6478, 2258, 113, 5130, 8925, 5119, 5052, 9639, 7881, 5238, 3065, 4646, 9609, 6097, 7629, 3349, 6186, 7382, 9440, 263, 2487, 6779, 1745, 7046, 1024, 4390, 5641, 6816, 5102, 5774, 4691, 6888, 1513, 9005, 7096, 5135, 9842, 4876, 3421, 1036, 3431, 4101, 6545, 375]",1003,64,9,False,64
2953,card linking,card about,9,False,False,True,"{74: 1, 45: 2, 13: 4, 43: 4, 0: 2, 8: 2, 70: 1, 38: 1, 2: 1, 28: 1, 30: 1, 62: 2, 19: 1, 21: 1, 39: 1, 36: 2, 47: 1, 56: 1, 3: 1, 46: 2, 34: 4, 59: 1, 75: 1, 54: 1, 65: 2, 67: 1, 48: 1, 72: 2, 24: 1, 7: 1, 61: 1, 76: 1, 42: 1, 26: 2, 11: 1, 16: 1, 64: 1, 25: 1, 66: 2, 35: 1, 15: 1, 55: 1, 4: 1, 37: 1, 60: 1}","[4381, 10001, 2486, 8479, 7943, 1466, 291, 8008, 628, 6305, 241, 6650, 7232, 9824, 3893, 6745, 7670, 7217, 60, 3159, 6478, 2258, 113, 5130, 8925, 5119, 5052, 9639, 7881, 5238, 3065, 4646, 9609, 6097, 7629, 3349, 6186, 7382, 9440, 263, 2487, 6779, 1745, 7046, 1024, 4390, 5641, 6816, 5102, 5774, 4691, 6888, 1513, 9005, 7096, 5135, 9842, 4876, 3421, 1036, 3431, 4101, 6545, 375]",2953,64,9,False,64
2979,apple pay or google pay,apple,2,True,True,False,"{74: 1, 45: 2, 13: 4, 43: 4, 0: 2, 8: 2, 70: 1, 38: 1, 2: 1, 28: 1, 30: 1, 62: 2, 19: 1, 21: 1, 39: 1, 36: 2, 47: 1, 56: 1, 3: 1, 46: 2, 34: 4, 59: 1, 75: 1, 54: 1, 65: 2, 67: 1, 48: 1, 72: 2, 24: 1, 7: 1, 61: 1, 76: 1, 42: 1, 26: 2, 11: 1, 16: 1, 64: 1, 25: 1, 66: 2, 35: 1, 15: 1, 55: 1, 4: 1, 37: 1, 60: 1}","[4381, 10001, 2486, 8479, 7943, 1466, 291, 8008, 628, 6305, 241, 6650, 7232, 9824, 3893, 6745, 7670, 7217, 60, 3159, 6478, 2258, 113, 5130, 8925, 5119, 5052, 9639, 7881, 5238, 3065, 4646, 9609, 6097, 7629, 3349, 6186, 7382, 9440, 263, 2487, 6779, 1745, 7046, 1024, 4390, 5641, 6816, 5102, 5774, 4691, 6888, 1513, 9005, 7096, 5135, 9842, 4876, 3421, 1036, 3431, 4101, 6545, 375]",2979,64,9,False,64
1926,atm support,card sw,18,False,False,False,"{74: 1, 45: 2, 13: 4, 43: 4, 0: 2, 8: 2, 70: 1, 38: 1, 2: 1, 28: 1, 30: 1, 62: 2, 19: 1, 21: 1, 39: 1, 36: 2, 47: 1, 56: 1, 3: 1, 46: 2, 34: 4, 59: 1, 75: 1, 54: 1, 65: 2, 67: 1, 48: 1, 72: 2, 24: 1, 7: 1, 61: 1, 76: 1, 42: 1, 26: 2, 11: 1, 16: 1, 64: 1, 25: 1, 66: 2, 35: 1, 15: 1, 55: 1, 4: 1, 37: 1, 60: 1}","[4381, 10001, 2486, 8479, 7943, 1466, 291, 8008, 628, 6305, 241, 6650, 7232, 9824, 3893, 6745, 7670, 7217, 60, 3159, 6478, 2258, 113, 5130, 8925, 5119, 5052, 9639, 7881, 5238, 3065, 4646, 9609, 6097, 7629, 3349, 6186, 7382, 9440, 263, 2487, 6779, 1745, 7046, 1024, 4390, 5641, 6816, 5102, 5774, 4691, 6888, 1513, 9005, 7096, 5135, 9842, 4876, 3421, 1036, 3431, 4101, 6545, 375]",1926,64,9,False,64
2137,change pin,change,21,True,True,False,"{74: 1, 45: 2, 13: 4, 43: 4, 0: 2, 8: 2, 70: 1, 38: 1, 2: 1, 28: 1, 30: 1, 62: 2, 19: 1, 21: 1, 39: 1, 36: 2, 47: 1, 56: 1, 3: 1, 46: 2, 34: 4, 59: 1, 75: 1, 54: 1, 65: 2, 67: 1, 48: 1, 72: 2, 24: 1, 7: 1, 61: 1, 76: 1, 42: 1, 26: 2, 11: 1, 16: 1, 64: 1, 25: 1, 66: 2, 35: 1, 15: 1, 55: 1, 4: 1, 37: 1, 60: 1}","[4381, 10001, 2486, 8479, 7943, 1466, 291, 8008, 628, 6305, 241, 6650, 7232, 9824, 3893, 6745, 7670, 7217, 60, 3159, 6478, 2258, 113, 5130, 8925, 5119, 5052, 9639, 7881, 5238, 3065, 4646, 9609, 6097, 7629, 3349, 6186, 7382, 9440, 263, 2487, 6779, 1745, 7046, 1024, 4390, 5641, 6816, 5102, 5774, 4691, 6888, 1513, 9005, 7096, 5135, 9842, 4876, 3421, 1036, 3431, 4101, 6545, 375]",2137,64,9,False,64
2980,apple pay or google pay,apple,2,True,True,False,"{74: 1, 45: 2, 13: 4, 43: 4, 0: 2, 8: 2, 70: 1, 38: 1, 2: 1, 28: 1, 30: 1, 62: 2, 19: 1, 21: 1, 39: 1, 36: 2, 47: 1, 56: 1, 3: 1, 46: 2, 34: 4, 59: 1, 75: 1, 54: 1, 65: 2, 67: 1, 48: 1, 72: 2, 24: 1, 7: 1, 61: 1, 76: 1, 42: 1, 26: 2, 11: 1, 16: 1, 64: 1, 25: 1, 66: 2, 35: 1, 15: 1, 55: 1, 4: 1, 37: 1, 60: 1}","[4381, 10001, 2486, 8479, 7943, 1466, 291, 8008, 628, 6305, 241, 6650, 7232, 9824, 3893, 6745, 7670, 7217, 60, 3159, 6478, 2258, 113, 5130, 8925, 5119, 5052, 9639, 7881, 5238, 3065, 4646, 9609, 6097, 7629, 3349, 6186, 7382, 9440, 263, 2487, 6779, 1745, 7046, 1024, 4390, 5641, 6816, 5102, 5774, 4691, 6888, 1513, 9005, 7096, 5135, 9842, 4876, 3421, 1036, 3431, 4101, 6545, 375]",2980,64,9,False,64
702,cancel transfer,cancel,8,True,True,False,"{74: 1, 45: 2, 13: 4, 43: 4, 0: 2, 8: 2, 70: 1, 38: 1, 2: 1, 28: 1, 30: 1, 62: 2, 19: 1, 21: 1, 39: 1, 36: 2, 47: 1, 56: 1, 3: 1, 46: 2, 34: 4, 59: 1, 75: 1, 54: 1, 65: 2, 67: 1, 48: 1, 72: 2, 24: 1, 7: 1, 61: 1, 76: 1, 42: 1, 26: 2, 11: 1, 16: 1, 64: 1, 25: 1, 66: 2, 35: 1, 15: 1, 55: 1, 4: 1, 37: 1, 60: 1}","[4381, 10001, 2486, 8479, 7943, 1466, 291, 8008, 628, 6305, 241, 6650, 7232, 9824, 3893, 6745, 7670, 7217, 60, 3159, 6478, 2258, 113, 5130, 8925, 5119, 5052, 9639, 7881, 5238, 3065, 4646, 9609, 6097, 7629, 3349, 6186, 7382, 9440, 263, 2487, 6779, 1745, 7046, 1024, 4390, 5641, 6816, 5102, 5774, 4691, 6888, 1513, 9005, 7096, 5135, 9842, 4876, 3421, 1036, 3431, 4101, 6545, 375]",702,64,9,False,64
2493,order physical card,order,43,True,True,False,"{74: 1, 45: 2, 13: 4, 43: 4, 0: 2, 8: 2, 70: 1, 38: 1, 2: 1, 28: 1, 30: 1, 62: 2, 19: 1, 21: 1, 39: 1, 36: 2, 47: 1, 56: 1, 3: 1, 46: 2, 34: 4, 59: 1, 75: 1, 54: 1, 65: 2, 67: 1, 48: 1, 72: 2, 24: 1, 7: 1, 61: 1, 76: 1, 42: 1, 26: 2, 11: 1, 16: 1, 64: 1, 25: 1, 66: 2, 35: 1, 15: 1, 55: 1, 4: 1, 37: 1, 60: 1}","[4381, 10001, 2486, 8479, 7943, 1466, 291, 8008, 628, 6305, 241, 6650, 7232, 9824, 3893, 6745, 7670, 7217, 60, 3159, 6478, 2258, 113, 5130, 8925, 5119, 5052, 9639, 7881, 5238, 3065, 4646, 9609, 6097, 7629, 3349, 6186, 7382, 9440, 263, 2487, 6779, 1745, 7046, 1024, 4390, 5641, 6816, 5102, 5774, 4691, 6888, 1513, 9005, 7096, 5135, 9842, 4876, 3421, 1036, 3431, 4101, 6545, 375]",2493,64,9,False,64
2210,transfer fee charged,transfer fee,64,True,True,False,"{74: 1, 45: 2, 13: 4, 43: 4, 0: 2, 8: 2, 70: 1, 38: 1, 2: 1, 28: 1, 30: 1, 62: 2, 19: 1, 21: 1, 39: 1, 36: 2, 47: 1, 56: 1, 3: 1, 46: 2, 34: 4, 59: 1, 75: 1, 54: 1, 65: 2, 67: 1, 48: 1, 72: 2, 24: 1, 7: 1, 61: 1, 76: 1, 42: 1, 26: 2, 11: 1, 16: 1, 64: 1, 25: 1, 66: 2, 35: 1, 15: 1, 55: 1, 4: 1, 37: 1, 60: 1}","[4381, 10001, 2486, 8479, 7943, 1466, 291, 8008, 628, 6305, 241, 6650, 7232, 9824, 3893, 6745, 7670, 7217, 60, 3159, 6478, 2258, 113, 5130, 8925, 5119, 5052, 9639, 7881, 5238, 3065, 4646, 9609, 6097, 7629, 3349, 6186, 7382, 9440, 263, 2487, 6779, 1745, 7046, 1024, 4390, 5641, 6816, 5102, 5774, 4691, 6888, 1513, 9005, 7096, 5135, 9842, 4876, 3421, 1036, 3431, 4101, 6545, 375]",2210,64,9,False,64
