,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
903,top up by card charge,supported,54,False,False,False,"{43: 2, 21: 1, 37: 2, 47: 1, 48: 3, 20: 3, 45: 1, 25: 2, 66: 1, 68: 1, 35: 1, 74: 1, 75: 3, 62: 3, 1: 1, 64: 1, 28: 2, 52: 2, 32: 2, 17: 1, 36: 2, 7: 2, 34: 1, 2: 2, 59: 2, 71: 2, 30: 2, 67: 1, 69: 1, 53: 1, 57: 1, 46: 1, 26: 4, 5: 1, 11: 1, 61: 1, 15: 1, 76: 1, 63: 1, 23: 1, 42: 1}","[1231, 8174, 6682, 9706, 6622, 4125, 4964, 2398, 5410, 5896, 9046, 4975, 7229, 6817, 7533, 7535, 7663, 7872, 465, 3790, 276, 9880, 3364, 5149, 6644, 9354, 9276, 1015, 2893, 5810, 3368, 8404, 2736, 2657, 2540, 3955, 5678, 8139, 2829, 1980, 4314, 6767, 4338, 7508, 8064, 4486, 5348, 9099, 4940, 7427, 2238, 8161, 4894, 6570, 4264, 1910, 1843, 6892, 7564, 3049, 954, 1794, 3185, 5926]",903,64,4,False,64
1003,top up failed,top up revert,61,True,False,True,"{43: 2, 21: 1, 37: 2, 47: 1, 48: 3, 20: 3, 45: 1, 25: 2, 66: 1, 68: 1, 35: 1, 74: 1, 75: 3, 62: 3, 1: 1, 64: 1, 28: 2, 52: 2, 32: 2, 17: 1, 36: 2, 7: 2, 34: 1, 2: 2, 59: 2, 71: 2, 30: 2, 67: 1, 69: 1, 53: 1, 57: 1, 46: 1, 26: 4, 5: 1, 11: 1, 61: 1, 15: 1, 76: 1, 63: 1, 23: 1, 42: 1}","[1231, 8174, 6682, 9706, 6622, 4125, 4964, 2398, 5410, 5896, 9046, 4975, 7229, 6817, 7533, 7535, 7663, 7872, 465, 3790, 276, 9880, 3364, 5149, 6644, 9354, 9276, 1015, 2893, 5810, 3368, 8404, 2736, 2657, 2540, 3955, 5678, 8139, 2829, 1980, 4314, 6767, 4338, 7508, 8064, 4486, 5348, 9099, 4940, 7427, 2238, 8161, 4894, 6570, 4264, 1910, 1843, 6892, 7564, 3049, 954, 1794, 3185, 5926]",1003,64,4,False,64
2953,card about to expire,card about,9,False,True,False,"{43: 2, 21: 1, 37: 2, 47: 1, 48: 3, 20: 3, 45: 1, 25: 2, 66: 1, 68: 1, 35: 1, 74: 1, 75: 3, 62: 3, 1: 1, 64: 1, 28: 2, 52: 2, 32: 2, 17: 1, 36: 2, 7: 2, 34: 1, 2: 2, 59: 2, 71: 2, 30: 2, 67: 1, 69: 1, 53: 1, 57: 1, 46: 1, 26: 4, 5: 1, 11: 1, 61: 1, 15: 1, 76: 1, 63: 1, 23: 1, 42: 1}","[1231, 8174, 6682, 9706, 6622, 4125, 4964, 2398, 5410, 5896, 9046, 4975, 7229, 6817, 7533, 7535, 7663, 7872, 465, 3790, 276, 9880, 3364, 5149, 6644, 9354, 9276, 1015, 2893, 5810, 3368, 8404, 2736, 2657, 2540, 3955, 5678, 8139, 2829, 1980, 4314, 6767, 4338, 7508, 8064, 4486, 5348, 9099, 4940, 7427, 2238, 8161, 4894, 6570, 4264, 1910, 1843, 6892, 7564, 3049, 954, 1794, 3185, 5926]",2953,64,4,False,64
2979,apple pay or google pay,apple,2,True,True,False,"{43: 2, 21: 1, 37: 2, 47: 1, 48: 3, 20: 3, 45: 1, 25: 2, 66: 1, 68: 1, 35: 1, 74: 1, 75: 3, 62: 3, 1: 1, 64: 1, 28: 2, 52: 2, 32: 2, 17: 1, 36: 2, 7: 2, 34: 1, 2: 2, 59: 2, 71: 2, 30: 2, 67: 1, 69: 1, 53: 1, 57: 1, 46: 1, 26: 4, 5: 1, 11: 1, 61: 1, 15: 1, 76: 1, 63: 1, 23: 1, 42: 1}","[1231, 8174, 6682, 9706, 6622, 4125, 4964, 2398, 5410, 5896, 9046, 4975, 7229, 6817, 7533, 7535, 7663, 7872, 465, 3790, 276, 9880, 3364, 5149, 6644, 9354, 9276, 1015, 2893, 5810, 3368, 8404, 2736, 2657, 2540, 3955, 5678, 8139, 2829, 1980, 4314, 6767, 4338, 7508, 8064, 4486, 5348, 9099, 4940, 7427, 2238, 8161, 4894, 6570, 4264, 1910, 1843, 6892, 7564, 3049, 954, 1794, 3185, 5926]",2979,64,4,False,64
1926,atm support,card sw,18,False,False,False,"{43: 2, 21: 1, 37: 2, 47: 1, 48: 3, 20: 3, 45: 1, 25: 2, 66: 1, 68: 1, 35: 1, 74: 1, 75: 3, 62: 3, 1: 1, 64: 1, 28: 2, 52: 2, 32: 2, 17: 1, 36: 2, 7: 2, 34: 1, 2: 2, 59: 2, 71: 2, 30: 2, 67: 1, 69: 1, 53: 1, 57: 1, 46: 1, 26: 4, 5: 1, 11: 1, 61: 1, 15: 1, 76: 1, 63: 1, 23: 1, 42: 1}","[1231, 8174, 6682, 9706, 6622, 4125, 4964, 2398, 5410, 5896, 9046, 4975, 7229, 6817, 7533, 7535, 7663, 7872, 465, 3790, 276, 9880, 3364, 5149, 6644, 9354, 9276, 1015, 2893, 5810, 3368, 8404, 2736, 2657, 2540, 3955, 5678, 8139, 2829, 1980, 4314, 6767, 4338, 7508, 8064, 4486, 5348, 9099, 4940, 7427, 2238, 8161, 4894, 6570, 4264, 1910, 1843, 6892, 7564, 3049, 954, 1794, 3185, 5926]",1926,64,4,False,64
2137,change pin,change,21,True,True,False,"{43: 2, 21: 1, 37: 2, 47: 1, 48: 3, 20: 3, 45: 1, 25: 2, 66: 1, 68: 1, 35: 1, 74: 1, 75: 3, 62: 3, 1: 1, 64: 1, 28: 2, 52: 2, 32: 2, 17: 1, 36: 2, 7: 2, 34: 1, 2: 2, 59: 2, 71: 2, 30: 2, 67: 1, 69: 1, 53: 1, 57: 1, 46: 1, 26: 4, 5: 1, 11: 1, 61: 1, 15: 1, 76: 1, 63: 1, 23: 1, 42: 1}","[1231, 8174, 6682, 9706, 6622, 4125, 4964, 2398, 5410, 5896, 9046, 4975, 7229, 6817, 7533, 7535, 7663, 7872, 465, 3790, 276, 9880, 3364, 5149, 6644, 9354, 9276, 1015, 2893, 5810, 3368, 8404, 2736, 2657, 2540, 3955, 5678, 8139, 2829, 1980, 4314, 6767, 4338, 7508, 8064, 4486, 5348, 9099, 4940, 7427, 2238, 8161, 4894, 6570, 4264, 1910, 1843, 6892, 7564, 3049, 954, 1794, 3185, 5926]",2137,64,4,False,64
2980,apple pay or google pay,apple,2,True,True,False,"{43: 2, 21: 1, 37: 2, 47: 1, 48: 3, 20: 3, 45: 1, 25: 2, 66: 1, 68: 1, 35: 1, 74: 1, 75: 3, 62: 3, 1: 1, 64: 1, 28: 2, 52: 2, 32: 2, 17: 1, 36: 2, 7: 2, 34: 1, 2: 2, 59: 2, 71: 2, 30: 2, 67: 1, 69: 1, 53: 1, 57: 1, 46: 1, 26: 4, 5: 1, 11: 1, 61: 1, 15: 1, 76: 1, 63: 1, 23: 1, 42: 1}","[1231, 8174, 6682, 9706, 6622, 4125, 4964, 2398, 5410, 5896, 9046, 4975, 7229, 6817, 7533, 7535, 7663, 7872, 465, 3790, 276, 9880, 3364, 5149, 6644, 9354, 9276, 1015, 2893, 5810, 3368, 8404, 2736, 2657, 2540, 3955, 5678, 8139, 2829, 1980, 4314, 6767, 4338, 7508, 8064, 4486, 5348, 9099, 4940, 7427, 2238, 8161, 4894, 6570, 4264, 1910, 1843, 6892, 7564, 3049, 954, 1794, 3185, 5926]",2980,64,4,False,64
702,cancel transfer,cancel,8,False,True,False,"{43: 2, 21: 1, 37: 2, 47: 1, 48: 3, 20: 3, 45: 1, 25: 2, 66: 1, 68: 1, 35: 1, 74: 1, 75: 3, 62: 3, 1: 1, 64: 1, 28: 2, 52: 2, 32: 2, 17: 1, 36: 2, 7: 2, 34: 1, 2: 2, 59: 2, 71: 2, 30: 2, 67: 1, 69: 1, 53: 1, 57: 1, 46: 1, 26: 4, 5: 1, 11: 1, 61: 1, 15: 1, 76: 1, 63: 1, 23: 1, 42: 1}","[1231, 8174, 6682, 9706, 6622, 4125, 4964, 2398, 5410, 5896, 9046, 4975, 7229, 6817, 7533, 7535, 7663, 7872, 465, 3790, 276, 9880, 3364, 5149, 6644, 9354, 9276, 1015, 2893, 5810, 3368, 8404, 2736, 2657, 2540, 3955, 5678, 8139, 2829, 1980, 4314, 6767, 4338, 7508, 8064, 4486, 5348, 9099, 4940, 7427, 2238, 8161, 4894, 6570, 4264, 1910, 1843, 6892, 7564, 3049, 954, 1794, 3185, 5926]",702,64,4,False,64
2493,order physical card,order,43,True,True,False,"{43: 2, 21: 1, 37: 2, 47: 1, 48: 3, 20: 3, 45: 1, 25: 2, 66: 1, 68: 1, 35: 1, 74: 1, 75: 3, 62: 3, 1: 1, 64: 1, 28: 2, 52: 2, 32: 2, 17: 1, 36: 2, 7: 2, 34: 1, 2: 2, 59: 2, 71: 2, 30: 2, 67: 1, 69: 1, 53: 1, 57: 1, 46: 1, 26: 4, 5: 1, 11: 1, 61: 1, 15: 1, 76: 1, 63: 1, 23: 1, 42: 1}","[1231, 8174, 6682, 9706, 6622, 4125, 4964, 2398, 5410, 5896, 9046, 4975, 7229, 6817, 7533, 7535, 7663, 7872, 465, 3790, 276, 9880, 3364, 5149, 6644, 9354, 9276, 1015, 2893, 5810, 3368, 8404, 2736, 2657, 2540, 3955, 5678, 8139, 2829, 1980, 4314, 6767, 4338, 7508, 8064, 4486, 5348, 9099, 4940, 7427, 2238, 8161, 4894, 6570, 4264, 1910, 1843, 6892, 7564, 3049, 954, 1794, 3185, 5926]",2493,64,4,False,64
2210,transfer fee charged,transfer fee,64,True,True,False,"{43: 2, 21: 1, 37: 2, 47: 1, 48: 3, 20: 3, 45: 1, 25: 2, 66: 1, 68: 1, 35: 1, 74: 1, 75: 3, 62: 3, 1: 1, 64: 1, 28: 2, 52: 2, 32: 2, 17: 1, 36: 2, 7: 2, 34: 1, 2: 2, 59: 2, 71: 2, 30: 2, 67: 1, 69: 1, 53: 1, 57: 1, 46: 1, 26: 4, 5: 1, 11: 1, 61: 1, 15: 1, 76: 1, 63: 1, 23: 1, 42: 1}","[1231, 8174, 6682, 9706, 6622, 4125, 4964, 2398, 5410, 5896, 9046, 4975, 7229, 6817, 7533, 7535, 7663, 7872, 465, 3790, 276, 9880, 3364, 5149, 6644, 9354, 9276, 1015, 2893, 5810, 3368, 8404, 2736, 2657, 2540, 3955, 5678, 8139, 2829, 1980, 4314, 6767, 4338, 7508, 8064, 4486, 5348, 9099, 4940, 7427, 2238, 8161, 4894, 6570, 4264, 1910, 1843, 6892, 7564, 3049, 954, 1794, 3185, 5926]",2210,64,4,False,64
