,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
360,entity,description,2,True,False,True,"{3: 13, 5: 12, 1: 11, 2: 9, 4: 5}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071, 1268, 1334, 2651, 4196, 922, 3421, 3810, 2886, 2899, 1092, 4114, 5091, 3464, 1109, 3724, 981, 4210, 2026, 1168, 2760, 300, 5001, 2502, 3099, 3446, 5151, 3867, 3670, 1817, 91, 1183, 4386, 3020, 2851, 2345, 3066, 304, 998, 831, 1280]",360,50,4,False
17,human,human,3,True,True,True,"{3: 13, 5: 12, 1: 11, 2: 9, 4: 5}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071, 1268, 1334, 2651, 4196, 922, 3421, 3810, 2886, 2899, 1092, 4114, 5091, 3464, 1109, 3724, 981, 4210, 2026, 1168, 2760, 300, 5001, 2502, 3099, 3446, 5151, 3867, 3670, 1817, 91, 1183, 4386, 3020, 2851, 2345, 3066, 304, 998, 831, 1280]",17,50,4,False
361,entity,description,2,True,False,True,"{3: 13, 5: 12, 1: 11, 2: 9, 4: 5}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071, 1268, 1334, 2651, 4196, 922, 3421, 3810, 2886, 2899, 1092, 4114, 5091, 3464, 1109, 3724, 981, 4210, 2026, 1168, 2760, 300, 5001, 2502, 3099, 3446, 5151, 3867, 3670, 1817, 91, 1183, 4386, 3020, 2851, 2345, 3066, 304, 998, 831, 1280]",361,50,4,False
411,entity,entity,1,True,True,True,"{3: 13, 5: 12, 1: 11, 2: 9, 4: 5}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071, 1268, 1334, 2651, 4196, 922, 3421, 3810, 2886, 2899, 1092, 4114, 5091, 3464, 1109, 3724, 981, 4210, 2026, 1168, 2760, 300, 5001, 2502, 3099, 3446, 5151, 3867, 3670, 1817, 91, 1183, 4386, 3020, 2851, 2345, 3066, 304, 998, 831, 1280]",411,50,4,False
67,entity,description,2,True,False,True,"{3: 13, 5: 12, 1: 11, 2: 9, 4: 5}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071, 1268, 1334, 2651, 4196, 922, 3421, 3810, 2886, 2899, 1092, 4114, 5091, 3464, 1109, 3724, 981, 4210, 2026, 1168, 2760, 300, 5001, 2502, 3099, 3446, 5151, 3867, 3670, 1817, 91, 1183, 4386, 3020, 2851, 2345, 3066, 304, 998, 831, 1280]",67,50,4,False
425,location,entity,1,True,False,True,"{3: 13, 5: 12, 1: 11, 2: 9, 4: 5}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071, 1268, 1334, 2651, 4196, 922, 3421, 3810, 2886, 2899, 1092, 4114, 5091, 3464, 1109, 3724, 981, 4210, 2026, 1168, 2760, 300, 5001, 2502, 3099, 3446, 5151, 3867, 3670, 1817, 91, 1183, 4386, 3020, 2851, 2345, 3066, 304, 998, 831, 1280]",425,50,4,False
104,location,location,4,True,True,True,"{3: 13, 5: 12, 1: 11, 2: 9, 4: 5}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071, 1268, 1334, 2651, 4196, 922, 3421, 3810, 2886, 2899, 1092, 4114, 5091, 3464, 1109, 3724, 981, 4210, 2026, 1168, 2760, 300, 5001, 2502, 3099, 3446, 5151, 3867, 3670, 1817, 91, 1183, 4386, 3020, 2851, 2345, 3066, 304, 998, 831, 1280]",104,50,4,False
394,entity,description,2,True,False,True,"{3: 13, 5: 12, 1: 11, 2: 9, 4: 5}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071, 1268, 1334, 2651, 4196, 922, 3421, 3810, 2886, 2899, 1092, 4114, 5091, 3464, 1109, 3724, 981, 4210, 2026, 1168, 2760, 300, 5001, 2502, 3099, 3446, 5151, 3867, 3670, 1817, 91, 1183, 4386, 3020, 2851, 2345, 3066, 304, 998, 831, 1280]",394,50,4,False
450,entity,entity,1,True,True,True,"{3: 13, 5: 12, 1: 11, 2: 9, 4: 5}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071, 1268, 1334, 2651, 4196, 922, 3421, 3810, 2886, 2899, 1092, 4114, 5091, 3464, 1109, 3724, 981, 4210, 2026, 1168, 2760, 300, 5001, 2502, 3099, 3446, 5151, 3867, 3670, 1817, 91, 1183, 4386, 3020, 2851, 2345, 3066, 304, 998, 831, 1280]",450,50,4,False
141,entity,entity,1,True,True,True,"{3: 13, 5: 12, 1: 11, 2: 9, 4: 5}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071, 1268, 1334, 2651, 4196, 922, 3421, 3810, 2886, 2899, 1092, 4114, 5091, 3464, 1109, 3724, 981, 4210, 2026, 1168, 2760, 300, 5001, 2502, 3099, 3446, 5151, 3867, 3670, 1817, 91, 1183, 4386, 3020, 2851, 2345, 3066, 304, 998, 831, 1280]",141,50,4,False
142,location,location,4,True,True,True,"{3: 13, 5: 12, 1: 11, 2: 9, 4: 5}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071, 1268, 1334, 2651, 4196, 922, 3421, 3810, 2886, 2899, 1092, 4114, 5091, 3464, 1109, 3724, 981, 4210, 2026, 1168, 2760, 300, 5001, 2502, 3099, 3446, 5151, 3867, 3670, 1817, 91, 1183, 4386, 3020, 2851, 2345, 3066, 304, 998, 831, 1280]",142,50,4,False
269,entity,description,2,True,False,True,"{3: 13, 5: 12, 1: 11, 2: 9, 4: 5}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071, 1268, 1334, 2651, 4196, 922, 3421, 3810, 2886, 2899, 1092, 4114, 5091, 3464, 1109, 3724, 981, 4210, 2026, 1168, 2760, 300, 5001, 2502, 3099, 3446, 5151, 3867, 3670, 1817, 91, 1183, 4386, 3020, 2851, 2345, 3066, 304, 998, 831, 1280]",269,50,4,False
173,entity,description,2,True,False,True,"{3: 13, 5: 12, 1: 11, 2: 9, 4: 5}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071, 1268, 1334, 2651, 4196, 922, 3421, 3810, 2886, 2899, 1092, 4114, 5091, 3464, 1109, 3724, 981, 4210, 2026, 1168, 2760, 300, 5001, 2502, 3099, 3446, 5151, 3867, 3670, 1817, 91, 1183, 4386, 3020, 2851, 2345, 3066, 304, 998, 831, 1280]",173,50,4,False
238,location,location,4,True,True,True,"{3: 13, 5: 12, 1: 11, 2: 9, 4: 5}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071, 1268, 1334, 2651, 4196, 922, 3421, 3810, 2886, 2899, 1092, 4114, 5091, 3464, 1109, 3724, 981, 4210, 2026, 1168, 2760, 300, 5001, 2502, 3099, 3446, 5151, 3867, 3670, 1817, 91, 1183, 4386, 3020, 2851, 2345, 3066, 304, 998, 831, 1280]",238,50,4,False
55,entity,description,2,True,False,True,"{3: 13, 5: 12, 1: 11, 2: 9, 4: 5}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071, 1268, 1334, 2651, 4196, 922, 3421, 3810, 2886, 2899, 1092, 4114, 5091, 3464, 1109, 3724, 981, 4210, 2026, 1168, 2760, 300, 5001, 2502, 3099, 3446, 5151, 3867, 3670, 1817, 91, 1183, 4386, 3020, 2851, 2345, 3066, 304, 998, 831, 1280]",55,50,4,False
121,numeric,numer,5,True,True,False,"{3: 13, 5: 12, 1: 11, 2: 9, 4: 5}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071, 1268, 1334, 2651, 4196, 922, 3421, 3810, 2886, 2899, 1092, 4114, 5091, 3464, 1109, 3724, 981, 4210, 2026, 1168, 2760, 300, 5001, 2502, 3099, 3446, 5151, 3867, 3670, 1817, 91, 1183, 4386, 3020, 2851, 2345, 3066, 304, 998, 831, 1280]",121,50,4,False
260,human,human,3,True,True,True,"{3: 13, 5: 12, 1: 11, 2: 9, 4: 5}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071, 1268, 1334, 2651, 4196, 922, 3421, 3810, 2886, 2899, 1092, 4114, 5091, 3464, 1109, 3724, 981, 4210, 2026, 1168, 2760, 300, 5001, 2502, 3099, 3446, 5151, 3867, 3670, 1817, 91, 1183, 4386, 3020, 2851, 2345, 3066, 304, 998, 831, 1280]",260,50,4,False
