,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
2057,weather query,weather,67,True,True,False,"{67: 1, 65: 1, 52: 1, 48: 1, 51: 1}","[2057, 13467, 4536, 15155, 7141]",2057,5,8,False
13467,transport ticket,transport ticket,65,True,True,True,"{67: 1, 65: 1, 52: 1, 48: 1, 51: 1}","[2057, 13467, 4536, 15155, 7141]",13467,5,8,False
4536,qa definition,qa definition,52,True,True,True,"{67: 1, 65: 1, 52: 1, 48: 1, 51: 1}","[2057, 13467, 4536, 15155, 7141]",4536,5,8,False
15155,play music,play music,48,True,True,True,"{67: 1, 65: 1, 52: 1, 48: 1, 51: 1}","[2057, 13467, 4536, 15155, 7141]",15155,5,8,False
7141,qa currency,qa currency,51,True,True,True,"{67: 1, 65: 1, 52: 1, 48: 1, 51: 1}","[2057, 13467, 4536, 15155, 7141]",7141,5,8,False
15899,play music,play radio,50,False,False,True,"{67: 1, 65: 1, 52: 1, 48: 1, 51: 1}","[2057, 13467, 4536, 15155, 7141]",15899,5,8,False
3696,qa maths,lists create,38,False,False,False,"{67: 1, 65: 1, 52: 1, 48: 1, 51: 1}","[2057, 13467, 4536, 15155, 7141]",3696,5,8,False
6534,qa factoid,general affirm,18,False,False,False,"{67: 1, 65: 1, 52: 1, 48: 1, 51: 1}","[2057, 13467, 4536, 15155, 7141]",6534,5,8,False
11829,calendar remove,calendar remove,8,False,True,False,"{67: 1, 65: 1, 52: 1, 48: 1, 51: 1}","[2057, 13467, 4536, 15155, 7141]",11829,5,8,False
9919,general greet,general neg,25,False,False,False,"{67: 1, 65: 1, 52: 1, 48: 1, 51: 1}","[2057, 13467, 4536, 15155, 7141]",9919,5,8,False
16986,email query,email send,17,False,False,False,"{67: 1, 65: 1, 52: 1, 48: 1, 51: 1}","[2057, 13467, 4536, 15155, 7141]",16986,5,8,False
9697,general greet,general explain,22,False,False,False,"{67: 1, 65: 1, 52: 1, 48: 1, 51: 1}","[2057, 13467, 4536, 15155, 7141]",9697,5,8,False
