,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
10326,calendar set,calendar set,9,True,True,True,"{9: 1, 38: 1, 25: 1, 52: 1, 18: 1}","[10326, 5453, 12620, 9110, 3876]",10326,5,5,False
5453,lists create or add,lists create,38,True,True,False,"{9: 1, 38: 1, 25: 1, 52: 1, 18: 1}","[10326, 5453, 12620, 9110, 3876]",5453,5,5,False
12620,general negate,general neg,25,True,True,False,"{9: 1, 38: 1, 25: 1, 52: 1, 18: 1}","[10326, 5453, 12620, 9110, 3876]",12620,5,5,False
9110,qa definition,qa definition,52,True,True,True,"{9: 1, 38: 1, 25: 1, 52: 1, 18: 1}","[10326, 5453, 12620, 9110, 3876]",9110,5,5,False
3876,general affirm,general affirm,18,True,True,True,"{9: 1, 38: 1, 25: 1, 52: 1, 18: 1}","[10326, 5453, 12620, 9110, 3876]",3876,5,5,False
4905,general repeat,general neg,25,True,False,False,"{9: 1, 38: 1, 25: 1, 52: 1, 18: 1}","[10326, 5453, 12620, 9110, 3876]",4905,5,5,False
8062,general affirm,general praise,26,False,False,True,"{9: 1, 38: 1, 25: 1, 52: 1, 18: 1}","[10326, 5453, 12620, 9110, 3876]",8062,5,5,False
11298,music query,play radio,50,False,False,False,"{9: 1, 38: 1, 25: 1, 52: 1, 18: 1}","[10326, 5453, 12620, 9110, 3876]",11298,5,5,False
2020,qa maths,qa math,54,False,True,False,"{9: 1, 38: 1, 25: 1, 52: 1, 18: 1}","[10326, 5453, 12620, 9110, 3876]",2020,5,5,False
17665,music query,play radio,50,False,False,False,"{9: 1, 38: 1, 25: 1, 52: 1, 18: 1}","[10326, 5453, 12620, 9110, 3876]",17665,5,5,False
18371,general affirm,general affirm,18,True,True,True,"{9: 1, 38: 1, 25: 1, 52: 1, 18: 1}","[10326, 5453, 12620, 9110, 3876]",18371,5,5,False
9497,qa factoid,general qu,27,False,False,False,"{9: 1, 38: 1, 25: 1, 52: 1, 18: 1}","[10326, 5453, 12620, 9110, 3876]",9497,5,5,False
3714,iot hue light change,iot hue light up,35,False,False,False,"{9: 1, 38: 1, 25: 1, 52: 1, 18: 1}","[10326, 5453, 12620, 9110, 3876]",3714,5,5,False
17301,general command stop,audio volume m,4,False,False,False,"{9: 1, 38: 1, 25: 1, 52: 1, 18: 1}","[10326, 5453, 12620, 9110, 3876]",17301,5,5,False
14265,qa factoid,takeaway query,62,False,False,False,"{9: 1, 38: 1, 25: 1, 52: 1, 18: 1}","[10326, 5453, 12620, 9110, 3876]",14265,5,5,False
4201,qa definition,general explain,22,False,False,True,"{9: 1, 38: 1, 25: 1, 52: 1, 18: 1}","[10326, 5453, 12620, 9110, 3876]",4201,5,5,False
5915,weather query,iot hue light off,33,False,False,False,"{9: 1, 38: 1, 25: 1, 52: 1, 18: 1}","[10326, 5453, 12620, 9110, 3876]",5915,5,5,False
17911,email query,email query,15,False,True,False,"{9: 1, 38: 1, 25: 1, 52: 1, 18: 1}","[10326, 5453, 12620, 9110, 3876]",17911,5,5,False
10889,general praise,general praise,26,False,True,False,"{9: 1, 38: 1, 25: 1, 52: 1, 18: 1}","[10326, 5453, 12620, 9110, 3876]",10889,5,5,False
1701,general negate,general neg,25,True,True,False,"{9: 1, 38: 1, 25: 1, 52: 1, 18: 1}","[10326, 5453, 12620, 9110, 3876]",1701,5,5,False
10159,news query,news,45,False,True,False,"{9: 1, 38: 1, 25: 1, 52: 1, 18: 1}","[10326, 5453, 12620, 9110, 3876]",10159,5,5,False
18976,calendar set,calendar set,9,True,True,True,"{9: 1, 38: 1, 25: 1, 52: 1, 18: 1}","[10326, 5453, 12620, 9110, 3876]",18976,5,5,False
18867,qa factoid,recommendation events,56,False,False,False,"{9: 1, 38: 1, 25: 1, 52: 1, 18: 1}","[10326, 5453, 12620, 9110, 3876]",18867,5,5,False
1517,music query,play music,48,False,False,False,"{9: 1, 38: 1, 25: 1, 52: 1, 18: 1}","[10326, 5453, 12620, 9110, 3876]",1517,5,5,False
4235,music query,play music,48,False,False,False,"{9: 1, 38: 1, 25: 1, 52: 1, 18: 1}","[10326, 5453, 12620, 9110, 3876]",4235,5,5,False
1984,music query,play music,48,False,False,False,"{9: 1, 38: 1, 25: 1, 52: 1, 18: 1}","[10326, 5453, 12620, 9110, 3876]",1984,5,5,False
13329,general negate,general neg,25,True,True,False,"{9: 1, 38: 1, 25: 1, 52: 1, 18: 1}","[10326, 5453, 12620, 9110, 3876]",13329,5,5,False
