,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
9532,play music,play music,48,True,True,True,{48: 1},[9532],9532,1,2,False
9771,social query,social query,60,False,True,False,{48: 1},[9532],9771,1,2,False
15989,iot coffee,lists query,39,False,False,False,{48: 1},[9532],15989,1,2,False
5319,email query,email query,15,False,True,False,{48: 1},[9532],5319,1,2,False
18172,calendar query,calendar query,7,False,True,False,{48: 1},[9532],18172,1,2,False
17403,music query,lists query,39,False,False,False,{48: 1},[9532],17403,1,2,False
13837,iot wemo on,qa fact,53,False,False,False,{48: 1},[9532],13837,1,2,False
2596,play music,play music,48,True,True,True,{48: 1},[9532],2596,1,2,False
15873,weather query,weather,67,False,True,False,{48: 1},[9532],15873,1,2,False
3060,news query,news,45,False,True,False,{48: 1},[9532],3060,1,2,False
13946,music dislikeness,general dont,21,False,False,False,{48: 1},[9532],13946,1,2,False
635,play music,lists query,39,False,False,True,{48: 1},[9532],635,1,2,False
18182,iot wemo off,iot wemo off,36,False,True,False,{48: 1},[9532],18182,1,2,False
17083,music settings,audio volume up,6,False,False,False,{48: 1},[9532],17083,1,2,False
19182,email add contact,email add,14,False,True,False,{48: 1},[9532],19182,1,2,False
11175,news query,news,45,False,True,False,{48: 1},[9532],11175,1,2,False
8346,alarm set,alarm set,2,False,True,False,{48: 1},[9532],8346,1,2,False
3341,calendar query,calendar query,7,False,True,False,{48: 1},[9532],3341,1,2,False
9398,iot wemo on,general qu,27,False,False,False,{48: 1},[9532],9398,1,2,False
19094,email sendemail,email send,17,False,True,False,{48: 1},[9532],19094,1,2,False
16244,play music,general confirm,20,False,False,True,{48: 1},[9532],16244,1,2,False
17459,play music,play music,48,True,True,True,{48: 1},[9532],17459,1,2,False
18750,calendar set,calendar set,9,False,True,False,{48: 1},[9532],18750,1,2,False
12724,music query,general affirm,18,False,False,False,{48: 1},[9532],12724,1,2,False
18752,play music,general dont,21,False,False,True,{48: 1},[9532],18752,1,2,False
16073,iot wemo on,qa currency,51,False,False,False,{48: 1},[9532],16073,1,2,False
4618,music settings,music li,42,False,False,False,{48: 1},[9532],4618,1,2,False
12031,iot wemo on,qa definition,52,False,False,False,{48: 1},[9532],12031,1,2,False
12426,music query,music query,43,False,True,False,{48: 1},[9532],12426,1,2,False
18245,takeaway order,takeaway query,62,False,False,False,{48: 1},[9532],18245,1,2,False
7045,email query,email query,15,False,True,False,{48: 1},[9532],7045,1,2,False
15476,weather query,datetime query,13,False,False,False,{48: 1},[9532],15476,1,2,False
8567,cooking recipe,cooking recipe,11,False,True,False,{48: 1},[9532],8567,1,2,False
15574,alarm set,alarm set,2,False,True,False,{48: 1},[9532],15574,1,2,False
16009,iot wemo on,transport ticket,65,False,False,False,{48: 1},[9532],16009,1,2,False
11017,calendar remove,calendar remove,8,False,True,False,{48: 1},[9532],11017,1,2,False
17247,calendar set,calendar set,9,False,True,False,{48: 1},[9532],17247,1,2,False
4335,news query,news,45,False,True,False,{48: 1},[9532],4335,1,2,False
3999,general command stop,qa fact,53,False,False,False,{48: 1},[9532],3999,1,2,False
15612,alarm set,alarm query,0,False,False,False,{48: 1},[9532],15612,1,2,False
17721,email sendemail,email send,17,False,True,False,{48: 1},[9532],17721,1,2,False
10620,alarm set,alarm query,0,False,False,False,{48: 1},[9532],10620,1,2,False
1304,weather query,qa definition,52,False,False,False,{48: 1},[9532],1304,1,2,False
5856,calendar query,calendar query,7,False,True,False,{48: 1},[9532],5856,1,2,False
5940,play music,general neg,25,False,False,True,{48: 1},[9532],5940,1,2,False
9683,calendar remove,calendar remove,8,False,True,False,{48: 1},[9532],9683,1,2,False
13261,news query,qa fact,53,False,False,False,{48: 1},[9532],13261,1,2,False
18888,play music,news,45,False,False,True,{48: 1},[9532],18888,1,2,False
14147,calendar query,calendar remove,8,False,False,False,{48: 1},[9532],14147,1,2,False
5047,play music,audio volume m,4,False,False,True,{48: 1},[9532],5047,1,2,False
385,email sendemail,email send,17,False,True,False,{48: 1},[9532],385,1,2,False
6091,music query,music settings,44,False,False,False,{48: 1},[9532],6091,1,2,False
6528,calendar remove,calendar remove,8,False,True,False,{48: 1},[9532],6528,1,2,False
15503,music query,music query,43,False,True,False,{48: 1},[9532],15503,1,2,False
7888,news query,news,45,False,True,False,{48: 1},[9532],7888,1,2,False
15374,calendar set,calendar set,9,False,True,False,{48: 1},[9532],15374,1,2,False
16582,play music,general repeat,28,False,False,True,{48: 1},[9532],16582,1,2,False
18285,play music,calendar set,9,False,False,True,{48: 1},[9532],18285,1,2,False
3089,calendar query,transport traffic,66,False,False,False,{48: 1},[9532],3089,1,2,False
4697,email sendemail,email send,17,False,True,False,{48: 1},[9532],4697,1,2,False
11965,transport query,transport query,63,False,True,False,{48: 1},[9532],11965,1,2,False
1850,takeaway order,general qu,27,False,False,False,{48: 1},[9532],1850,1,2,False
10236,news query,news,45,False,True,False,{48: 1},[9532],10236,1,2,False
18198,play game,play game,47,False,True,False,{48: 1},[9532],18198,1,2,False
10348,general command stop,qa definition,52,False,False,False,{48: 1},[9532],10348,1,2,False
