,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
11849,transport traffic,transport traffic,66,True,True,True,"{66: 2, 9: 16, 18: 6, 46: 7, 53: 14, 48: 7, 8: 8, 39: 3, 43: 4, 56: 2, 28: 8, 0: 3, 65: 5, 21: 7, 26: 11, 17: 8, 13: 7, 67: 10, 29: 4, 57: 4, 25: 11, 27: 13, 45: 6, 50: 4, 12: 2, 7: 10, 1: 1, 42: 3, 64: 2, 55: 4, 22: 6, 51: 6, 62: 1, 20: 3, 59: 3, 58: 1, 44: 1, 63: 4, 52: 4, 15: 9, 38: 2, 11: 2, 3: 1, 61: 1, 49: 2, 2: 4, 33: 2, 4: 1, 31: 2, 14: 1, 54: 1, 6: 1}","[11849, 9623, 3888, 14260, 4177, 2130, 7594, 7719, 14545, 13065, 11924, 7157, 9319, 9023, 5854, 1644, 16009, 511, 4105, 3956, 17244, 8512, 6232, 11241, 9061, 18280, 10509, 10798, 13864, 3451, 15487, 10491, 2035, 14338, 15450, 6844, 16019, 18423, 6501, 5980, 9424, 5944, 18897, 15784, 9672, 17577, 9781, 12902, 18755, 14959, 11552, 16863, 1560, 16697, 18650, 17237, 6534, 11090, 15011, 12510, 607, 6645, 17408, 3138, 14650, 12512, 4469, 3110, 12332, 17975, 7509, 6416, 12568, 17188, 3124, 19013, 18129, 171, 16579, 8619, 16156, 10701, 9935, 11728, 5128, 16081, 15082, 9615, 983, 10500, 5304, 17477, 6528, 9512, 1476, 18800, 15391, 3062, 13803, 15154, 16367, 18456, 5031, 8242, 3061, 17517, 18633, 4927, 402, 8413, 7608, 10108, 12777, 19058, 17156, 9788, 4360, 17382, 6316, 13674, 11565, 15357, 1464, 18700, 9902, 426, 15972, 11053, 6685, 1763, 12171, 4183, 13441, 13693, 16470, 790, 2771, 6768, 2713, 1260, 10740, 16920, 14284, 10567, 10086, 4719, 1312, 40, 129, 11872, 2544, 14040, 12945, 16304, 13916, 15886, 14853, 11119, 3984, 15429, 7564, 13612, 7649, 4986, 16967, 13333, 9218, 15420, 17991, 14020, 1549, 10968, 2449, 8384, 405, 10403, 14371, 3353, 2451, 11104, 14833, 2555, 3593, 7600, 11399, 15081, 11854, 13669, 8649, 7016, 19285, 3434, 7446, 8226, 18777, 18740, 18852, 13328, 2982, 15971, 18468, 5785, 13827, 8640, 457, 7506, 13590, 3276, 8013, 6428, 18000, 6134, 4834, 16580, 5039, 19253, 15839, 10152, 17982, 13914, 8288, 13707, 9749, 16724, 18027, 6531, 12127, 8880, 11088, 4756, 2045, 2777, 3001, 544, 1792, 177, 4048, 18328, 11036, 8758, 12801, 16043, 12925, 8093, 14955, 16143, 6223, 16485, 5519, 9891]",11849,250,9,False
9623,calendar set,calendar set,9,True,True,True,"{66: 2, 9: 16, 18: 6, 46: 7, 53: 14, 48: 7, 8: 8, 39: 3, 43: 4, 56: 2, 28: 8, 0: 3, 65: 5, 21: 7, 26: 11, 17: 8, 13: 7, 67: 10, 29: 4, 57: 4, 25: 11, 27: 13, 45: 6, 50: 4, 12: 2, 7: 10, 1: 1, 42: 3, 64: 2, 55: 4, 22: 6, 51: 6, 62: 1, 20: 3, 59: 3, 58: 1, 44: 1, 63: 4, 52: 4, 15: 9, 38: 2, 11: 2, 3: 1, 61: 1, 49: 2, 2: 4, 33: 2, 4: 1, 31: 2, 14: 1, 54: 1, 6: 1}","[11849, 9623, 3888, 14260, 4177, 2130, 7594, 7719, 14545, 13065, 11924, 7157, 9319, 9023, 5854, 1644, 16009, 511, 4105, 3956, 17244, 8512, 6232, 11241, 9061, 18280, 10509, 10798, 13864, 3451, 15487, 10491, 2035, 14338, 15450, 6844, 16019, 18423, 6501, 5980, 9424, 5944, 18897, 15784, 9672, 17577, 9781, 12902, 18755, 14959, 11552, 16863, 1560, 16697, 18650, 17237, 6534, 11090, 15011, 12510, 607, 6645, 17408, 3138, 14650, 12512, 4469, 3110, 12332, 17975, 7509, 6416, 12568, 17188, 3124, 19013, 18129, 171, 16579, 8619, 16156, 10701, 9935, 11728, 5128, 16081, 15082, 9615, 983, 10500, 5304, 17477, 6528, 9512, 1476, 18800, 15391, 3062, 13803, 15154, 16367, 18456, 5031, 8242, 3061, 17517, 18633, 4927, 402, 8413, 7608, 10108, 12777, 19058, 17156, 9788, 4360, 17382, 6316, 13674, 11565, 15357, 1464, 18700, 9902, 426, 15972, 11053, 6685, 1763, 12171, 4183, 13441, 13693, 16470, 790, 2771, 6768, 2713, 1260, 10740, 16920, 14284, 10567, 10086, 4719, 1312, 40, 129, 11872, 2544, 14040, 12945, 16304, 13916, 15886, 14853, 11119, 3984, 15429, 7564, 13612, 7649, 4986, 16967, 13333, 9218, 15420, 17991, 14020, 1549, 10968, 2449, 8384, 405, 10403, 14371, 3353, 2451, 11104, 14833, 2555, 3593, 7600, 11399, 15081, 11854, 13669, 8649, 7016, 19285, 3434, 7446, 8226, 18777, 18740, 18852, 13328, 2982, 15971, 18468, 5785, 13827, 8640, 457, 7506, 13590, 3276, 8013, 6428, 18000, 6134, 4834, 16580, 5039, 19253, 15839, 10152, 17982, 13914, 8288, 13707, 9749, 16724, 18027, 6531, 12127, 8880, 11088, 4756, 2045, 2777, 3001, 544, 1792, 177, 4048, 18328, 11036, 8758, 12801, 16043, 12925, 8093, 14955, 16143, 6223, 16485, 5519, 9891]",9623,250,9,False
3888,general affirm,general affirm,18,True,True,True,"{66: 2, 9: 16, 18: 6, 46: 7, 53: 14, 48: 7, 8: 8, 39: 3, 43: 4, 56: 2, 28: 8, 0: 3, 65: 5, 21: 7, 26: 11, 17: 8, 13: 7, 67: 10, 29: 4, 57: 4, 25: 11, 27: 13, 45: 6, 50: 4, 12: 2, 7: 10, 1: 1, 42: 3, 64: 2, 55: 4, 22: 6, 51: 6, 62: 1, 20: 3, 59: 3, 58: 1, 44: 1, 63: 4, 52: 4, 15: 9, 38: 2, 11: 2, 3: 1, 61: 1, 49: 2, 2: 4, 33: 2, 4: 1, 31: 2, 14: 1, 54: 1, 6: 1}","[11849, 9623, 3888, 14260, 4177, 2130, 7594, 7719, 14545, 13065, 11924, 7157, 9319, 9023, 5854, 1644, 16009, 511, 4105, 3956, 17244, 8512, 6232, 11241, 9061, 18280, 10509, 10798, 13864, 3451, 15487, 10491, 2035, 14338, 15450, 6844, 16019, 18423, 6501, 5980, 9424, 5944, 18897, 15784, 9672, 17577, 9781, 12902, 18755, 14959, 11552, 16863, 1560, 16697, 18650, 17237, 6534, 11090, 15011, 12510, 607, 6645, 17408, 3138, 14650, 12512, 4469, 3110, 12332, 17975, 7509, 6416, 12568, 17188, 3124, 19013, 18129, 171, 16579, 8619, 16156, 10701, 9935, 11728, 5128, 16081, 15082, 9615, 983, 10500, 5304, 17477, 6528, 9512, 1476, 18800, 15391, 3062, 13803, 15154, 16367, 18456, 5031, 8242, 3061, 17517, 18633, 4927, 402, 8413, 7608, 10108, 12777, 19058, 17156, 9788, 4360, 17382, 6316, 13674, 11565, 15357, 1464, 18700, 9902, 426, 15972, 11053, 6685, 1763, 12171, 4183, 13441, 13693, 16470, 790, 2771, 6768, 2713, 1260, 10740, 16920, 14284, 10567, 10086, 4719, 1312, 40, 129, 11872, 2544, 14040, 12945, 16304, 13916, 15886, 14853, 11119, 3984, 15429, 7564, 13612, 7649, 4986, 16967, 13333, 9218, 15420, 17991, 14020, 1549, 10968, 2449, 8384, 405, 10403, 14371, 3353, 2451, 11104, 14833, 2555, 3593, 7600, 11399, 15081, 11854, 13669, 8649, 7016, 19285, 3434, 7446, 8226, 18777, 18740, 18852, 13328, 2982, 15971, 18468, 5785, 13827, 8640, 457, 7506, 13590, 3276, 8013, 6428, 18000, 6134, 4834, 16580, 5039, 19253, 15839, 10152, 17982, 13914, 8288, 13707, 9749, 16724, 18027, 6531, 12127, 8880, 11088, 4756, 2045, 2777, 3001, 544, 1792, 177, 4048, 18328, 11036, 8758, 12801, 16043, 12925, 8093, 14955, 16143, 6223, 16485, 5519, 9891]",3888,250,9,False
14260,play audiobook,play aud,46,True,True,False,"{66: 2, 9: 16, 18: 6, 46: 7, 53: 14, 48: 7, 8: 8, 39: 3, 43: 4, 56: 2, 28: 8, 0: 3, 65: 5, 21: 7, 26: 11, 17: 8, 13: 7, 67: 10, 29: 4, 57: 4, 25: 11, 27: 13, 45: 6, 50: 4, 12: 2, 7: 10, 1: 1, 42: 3, 64: 2, 55: 4, 22: 6, 51: 6, 62: 1, 20: 3, 59: 3, 58: 1, 44: 1, 63: 4, 52: 4, 15: 9, 38: 2, 11: 2, 3: 1, 61: 1, 49: 2, 2: 4, 33: 2, 4: 1, 31: 2, 14: 1, 54: 1, 6: 1}","[11849, 9623, 3888, 14260, 4177, 2130, 7594, 7719, 14545, 13065, 11924, 7157, 9319, 9023, 5854, 1644, 16009, 511, 4105, 3956, 17244, 8512, 6232, 11241, 9061, 18280, 10509, 10798, 13864, 3451, 15487, 10491, 2035, 14338, 15450, 6844, 16019, 18423, 6501, 5980, 9424, 5944, 18897, 15784, 9672, 17577, 9781, 12902, 18755, 14959, 11552, 16863, 1560, 16697, 18650, 17237, 6534, 11090, 15011, 12510, 607, 6645, 17408, 3138, 14650, 12512, 4469, 3110, 12332, 17975, 7509, 6416, 12568, 17188, 3124, 19013, 18129, 171, 16579, 8619, 16156, 10701, 9935, 11728, 5128, 16081, 15082, 9615, 983, 10500, 5304, 17477, 6528, 9512, 1476, 18800, 15391, 3062, 13803, 15154, 16367, 18456, 5031, 8242, 3061, 17517, 18633, 4927, 402, 8413, 7608, 10108, 12777, 19058, 17156, 9788, 4360, 17382, 6316, 13674, 11565, 15357, 1464, 18700, 9902, 426, 15972, 11053, 6685, 1763, 12171, 4183, 13441, 13693, 16470, 790, 2771, 6768, 2713, 1260, 10740, 16920, 14284, 10567, 10086, 4719, 1312, 40, 129, 11872, 2544, 14040, 12945, 16304, 13916, 15886, 14853, 11119, 3984, 15429, 7564, 13612, 7649, 4986, 16967, 13333, 9218, 15420, 17991, 14020, 1549, 10968, 2449, 8384, 405, 10403, 14371, 3353, 2451, 11104, 14833, 2555, 3593, 7600, 11399, 15081, 11854, 13669, 8649, 7016, 19285, 3434, 7446, 8226, 18777, 18740, 18852, 13328, 2982, 15971, 18468, 5785, 13827, 8640, 457, 7506, 13590, 3276, 8013, 6428, 18000, 6134, 4834, 16580, 5039, 19253, 15839, 10152, 17982, 13914, 8288, 13707, 9749, 16724, 18027, 6531, 12127, 8880, 11088, 4756, 2045, 2777, 3001, 544, 1792, 177, 4048, 18328, 11036, 8758, 12801, 16043, 12925, 8093, 14955, 16143, 6223, 16485, 5519, 9891]",14260,250,9,False
4177,qa factoid,qa fact,53,True,True,False,"{66: 2, 9: 16, 18: 6, 46: 7, 53: 14, 48: 7, 8: 8, 39: 3, 43: 4, 56: 2, 28: 8, 0: 3, 65: 5, 21: 7, 26: 11, 17: 8, 13: 7, 67: 10, 29: 4, 57: 4, 25: 11, 27: 13, 45: 6, 50: 4, 12: 2, 7: 10, 1: 1, 42: 3, 64: 2, 55: 4, 22: 6, 51: 6, 62: 1, 20: 3, 59: 3, 58: 1, 44: 1, 63: 4, 52: 4, 15: 9, 38: 2, 11: 2, 3: 1, 61: 1, 49: 2, 2: 4, 33: 2, 4: 1, 31: 2, 14: 1, 54: 1, 6: 1}","[11849, 9623, 3888, 14260, 4177, 2130, 7594, 7719, 14545, 13065, 11924, 7157, 9319, 9023, 5854, 1644, 16009, 511, 4105, 3956, 17244, 8512, 6232, 11241, 9061, 18280, 10509, 10798, 13864, 3451, 15487, 10491, 2035, 14338, 15450, 6844, 16019, 18423, 6501, 5980, 9424, 5944, 18897, 15784, 9672, 17577, 9781, 12902, 18755, 14959, 11552, 16863, 1560, 16697, 18650, 17237, 6534, 11090, 15011, 12510, 607, 6645, 17408, 3138, 14650, 12512, 4469, 3110, 12332, 17975, 7509, 6416, 12568, 17188, 3124, 19013, 18129, 171, 16579, 8619, 16156, 10701, 9935, 11728, 5128, 16081, 15082, 9615, 983, 10500, 5304, 17477, 6528, 9512, 1476, 18800, 15391, 3062, 13803, 15154, 16367, 18456, 5031, 8242, 3061, 17517, 18633, 4927, 402, 8413, 7608, 10108, 12777, 19058, 17156, 9788, 4360, 17382, 6316, 13674, 11565, 15357, 1464, 18700, 9902, 426, 15972, 11053, 6685, 1763, 12171, 4183, 13441, 13693, 16470, 790, 2771, 6768, 2713, 1260, 10740, 16920, 14284, 10567, 10086, 4719, 1312, 40, 129, 11872, 2544, 14040, 12945, 16304, 13916, 15886, 14853, 11119, 3984, 15429, 7564, 13612, 7649, 4986, 16967, 13333, 9218, 15420, 17991, 14020, 1549, 10968, 2449, 8384, 405, 10403, 14371, 3353, 2451, 11104, 14833, 2555, 3593, 7600, 11399, 15081, 11854, 13669, 8649, 7016, 19285, 3434, 7446, 8226, 18777, 18740, 18852, 13328, 2982, 15971, 18468, 5785, 13827, 8640, 457, 7506, 13590, 3276, 8013, 6428, 18000, 6134, 4834, 16580, 5039, 19253, 15839, 10152, 17982, 13914, 8288, 13707, 9749, 16724, 18027, 6531, 12127, 8880, 11088, 4756, 2045, 2777, 3001, 544, 1792, 177, 4048, 18328, 11036, 8758, 12801, 16043, 12925, 8093, 14955, 16143, 6223, 16485, 5519, 9891]",4177,250,9,False
2130,play music,play music,48,True,True,True,"{66: 2, 9: 16, 18: 6, 46: 7, 53: 14, 48: 7, 8: 8, 39: 3, 43: 4, 56: 2, 28: 8, 0: 3, 65: 5, 21: 7, 26: 11, 17: 8, 13: 7, 67: 10, 29: 4, 57: 4, 25: 11, 27: 13, 45: 6, 50: 4, 12: 2, 7: 10, 1: 1, 42: 3, 64: 2, 55: 4, 22: 6, 51: 6, 62: 1, 20: 3, 59: 3, 58: 1, 44: 1, 63: 4, 52: 4, 15: 9, 38: 2, 11: 2, 3: 1, 61: 1, 49: 2, 2: 4, 33: 2, 4: 1, 31: 2, 14: 1, 54: 1, 6: 1}","[11849, 9623, 3888, 14260, 4177, 2130, 7594, 7719, 14545, 13065, 11924, 7157, 9319, 9023, 5854, 1644, 16009, 511, 4105, 3956, 17244, 8512, 6232, 11241, 9061, 18280, 10509, 10798, 13864, 3451, 15487, 10491, 2035, 14338, 15450, 6844, 16019, 18423, 6501, 5980, 9424, 5944, 18897, 15784, 9672, 17577, 9781, 12902, 18755, 14959, 11552, 16863, 1560, 16697, 18650, 17237, 6534, 11090, 15011, 12510, 607, 6645, 17408, 3138, 14650, 12512, 4469, 3110, 12332, 17975, 7509, 6416, 12568, 17188, 3124, 19013, 18129, 171, 16579, 8619, 16156, 10701, 9935, 11728, 5128, 16081, 15082, 9615, 983, 10500, 5304, 17477, 6528, 9512, 1476, 18800, 15391, 3062, 13803, 15154, 16367, 18456, 5031, 8242, 3061, 17517, 18633, 4927, 402, 8413, 7608, 10108, 12777, 19058, 17156, 9788, 4360, 17382, 6316, 13674, 11565, 15357, 1464, 18700, 9902, 426, 15972, 11053, 6685, 1763, 12171, 4183, 13441, 13693, 16470, 790, 2771, 6768, 2713, 1260, 10740, 16920, 14284, 10567, 10086, 4719, 1312, 40, 129, 11872, 2544, 14040, 12945, 16304, 13916, 15886, 14853, 11119, 3984, 15429, 7564, 13612, 7649, 4986, 16967, 13333, 9218, 15420, 17991, 14020, 1549, 10968, 2449, 8384, 405, 10403, 14371, 3353, 2451, 11104, 14833, 2555, 3593, 7600, 11399, 15081, 11854, 13669, 8649, 7016, 19285, 3434, 7446, 8226, 18777, 18740, 18852, 13328, 2982, 15971, 18468, 5785, 13827, 8640, 457, 7506, 13590, 3276, 8013, 6428, 18000, 6134, 4834, 16580, 5039, 19253, 15839, 10152, 17982, 13914, 8288, 13707, 9749, 16724, 18027, 6531, 12127, 8880, 11088, 4756, 2045, 2777, 3001, 544, 1792, 177, 4048, 18328, 11036, 8758, 12801, 16043, 12925, 8093, 14955, 16143, 6223, 16485, 5519, 9891]",2130,250,9,False
7594,calendar remove,calendar remove,8,True,True,True,"{66: 2, 9: 16, 18: 6, 46: 7, 53: 14, 48: 7, 8: 8, 39: 3, 43: 4, 56: 2, 28: 8, 0: 3, 65: 5, 21: 7, 26: 11, 17: 8, 13: 7, 67: 10, 29: 4, 57: 4, 25: 11, 27: 13, 45: 6, 50: 4, 12: 2, 7: 10, 1: 1, 42: 3, 64: 2, 55: 4, 22: 6, 51: 6, 62: 1, 20: 3, 59: 3, 58: 1, 44: 1, 63: 4, 52: 4, 15: 9, 38: 2, 11: 2, 3: 1, 61: 1, 49: 2, 2: 4, 33: 2, 4: 1, 31: 2, 14: 1, 54: 1, 6: 1}","[11849, 9623, 3888, 14260, 4177, 2130, 7594, 7719, 14545, 13065, 11924, 7157, 9319, 9023, 5854, 1644, 16009, 511, 4105, 3956, 17244, 8512, 6232, 11241, 9061, 18280, 10509, 10798, 13864, 3451, 15487, 10491, 2035, 14338, 15450, 6844, 16019, 18423, 6501, 5980, 9424, 5944, 18897, 15784, 9672, 17577, 9781, 12902, 18755, 14959, 11552, 16863, 1560, 16697, 18650, 17237, 6534, 11090, 15011, 12510, 607, 6645, 17408, 3138, 14650, 12512, 4469, 3110, 12332, 17975, 7509, 6416, 12568, 17188, 3124, 19013, 18129, 171, 16579, 8619, 16156, 10701, 9935, 11728, 5128, 16081, 15082, 9615, 983, 10500, 5304, 17477, 6528, 9512, 1476, 18800, 15391, 3062, 13803, 15154, 16367, 18456, 5031, 8242, 3061, 17517, 18633, 4927, 402, 8413, 7608, 10108, 12777, 19058, 17156, 9788, 4360, 17382, 6316, 13674, 11565, 15357, 1464, 18700, 9902, 426, 15972, 11053, 6685, 1763, 12171, 4183, 13441, 13693, 16470, 790, 2771, 6768, 2713, 1260, 10740, 16920, 14284, 10567, 10086, 4719, 1312, 40, 129, 11872, 2544, 14040, 12945, 16304, 13916, 15886, 14853, 11119, 3984, 15429, 7564, 13612, 7649, 4986, 16967, 13333, 9218, 15420, 17991, 14020, 1549, 10968, 2449, 8384, 405, 10403, 14371, 3353, 2451, 11104, 14833, 2555, 3593, 7600, 11399, 15081, 11854, 13669, 8649, 7016, 19285, 3434, 7446, 8226, 18777, 18740, 18852, 13328, 2982, 15971, 18468, 5785, 13827, 8640, 457, 7506, 13590, 3276, 8013, 6428, 18000, 6134, 4834, 16580, 5039, 19253, 15839, 10152, 17982, 13914, 8288, 13707, 9749, 16724, 18027, 6531, 12127, 8880, 11088, 4756, 2045, 2777, 3001, 544, 1792, 177, 4048, 18328, 11036, 8758, 12801, 16043, 12925, 8093, 14955, 16143, 6223, 16485, 5519, 9891]",7594,250,9,False
7719,lists query,lists query,39,True,True,True,"{66: 2, 9: 16, 18: 6, 46: 7, 53: 14, 48: 7, 8: 8, 39: 3, 43: 4, 56: 2, 28: 8, 0: 3, 65: 5, 21: 7, 26: 11, 17: 8, 13: 7, 67: 10, 29: 4, 57: 4, 25: 11, 27: 13, 45: 6, 50: 4, 12: 2, 7: 10, 1: 1, 42: 3, 64: 2, 55: 4, 22: 6, 51: 6, 62: 1, 20: 3, 59: 3, 58: 1, 44: 1, 63: 4, 52: 4, 15: 9, 38: 2, 11: 2, 3: 1, 61: 1, 49: 2, 2: 4, 33: 2, 4: 1, 31: 2, 14: 1, 54: 1, 6: 1}","[11849, 9623, 3888, 14260, 4177, 2130, 7594, 7719, 14545, 13065, 11924, 7157, 9319, 9023, 5854, 1644, 16009, 511, 4105, 3956, 17244, 8512, 6232, 11241, 9061, 18280, 10509, 10798, 13864, 3451, 15487, 10491, 2035, 14338, 15450, 6844, 16019, 18423, 6501, 5980, 9424, 5944, 18897, 15784, 9672, 17577, 9781, 12902, 18755, 14959, 11552, 16863, 1560, 16697, 18650, 17237, 6534, 11090, 15011, 12510, 607, 6645, 17408, 3138, 14650, 12512, 4469, 3110, 12332, 17975, 7509, 6416, 12568, 17188, 3124, 19013, 18129, 171, 16579, 8619, 16156, 10701, 9935, 11728, 5128, 16081, 15082, 9615, 983, 10500, 5304, 17477, 6528, 9512, 1476, 18800, 15391, 3062, 13803, 15154, 16367, 18456, 5031, 8242, 3061, 17517, 18633, 4927, 402, 8413, 7608, 10108, 12777, 19058, 17156, 9788, 4360, 17382, 6316, 13674, 11565, 15357, 1464, 18700, 9902, 426, 15972, 11053, 6685, 1763, 12171, 4183, 13441, 13693, 16470, 790, 2771, 6768, 2713, 1260, 10740, 16920, 14284, 10567, 10086, 4719, 1312, 40, 129, 11872, 2544, 14040, 12945, 16304, 13916, 15886, 14853, 11119, 3984, 15429, 7564, 13612, 7649, 4986, 16967, 13333, 9218, 15420, 17991, 14020, 1549, 10968, 2449, 8384, 405, 10403, 14371, 3353, 2451, 11104, 14833, 2555, 3593, 7600, 11399, 15081, 11854, 13669, 8649, 7016, 19285, 3434, 7446, 8226, 18777, 18740, 18852, 13328, 2982, 15971, 18468, 5785, 13827, 8640, 457, 7506, 13590, 3276, 8013, 6428, 18000, 6134, 4834, 16580, 5039, 19253, 15839, 10152, 17982, 13914, 8288, 13707, 9749, 16724, 18027, 6531, 12127, 8880, 11088, 4756, 2045, 2777, 3001, 544, 1792, 177, 4048, 18328, 11036, 8758, 12801, 16043, 12925, 8093, 14955, 16143, 6223, 16485, 5519, 9891]",7719,250,9,False
14545,music query,music query,43,True,True,True,"{66: 2, 9: 16, 18: 6, 46: 7, 53: 14, 48: 7, 8: 8, 39: 3, 43: 4, 56: 2, 28: 8, 0: 3, 65: 5, 21: 7, 26: 11, 17: 8, 13: 7, 67: 10, 29: 4, 57: 4, 25: 11, 27: 13, 45: 6, 50: 4, 12: 2, 7: 10, 1: 1, 42: 3, 64: 2, 55: 4, 22: 6, 51: 6, 62: 1, 20: 3, 59: 3, 58: 1, 44: 1, 63: 4, 52: 4, 15: 9, 38: 2, 11: 2, 3: 1, 61: 1, 49: 2, 2: 4, 33: 2, 4: 1, 31: 2, 14: 1, 54: 1, 6: 1}","[11849, 9623, 3888, 14260, 4177, 2130, 7594, 7719, 14545, 13065, 11924, 7157, 9319, 9023, 5854, 1644, 16009, 511, 4105, 3956, 17244, 8512, 6232, 11241, 9061, 18280, 10509, 10798, 13864, 3451, 15487, 10491, 2035, 14338, 15450, 6844, 16019, 18423, 6501, 5980, 9424, 5944, 18897, 15784, 9672, 17577, 9781, 12902, 18755, 14959, 11552, 16863, 1560, 16697, 18650, 17237, 6534, 11090, 15011, 12510, 607, 6645, 17408, 3138, 14650, 12512, 4469, 3110, 12332, 17975, 7509, 6416, 12568, 17188, 3124, 19013, 18129, 171, 16579, 8619, 16156, 10701, 9935, 11728, 5128, 16081, 15082, 9615, 983, 10500, 5304, 17477, 6528, 9512, 1476, 18800, 15391, 3062, 13803, 15154, 16367, 18456, 5031, 8242, 3061, 17517, 18633, 4927, 402, 8413, 7608, 10108, 12777, 19058, 17156, 9788, 4360, 17382, 6316, 13674, 11565, 15357, 1464, 18700, 9902, 426, 15972, 11053, 6685, 1763, 12171, 4183, 13441, 13693, 16470, 790, 2771, 6768, 2713, 1260, 10740, 16920, 14284, 10567, 10086, 4719, 1312, 40, 129, 11872, 2544, 14040, 12945, 16304, 13916, 15886, 14853, 11119, 3984, 15429, 7564, 13612, 7649, 4986, 16967, 13333, 9218, 15420, 17991, 14020, 1549, 10968, 2449, 8384, 405, 10403, 14371, 3353, 2451, 11104, 14833, 2555, 3593, 7600, 11399, 15081, 11854, 13669, 8649, 7016, 19285, 3434, 7446, 8226, 18777, 18740, 18852, 13328, 2982, 15971, 18468, 5785, 13827, 8640, 457, 7506, 13590, 3276, 8013, 6428, 18000, 6134, 4834, 16580, 5039, 19253, 15839, 10152, 17982, 13914, 8288, 13707, 9749, 16724, 18027, 6531, 12127, 8880, 11088, 4756, 2045, 2777, 3001, 544, 1792, 177, 4048, 18328, 11036, 8758, 12801, 16043, 12925, 8093, 14955, 16143, 6223, 16485, 5519, 9891]",14545,250,9,False
13065,calendar set,calendar set,9,True,True,True,"{66: 2, 9: 16, 18: 6, 46: 7, 53: 14, 48: 7, 8: 8, 39: 3, 43: 4, 56: 2, 28: 8, 0: 3, 65: 5, 21: 7, 26: 11, 17: 8, 13: 7, 67: 10, 29: 4, 57: 4, 25: 11, 27: 13, 45: 6, 50: 4, 12: 2, 7: 10, 1: 1, 42: 3, 64: 2, 55: 4, 22: 6, 51: 6, 62: 1, 20: 3, 59: 3, 58: 1, 44: 1, 63: 4, 52: 4, 15: 9, 38: 2, 11: 2, 3: 1, 61: 1, 49: 2, 2: 4, 33: 2, 4: 1, 31: 2, 14: 1, 54: 1, 6: 1}","[11849, 9623, 3888, 14260, 4177, 2130, 7594, 7719, 14545, 13065, 11924, 7157, 9319, 9023, 5854, 1644, 16009, 511, 4105, 3956, 17244, 8512, 6232, 11241, 9061, 18280, 10509, 10798, 13864, 3451, 15487, 10491, 2035, 14338, 15450, 6844, 16019, 18423, 6501, 5980, 9424, 5944, 18897, 15784, 9672, 17577, 9781, 12902, 18755, 14959, 11552, 16863, 1560, 16697, 18650, 17237, 6534, 11090, 15011, 12510, 607, 6645, 17408, 3138, 14650, 12512, 4469, 3110, 12332, 17975, 7509, 6416, 12568, 17188, 3124, 19013, 18129, 171, 16579, 8619, 16156, 10701, 9935, 11728, 5128, 16081, 15082, 9615, 983, 10500, 5304, 17477, 6528, 9512, 1476, 18800, 15391, 3062, 13803, 15154, 16367, 18456, 5031, 8242, 3061, 17517, 18633, 4927, 402, 8413, 7608, 10108, 12777, 19058, 17156, 9788, 4360, 17382, 6316, 13674, 11565, 15357, 1464, 18700, 9902, 426, 15972, 11053, 6685, 1763, 12171, 4183, 13441, 13693, 16470, 790, 2771, 6768, 2713, 1260, 10740, 16920, 14284, 10567, 10086, 4719, 1312, 40, 129, 11872, 2544, 14040, 12945, 16304, 13916, 15886, 14853, 11119, 3984, 15429, 7564, 13612, 7649, 4986, 16967, 13333, 9218, 15420, 17991, 14020, 1549, 10968, 2449, 8384, 405, 10403, 14371, 3353, 2451, 11104, 14833, 2555, 3593, 7600, 11399, 15081, 11854, 13669, 8649, 7016, 19285, 3434, 7446, 8226, 18777, 18740, 18852, 13328, 2982, 15971, 18468, 5785, 13827, 8640, 457, 7506, 13590, 3276, 8013, 6428, 18000, 6134, 4834, 16580, 5039, 19253, 15839, 10152, 17982, 13914, 8288, 13707, 9749, 16724, 18027, 6531, 12127, 8880, 11088, 4756, 2045, 2777, 3001, 544, 1792, 177, 4048, 18328, 11036, 8758, 12801, 16043, 12925, 8093, 14955, 16143, 6223, 16485, 5519, 9891]",13065,250,9,False
