,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
7726,general repeat,general repeat,28,True,True,True,"{28: 1, 9: 2, 39: 1, 22: 1}","[7726, 9458, 13221, 15313, 449]",7726,5,1,False
9458,calendar set,calendar set,9,True,True,True,"{28: 1, 9: 2, 39: 1, 22: 1}","[7726, 9458, 13221, 15313, 449]",9458,5,1,False
13221,lists query,lists query,39,True,True,True,"{28: 1, 9: 2, 39: 1, 22: 1}","[7726, 9458, 13221, 15313, 449]",13221,5,1,False
15313,calendar set,calendar set,9,True,True,True,"{28: 1, 9: 2, 39: 1, 22: 1}","[7726, 9458, 13221, 15313, 449]",15313,5,1,False
449,general explain,general explain,22,True,True,True,"{28: 1, 9: 2, 39: 1, 22: 1}","[7726, 9458, 13221, 15313, 449]",449,5,1,False
548,general command stop,iot hue light off,33,False,False,False,"{28: 1, 9: 2, 39: 1, 22: 1}","[7726, 9458, 13221, 15313, 449]",548,5,1,False
8350,weather query,weather,67,False,True,False,"{28: 1, 9: 2, 39: 1, 22: 1}","[7726, 9458, 13221, 15313, 449]",8350,5,1,False
324,email sendemail,email send,17,False,True,False,"{28: 1, 9: 2, 39: 1, 22: 1}","[7726, 9458, 13221, 15313, 449]",324,5,1,False
558,music query,play aud,46,False,False,False,"{28: 1, 9: 2, 39: 1, 22: 1}","[7726, 9458, 13221, 15313, 449]",558,5,1,False
10515,general affirm,general dont,21,False,False,False,"{28: 1, 9: 2, 39: 1, 22: 1}","[7726, 9458, 13221, 15313, 449]",10515,5,1,False
7064,calendar set,play podcast,49,False,False,True,"{28: 1, 9: 2, 39: 1, 22: 1}","[7726, 9458, 13221, 15313, 449]",7064,5,1,False
17667,social post,social post,59,False,True,False,"{28: 1, 9: 2, 39: 1, 22: 1}","[7726, 9458, 13221, 15313, 449]",17667,5,1,False
18102,weather query,transport query,63,False,False,False,"{28: 1, 9: 2, 39: 1, 22: 1}","[7726, 9458, 13221, 15313, 449]",18102,5,1,False
6471,weather query,qa fact,53,False,False,False,"{28: 1, 9: 2, 39: 1, 22: 1}","[7726, 9458, 13221, 15313, 449]",6471,5,1,False
