,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
7376,iot wemo off,iot wemo off,36,True,True,True,"{36: 1, 13: 1, 25: 2, 39: 1}","[7376, 4187, 7357, 1863, 15293]",7376,5,4,False
4187,datetime query,datetime query,13,True,True,True,"{36: 1, 13: 1, 25: 2, 39: 1}","[7376, 4187, 7357, 1863, 15293]",4187,5,4,False
7357,general negate,general neg,25,True,True,False,"{36: 1, 13: 1, 25: 2, 39: 1}","[7376, 4187, 7357, 1863, 15293]",7357,5,4,False
1863,general negate,general neg,25,True,True,False,"{36: 1, 13: 1, 25: 2, 39: 1}","[7376, 4187, 7357, 1863, 15293]",1863,5,4,False
15293,lists query,lists query,39,True,True,True,"{36: 1, 13: 1, 25: 2, 39: 1}","[7376, 4187, 7357, 1863, 15293]",15293,5,4,False
4694,weather query,qa fact,53,False,False,False,"{36: 1, 13: 1, 25: 2, 39: 1}","[7376, 4187, 7357, 1863, 15293]",4694,5,4,False
16690,music query,music li,42,False,False,False,"{36: 1, 13: 1, 25: 2, 39: 1}","[7376, 4187, 7357, 1863, 15293]",16690,5,4,False
17614,lists query,lists query,39,True,True,True,"{36: 1, 13: 1, 25: 2, 39: 1}","[7376, 4187, 7357, 1863, 15293]",17614,5,4,False
13535,weather query,weather,67,False,True,False,"{36: 1, 13: 1, 25: 2, 39: 1}","[7376, 4187, 7357, 1863, 15293]",13535,5,4,False
4960,weather query,recommendation locations,57,False,False,False,"{36: 1, 13: 1, 25: 2, 39: 1}","[7376, 4187, 7357, 1863, 15293]",4960,5,4,False
8703,calendar query,calendar query,7,False,True,False,"{36: 1, 13: 1, 25: 2, 39: 1}","[7376, 4187, 7357, 1863, 15293]",8703,5,4,False
13145,takeaway query,takeaway query,62,False,True,False,"{36: 1, 13: 1, 25: 2, 39: 1}","[7376, 4187, 7357, 1863, 15293]",13145,5,4,False
7665,lists remove,lists remove,40,False,True,False,"{36: 1, 13: 1, 25: 2, 39: 1}","[7376, 4187, 7357, 1863, 15293]",7665,5,4,False
15700,general negate,general neg,25,True,True,False,"{36: 1, 13: 1, 25: 2, 39: 1}","[7376, 4187, 7357, 1863, 15293]",15700,5,4,False
5080,general affirm,general affirm,18,False,True,False,"{36: 1, 13: 1, 25: 2, 39: 1}","[7376, 4187, 7357, 1863, 15293]",5080,5,4,False
2686,iot wemo on,general praise,26,False,False,False,"{36: 1, 13: 1, 25: 2, 39: 1}","[7376, 4187, 7357, 1863, 15293]",2686,5,4,False
12550,weather query,qa currency,51,False,False,False,"{36: 1, 13: 1, 25: 2, 39: 1}","[7376, 4187, 7357, 1863, 15293]",12550,5,4,False
3569,general negate,general neg,25,True,True,False,"{36: 1, 13: 1, 25: 2, 39: 1}","[7376, 4187, 7357, 1863, 15293]",3569,5,4,False
8318,calendar query,news,45,False,False,False,"{36: 1, 13: 1, 25: 2, 39: 1}","[7376, 4187, 7357, 1863, 15293]",8318,5,4,False
8697,lists query,qa fact,53,False,False,True,"{36: 1, 13: 1, 25: 2, 39: 1}","[7376, 4187, 7357, 1863, 15293]",8697,5,4,False
2045,calendar query,calendar set,9,False,False,False,"{36: 1, 13: 1, 25: 2, 39: 1}","[7376, 4187, 7357, 1863, 15293]",2045,5,4,False
14073,general confirm,general confirm,20,False,True,False,"{36: 1, 13: 1, 25: 2, 39: 1}","[7376, 4187, 7357, 1863, 15293]",14073,5,4,False
16898,music query,play music,48,False,False,False,"{36: 1, 13: 1, 25: 2, 39: 1}","[7376, 4187, 7357, 1863, 15293]",16898,5,4,False
4229,general command stop,qa fact,53,False,False,False,"{36: 1, 13: 1, 25: 2, 39: 1}","[7376, 4187, 7357, 1863, 15293]",4229,5,4,False
12206,email query,email add,14,False,False,False,"{36: 1, 13: 1, 25: 2, 39: 1}","[7376, 4187, 7357, 1863, 15293]",12206,5,4,False
9592,music query,play aud,46,False,False,False,"{36: 1, 13: 1, 25: 2, 39: 1}","[7376, 4187, 7357, 1863, 15293]",9592,5,4,False
4142,audio volume up,play podcast,49,False,False,False,"{36: 1, 13: 1, 25: 2, 39: 1}","[7376, 4187, 7357, 1863, 15293]",4142,5,4,False
14341,weather query,weather,67,False,True,False,"{36: 1, 13: 1, 25: 2, 39: 1}","[7376, 4187, 7357, 1863, 15293]",14341,5,4,False
1647,general command stop,recommendation events,56,False,False,False,"{36: 1, 13: 1, 25: 2, 39: 1}","[7376, 4187, 7357, 1863, 15293]",1647,5,4,False
8113,general command stop,general qu,27,False,False,False,"{36: 1, 13: 1, 25: 2, 39: 1}","[7376, 4187, 7357, 1863, 15293]",8113,5,4,False
