,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
8794,general explain,general explain,22,True,True,True,"{22: 2, 48: 5, 9: 7, 64: 2, 13: 2, 16: 1, 55: 1, 18: 4, 45: 2, 52: 1, 2: 3, 26: 3, 7: 2, 63: 2, 17: 1, 61: 2, 47: 3, 28: 2, 20: 2, 34: 1, 56: 3, 8: 5, 11: 2, 62: 1, 67: 1, 59: 3, 50: 2, 27: 2, 21: 2, 39: 1, 35: 1, 15: 1, 43: 1, 40: 1, 66: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820]",8794,75,0,False
9939,play music,play music,48,True,True,True,"{22: 2, 48: 5, 9: 7, 64: 2, 13: 2, 16: 1, 55: 1, 18: 4, 45: 2, 52: 1, 2: 3, 26: 3, 7: 2, 63: 2, 17: 1, 61: 2, 47: 3, 28: 2, 20: 2, 34: 1, 56: 3, 8: 5, 11: 2, 62: 1, 67: 1, 59: 3, 50: 2, 27: 2, 21: 2, 39: 1, 35: 1, 15: 1, 43: 1, 40: 1, 66: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820]",9939,75,0,False
8722,calendar set,calendar set,9,True,True,True,"{22: 2, 48: 5, 9: 7, 64: 2, 13: 2, 16: 1, 55: 1, 18: 4, 45: 2, 52: 1, 2: 3, 26: 3, 7: 2, 63: 2, 17: 1, 61: 2, 47: 3, 28: 2, 20: 2, 34: 1, 56: 3, 8: 5, 11: 2, 62: 1, 67: 1, 59: 3, 50: 2, 27: 2, 21: 2, 39: 1, 35: 1, 15: 1, 43: 1, 40: 1, 66: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820]",8722,75,0,False
7976,play music,play music,48,True,True,True,"{22: 2, 48: 5, 9: 7, 64: 2, 13: 2, 16: 1, 55: 1, 18: 4, 45: 2, 52: 1, 2: 3, 26: 3, 7: 2, 63: 2, 17: 1, 61: 2, 47: 3, 28: 2, 20: 2, 34: 1, 56: 3, 8: 5, 11: 2, 62: 1, 67: 1, 59: 3, 50: 2, 27: 2, 21: 2, 39: 1, 35: 1, 15: 1, 43: 1, 40: 1, 66: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820]",7976,75,0,False
3742,transport taxi,transport taxi,64,True,True,True,"{22: 2, 48: 5, 9: 7, 64: 2, 13: 2, 16: 1, 55: 1, 18: 4, 45: 2, 52: 1, 2: 3, 26: 3, 7: 2, 63: 2, 17: 1, 61: 2, 47: 3, 28: 2, 20: 2, 34: 1, 56: 3, 8: 5, 11: 2, 62: 1, 67: 1, 59: 3, 50: 2, 27: 2, 21: 2, 39: 1, 35: 1, 15: 1, 43: 1, 40: 1, 66: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820]",3742,75,0,False
647,datetime query,datetime query,13,True,True,True,"{22: 2, 48: 5, 9: 7, 64: 2, 13: 2, 16: 1, 55: 1, 18: 4, 45: 2, 52: 1, 2: 3, 26: 3, 7: 2, 63: 2, 17: 1, 61: 2, 47: 3, 28: 2, 20: 2, 34: 1, 56: 3, 8: 5, 11: 2, 62: 1, 67: 1, 59: 3, 50: 2, 27: 2, 21: 2, 39: 1, 35: 1, 15: 1, 43: 1, 40: 1, 66: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820]",647,75,0,False
10625,email query contact,email query contact,16,True,True,True,"{22: 2, 48: 5, 9: 7, 64: 2, 13: 2, 16: 1, 55: 1, 18: 4, 45: 2, 52: 1, 2: 3, 26: 3, 7: 2, 63: 2, 17: 1, 61: 2, 47: 3, 28: 2, 20: 2, 34: 1, 56: 3, 8: 5, 11: 2, 62: 1, 67: 1, 59: 3, 50: 2, 27: 2, 21: 2, 39: 1, 35: 1, 15: 1, 43: 1, 40: 1, 66: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820]",10625,75,0,False
3,qa stock,qa stock,55,True,True,True,"{22: 2, 48: 5, 9: 7, 64: 2, 13: 2, 16: 1, 55: 1, 18: 4, 45: 2, 52: 1, 2: 3, 26: 3, 7: 2, 63: 2, 17: 1, 61: 2, 47: 3, 28: 2, 20: 2, 34: 1, 56: 3, 8: 5, 11: 2, 62: 1, 67: 1, 59: 3, 50: 2, 27: 2, 21: 2, 39: 1, 35: 1, 15: 1, 43: 1, 40: 1, 66: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820]",3,75,0,False
13103,general affirm,general affirm,18,True,True,True,"{22: 2, 48: 5, 9: 7, 64: 2, 13: 2, 16: 1, 55: 1, 18: 4, 45: 2, 52: 1, 2: 3, 26: 3, 7: 2, 63: 2, 17: 1, 61: 2, 47: 3, 28: 2, 20: 2, 34: 1, 56: 3, 8: 5, 11: 2, 62: 1, 67: 1, 59: 3, 50: 2, 27: 2, 21: 2, 39: 1, 35: 1, 15: 1, 43: 1, 40: 1, 66: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820]",13103,75,0,False
11384,general affirm,general affirm,18,True,True,True,"{22: 2, 48: 5, 9: 7, 64: 2, 13: 2, 16: 1, 55: 1, 18: 4, 45: 2, 52: 1, 2: 3, 26: 3, 7: 2, 63: 2, 17: 1, 61: 2, 47: 3, 28: 2, 20: 2, 34: 1, 56: 3, 8: 5, 11: 2, 62: 1, 67: 1, 59: 3, 50: 2, 27: 2, 21: 2, 39: 1, 35: 1, 15: 1, 43: 1, 40: 1, 66: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820]",11384,75,0,False
