,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
18238,qa factoid,qa fact,53,True,True,False,"{53: 2, 67: 1, 7: 1, 45: 3, 52: 1, 0: 1, 47: 1}","[18238, 2083, 10696, 15929, 4980, 9254, 5846, 18722, 8465, 11485]",18238,10,7,False
2083,weather query,weather,67,True,True,False,"{53: 2, 67: 1, 7: 1, 45: 3, 52: 1, 0: 1, 47: 1}","[18238, 2083, 10696, 15929, 4980, 9254, 5846, 18722, 8465, 11485]",2083,10,7,False
10696,calendar query,calendar query,7,True,True,True,"{53: 2, 67: 1, 7: 1, 45: 3, 52: 1, 0: 1, 47: 1}","[18238, 2083, 10696, 15929, 4980, 9254, 5846, 18722, 8465, 11485]",10696,10,7,False
15929,qa factoid,qa fact,53,True,True,False,"{53: 2, 67: 1, 7: 1, 45: 3, 52: 1, 0: 1, 47: 1}","[18238, 2083, 10696, 15929, 4980, 9254, 5846, 18722, 8465, 11485]",15929,10,7,False
4980,weather query,news,45,True,False,False,"{53: 2, 67: 1, 7: 1, 45: 3, 52: 1, 0: 1, 47: 1}","[18238, 2083, 10696, 15929, 4980, 9254, 5846, 18722, 8465, 11485]",4980,10,7,False
9254,news query,news,45,True,True,False,"{53: 2, 67: 1, 7: 1, 45: 3, 52: 1, 0: 1, 47: 1}","[18238, 2083, 10696, 15929, 4980, 9254, 5846, 18722, 8465, 11485]",9254,10,7,False
5846,qa definition,qa definition,52,True,True,True,"{53: 2, 67: 1, 7: 1, 45: 3, 52: 1, 0: 1, 47: 1}","[18238, 2083, 10696, 15929, 4980, 9254, 5846, 18722, 8465, 11485]",5846,10,7,False
18722,alarm query,alarm query,0,True,True,True,"{53: 2, 67: 1, 7: 1, 45: 3, 52: 1, 0: 1, 47: 1}","[18238, 2083, 10696, 15929, 4980, 9254, 5846, 18722, 8465, 11485]",18722,10,7,False
8465,news query,news,45,True,True,False,"{53: 2, 67: 1, 7: 1, 45: 3, 52: 1, 0: 1, 47: 1}","[18238, 2083, 10696, 15929, 4980, 9254, 5846, 18722, 8465, 11485]",8465,10,7,False
11485,qa factoid,play game,47,True,False,False,"{53: 2, 67: 1, 7: 1, 45: 3, 52: 1, 0: 1, 47: 1}","[18238, 2083, 10696, 15929, 4980, 9254, 5846, 18722, 8465, 11485]",11485,10,7,False
6744,calendar query,social post,59,False,False,True,"{53: 2, 67: 1, 7: 1, 45: 3, 52: 1, 0: 1, 47: 1}","[18238, 2083, 10696, 15929, 4980, 9254, 5846, 18722, 8465, 11485]",6744,10,7,False
16909,calendar query,calendar query,7,True,True,True,"{53: 2, 67: 1, 7: 1, 45: 3, 52: 1, 0: 1, 47: 1}","[18238, 2083, 10696, 15929, 4980, 9254, 5846, 18722, 8465, 11485]",16909,10,7,False
3538,email query,email send,17,False,False,False,"{53: 2, 67: 1, 7: 1, 45: 3, 52: 1, 0: 1, 47: 1}","[18238, 2083, 10696, 15929, 4980, 9254, 5846, 18722, 8465, 11485]",3538,10,7,False
13607,social query,general praise,26,False,False,False,"{53: 2, 67: 1, 7: 1, 45: 3, 52: 1, 0: 1, 47: 1}","[18238, 2083, 10696, 15929, 4980, 9254, 5846, 18722, 8465, 11485]",13607,10,7,False
18287,calendar query,lists create,38,False,False,True,"{53: 2, 67: 1, 7: 1, 45: 3, 52: 1, 0: 1, 47: 1}","[18238, 2083, 10696, 15929, 4980, 9254, 5846, 18722, 8465, 11485]",18287,10,7,False
14483,weather query,weather,67,True,True,False,"{53: 2, 67: 1, 7: 1, 45: 3, 52: 1, 0: 1, 47: 1}","[18238, 2083, 10696, 15929, 4980, 9254, 5846, 18722, 8465, 11485]",14483,10,7,False
5544,music query,audio volume down,3,False,False,False,"{53: 2, 67: 1, 7: 1, 45: 3, 52: 1, 0: 1, 47: 1}","[18238, 2083, 10696, 15929, 4980, 9254, 5846, 18722, 8465, 11485]",5544,10,7,False
