,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
9532,play music,play music,48,True,True,True,"{48: 1, 60: 1, 39: 1, 15: 1, 7: 1}","[9532, 9771, 15989, 5319, 18172]",9532,5,2,False
9771,social query,social query,60,True,True,True,"{48: 1, 60: 1, 39: 1, 15: 1, 7: 1}","[9532, 9771, 15989, 5319, 18172]",9771,5,2,False
15989,lists query,lists query,39,True,True,True,"{48: 1, 60: 1, 39: 1, 15: 1, 7: 1}","[9532, 9771, 15989, 5319, 18172]",15989,5,2,False
5319,email query,email query,15,True,True,True,"{48: 1, 60: 1, 39: 1, 15: 1, 7: 1}","[9532, 9771, 15989, 5319, 18172]",5319,5,2,False
18172,calendar query,calendar query,7,True,True,True,"{48: 1, 60: 1, 39: 1, 15: 1, 7: 1}","[9532, 9771, 15989, 5319, 18172]",18172,5,2,False
17403,lists query,lists query,39,True,True,True,"{48: 1, 60: 1, 39: 1, 15: 1, 7: 1}","[9532, 9771, 15989, 5319, 18172]",17403,5,2,False
13837,general command stop,qa fact,53,False,False,False,"{48: 1, 60: 1, 39: 1, 15: 1, 7: 1}","[9532, 9771, 15989, 5319, 18172]",13837,5,2,False
2596,music query,play music,48,True,False,False,"{48: 1, 60: 1, 39: 1, 15: 1, 7: 1}","[9532, 9771, 15989, 5319, 18172]",2596,5,2,False
15873,weather query,weather,67,False,True,False,"{48: 1, 60: 1, 39: 1, 15: 1, 7: 1}","[9532, 9771, 15989, 5319, 18172]",15873,5,2,False
3060,news query,news,45,False,True,False,"{48: 1, 60: 1, 39: 1, 15: 1, 7: 1}","[9532, 9771, 15989, 5319, 18172]",3060,5,2,False
13946,iot wemo off,general dont,21,False,False,False,"{48: 1, 60: 1, 39: 1, 15: 1, 7: 1}","[9532, 9771, 15989, 5319, 18172]",13946,5,2,False
635,lists query,lists query,39,True,True,True,"{48: 1, 60: 1, 39: 1, 15: 1, 7: 1}","[9532, 9771, 15989, 5319, 18172]",635,5,2,False
18182,iot wemo on,iot wemo off,36,False,False,False,"{48: 1, 60: 1, 39: 1, 15: 1, 7: 1}","[9532, 9771, 15989, 5319, 18172]",18182,5,2,False
17083,music query,audio volume up,6,False,False,False,"{48: 1, 60: 1, 39: 1, 15: 1, 7: 1}","[9532, 9771, 15989, 5319, 18172]",17083,5,2,False
19182,email query,email add,14,False,False,True,"{48: 1, 60: 1, 39: 1, 15: 1, 7: 1}","[9532, 9771, 15989, 5319, 18172]",19182,5,2,False
11175,news query,news,45,False,True,False,"{48: 1, 60: 1, 39: 1, 15: 1, 7: 1}","[9532, 9771, 15989, 5319, 18172]",11175,5,2,False
