,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
9532,play music,play music,48,True,True,True,"{48: 2, 60: 1, 39: 2, 15: 1, 7: 1, 53: 1, 67: 1, 45: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060]",9532,10,2,False
9771,social query,social query,60,True,True,True,"{48: 2, 60: 1, 39: 2, 15: 1, 7: 1, 53: 1, 67: 1, 45: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060]",9771,10,2,False
15989,lists query,lists query,39,True,True,True,"{48: 2, 60: 1, 39: 2, 15: 1, 7: 1, 53: 1, 67: 1, 45: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060]",15989,10,2,False
5319,email query,email query,15,True,True,True,"{48: 2, 60: 1, 39: 2, 15: 1, 7: 1, 53: 1, 67: 1, 45: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060]",5319,10,2,False
18172,calendar query,calendar query,7,True,True,True,"{48: 2, 60: 1, 39: 2, 15: 1, 7: 1, 53: 1, 67: 1, 45: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060]",18172,10,2,False
17403,lists query,lists query,39,True,True,True,"{48: 2, 60: 1, 39: 2, 15: 1, 7: 1, 53: 1, 67: 1, 45: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060]",17403,10,2,False
13837,qa factoid,qa fact,53,True,True,False,"{48: 2, 60: 1, 39: 2, 15: 1, 7: 1, 53: 1, 67: 1, 45: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060]",13837,10,2,False
2596,play music,play music,48,True,True,True,"{48: 2, 60: 1, 39: 2, 15: 1, 7: 1, 53: 1, 67: 1, 45: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060]",2596,10,2,False
15873,weather query,weather,67,True,True,False,"{48: 2, 60: 1, 39: 2, 15: 1, 7: 1, 53: 1, 67: 1, 45: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060]",15873,10,2,False
3060,news query,news,45,True,True,False,"{48: 2, 60: 1, 39: 2, 15: 1, 7: 1, 53: 1, 67: 1, 45: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060]",3060,10,2,False
13946,music query,general dont,21,False,False,False,"{48: 2, 60: 1, 39: 2, 15: 1, 7: 1, 53: 1, 67: 1, 45: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060]",13946,10,2,False
635,lists query,lists query,39,True,True,True,"{48: 2, 60: 1, 39: 2, 15: 1, 7: 1, 53: 1, 67: 1, 45: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060]",635,10,2,False
18182,iot wemo on,iot wemo off,36,False,False,False,"{48: 2, 60: 1, 39: 2, 15: 1, 7: 1, 53: 1, 67: 1, 45: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060]",18182,10,2,False
17083,music query,audio volume up,6,False,False,False,"{48: 2, 60: 1, 39: 2, 15: 1, 7: 1, 53: 1, 67: 1, 45: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060]",17083,10,2,False
19182,lists query,email add,14,False,False,True,"{48: 2, 60: 1, 39: 2, 15: 1, 7: 1, 53: 1, 67: 1, 45: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060]",19182,10,2,False
11175,news query,news,45,True,True,False,"{48: 2, 60: 1, 39: 2, 15: 1, 7: 1, 53: 1, 67: 1, 45: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060]",11175,10,2,False
8346,alarm query,alarm set,2,False,False,False,"{48: 2, 60: 1, 39: 2, 15: 1, 7: 1, 53: 1, 67: 1, 45: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060]",8346,10,2,False
3341,calendar query,calendar query,7,True,True,True,"{48: 2, 60: 1, 39: 2, 15: 1, 7: 1, 53: 1, 67: 1, 45: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060]",3341,10,2,False
9398,qa factoid,general qu,27,False,False,False,"{48: 2, 60: 1, 39: 2, 15: 1, 7: 1, 53: 1, 67: 1, 45: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060]",9398,10,2,False
19094,email query,email send,17,False,False,True,"{48: 2, 60: 1, 39: 2, 15: 1, 7: 1, 53: 1, 67: 1, 45: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060]",19094,10,2,False
