,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
9532,play music,play music,48,True,True,True,"{48: 2, 60: 1, 39: 3, 15: 1, 7: 2, 53: 1, 67: 1, 45: 2, 21: 1, 36: 1, 6: 1, 14: 1, 2: 1, 27: 1, 17: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060, 13946, 635, 18182, 17083, 19182, 11175, 8346, 3341, 9398, 19094]",9532,20,2,False
9771,social query,social query,60,True,True,True,"{48: 2, 60: 1, 39: 3, 15: 1, 7: 2, 53: 1, 67: 1, 45: 2, 21: 1, 36: 1, 6: 1, 14: 1, 2: 1, 27: 1, 17: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060, 13946, 635, 18182, 17083, 19182, 11175, 8346, 3341, 9398, 19094]",9771,20,2,False
15989,lists query,lists query,39,True,True,True,"{48: 2, 60: 1, 39: 3, 15: 1, 7: 2, 53: 1, 67: 1, 45: 2, 21: 1, 36: 1, 6: 1, 14: 1, 2: 1, 27: 1, 17: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060, 13946, 635, 18182, 17083, 19182, 11175, 8346, 3341, 9398, 19094]",15989,20,2,False
5319,email query,email query,15,True,True,True,"{48: 2, 60: 1, 39: 3, 15: 1, 7: 2, 53: 1, 67: 1, 45: 2, 21: 1, 36: 1, 6: 1, 14: 1, 2: 1, 27: 1, 17: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060, 13946, 635, 18182, 17083, 19182, 11175, 8346, 3341, 9398, 19094]",5319,20,2,False
18172,calendar query,calendar query,7,True,True,True,"{48: 2, 60: 1, 39: 3, 15: 1, 7: 2, 53: 1, 67: 1, 45: 2, 21: 1, 36: 1, 6: 1, 14: 1, 2: 1, 27: 1, 17: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060, 13946, 635, 18182, 17083, 19182, 11175, 8346, 3341, 9398, 19094]",18172,20,2,False
17403,lists query,lists query,39,True,True,True,"{48: 2, 60: 1, 39: 3, 15: 1, 7: 2, 53: 1, 67: 1, 45: 2, 21: 1, 36: 1, 6: 1, 14: 1, 2: 1, 27: 1, 17: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060, 13946, 635, 18182, 17083, 19182, 11175, 8346, 3341, 9398, 19094]",17403,20,2,False
13837,qa factoid,qa fact,53,True,True,False,"{48: 2, 60: 1, 39: 3, 15: 1, 7: 2, 53: 1, 67: 1, 45: 2, 21: 1, 36: 1, 6: 1, 14: 1, 2: 1, 27: 1, 17: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060, 13946, 635, 18182, 17083, 19182, 11175, 8346, 3341, 9398, 19094]",13837,20,2,False
2596,play music,play music,48,True,True,True,"{48: 2, 60: 1, 39: 3, 15: 1, 7: 2, 53: 1, 67: 1, 45: 2, 21: 1, 36: 1, 6: 1, 14: 1, 2: 1, 27: 1, 17: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060, 13946, 635, 18182, 17083, 19182, 11175, 8346, 3341, 9398, 19094]",2596,20,2,False
15873,weather query,weather,67,True,True,False,"{48: 2, 60: 1, 39: 3, 15: 1, 7: 2, 53: 1, 67: 1, 45: 2, 21: 1, 36: 1, 6: 1, 14: 1, 2: 1, 27: 1, 17: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060, 13946, 635, 18182, 17083, 19182, 11175, 8346, 3341, 9398, 19094]",15873,20,2,False
3060,news query,news,45,True,True,False,"{48: 2, 60: 1, 39: 3, 15: 1, 7: 2, 53: 1, 67: 1, 45: 2, 21: 1, 36: 1, 6: 1, 14: 1, 2: 1, 27: 1, 17: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060, 13946, 635, 18182, 17083, 19182, 11175, 8346, 3341, 9398, 19094]",3060,20,2,False
13946,general dont care,general dont,21,True,True,False,"{48: 2, 60: 1, 39: 3, 15: 1, 7: 2, 53: 1, 67: 1, 45: 2, 21: 1, 36: 1, 6: 1, 14: 1, 2: 1, 27: 1, 17: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060, 13946, 635, 18182, 17083, 19182, 11175, 8346, 3341, 9398, 19094]",13946,20,2,False
635,lists query,lists query,39,True,True,True,"{48: 2, 60: 1, 39: 3, 15: 1, 7: 2, 53: 1, 67: 1, 45: 2, 21: 1, 36: 1, 6: 1, 14: 1, 2: 1, 27: 1, 17: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060, 13946, 635, 18182, 17083, 19182, 11175, 8346, 3341, 9398, 19094]",635,20,2,False
18182,iot wemo off,iot wemo off,36,True,True,True,"{48: 2, 60: 1, 39: 3, 15: 1, 7: 2, 53: 1, 67: 1, 45: 2, 21: 1, 36: 1, 6: 1, 14: 1, 2: 1, 27: 1, 17: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060, 13946, 635, 18182, 17083, 19182, 11175, 8346, 3341, 9398, 19094]",18182,20,2,False
17083,audio volume up,audio volume up,6,True,True,True,"{48: 2, 60: 1, 39: 3, 15: 1, 7: 2, 53: 1, 67: 1, 45: 2, 21: 1, 36: 1, 6: 1, 14: 1, 2: 1, 27: 1, 17: 1}","[9532, 9771, 15989, 5319, 18172, 17403, 13837, 2596, 15873, 3060, 13946, 635, 18182, 17083, 19182, 11175, 8346, 3341, 9398, 19094]",17083,20,2,False
