,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2782,find phone,how busy,102,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",2782,2,8,False,2
4050,card declined,exp,44,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",4050,2,8,False,2
3387,no,cancel,147,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",3387,2,8,False,2
4122,cancel reservation,cancel res,67,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",4122,2,8,False,2
4317,what is your name,me,46,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",4317,2,8,False,2
2449,pto used,routing,45,False,False,True,"{148: 1, 57: 1}","[10138, 14862]",2449,2,8,False,2
5020,change volume,o,42,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",5020,2,8,False,2
396,how old are you,replacement,90,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",396,2,8,False,2
1307,what are your hobbies,repeat,13,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",1307,2,8,False,2
3802,car rental,shopping list,43,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",3802,2,8,False,2
1860,make call,schedule maintenance,131,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",1860,2,8,False,2
2767,are you a bot,how busy,102,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",2767,2,8,False,2
2140,how old are you,ingredient,134,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",2140,2,8,False,2
427,what is your name,time,4,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",427,2,8,False,2
3982,flip coin,calendar update,105,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",3982,2,8,False,2
509,flight status,flight,80,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",509,2,8,False,2
726,oos,restaurant res,23,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",726,2,8,False,2
1384,yes,yes,107,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",1384,2,8,False,2
3426,what are your hobbies,v,52,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",3426,2,8,False,2
1407,yes,yes,107,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",1407,2,8,False,2
3990,are you a bot,are,117,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",3990,2,8,False,2
1600,no,no,30,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",1600,2,8,False,2
4182,how old are you,change ai,55,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",4182,2,8,False,2
3096,pto used,report fra,70,False,False,True,"{148: 1, 57: 1}","[10138, 14862]",3096,2,8,False,2
638,what can i ask you,what can,115,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",638,2,8,False,2
4536,how old are you,o,42,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",4536,2,8,False,2
5423,weather,o,42,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",5423,2,8,False,2
3046,meeting schedule,meeting,19,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",3046,2,8,False,2
5045,find phone,o,42,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",5045,2,8,False,2
4998,where are you from,o,42,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",4998,2,8,False,2
2262,who do you work for,change acc,51,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",2262,2,8,False,2
211,travel alert,travel alert,128,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",211,2,8,False,2
1011,next song,next song,118,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",1011,2,8,False,2
2025,how old are you,food,54,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",2025,2,8,False,2
658,what are your hobbies,what can,115,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",658,2,8,False,2
1762,what is your name,calcul,138,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",1762,2,8,False,2
4837,how old are you,o,42,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",4837,2,8,False,2
305,fun fact,fun,129,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",305,2,8,False,2
1366,change speed,oil change when,123,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",1366,2,8,False,2
1617,no,no,30,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",1617,2,8,False,2
367,payday,payday,79,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",367,2,8,False,2
4221,how old are you,how old,99,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",4221,2,8,False,2
3819,text,text,26,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",3819,2,8,False,2
1148,how old are you,spending,71,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",1148,2,8,False,2
449,what is your name,time,4,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",449,2,8,False,2
191,lost luggage,find,81,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",191,2,8,False,2
1431,what can i ask you,travel suggestion,149,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",1431,2,8,False,2
3440,do you have pets,v,52,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",3440,2,8,False,2
5098,spending history,o,42,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",5098,2,8,False,2
4072,card declined,exp,44,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",4072,2,8,False,2
2483,do you have pets,do,34,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",2483,2,8,False,2
675,no,maybe,121,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",675,2,8,False,2
1773,what is your name,date,95,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",1773,2,8,False,2
1541,how busy,change speed,119,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",1541,2,8,False,2
549,who do you work for,change user,144,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",549,2,8,False,2
19,how old are you,translate,61,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",19,2,8,False,2
2953,find phone,what song,21,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",2953,2,8,False,2
738,book hotel,restaurant res,23,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",738,2,8,False,2
1909,tell joke,travel notification,146,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",1909,2,8,False,2
2779,mpg,how busy,102,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",2779,2,8,False,2
2177,make call,make,25,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",2177,2,8,False,2
146,meaning of life,meaning,22,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",146,2,8,False,2
4110,cancel reservation,cancel res,67,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",4110,2,8,False,2
5206,who do you work for,o,42,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",5206,2,8,False,2
4081,play music,update,141,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",4081,2,8,False,2
143,what is your name,meaning,22,False,False,False,"{148: 1, 57: 1}","[10138, 14862]",143,2,8,False,2
1661,nutrition info,nut,1,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",1661,2,8,False,2
3363,cancel,cancel,147,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",3363,2,8,False,2
4482,card declined,card,49,False,True,False,"{148: 1, 57: 1}","[10138, 14862]",4482,2,8,False,2
