,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,human individual,human description,31,False,False,True,"{35: 1, 29: 1}","[2207, 2392]",0,2,4,False
1,numeric date,numeric date,39,False,True,False,"{35: 1, 29: 1}","[2207, 2392]",1,2,4,False
2,human individual,human group,28,False,False,True,"{35: 1, 29: 1}","[2207, 2392]",2,2,4,False
3,entity event,entity plant,14,False,False,False,"{35: 1, 29: 1}","[2207, 2392]",3,2,4,False
4,human individual,human individual,29,True,True,True,"{35: 1, 29: 1}","[2207, 2392]",4,2,4,False
5,human individual,human individual,29,True,True,True,"{35: 1, 29: 1}","[2207, 2392]",5,2,4,False
6,numeric date,numeric date,39,False,True,False,"{35: 1, 29: 1}","[2207, 2392]",6,2,4,False
7,entity substance,entity substance,18,False,True,False,"{35: 1, 29: 1}","[2207, 2392]",7,2,4,False
8,human individual,human individual,29,True,True,True,"{35: 1, 29: 1}","[2207, 2392]",8,2,4,False
9,numeric date,numeric date,39,False,True,False,"{35: 1, 29: 1}","[2207, 2392]",9,2,4,False
10,human individual,human individual,29,True,True,True,"{35: 1, 29: 1}","[2207, 2392]",10,2,4,False
11,location other,location other,35,True,True,True,"{35: 1, 29: 1}","[2207, 2392]",11,2,4,False
12,human individual,human individual,29,True,True,True,"{35: 1, 29: 1}","[2207, 2392]",12,2,4,False
13,location other,location other,35,True,True,True,"{35: 1, 29: 1}","[2207, 2392]",13,2,4,False
14,location other,location other,35,True,True,True,"{35: 1, 29: 1}","[2207, 2392]",14,2,4,False
15,location other,location other,35,True,True,True,"{35: 1, 29: 1}","[2207, 2392]",15,2,4,False
16,entity event,numeric date,39,False,False,False,"{35: 1, 29: 1}","[2207, 2392]",16,2,4,False
17,numeric date,numeric period,44,False,False,False,"{35: 1, 29: 1}","[2207, 2392]",17,2,4,False
18,location other,location other,35,True,True,True,"{35: 1, 29: 1}","[2207, 2392]",18,2,4,False
19,entity plant,entity plant,14,False,True,False,"{35: 1, 29: 1}","[2207, 2392]",19,2,4,False
20,numeric date,numeric period,44,False,False,False,"{35: 1, 29: 1}","[2207, 2392]",20,2,4,False
21,location other,human group,28,False,False,True,"{35: 1, 29: 1}","[2207, 2392]",21,2,4,False
22,human individual,human individual,29,True,True,True,"{35: 1, 29: 1}","[2207, 2392]",22,2,4,False
23,human individual,human individual,29,True,True,True,"{35: 1, 29: 1}","[2207, 2392]",23,2,4,False
24,human group,description,25,False,False,False,"{35: 1, 29: 1}","[2207, 2392]",24,2,4,False
25,numeric date,numeric date,39,False,True,False,"{35: 1, 29: 1}","[2207, 2392]",25,2,4,False
26,human individual,human individual,29,True,True,True,"{35: 1, 29: 1}","[2207, 2392]",26,2,4,False
27,location other,location other,35,True,True,True,"{35: 1, 29: 1}","[2207, 2392]",27,2,4,False
28,location other,location state,36,False,False,True,"{35: 1, 29: 1}","[2207, 2392]",28,2,4,False
29,human individual,human description,31,False,False,True,"{35: 1, 29: 1}","[2207, 2392]",29,2,4,False
