,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,human individual,human description,31,True,False,True,"{44: 1, 8: 2, 29: 18, 28: 4, 33: 7, 31: 1, 39: 1, 42: 1, 25: 2, 7: 3, 36: 1, 35: 6, 20: 1, 41: 1, 18: 1}","[1797, 1224, 655, 607, 1777, 2843, 1305, 417, 2856, 2420, 1630, 1065, 755, 2789, 2851, 2160, 783, 615, 2446, 434, 1952, 1220, 1271, 1895, 2718, 599, 1626, 2134, 2755, 906, 443, 1388, 431, 2784, 557, 852, 1947, 2187, 2397, 1313, 1566, 1485, 729, 2136, 2439, 516, 593, 621, 2291, 1846]",0,50,9,False
1,numeric date,numeric date,39,True,True,True,"{44: 1, 8: 2, 29: 18, 28: 4, 33: 7, 31: 1, 39: 1, 42: 1, 25: 2, 7: 3, 36: 1, 35: 6, 20: 1, 41: 1, 18: 1}","[1797, 1224, 655, 607, 1777, 2843, 1305, 417, 2856, 2420, 1630, 1065, 755, 2789, 2851, 2160, 783, 615, 2446, 434, 1952, 1220, 1271, 1895, 2718, 599, 1626, 2134, 2755, 906, 443, 1388, 431, 2784, 557, 852, 1947, 2187, 2397, 1313, 1566, 1485, 729, 2136, 2439, 516, 593, 621, 2291, 1846]",1,50,9,False
2,human group,human group,28,True,True,True,"{44: 1, 8: 2, 29: 18, 28: 4, 33: 7, 31: 1, 39: 1, 42: 1, 25: 2, 7: 3, 36: 1, 35: 6, 20: 1, 41: 1, 18: 1}","[1797, 1224, 655, 607, 1777, 2843, 1305, 417, 2856, 2420, 1630, 1065, 755, 2789, 2851, 2160, 783, 615, 2446, 434, 1952, 1220, 1271, 1895, 2718, 599, 1626, 2134, 2755, 906, 443, 1388, 431, 2784, 557, 852, 1947, 2187, 2397, 1313, 1566, 1485, 729, 2136, 2439, 516, 593, 621, 2291, 1846]",2,50,9,False
3,entity substance,entity plant,14,False,False,True,"{44: 1, 8: 2, 29: 18, 28: 4, 33: 7, 31: 1, 39: 1, 42: 1, 25: 2, 7: 3, 36: 1, 35: 6, 20: 1, 41: 1, 18: 1}","[1797, 1224, 655, 607, 1777, 2843, 1305, 417, 2856, 2420, 1630, 1065, 755, 2789, 2851, 2160, 783, 615, 2446, 434, 1952, 1220, 1271, 1895, 2718, 599, 1626, 2134, 2755, 906, 443, 1388, 431, 2784, 557, 852, 1947, 2187, 2397, 1313, 1566, 1485, 729, 2136, 2439, 516, 593, 621, 2291, 1846]",3,50,9,False
4,human individual,human individual,29,True,True,True,"{44: 1, 8: 2, 29: 18, 28: 4, 33: 7, 31: 1, 39: 1, 42: 1, 25: 2, 7: 3, 36: 1, 35: 6, 20: 1, 41: 1, 18: 1}","[1797, 1224, 655, 607, 1777, 2843, 1305, 417, 2856, 2420, 1630, 1065, 755, 2789, 2851, 2160, 783, 615, 2446, 434, 1952, 1220, 1271, 1895, 2718, 599, 1626, 2134, 2755, 906, 443, 1388, 431, 2784, 557, 852, 1947, 2187, 2397, 1313, 1566, 1485, 729, 2136, 2439, 516, 593, 621, 2291, 1846]",4,50,9,False
5,human individual,human individual,29,True,True,True,"{44: 1, 8: 2, 29: 18, 28: 4, 33: 7, 31: 1, 39: 1, 42: 1, 25: 2, 7: 3, 36: 1, 35: 6, 20: 1, 41: 1, 18: 1}","[1797, 1224, 655, 607, 1777, 2843, 1305, 417, 2856, 2420, 1630, 1065, 755, 2789, 2851, 2160, 783, 615, 2446, 434, 1952, 1220, 1271, 1895, 2718, 599, 1626, 2134, 2755, 906, 443, 1388, 431, 2784, 557, 852, 1947, 2187, 2397, 1313, 1566, 1485, 729, 2136, 2439, 516, 593, 621, 2291, 1846]",5,50,9,False
6,numeric date,numeric date,39,True,True,True,"{44: 1, 8: 2, 29: 18, 28: 4, 33: 7, 31: 1, 39: 1, 42: 1, 25: 2, 7: 3, 36: 1, 35: 6, 20: 1, 41: 1, 18: 1}","[1797, 1224, 655, 607, 1777, 2843, 1305, 417, 2856, 2420, 1630, 1065, 755, 2789, 2851, 2160, 783, 615, 2446, 434, 1952, 1220, 1271, 1895, 2718, 599, 1626, 2134, 2755, 906, 443, 1388, 431, 2784, 557, 852, 1947, 2187, 2397, 1313, 1566, 1485, 729, 2136, 2439, 516, 593, 621, 2291, 1846]",6,50,9,False
7,entity substance,entity substance,18,True,True,True,"{44: 1, 8: 2, 29: 18, 28: 4, 33: 7, 31: 1, 39: 1, 42: 1, 25: 2, 7: 3, 36: 1, 35: 6, 20: 1, 41: 1, 18: 1}","[1797, 1224, 655, 607, 1777, 2843, 1305, 417, 2856, 2420, 1630, 1065, 755, 2789, 2851, 2160, 783, 615, 2446, 434, 1952, 1220, 1271, 1895, 2718, 599, 1626, 2134, 2755, 906, 443, 1388, 431, 2784, 557, 852, 1947, 2187, 2397, 1313, 1566, 1485, 729, 2136, 2439, 516, 593, 621, 2291, 1846]",7,50,9,False
8,human individual,human individual,29,True,True,True,"{44: 1, 8: 2, 29: 18, 28: 4, 33: 7, 31: 1, 39: 1, 42: 1, 25: 2, 7: 3, 36: 1, 35: 6, 20: 1, 41: 1, 18: 1}","[1797, 1224, 655, 607, 1777, 2843, 1305, 417, 2856, 2420, 1630, 1065, 755, 2789, 2851, 2160, 783, 615, 2446, 434, 1952, 1220, 1271, 1895, 2718, 599, 1626, 2134, 2755, 906, 443, 1388, 431, 2784, 557, 852, 1947, 2187, 2397, 1313, 1566, 1485, 729, 2136, 2439, 516, 593, 621, 2291, 1846]",8,50,9,False
9,numeric date,numeric date,39,True,True,True,"{44: 1, 8: 2, 29: 18, 28: 4, 33: 7, 31: 1, 39: 1, 42: 1, 25: 2, 7: 3, 36: 1, 35: 6, 20: 1, 41: 1, 18: 1}","[1797, 1224, 655, 607, 1777, 2843, 1305, 417, 2856, 2420, 1630, 1065, 755, 2789, 2851, 2160, 783, 615, 2446, 434, 1952, 1220, 1271, 1895, 2718, 599, 1626, 2134, 2755, 906, 443, 1388, 431, 2784, 557, 852, 1947, 2187, 2397, 1313, 1566, 1485, 729, 2136, 2439, 516, 593, 621, 2291, 1846]",9,50,9,False
