,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,human description,human description,31,True,True,True,"{20: 1, 29: 40, 35: 12, 7: 7, 36: 4, 39: 7, 44: 2, 8: 1, 30: 2, 37: 1, 28: 6, 33: 6, 25: 6, 17: 2, 31: 3}","[1876, 1660, 802, 1976, 2115, 620, 1203, 129, 1292, 2478, 110, 2688, 2613, 2845, 417, 1544, 1206, 1942, 2057, 2103, 2870, 2479, 626, 1756, 2533, 2693, 1419, 2979, 510, 1512, 1625, 1041, 1198, 2453, 891, 560, 531, 2787, 2194, 1856, 2742, 1088, 1231, 1783, 101, 1996, 2636, 792, 2821, 418, 1901, 225, 67, 2211, 2575, 1622, 2917, 806, 2544, 2866, 2974, 2186, 1781, 458, 2728, 2671, 1707, 671, 2484, 2170, 2132, 100, 2496, 2136, 2206, 1973, 1482, 2090, 1893, 2832, 1116, 494, 2392, 718, 2260, 2704, 2933, 2238, 243, 2441, 2058, 856, 2895, 2124, 2745, 1320, 2928, 926, 2531, 2537]",0,100,8,False
1,numeric date,numeric date,39,True,True,True,"{20: 1, 29: 40, 35: 12, 7: 7, 36: 4, 39: 7, 44: 2, 8: 1, 30: 2, 37: 1, 28: 6, 33: 6, 25: 6, 17: 2, 31: 3}","[1876, 1660, 802, 1976, 2115, 620, 1203, 129, 1292, 2478, 110, 2688, 2613, 2845, 417, 1544, 1206, 1942, 2057, 2103, 2870, 2479, 626, 1756, 2533, 2693, 1419, 2979, 510, 1512, 1625, 1041, 1198, 2453, 891, 560, 531, 2787, 2194, 1856, 2742, 1088, 1231, 1783, 101, 1996, 2636, 792, 2821, 418, 1901, 225, 67, 2211, 2575, 1622, 2917, 806, 2544, 2866, 2974, 2186, 1781, 458, 2728, 2671, 1707, 671, 2484, 2170, 2132, 100, 2496, 2136, 2206, 1973, 1482, 2090, 1893, 2832, 1116, 494, 2392, 718, 2260, 2704, 2933, 2238, 243, 2441, 2058, 856, 2895, 2124, 2745, 1320, 2928, 926, 2531, 2537]",1,100,8,False
2,human group,human group,28,True,True,True,"{20: 1, 29: 40, 35: 12, 7: 7, 36: 4, 39: 7, 44: 2, 8: 1, 30: 2, 37: 1, 28: 6, 33: 6, 25: 6, 17: 2, 31: 3}","[1876, 1660, 802, 1976, 2115, 620, 1203, 129, 1292, 2478, 110, 2688, 2613, 2845, 417, 1544, 1206, 1942, 2057, 2103, 2870, 2479, 626, 1756, 2533, 2693, 1419, 2979, 510, 1512, 1625, 1041, 1198, 2453, 891, 560, 531, 2787, 2194, 1856, 2742, 1088, 1231, 1783, 101, 1996, 2636, 792, 2821, 418, 1901, 225, 67, 2211, 2575, 1622, 2917, 806, 2544, 2866, 2974, 2186, 1781, 458, 2728, 2671, 1707, 671, 2484, 2170, 2132, 100, 2496, 2136, 2206, 1973, 1482, 2090, 1893, 2832, 1116, 494, 2392, 718, 2260, 2704, 2933, 2238, 243, 2441, 2058, 856, 2895, 2124, 2745, 1320, 2928, 926, 2531, 2537]",2,100,8,False
3,entity plant,entity plant,14,False,True,False,"{20: 1, 29: 40, 35: 12, 7: 7, 36: 4, 39: 7, 44: 2, 8: 1, 30: 2, 37: 1, 28: 6, 33: 6, 25: 6, 17: 2, 31: 3}","[1876, 1660, 802, 1976, 2115, 620, 1203, 129, 1292, 2478, 110, 2688, 2613, 2845, 417, 1544, 1206, 1942, 2057, 2103, 2870, 2479, 626, 1756, 2533, 2693, 1419, 2979, 510, 1512, 1625, 1041, 1198, 2453, 891, 560, 531, 2787, 2194, 1856, 2742, 1088, 1231, 1783, 101, 1996, 2636, 792, 2821, 418, 1901, 225, 67, 2211, 2575, 1622, 2917, 806, 2544, 2866, 2974, 2186, 1781, 458, 2728, 2671, 1707, 671, 2484, 2170, 2132, 100, 2496, 2136, 2206, 1973, 1482, 2090, 1893, 2832, 1116, 494, 2392, 718, 2260, 2704, 2933, 2238, 243, 2441, 2058, 856, 2895, 2124, 2745, 1320, 2928, 926, 2531, 2537]",3,100,8,False
4,human individual,human individual,29,True,True,True,"{20: 1, 29: 40, 35: 12, 7: 7, 36: 4, 39: 7, 44: 2, 8: 1, 30: 2, 37: 1, 28: 6, 33: 6, 25: 6, 17: 2, 31: 3}","[1876, 1660, 802, 1976, 2115, 620, 1203, 129, 1292, 2478, 110, 2688, 2613, 2845, 417, 1544, 1206, 1942, 2057, 2103, 2870, 2479, 626, 1756, 2533, 2693, 1419, 2979, 510, 1512, 1625, 1041, 1198, 2453, 891, 560, 531, 2787, 2194, 1856, 2742, 1088, 1231, 1783, 101, 1996, 2636, 792, 2821, 418, 1901, 225, 67, 2211, 2575, 1622, 2917, 806, 2544, 2866, 2974, 2186, 1781, 458, 2728, 2671, 1707, 671, 2484, 2170, 2132, 100, 2496, 2136, 2206, 1973, 1482, 2090, 1893, 2832, 1116, 494, 2392, 718, 2260, 2704, 2933, 2238, 243, 2441, 2058, 856, 2895, 2124, 2745, 1320, 2928, 926, 2531, 2537]",4,100,8,False
5,human individual,human individual,29,True,True,True,"{20: 1, 29: 40, 35: 12, 7: 7, 36: 4, 39: 7, 44: 2, 8: 1, 30: 2, 37: 1, 28: 6, 33: 6, 25: 6, 17: 2, 31: 3}","[1876, 1660, 802, 1976, 2115, 620, 1203, 129, 1292, 2478, 110, 2688, 2613, 2845, 417, 1544, 1206, 1942, 2057, 2103, 2870, 2479, 626, 1756, 2533, 2693, 1419, 2979, 510, 1512, 1625, 1041, 1198, 2453, 891, 560, 531, 2787, 2194, 1856, 2742, 1088, 1231, 1783, 101, 1996, 2636, 792, 2821, 418, 1901, 225, 67, 2211, 2575, 1622, 2917, 806, 2544, 2866, 2974, 2186, 1781, 458, 2728, 2671, 1707, 671, 2484, 2170, 2132, 100, 2496, 2136, 2206, 1973, 1482, 2090, 1893, 2832, 1116, 494, 2392, 718, 2260, 2704, 2933, 2238, 243, 2441, 2058, 856, 2895, 2124, 2745, 1320, 2928, 926, 2531, 2537]",5,100,8,False
6,numeric date,numeric date,39,True,True,True,"{20: 1, 29: 40, 35: 12, 7: 7, 36: 4, 39: 7, 44: 2, 8: 1, 30: 2, 37: 1, 28: 6, 33: 6, 25: 6, 17: 2, 31: 3}","[1876, 1660, 802, 1976, 2115, 620, 1203, 129, 1292, 2478, 110, 2688, 2613, 2845, 417, 1544, 1206, 1942, 2057, 2103, 2870, 2479, 626, 1756, 2533, 2693, 1419, 2979, 510, 1512, 1625, 1041, 1198, 2453, 891, 560, 531, 2787, 2194, 1856, 2742, 1088, 1231, 1783, 101, 1996, 2636, 792, 2821, 418, 1901, 225, 67, 2211, 2575, 1622, 2917, 806, 2544, 2866, 2974, 2186, 1781, 458, 2728, 2671, 1707, 671, 2484, 2170, 2132, 100, 2496, 2136, 2206, 1973, 1482, 2090, 1893, 2832, 1116, 494, 2392, 718, 2260, 2704, 2933, 2238, 243, 2441, 2058, 856, 2895, 2124, 2745, 1320, 2928, 926, 2531, 2537]",6,100,8,False
7,entity substance,entity substance,18,False,True,False,"{20: 1, 29: 40, 35: 12, 7: 7, 36: 4, 39: 7, 44: 2, 8: 1, 30: 2, 37: 1, 28: 6, 33: 6, 25: 6, 17: 2, 31: 3}","[1876, 1660, 802, 1976, 2115, 620, 1203, 129, 1292, 2478, 110, 2688, 2613, 2845, 417, 1544, 1206, 1942, 2057, 2103, 2870, 2479, 626, 1756, 2533, 2693, 1419, 2979, 510, 1512, 1625, 1041, 1198, 2453, 891, 560, 531, 2787, 2194, 1856, 2742, 1088, 1231, 1783, 101, 1996, 2636, 792, 2821, 418, 1901, 225, 67, 2211, 2575, 1622, 2917, 806, 2544, 2866, 2974, 2186, 1781, 458, 2728, 2671, 1707, 671, 2484, 2170, 2132, 100, 2496, 2136, 2206, 1973, 1482, 2090, 1893, 2832, 1116, 494, 2392, 718, 2260, 2704, 2933, 2238, 243, 2441, 2058, 856, 2895, 2124, 2745, 1320, 2928, 926, 2531, 2537]",7,100,8,False
8,human individual,human individual,29,True,True,True,"{20: 1, 29: 40, 35: 12, 7: 7, 36: 4, 39: 7, 44: 2, 8: 1, 30: 2, 37: 1, 28: 6, 33: 6, 25: 6, 17: 2, 31: 3}","[1876, 1660, 802, 1976, 2115, 620, 1203, 129, 1292, 2478, 110, 2688, 2613, 2845, 417, 1544, 1206, 1942, 2057, 2103, 2870, 2479, 626, 1756, 2533, 2693, 1419, 2979, 510, 1512, 1625, 1041, 1198, 2453, 891, 560, 531, 2787, 2194, 1856, 2742, 1088, 1231, 1783, 101, 1996, 2636, 792, 2821, 418, 1901, 225, 67, 2211, 2575, 1622, 2917, 806, 2544, 2866, 2974, 2186, 1781, 458, 2728, 2671, 1707, 671, 2484, 2170, 2132, 100, 2496, 2136, 2206, 1973, 1482, 2090, 1893, 2832, 1116, 494, 2392, 718, 2260, 2704, 2933, 2238, 243, 2441, 2058, 856, 2895, 2124, 2745, 1320, 2928, 926, 2531, 2537]",8,100,8,False
9,numeric date,numeric date,39,True,True,True,"{20: 1, 29: 40, 35: 12, 7: 7, 36: 4, 39: 7, 44: 2, 8: 1, 30: 2, 37: 1, 28: 6, 33: 6, 25: 6, 17: 2, 31: 3}","[1876, 1660, 802, 1976, 2115, 620, 1203, 129, 1292, 2478, 110, 2688, 2613, 2845, 417, 1544, 1206, 1942, 2057, 2103, 2870, 2479, 626, 1756, 2533, 2693, 1419, 2979, 510, 1512, 1625, 1041, 1198, 2453, 891, 560, 531, 2787, 2194, 1856, 2742, 1088, 1231, 1783, 101, 1996, 2636, 792, 2821, 418, 1901, 225, 67, 2211, 2575, 1622, 2917, 806, 2544, 2866, 2974, 2186, 1781, 458, 2728, 2671, 1707, 671, 2484, 2170, 2132, 100, 2496, 2136, 2206, 1973, 1482, 2090, 1893, 2832, 1116, 494, 2392, 718, 2260, 2704, 2933, 2238, 243, 2441, 2058, 856, 2895, 2124, 2745, 1320, 2928, 926, 2531, 2537]",9,100,8,False
