,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,human individual,human description,31,False,False,True,"{44: 1, 41: 1, 29: 3, 25: 1, 33: 1, 35: 3}","[1752, 2730, 1218, 1306, 405, 2202, 1276, 1703, 2099, 2104]",0,10,1,False
1,numeric date,numeric date,39,False,True,False,"{44: 1, 41: 1, 29: 3, 25: 1, 33: 1, 35: 3}","[1752, 2730, 1218, 1306, 405, 2202, 1276, 1703, 2099, 2104]",1,10,1,False
2,human individual,human group,28,False,False,True,"{44: 1, 41: 1, 29: 3, 25: 1, 33: 1, 35: 3}","[1752, 2730, 1218, 1306, 405, 2202, 1276, 1703, 2099, 2104]",2,10,1,False
3,description description,entity plant,14,False,False,False,"{44: 1, 41: 1, 29: 3, 25: 1, 33: 1, 35: 3}","[1752, 2730, 1218, 1306, 405, 2202, 1276, 1703, 2099, 2104]",3,10,1,False
4,human individual,human individual,29,True,True,True,"{44: 1, 41: 1, 29: 3, 25: 1, 33: 1, 35: 3}","[1752, 2730, 1218, 1306, 405, 2202, 1276, 1703, 2099, 2104]",4,10,1,False
5,human individual,human individual,29,True,True,True,"{44: 1, 41: 1, 29: 3, 25: 1, 33: 1, 35: 3}","[1752, 2730, 1218, 1306, 405, 2202, 1276, 1703, 2099, 2104]",5,10,1,False
6,numeric date,numeric date,39,False,True,False,"{44: 1, 41: 1, 29: 3, 25: 1, 33: 1, 35: 3}","[1752, 2730, 1218, 1306, 405, 2202, 1276, 1703, 2099, 2104]",6,10,1,False
7,description description,entity substance,18,False,False,False,"{44: 1, 41: 1, 29: 3, 25: 1, 33: 1, 35: 3}","[1752, 2730, 1218, 1306, 405, 2202, 1276, 1703, 2099, 2104]",7,10,1,False
8,human individual,human individual,29,True,True,True,"{44: 1, 41: 1, 29: 3, 25: 1, 33: 1, 35: 3}","[1752, 2730, 1218, 1306, 405, 2202, 1276, 1703, 2099, 2104]",8,10,1,False
9,numeric date,numeric date,39,False,True,False,"{44: 1, 41: 1, 29: 3, 25: 1, 33: 1, 35: 3}","[1752, 2730, 1218, 1306, 405, 2202, 1276, 1703, 2099, 2104]",9,10,1,False
10,human individual,human individual,29,True,True,True,"{44: 1, 41: 1, 29: 3, 25: 1, 33: 1, 35: 3}","[1752, 2730, 1218, 1306, 405, 2202, 1276, 1703, 2099, 2104]",10,10,1,False
11,location other,location other,35,True,True,True,"{44: 1, 41: 1, 29: 3, 25: 1, 33: 1, 35: 3}","[1752, 2730, 1218, 1306, 405, 2202, 1276, 1703, 2099, 2104]",11,10,1,False
12,human individual,human individual,29,True,True,True,"{44: 1, 41: 1, 29: 3, 25: 1, 33: 1, 35: 3}","[1752, 2730, 1218, 1306, 405, 2202, 1276, 1703, 2099, 2104]",12,10,1,False
13,description description,location other,35,True,False,False,"{44: 1, 41: 1, 29: 3, 25: 1, 33: 1, 35: 3}","[1752, 2730, 1218, 1306, 405, 2202, 1276, 1703, 2099, 2104]",13,10,1,False
14,location other,location other,35,True,True,True,"{44: 1, 41: 1, 29: 3, 25: 1, 33: 1, 35: 3}","[1752, 2730, 1218, 1306, 405, 2202, 1276, 1703, 2099, 2104]",14,10,1,False
15,location other,location other,35,True,True,True,"{44: 1, 41: 1, 29: 3, 25: 1, 33: 1, 35: 3}","[1752, 2730, 1218, 1306, 405, 2202, 1276, 1703, 2099, 2104]",15,10,1,False
16,numeric date,numeric date,39,False,True,False,"{44: 1, 41: 1, 29: 3, 25: 1, 33: 1, 35: 3}","[1752, 2730, 1218, 1306, 405, 2202, 1276, 1703, 2099, 2104]",16,10,1,False
17,numeric period,numeric period,44,True,True,True,"{44: 1, 41: 1, 29: 3, 25: 1, 33: 1, 35: 3}","[1752, 2730, 1218, 1306, 405, 2202, 1276, 1703, 2099, 2104]",17,10,1,False
18,location other,location other,35,True,True,True,"{44: 1, 41: 1, 29: 3, 25: 1, 33: 1, 35: 3}","[1752, 2730, 1218, 1306, 405, 2202, 1276, 1703, 2099, 2104]",18,10,1,False
19,description description,entity plant,14,False,False,False,"{44: 1, 41: 1, 29: 3, 25: 1, 33: 1, 35: 3}","[1752, 2730, 1218, 1306, 405, 2202, 1276, 1703, 2099, 2104]",19,10,1,False
20,numeric period,numeric period,44,True,True,True,"{44: 1, 41: 1, 29: 3, 25: 1, 33: 1, 35: 3}","[1752, 2730, 1218, 1306, 405, 2202, 1276, 1703, 2099, 2104]",20,10,1,False
21,location other,human group,28,False,False,True,"{44: 1, 41: 1, 29: 3, 25: 1, 33: 1, 35: 3}","[1752, 2730, 1218, 1306, 405, 2202, 1276, 1703, 2099, 2104]",21,10,1,False
