,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,human individual,human description,31,True,False,True,"{35: 4, 29: 9, 41: 2, 33: 2, 31: 1, 7: 1, 25: 2, 36: 1, 39: 1, 15: 1, 18: 1}","[2207, 2392, 1435, 525, 2441, 2648, 1478, 2691, 1587, 470, 2665, 1715, 1513, 786, 531, 186, 636, 2370, 2938, 2263, 1055, 2014, 2632, 2194, 2692]",0,25,4,False
1,numeric date,numeric date,39,True,True,True,"{35: 4, 29: 9, 41: 2, 33: 2, 31: 1, 7: 1, 25: 2, 36: 1, 39: 1, 15: 1, 18: 1}","[2207, 2392, 1435, 525, 2441, 2648, 1478, 2691, 1587, 470, 2665, 1715, 1513, 786, 531, 186, 636, 2370, 2938, 2263, 1055, 2014, 2632, 2194, 2692]",1,25,4,False
2,entity product,human group,28,False,False,True,"{35: 4, 29: 9, 41: 2, 33: 2, 31: 1, 7: 1, 25: 2, 36: 1, 39: 1, 15: 1, 18: 1}","[2207, 2392, 1435, 525, 2441, 2648, 1478, 2691, 1587, 470, 2665, 1715, 1513, 786, 531, 186, 636, 2370, 2938, 2263, 1055, 2014, 2632, 2194, 2692]",2,25,4,False
3,entity plant,entity plant,14,False,True,False,"{35: 4, 29: 9, 41: 2, 33: 2, 31: 1, 7: 1, 25: 2, 36: 1, 39: 1, 15: 1, 18: 1}","[2207, 2392, 1435, 525, 2441, 2648, 1478, 2691, 1587, 470, 2665, 1715, 1513, 786, 531, 186, 636, 2370, 2938, 2263, 1055, 2014, 2632, 2194, 2692]",3,25,4,False
4,human individual,human individual,29,True,True,True,"{35: 4, 29: 9, 41: 2, 33: 2, 31: 1, 7: 1, 25: 2, 36: 1, 39: 1, 15: 1, 18: 1}","[2207, 2392, 1435, 525, 2441, 2648, 1478, 2691, 1587, 470, 2665, 1715, 1513, 786, 531, 186, 636, 2370, 2938, 2263, 1055, 2014, 2632, 2194, 2692]",4,25,4,False
5,human individual,human individual,29,True,True,True,"{35: 4, 29: 9, 41: 2, 33: 2, 31: 1, 7: 1, 25: 2, 36: 1, 39: 1, 15: 1, 18: 1}","[2207, 2392, 1435, 525, 2441, 2648, 1478, 2691, 1587, 470, 2665, 1715, 1513, 786, 531, 186, 636, 2370, 2938, 2263, 1055, 2014, 2632, 2194, 2692]",5,25,4,False
6,numeric date,numeric date,39,True,True,True,"{35: 4, 29: 9, 41: 2, 33: 2, 31: 1, 7: 1, 25: 2, 36: 1, 39: 1, 15: 1, 18: 1}","[2207, 2392, 1435, 525, 2441, 2648, 1478, 2691, 1587, 470, 2665, 1715, 1513, 786, 531, 186, 636, 2370, 2938, 2263, 1055, 2014, 2632, 2194, 2692]",6,25,4,False
7,entity substance,entity substance,18,True,True,True,"{35: 4, 29: 9, 41: 2, 33: 2, 31: 1, 7: 1, 25: 2, 36: 1, 39: 1, 15: 1, 18: 1}","[2207, 2392, 1435, 525, 2441, 2648, 1478, 2691, 1587, 470, 2665, 1715, 1513, 786, 531, 186, 636, 2370, 2938, 2263, 1055, 2014, 2632, 2194, 2692]",7,25,4,False
8,human individual,human individual,29,True,True,True,"{35: 4, 29: 9, 41: 2, 33: 2, 31: 1, 7: 1, 25: 2, 36: 1, 39: 1, 15: 1, 18: 1}","[2207, 2392, 1435, 525, 2441, 2648, 1478, 2691, 1587, 470, 2665, 1715, 1513, 786, 531, 186, 636, 2370, 2938, 2263, 1055, 2014, 2632, 2194, 2692]",8,25,4,False
9,numeric date,numeric date,39,True,True,True,"{35: 4, 29: 9, 41: 2, 33: 2, 31: 1, 7: 1, 25: 2, 36: 1, 39: 1, 15: 1, 18: 1}","[2207, 2392, 1435, 525, 2441, 2648, 1478, 2691, 1587, 470, 2665, 1715, 1513, 786, 531, 186, 636, 2370, 2938, 2263, 1055, 2014, 2632, 2194, 2692]",9,25,4,False
10,human individual,human individual,29,True,True,True,"{35: 4, 29: 9, 41: 2, 33: 2, 31: 1, 7: 1, 25: 2, 36: 1, 39: 1, 15: 1, 18: 1}","[2207, 2392, 1435, 525, 2441, 2648, 1478, 2691, 1587, 470, 2665, 1715, 1513, 786, 531, 186, 636, 2370, 2938, 2263, 1055, 2014, 2632, 2194, 2692]",10,25,4,False
11,location other,location other,35,True,True,True,"{35: 4, 29: 9, 41: 2, 33: 2, 31: 1, 7: 1, 25: 2, 36: 1, 39: 1, 15: 1, 18: 1}","[2207, 2392, 1435, 525, 2441, 2648, 1478, 2691, 1587, 470, 2665, 1715, 1513, 786, 531, 186, 636, 2370, 2938, 2263, 1055, 2014, 2632, 2194, 2692]",11,25,4,False
12,human individual,human individual,29,True,True,True,"{35: 4, 29: 9, 41: 2, 33: 2, 31: 1, 7: 1, 25: 2, 36: 1, 39: 1, 15: 1, 18: 1}","[2207, 2392, 1435, 525, 2441, 2648, 1478, 2691, 1587, 470, 2665, 1715, 1513, 786, 531, 186, 636, 2370, 2938, 2263, 1055, 2014, 2632, 2194, 2692]",12,25,4,False
13,entity symbol,location other,35,True,False,False,"{35: 4, 29: 9, 41: 2, 33: 2, 31: 1, 7: 1, 25: 2, 36: 1, 39: 1, 15: 1, 18: 1}","[2207, 2392, 1435, 525, 2441, 2648, 1478, 2691, 1587, 470, 2665, 1715, 1513, 786, 531, 186, 636, 2370, 2938, 2263, 1055, 2014, 2632, 2194, 2692]",13,25,4,False
14,location other,location other,35,True,True,True,"{35: 4, 29: 9, 41: 2, 33: 2, 31: 1, 7: 1, 25: 2, 36: 1, 39: 1, 15: 1, 18: 1}","[2207, 2392, 1435, 525, 2441, 2648, 1478, 2691, 1587, 470, 2665, 1715, 1513, 786, 531, 186, 636, 2370, 2938, 2263, 1055, 2014, 2632, 2194, 2692]",14,25,4,False
