,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,human description,human description,31,True,True,True,"{29: 3, 25: 2, 35: 3, 41: 1, 20: 1, 36: 1, 44: 2, 33: 1, 31: 1, 7: 1, 37: 1, 30: 1, 17: 1, 39: 1}","[448, 522, 69, 1326, 2625, 961, 424, 1682, 2059, 933, 406, 990, 2506, 1788, 1418, 2449, 824, 2824, 1138, 2790]",0,20,0,False
1,numeric date,numeric date,39,True,True,True,"{29: 3, 25: 2, 35: 3, 41: 1, 20: 1, 36: 1, 44: 2, 33: 1, 31: 1, 7: 1, 37: 1, 30: 1, 17: 1, 39: 1}","[448, 522, 69, 1326, 2625, 961, 424, 1682, 2059, 933, 406, 990, 2506, 1788, 1418, 2449, 824, 2824, 1138, 2790]",1,20,0,False
2,entity sport,human group,28,False,False,True,"{29: 3, 25: 2, 35: 3, 41: 1, 20: 1, 36: 1, 44: 2, 33: 1, 31: 1, 7: 1, 37: 1, 30: 1, 17: 1, 39: 1}","[448, 522, 69, 1326, 2625, 961, 424, 1682, 2059, 933, 406, 990, 2506, 1788, 1418, 2449, 824, 2824, 1138, 2790]",2,20,0,False
3,entity plant,entity plant,14,False,True,False,"{29: 3, 25: 2, 35: 3, 41: 1, 20: 1, 36: 1, 44: 2, 33: 1, 31: 1, 7: 1, 37: 1, 30: 1, 17: 1, 39: 1}","[448, 522, 69, 1326, 2625, 961, 424, 1682, 2059, 933, 406, 990, 2506, 1788, 1418, 2449, 824, 2824, 1138, 2790]",3,20,0,False
4,human individual,human individual,29,True,True,True,"{29: 3, 25: 2, 35: 3, 41: 1, 20: 1, 36: 1, 44: 2, 33: 1, 31: 1, 7: 1, 37: 1, 30: 1, 17: 1, 39: 1}","[448, 522, 69, 1326, 2625, 961, 424, 1682, 2059, 933, 406, 990, 2506, 1788, 1418, 2449, 824, 2824, 1138, 2790]",4,20,0,False
5,human individual,human individual,29,True,True,True,"{29: 3, 25: 2, 35: 3, 41: 1, 20: 1, 36: 1, 44: 2, 33: 1, 31: 1, 7: 1, 37: 1, 30: 1, 17: 1, 39: 1}","[448, 522, 69, 1326, 2625, 961, 424, 1682, 2059, 933, 406, 990, 2506, 1788, 1418, 2449, 824, 2824, 1138, 2790]",5,20,0,False
6,numeric date,numeric date,39,True,True,True,"{29: 3, 25: 2, 35: 3, 41: 1, 20: 1, 36: 1, 44: 2, 33: 1, 31: 1, 7: 1, 37: 1, 30: 1, 17: 1, 39: 1}","[448, 522, 69, 1326, 2625, 961, 424, 1682, 2059, 933, 406, 990, 2506, 1788, 1418, 2449, 824, 2824, 1138, 2790]",6,20,0,False
7,entity substance,entity substance,18,False,True,False,"{29: 3, 25: 2, 35: 3, 41: 1, 20: 1, 36: 1, 44: 2, 33: 1, 31: 1, 7: 1, 37: 1, 30: 1, 17: 1, 39: 1}","[448, 522, 69, 1326, 2625, 961, 424, 1682, 2059, 933, 406, 990, 2506, 1788, 1418, 2449, 824, 2824, 1138, 2790]",7,20,0,False
8,human individual,human individual,29,True,True,True,"{29: 3, 25: 2, 35: 3, 41: 1, 20: 1, 36: 1, 44: 2, 33: 1, 31: 1, 7: 1, 37: 1, 30: 1, 17: 1, 39: 1}","[448, 522, 69, 1326, 2625, 961, 424, 1682, 2059, 933, 406, 990, 2506, 1788, 1418, 2449, 824, 2824, 1138, 2790]",8,20,0,False
9,numeric date,numeric date,39,True,True,True,"{29: 3, 25: 2, 35: 3, 41: 1, 20: 1, 36: 1, 44: 2, 33: 1, 31: 1, 7: 1, 37: 1, 30: 1, 17: 1, 39: 1}","[448, 522, 69, 1326, 2625, 961, 424, 1682, 2059, 933, 406, 990, 2506, 1788, 1418, 2449, 824, 2824, 1138, 2790]",9,20,0,False
10,human individual,human individual,29,True,True,True,"{29: 3, 25: 2, 35: 3, 41: 1, 20: 1, 36: 1, 44: 2, 33: 1, 31: 1, 7: 1, 37: 1, 30: 1, 17: 1, 39: 1}","[448, 522, 69, 1326, 2625, 961, 424, 1682, 2059, 933, 406, 990, 2506, 1788, 1418, 2449, 824, 2824, 1138, 2790]",10,20,0,False
11,location other,location other,35,True,True,True,"{29: 3, 25: 2, 35: 3, 41: 1, 20: 1, 36: 1, 44: 2, 33: 1, 31: 1, 7: 1, 37: 1, 30: 1, 17: 1, 39: 1}","[448, 522, 69, 1326, 2625, 961, 424, 1682, 2059, 933, 406, 990, 2506, 1788, 1418, 2449, 824, 2824, 1138, 2790]",11,20,0,False
