,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
195,payday,pay,79,False,True,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",195,5,7,False,5
144,how busy,p,97,False,False,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",144,5,7,False,5
969,thank you,thank,124,False,True,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",969,5,7,False,5
352,no,maybe,121,False,False,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",352,5,7,False,5
640,oil change when,oil change when,123,True,True,True,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",640,5,7,False,5
1096,change accent,change acc,51,False,True,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",1096,5,7,False,5
46,transfer,transfer,133,True,True,True,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",46,5,7,False,5
466,who made you,who,96,False,True,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",466,5,7,False,5
1061,reminder,reminder update,53,False,False,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",1061,5,7,False,5
1838,interest rate,interest,7,False,True,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",1838,5,7,False,5
1152,last maintenance,bill,56,False,False,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",1152,5,7,False,5
1606,card declined,report,70,False,False,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",1606,5,7,False,5
1708,taxes,tax,94,True,True,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",1708,5,7,False,5
1253,routing,routing,45,False,True,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",1253,5,7,False,5
1916,share location,share,58,False,True,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",1916,5,7,False,5
243,flip coin,f,33,False,True,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",243,5,7,False,5
1176,calories,cal,135,False,True,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",1176,5,7,False,5
511,next song,next song,118,False,True,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",511,5,7,False,5
1960,calendar,calendar update,105,False,False,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",1960,5,7,False,5
928,what are your hobbies,date,95,False,False,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",928,5,7,False,5
112,how busy,ins,64,False,False,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",112,5,7,False,5
1062,reminder,reminder update,53,False,False,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",1062,5,7,False,5
824,apr,apr,132,False,True,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",824,5,7,False,5
1705,taxes,tax,94,True,True,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",1705,5,7,False,5
1057,reminder,reminder update,53,False,False,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",1057,5,7,False,5
125,how busy,p,97,False,False,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",125,5,7,False,5
269,flip coin,f,33,False,True,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",269,5,7,False,5
835,apr,apr,132,False,True,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",835,5,7,False,5
786,no,no,30,False,True,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",786,5,7,False,5
1015,how busy,food,54,False,False,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",1015,5,7,False,5
2124,goodbye,me,46,False,False,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",2124,5,7,False,5
1295,credit limit,credit limit,41,False,True,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",1295,5,7,False,5
1578,how busy,ing,112,False,False,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",1578,5,7,False,5
1680,taxes,tax,94,True,True,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",1680,5,7,False,5
442,account blocked,free,20,False,False,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",442,5,7,False,5
1507,last maintenance,last,37,False,True,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",1507,5,7,False,5
1300,credit limit,credit limit,41,False,True,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",1300,5,7,False,5
596,how busy,sp,71,False,False,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",596,5,7,False,5
1444,account blocked,account,2,False,True,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",1444,5,7,False,5
782,no,no,30,False,True,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",782,5,7,False,5
2092,jump start,jump,17,True,True,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",2092,5,7,False,5
1458,account blocked,account,2,False,True,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",1458,5,7,False,5
163,credit score,improve,28,False,False,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",163,5,7,False,5
1281,next holiday,next hol,140,False,True,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",1281,5,7,False,5
1260,freeze account,next hol,140,False,False,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",1260,5,7,False,5
487,how busy,user,11,False,False,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",487,5,7,False,5
1752,no,cancel,147,False,False,False,"{17: 1, 133: 1, 49: 1, 123: 1, 94: 1}","[4493, 4544, 3354, 2445, 6680]",1752,5,7,False,5
