,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
903,supported cards and currencies,supported,54,True,True,False,"{53: 3, 70: 4, 34: 3, 54: 1, 64: 2, 44: 1, 38: 1, 27: 2, 8: 2, 61: 3, 6: 1, 50: 2, 17: 3, 48: 2, 4: 1, 30: 2, 56: 1, 28: 3, 67: 2, 16: 2, 18: 2, 5: 1, 45: 1, 37: 3, 74: 1, 47: 2, 66: 2, 68: 2, 31: 1, 9: 1, 76: 3, 43: 2, 63: 2, 52: 1, 13: 2, 32: 1, 3: 2, 42: 1, 60: 1, 72: 1, 25: 1, 11: 1}","[2754, 1423, 3444, 1353, 2265, 9281, 8596, 8406, 2928, 9791, 8029, 4604, 623, 2934, 9653, 4800, 3547, 66, 2368, 2756, 1590, 1281, 6663, 824, 2063, 8892, 9676, 416, 7189, 6968, 6274, 6488, 4587, 9805, 6722, 3339, 9454, 1613, 3468, 820, 7167, 9410, 6413, 9574, 127, 4388, 3058, 4021, 6625, 8452, 6745, 8797, 9944, 5778, 3249, 8839, 4865, 4771, 7476, 2747, 5384, 5870, 2270, 7633, 3476, 4127, 1079, 3328, 8502, 6676, 4556, 9650, 9301, 5793, 7432]",903,75,3,False,75
1003,top up reverted,top up revert,61,True,True,False,"{53: 3, 70: 4, 34: 3, 54: 1, 64: 2, 44: 1, 38: 1, 27: 2, 8: 2, 61: 3, 6: 1, 50: 2, 17: 3, 48: 2, 4: 1, 30: 2, 56: 1, 28: 3, 67: 2, 16: 2, 18: 2, 5: 1, 45: 1, 37: 3, 74: 1, 47: 2, 66: 2, 68: 2, 31: 1, 9: 1, 76: 3, 43: 2, 63: 2, 52: 1, 13: 2, 32: 1, 3: 2, 42: 1, 60: 1, 72: 1, 25: 1, 11: 1}","[2754, 1423, 3444, 1353, 2265, 9281, 8596, 8406, 2928, 9791, 8029, 4604, 623, 2934, 9653, 4800, 3547, 66, 2368, 2756, 1590, 1281, 6663, 824, 2063, 8892, 9676, 416, 7189, 6968, 6274, 6488, 4587, 9805, 6722, 3339, 9454, 1613, 3468, 820, 7167, 9410, 6413, 9574, 127, 4388, 3058, 4021, 6625, 8452, 6745, 8797, 9944, 5778, 3249, 8839, 4865, 4771, 7476, 2747, 5384, 5870, 2270, 7633, 3476, 4127, 1079, 3328, 8502, 6676, 4556, 9650, 9301, 5793, 7432]",1003,75,3,False,75
2953,card about to expire,card about,9,True,True,False,"{53: 3, 70: 4, 34: 3, 54: 1, 64: 2, 44: 1, 38: 1, 27: 2, 8: 2, 61: 3, 6: 1, 50: 2, 17: 3, 48: 2, 4: 1, 30: 2, 56: 1, 28: 3, 67: 2, 16: 2, 18: 2, 5: 1, 45: 1, 37: 3, 74: 1, 47: 2, 66: 2, 68: 2, 31: 1, 9: 1, 76: 3, 43: 2, 63: 2, 52: 1, 13: 2, 32: 1, 3: 2, 42: 1, 60: 1, 72: 1, 25: 1, 11: 1}","[2754, 1423, 3444, 1353, 2265, 9281, 8596, 8406, 2928, 9791, 8029, 4604, 623, 2934, 9653, 4800, 3547, 66, 2368, 2756, 1590, 1281, 6663, 824, 2063, 8892, 9676, 416, 7189, 6968, 6274, 6488, 4587, 9805, 6722, 3339, 9454, 1613, 3468, 820, 7167, 9410, 6413, 9574, 127, 4388, 3058, 4021, 6625, 8452, 6745, 8797, 9944, 5778, 3249, 8839, 4865, 4771, 7476, 2747, 5384, 5870, 2270, 7633, 3476, 4127, 1079, 3328, 8502, 6676, 4556, 9650, 9301, 5793, 7432]",2953,75,3,False,75
2979,apple pay or google pay,apple,2,False,True,False,"{53: 3, 70: 4, 34: 3, 54: 1, 64: 2, 44: 1, 38: 1, 27: 2, 8: 2, 61: 3, 6: 1, 50: 2, 17: 3, 48: 2, 4: 1, 30: 2, 56: 1, 28: 3, 67: 2, 16: 2, 18: 2, 5: 1, 45: 1, 37: 3, 74: 1, 47: 2, 66: 2, 68: 2, 31: 1, 9: 1, 76: 3, 43: 2, 63: 2, 52: 1, 13: 2, 32: 1, 3: 2, 42: 1, 60: 1, 72: 1, 25: 1, 11: 1}","[2754, 1423, 3444, 1353, 2265, 9281, 8596, 8406, 2928, 9791, 8029, 4604, 623, 2934, 9653, 4800, 3547, 66, 2368, 2756, 1590, 1281, 6663, 824, 2063, 8892, 9676, 416, 7189, 6968, 6274, 6488, 4587, 9805, 6722, 3339, 9454, 1613, 3468, 820, 7167, 9410, 6413, 9574, 127, 4388, 3058, 4021, 6625, 8452, 6745, 8797, 9944, 5778, 3249, 8839, 4865, 4771, 7476, 2747, 5384, 5870, 2270, 7633, 3476, 4127, 1079, 3328, 8502, 6676, 4556, 9650, 9301, 5793, 7432]",2979,75,3,False,75
1926,card swallowed,card sw,18,True,True,False,"{53: 3, 70: 4, 34: 3, 54: 1, 64: 2, 44: 1, 38: 1, 27: 2, 8: 2, 61: 3, 6: 1, 50: 2, 17: 3, 48: 2, 4: 1, 30: 2, 56: 1, 28: 3, 67: 2, 16: 2, 18: 2, 5: 1, 45: 1, 37: 3, 74: 1, 47: 2, 66: 2, 68: 2, 31: 1, 9: 1, 76: 3, 43: 2, 63: 2, 52: 1, 13: 2, 32: 1, 3: 2, 42: 1, 60: 1, 72: 1, 25: 1, 11: 1}","[2754, 1423, 3444, 1353, 2265, 9281, 8596, 8406, 2928, 9791, 8029, 4604, 623, 2934, 9653, 4800, 3547, 66, 2368, 2756, 1590, 1281, 6663, 824, 2063, 8892, 9676, 416, 7189, 6968, 6274, 6488, 4587, 9805, 6722, 3339, 9454, 1613, 3468, 820, 7167, 9410, 6413, 9574, 127, 4388, 3058, 4021, 6625, 8452, 6745, 8797, 9944, 5778, 3249, 8839, 4865, 4771, 7476, 2747, 5384, 5870, 2270, 7633, 3476, 4127, 1079, 3328, 8502, 6676, 4556, 9650, 9301, 5793, 7432]",1926,75,3,False,75
2137,get physical card,change,21,False,False,False,"{53: 3, 70: 4, 34: 3, 54: 1, 64: 2, 44: 1, 38: 1, 27: 2, 8: 2, 61: 3, 6: 1, 50: 2, 17: 3, 48: 2, 4: 1, 30: 2, 56: 1, 28: 3, 67: 2, 16: 2, 18: 2, 5: 1, 45: 1, 37: 3, 74: 1, 47: 2, 66: 2, 68: 2, 31: 1, 9: 1, 76: 3, 43: 2, 63: 2, 52: 1, 13: 2, 32: 1, 3: 2, 42: 1, 60: 1, 72: 1, 25: 1, 11: 1}","[2754, 1423, 3444, 1353, 2265, 9281, 8596, 8406, 2928, 9791, 8029, 4604, 623, 2934, 9653, 4800, 3547, 66, 2368, 2756, 1590, 1281, 6663, 824, 2063, 8892, 9676, 416, 7189, 6968, 6274, 6488, 4587, 9805, 6722, 3339, 9454, 1613, 3468, 820, 7167, 9410, 6413, 9574, 127, 4388, 3058, 4021, 6625, 8452, 6745, 8797, 9944, 5778, 3249, 8839, 4865, 4771, 7476, 2747, 5384, 5870, 2270, 7633, 3476, 4127, 1079, 3328, 8502, 6676, 4556, 9650, 9301, 5793, 7432]",2137,75,3,False,75
2980,top up by card charge,apple,2,False,False,False,"{53: 3, 70: 4, 34: 3, 54: 1, 64: 2, 44: 1, 38: 1, 27: 2, 8: 2, 61: 3, 6: 1, 50: 2, 17: 3, 48: 2, 4: 1, 30: 2, 56: 1, 28: 3, 67: 2, 16: 2, 18: 2, 5: 1, 45: 1, 37: 3, 74: 1, 47: 2, 66: 2, 68: 2, 31: 1, 9: 1, 76: 3, 43: 2, 63: 2, 52: 1, 13: 2, 32: 1, 3: 2, 42: 1, 60: 1, 72: 1, 25: 1, 11: 1}","[2754, 1423, 3444, 1353, 2265, 9281, 8596, 8406, 2928, 9791, 8029, 4604, 623, 2934, 9653, 4800, 3547, 66, 2368, 2756, 1590, 1281, 6663, 824, 2063, 8892, 9676, 416, 7189, 6968, 6274, 6488, 4587, 9805, 6722, 3339, 9454, 1613, 3468, 820, 7167, 9410, 6413, 9574, 127, 4388, 3058, 4021, 6625, 8452, 6745, 8797, 9944, 5778, 3249, 8839, 4865, 4771, 7476, 2747, 5384, 5870, 2270, 7633, 3476, 4127, 1079, 3328, 8502, 6676, 4556, 9650, 9301, 5793, 7432]",2980,75,3,False,75
702,cancel transfer,cancel,8,True,True,False,"{53: 3, 70: 4, 34: 3, 54: 1, 64: 2, 44: 1, 38: 1, 27: 2, 8: 2, 61: 3, 6: 1, 50: 2, 17: 3, 48: 2, 4: 1, 30: 2, 56: 1, 28: 3, 67: 2, 16: 2, 18: 2, 5: 1, 45: 1, 37: 3, 74: 1, 47: 2, 66: 2, 68: 2, 31: 1, 9: 1, 76: 3, 43: 2, 63: 2, 52: 1, 13: 2, 32: 1, 3: 2, 42: 1, 60: 1, 72: 1, 25: 1, 11: 1}","[2754, 1423, 3444, 1353, 2265, 9281, 8596, 8406, 2928, 9791, 8029, 4604, 623, 2934, 9653, 4800, 3547, 66, 2368, 2756, 1590, 1281, 6663, 824, 2063, 8892, 9676, 416, 7189, 6968, 6274, 6488, 4587, 9805, 6722, 3339, 9454, 1613, 3468, 820, 7167, 9410, 6413, 9574, 127, 4388, 3058, 4021, 6625, 8452, 6745, 8797, 9944, 5778, 3249, 8839, 4865, 4771, 7476, 2747, 5384, 5870, 2270, 7633, 3476, 4127, 1079, 3328, 8502, 6676, 4556, 9650, 9301, 5793, 7432]",702,75,3,False,75
2493,get physical card,order,43,True,False,False,"{53: 3, 70: 4, 34: 3, 54: 1, 64: 2, 44: 1, 38: 1, 27: 2, 8: 2, 61: 3, 6: 1, 50: 2, 17: 3, 48: 2, 4: 1, 30: 2, 56: 1, 28: 3, 67: 2, 16: 2, 18: 2, 5: 1, 45: 1, 37: 3, 74: 1, 47: 2, 66: 2, 68: 2, 31: 1, 9: 1, 76: 3, 43: 2, 63: 2, 52: 1, 13: 2, 32: 1, 3: 2, 42: 1, 60: 1, 72: 1, 25: 1, 11: 1}","[2754, 1423, 3444, 1353, 2265, 9281, 8596, 8406, 2928, 9791, 8029, 4604, 623, 2934, 9653, 4800, 3547, 66, 2368, 2756, 1590, 1281, 6663, 824, 2063, 8892, 9676, 416, 7189, 6968, 6274, 6488, 4587, 9805, 6722, 3339, 9454, 1613, 3468, 820, 7167, 9410, 6413, 9574, 127, 4388, 3058, 4021, 6625, 8452, 6745, 8797, 9944, 5778, 3249, 8839, 4865, 4771, 7476, 2747, 5384, 5870, 2270, 7633, 3476, 4127, 1079, 3328, 8502, 6676, 4556, 9650, 9301, 5793, 7432]",2493,75,3,False,75
2210,transfer fee charged,transfer fee,64,True,True,False,"{53: 3, 70: 4, 34: 3, 54: 1, 64: 2, 44: 1, 38: 1, 27: 2, 8: 2, 61: 3, 6: 1, 50: 2, 17: 3, 48: 2, 4: 1, 30: 2, 56: 1, 28: 3, 67: 2, 16: 2, 18: 2, 5: 1, 45: 1, 37: 3, 74: 1, 47: 2, 66: 2, 68: 2, 31: 1, 9: 1, 76: 3, 43: 2, 63: 2, 52: 1, 13: 2, 32: 1, 3: 2, 42: 1, 60: 1, 72: 1, 25: 1, 11: 1}","[2754, 1423, 3444, 1353, 2265, 9281, 8596, 8406, 2928, 9791, 8029, 4604, 623, 2934, 9653, 4800, 3547, 66, 2368, 2756, 1590, 1281, 6663, 824, 2063, 8892, 9676, 416, 7189, 6968, 6274, 6488, 4587, 9805, 6722, 3339, 9454, 1613, 3468, 820, 7167, 9410, 6413, 9574, 127, 4388, 3058, 4021, 6625, 8452, 6745, 8797, 9944, 5778, 3249, 8839, 4865, 4771, 7476, 2747, 5384, 5870, 2270, 7633, 3476, 4127, 1079, 3328, 8502, 6676, 4556, 9650, 9301, 5793, 7432]",2210,75,3,False,75
