,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,human group,description definition,24,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",360,2,6,False,2
17,human individual,human individual,29,True,True,True,"{28: 1, 29: 1}","[4281, 5151]",17,2,6,False,2
361,human group,description definition,24,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",361,2,6,False,2
411,human group,entity subst,18,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",411,2,6,False,2
67,human group,description definition,24,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",67,2,6,False,2
425,location country,entity other,13,False,False,False,"{28: 1, 29: 1}","[4281, 5151]",425,2,6,False,2
104,location country,location city,32,False,False,False,"{28: 1, 29: 1}","[4281, 5151]",104,2,6,False,2
394,human group,description definition,24,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",394,2,6,False,2
450,human group,entity color,4,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",450,2,6,False,2
141,human individual,entity animal,2,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",141,2,6,False,2
142,location country,location other,35,False,False,False,"{28: 1, 29: 1}","[4281, 5151]",142,2,6,False,2
269,human individual,description manner,26,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",269,2,6,False,2
173,human group,description definition,24,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",173,2,6,False,2
238,location country,location other,35,False,False,False,"{28: 1, 29: 1}","[4281, 5151]",238,2,6,False,2
55,human group,description definition,24,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",55,2,6,False,2
121,human group,numeric distance,40,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",121,2,6,False,2
260,human individual,human individual,29,True,True,True,"{28: 1, 29: 1}","[4281, 5151]",260,2,6,False,2
62,location country,location other,35,False,False,False,"{28: 1, 29: 1}","[4281, 5151]",62,2,6,False,2
185,human individual,human individual,29,True,True,True,"{28: 1, 29: 1}","[4281, 5151]",185,2,6,False,2
429,human individual,human individual,29,True,True,True,"{28: 1, 29: 1}","[4281, 5151]",429,2,6,False,2
97,human group,description definition,24,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",97,2,6,False,2
340,human group,numeric weight,49,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",340,2,6,False,2
496,human group,entity currency,6,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",496,2,6,False,2
183,human group,description definition,24,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",183,2,6,False,2
393,human group,numeric other,43,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",393,2,6,False,2
15,human group,numeric other,43,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",15,2,6,False,2
162,location country,numeric date,39,False,False,False,"{28: 1, 29: 1}","[4281, 5151]",162,2,6,False,2
481,human group,entity subst,18,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",481,2,6,False,2
332,human group,entity animal,2,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",332,2,6,False,2
251,location country,location city,32,False,False,False,"{28: 1, 29: 1}","[4281, 5151]",251,2,6,False,2
305,location country,location other,35,False,False,False,"{28: 1, 29: 1}","[4281, 5151]",305,2,6,False,2
169,human individual,human individual,29,True,True,True,"{28: 1, 29: 1}","[4281, 5151]",169,2,6,False,2
249,human group,entity other,13,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",249,2,6,False,2
143,human group,entity animal,2,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",143,2,6,False,2
396,human group,description definition,24,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",396,2,6,False,2
71,human group,numeric money,41,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",71,2,6,False,2
168,human group,location state,36,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",168,2,6,False,2
199,human group,entity subst,18,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",199,2,6,False,2
366,human group,entity color,4,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",366,2,6,False,2
464,location state,location state,36,False,True,False,"{28: 1, 29: 1}","[4281, 5151]",464,2,6,False,2
318,human group,entity other,13,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",318,2,6,False,2
242,human group,description reason,27,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",242,2,6,False,2
69,location country,location other,35,False,False,False,"{28: 1, 29: 1}","[4281, 5151]",69,2,6,False,2
271,human group,description description,25,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",271,2,6,False,2
145,human individual,entity body,3,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",145,2,6,False,2
379,human group,description definition,24,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",379,2,6,False,2
398,human group,numeric percent,45,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",398,2,6,False,2
38,human group,numeric count,38,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",38,2,6,False,2
20,human individual,human individual,29,True,True,True,"{28: 1, 29: 1}","[4281, 5151]",20,2,6,False,2
160,human group,description definition,24,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",160,2,6,False,2
194,human group,description definition,24,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",194,2,6,False,2
485,human group,description definition,24,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",485,2,6,False,2
293,human group,entity term,21,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",293,2,6,False,2
237,human group,description definition,24,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",237,2,6,False,2
60,human group,location city,32,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",60,2,6,False,2
27,location country,location other,35,False,False,False,"{28: 1, 29: 1}","[4281, 5151]",27,2,6,False,2
319,human group,location other,35,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",319,2,6,False,2
343,human individual,human individual,29,True,True,True,"{28: 1, 29: 1}","[4281, 5151]",343,2,6,False,2
82,human individual,human individual,29,True,True,True,"{28: 1, 29: 1}","[4281, 5151]",82,2,6,False,2
395,human group,description definition,24,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",395,2,6,False,2
188,location country,location other,35,False,False,False,"{28: 1, 29: 1}","[4281, 5151]",188,2,6,False,2
203,human group,entity animal,2,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",203,2,6,False,2
490,human group,description definition,24,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",490,2,6,False,2
375,human group,numeric date,39,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",375,2,6,False,2
128,location country,description definition,24,False,False,False,"{28: 1, 29: 1}","[4281, 5151]",128,2,6,False,2
198,human group,entity product,15,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",198,2,6,False,2
149,human group,description definition,24,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",149,2,6,False,2
326,human group,description reason,27,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",326,2,6,False,2
239,human group,numeric speed,46,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",239,2,6,False,2
144,human group,description definition,24,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",144,2,6,False,2
362,human group,entity body,3,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",362,2,6,False,2
350,human group,numeric date,39,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",350,2,6,False,2
301,human group,numeric date,39,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",301,2,6,False,2
306,human individual,human individual,29,True,True,True,"{28: 1, 29: 1}","[4281, 5151]",306,2,6,False,2
433,human individual,human individual,29,True,True,True,"{28: 1, 29: 1}","[4281, 5151]",433,2,6,False,2
103,human individual,human description,31,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",103,2,6,False,2
448,human group,numeric date,39,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",448,2,6,False,2
402,human group,numeric date,39,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",402,2,6,False,2
439,human group,entity animal,2,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",439,2,6,False,2
437,human group,numeric date,39,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",437,2,6,False,2
289,human group,description definition,24,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",289,2,6,False,2
132,human group,description definition,24,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",132,2,6,False,2
250,human individual,human individual,29,True,True,True,"{28: 1, 29: 1}","[4281, 5151]",250,2,6,False,2
405,location city,location city,32,False,True,False,"{28: 1, 29: 1}","[4281, 5151]",405,2,6,False,2
443,human group,entity animal,2,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",443,2,6,False,2
35,human individual,numeric period,44,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",35,2,6,False,2
113,human individual,human individual,29,True,True,True,"{28: 1, 29: 1}","[4281, 5151]",113,2,6,False,2
348,human individual,numeric date,39,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",348,2,6,False,2
476,human group,description definition,24,False,False,True,"{28: 1, 29: 1}","[4281, 5151]",476,2,6,False,2
