,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1104,transfer timing,receiving,50,False,False,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",1104,5,0,False
472,card payment not recognised,get physical,38,False,False,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",472,5,0,False
1453,card about to expire,card about,9,False,True,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",1453,5,0,False
836,pending transfer,pending transfer,48,False,True,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",836,5,0,False
939,transaction charged twice,transaction,63,False,True,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",939,5,0,False
706,request refund,request,52,False,True,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",706,5,0,False
381,verify my identity,why,74,False,False,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",381,5,0,False
1078,card payment not recognised,re,53,False,False,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",1078,5,0,False
451,card payment not recognised,get physical,38,False,False,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",451,5,0,False
1467,order physical card,card about,9,False,False,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",1467,5,0,False
649,card payment not recognised,direct,28,False,False,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",649,5,0,False
771,transaction charged twice,Ref,51,False,False,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",771,5,0,False
1279,disposable card limits,get dispos,37,False,False,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",1279,5,0,False
657,direct debit payment not recognised,direct,28,False,True,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",657,5,0,False
67,fiat currency support,fi,36,True,True,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",67,5,0,False
770,request refund,Ref,51,False,False,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",770,5,0,False
678,card payment not recognised,direct,28,False,False,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",678,5,0,False
954,transaction charged twice,transaction,63,False,True,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",954,5,0,False
916,card not working,card swallowed,18,False,False,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",916,5,0,False
1222,card payment not recognised,order,43,False,False,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",1222,5,0,False
601,card payment not recognised,atm,3,False,False,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",601,5,0,False
241,cancel transfer,cancel,8,False,True,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",241,5,0,False
1316,transfer timing,balance,5,False,False,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",1316,5,0,False
1229,card payment not recognised,order,43,False,False,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",1229,5,0,False
1004,transfer timing,transfer,67,False,True,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",1004,5,0,False
1130,failed transfer,failed,35,True,True,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",1130,5,0,False
106,card not working,card not,14,False,True,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",106,5,0,False
1041,failed transfer,re,53,False,False,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",1041,5,0,False
455,card payment not recognised,get physical,38,False,False,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",455,5,0,False
1380,card payment not recognised,top,57,False,False,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",1380,5,0,False
327,card payment not recognised,card payment not,16,False,True,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",327,5,0,False
742,failed transfer,declined,27,False,False,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",742,5,0,False
1439,activate my card,activate,0,True,True,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",1439,5,0,False
938,transaction charged twice,transaction,63,False,True,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",938,5,0,False
404,failed transfer,unable,68,False,False,False,"{35: 2, 36: 1, 0: 2}","[4333, 3435, 2801, 4380, 4265]",404,5,0,False
