,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1104,transfer timing,receiving,50,False,False,False,"{28: 1, 8: 2, 9: 3, 36: 1, 75: 2, 57: 1, 47: 1, 63: 1, 14: 2, 31: 2, 5: 1, 0: 2, 27: 1, 69: 1, 71: 1, 35: 1, 52: 1, 48: 1}","[1490, 508, 1608, 2324, 3767, 2596, 4735, 2744, 2808, 2126, 2581, 3068, 4353, 2415, 4355, 50, 483, 1499, 2960, 1504, 2212, 4816, 3664, 2443, 328]",1104,25,2,False
472,card payment not recognised,get physical,38,False,False,False,"{28: 1, 8: 2, 9: 3, 36: 1, 75: 2, 57: 1, 47: 1, 63: 1, 14: 2, 31: 2, 5: 1, 0: 2, 27: 1, 69: 1, 71: 1, 35: 1, 52: 1, 48: 1}","[1490, 508, 1608, 2324, 3767, 2596, 4735, 2744, 2808, 2126, 2581, 3068, 4353, 2415, 4355, 50, 483, 1499, 2960, 1504, 2212, 4816, 3664, 2443, 328]",472,25,2,False
1453,card about to expire,card about,9,True,True,False,"{28: 1, 8: 2, 9: 3, 36: 1, 75: 2, 57: 1, 47: 1, 63: 1, 14: 2, 31: 2, 5: 1, 0: 2, 27: 1, 69: 1, 71: 1, 35: 1, 52: 1, 48: 1}","[1490, 508, 1608, 2324, 3767, 2596, 4735, 2744, 2808, 2126, 2581, 3068, 4353, 2415, 4355, 50, 483, 1499, 2960, 1504, 2212, 4816, 3664, 2443, 328]",1453,25,2,False
836,pending transfer,pending transfer,48,True,True,True,"{28: 1, 8: 2, 9: 3, 36: 1, 75: 2, 57: 1, 47: 1, 63: 1, 14: 2, 31: 2, 5: 1, 0: 2, 27: 1, 69: 1, 71: 1, 35: 1, 52: 1, 48: 1}","[1490, 508, 1608, 2324, 3767, 2596, 4735, 2744, 2808, 2126, 2581, 3068, 4353, 2415, 4355, 50, 483, 1499, 2960, 1504, 2212, 4816, 3664, 2443, 328]",836,25,2,False
939,transaction charged twice,transaction,63,True,True,False,"{28: 1, 8: 2, 9: 3, 36: 1, 75: 2, 57: 1, 47: 1, 63: 1, 14: 2, 31: 2, 5: 1, 0: 2, 27: 1, 69: 1, 71: 1, 35: 1, 52: 1, 48: 1}","[1490, 508, 1608, 2324, 3767, 2596, 4735, 2744, 2808, 2126, 2581, 3068, 4353, 2415, 4355, 50, 483, 1499, 2960, 1504, 2212, 4816, 3664, 2443, 328]",939,25,2,False
706,request refund,request,52,True,True,False,"{28: 1, 8: 2, 9: 3, 36: 1, 75: 2, 57: 1, 47: 1, 63: 1, 14: 2, 31: 2, 5: 1, 0: 2, 27: 1, 69: 1, 71: 1, 35: 1, 52: 1, 48: 1}","[1490, 508, 1608, 2324, 3767, 2596, 4735, 2744, 2808, 2126, 2581, 3068, 4353, 2415, 4355, 50, 483, 1499, 2960, 1504, 2212, 4816, 3664, 2443, 328]",706,25,2,False
381,verify my identity,why,74,False,False,False,"{28: 1, 8: 2, 9: 3, 36: 1, 75: 2, 57: 1, 47: 1, 63: 1, 14: 2, 31: 2, 5: 1, 0: 2, 27: 1, 69: 1, 71: 1, 35: 1, 52: 1, 48: 1}","[1490, 508, 1608, 2324, 3767, 2596, 4735, 2744, 2808, 2126, 2581, 3068, 4353, 2415, 4355, 50, 483, 1499, 2960, 1504, 2212, 4816, 3664, 2443, 328]",381,25,2,False
1078,cancel transfer,re,53,False,False,False,"{28: 1, 8: 2, 9: 3, 36: 1, 75: 2, 57: 1, 47: 1, 63: 1, 14: 2, 31: 2, 5: 1, 0: 2, 27: 1, 69: 1, 71: 1, 35: 1, 52: 1, 48: 1}","[1490, 508, 1608, 2324, 3767, 2596, 4735, 2744, 2808, 2126, 2581, 3068, 4353, 2415, 4355, 50, 483, 1499, 2960, 1504, 2212, 4816, 3664, 2443, 328]",1078,25,2,False
451,card not working,get physical,38,False,False,False,"{28: 1, 8: 2, 9: 3, 36: 1, 75: 2, 57: 1, 47: 1, 63: 1, 14: 2, 31: 2, 5: 1, 0: 2, 27: 1, 69: 1, 71: 1, 35: 1, 52: 1, 48: 1}","[1490, 508, 1608, 2324, 3767, 2596, 4735, 2744, 2808, 2126, 2581, 3068, 4353, 2415, 4355, 50, 483, 1499, 2960, 1504, 2212, 4816, 3664, 2443, 328]",451,25,2,False
1467,order physical card,card about,9,True,False,False,"{28: 1, 8: 2, 9: 3, 36: 1, 75: 2, 57: 1, 47: 1, 63: 1, 14: 2, 31: 2, 5: 1, 0: 2, 27: 1, 69: 1, 71: 1, 35: 1, 52: 1, 48: 1}","[1490, 508, 1608, 2324, 3767, 2596, 4735, 2744, 2808, 2126, 2581, 3068, 4353, 2415, 4355, 50, 483, 1499, 2960, 1504, 2212, 4816, 3664, 2443, 328]",1467,25,2,False
649,card payment not recognised,direct,28,True,False,False,"{28: 1, 8: 2, 9: 3, 36: 1, 75: 2, 57: 1, 47: 1, 63: 1, 14: 2, 31: 2, 5: 1, 0: 2, 27: 1, 69: 1, 71: 1, 35: 1, 52: 1, 48: 1}","[1490, 508, 1608, 2324, 3767, 2596, 4735, 2744, 2808, 2126, 2581, 3068, 4353, 2415, 4355, 50, 483, 1499, 2960, 1504, 2212, 4816, 3664, 2443, 328]",649,25,2,False
771,transaction charged twice,Ref,51,False,False,False,"{28: 1, 8: 2, 9: 3, 36: 1, 75: 2, 57: 1, 47: 1, 63: 1, 14: 2, 31: 2, 5: 1, 0: 2, 27: 1, 69: 1, 71: 1, 35: 1, 52: 1, 48: 1}","[1490, 508, 1608, 2324, 3767, 2596, 4735, 2744, 2808, 2126, 2581, 3068, 4353, 2415, 4355, 50, 483, 1499, 2960, 1504, 2212, 4816, 3664, 2443, 328]",771,25,2,False
1279,disposable card limits,get dispos,37,False,False,False,"{28: 1, 8: 2, 9: 3, 36: 1, 75: 2, 57: 1, 47: 1, 63: 1, 14: 2, 31: 2, 5: 1, 0: 2, 27: 1, 69: 1, 71: 1, 35: 1, 52: 1, 48: 1}","[1490, 508, 1608, 2324, 3767, 2596, 4735, 2744, 2808, 2126, 2581, 3068, 4353, 2415, 4355, 50, 483, 1499, 2960, 1504, 2212, 4816, 3664, 2443, 328]",1279,25,2,False
